"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-11-15T11:09:00.000","2020-11-15T00:00:00.000","11:09","2020","Sunday","2020-11-15T11:13:00.000","97862704134","978627","200690059","203201113","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","LOMBARD ST \ SCOTT ST","26973000","Northern","Marina","2","2","37.79921340942383","-122.44097900390625","POINT (-122.44097900390625 37.79921340942383)","14",,,,,,"6","4"
"2018-02-05T12:00:00.000","2018-02-05T00:00:00.000","12:00","2018","Monday","2018-02-05T12:58:00.000","63214972000","632149","180096018","180361857","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","FRANCISCO ST \ BRET HARTE TER","25532000","Central","Russian Hill","3","2","37.80417781251191","-122.4174839072013","POINT (-122.4174839072013 37.80417781251191)","107",,,,,,"6","6"
"2020-12-23T16:18:00.000","2020-12-23T00:00:00.000","16:18","2020","Wednesday","2020-12-23T16:30:00.000","98959303071","989593","200773508","203582181","II","Initial",,"03071","Robbery","Robbery - Other","Robbery, W/ Gun","Open or Active","ARGONAUT AVE \ MCCARTHY AVE","20379000","Ingleside","Visitacion Valley","10","10","37.71063232421875","-122.41390228271484","POINT (-122.41390228271484 37.71063232421875)","75",,,,,,"9","9"
"2018-05-17T21:00:00.000","2018-05-17T00:00:00.000","21:00","2018","Thursday","2018-05-28T17:36:00.000","67351306244","673513","186120487",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","NORTH POINT ST \ LARKIN ST","25589000","Central","Russian Hill","2","2","37.80549664761133","-122.42200682265661","POINT (-122.42200682265661 37.80549664761133)","98",,,,,,"6","6"
"2018-03-12T02:05:00.000","2018-03-12T00:00:00.000","02:05","2018","Monday","2018-03-12T02:08:00.000","64482504134","644825","180187491","180710184","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","FRANKLIN ST \ EDDY ST","25191000","Northern","Western Addition","2","5","37.78268536745206","-122.42246374465972","POINT (-122.42246374465972 37.78268536745206)","100",,,"1",,,"11","4"
"2020-12-05T15:26:00.000","2020-12-05T00:00:00.000","15:26","2020","Saturday","2020-12-05T15:38:00.000","98440506242","984405","200733853","203401935","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","09TH ST \ MCLEA CT","24203000","Southern","South of Market","6","6","37.771732330322266","-122.4090805053711","POINT (-122.4090805053711 37.771732330322266)","32",,,,,,"10","1"
"2018-01-31T11:10:00.000","2018-01-31T00:00:00.000","11:10","2018","Wednesday","2018-01-31T11:25:00.000","63114406362","631144","180082829","180311505","II","Initial",,"06362","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $50-$200","Open or Active","TERRACE DR \ PORTOLA DR","22923000","Taraval","West of Twin Peaks","7","7","37.73794766141177","-122.46751024109031","POINT (-122.46751024109031 37.73794766141177)","116",,,,,,"8","10"
"2020-10-03T00:00:00.000","2020-10-03T00:00:00.000","00:00","2020","Saturday","2020-10-04T16:59:00.000","96680028150","966800","206140971",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active",,,"Park",,,,,,,,,,,,,,
"2018-01-22T20:40:00.000","2018-01-22T00:00:00.000","20:40","2018","Monday","2018-01-22T20:47:00.000","62689828150","626898","180058886","180223607","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","MASON ST \ DERBY ST","24916000","Central","Tenderloin","3","3","37.78742932998812","-122.40993054405932","POINT (-122.40993054405932 37.78742932998812)","50",,,,,,"3","6"
"2018-05-06T15:17:00.000","2018-05-06T00:00:00.000","15:17","2018","Sunday","2018-05-06T15:21:00.000","66514904154","665149","180336842","181262219","II","Initial",,"04154","Assault","Simple Assault","Battery, Of A Police Officer","Cite or Arrest Adult","POLK ST \ POST ST","25200000","Northern","Tenderloin","3","3","37.78682752578904","-122.41992794913615","POINT (-122.41992794913615 37.78682752578904)","50",,,,,,"3","4"
"2021-01-07T22:14:00.000","2021-01-07T00:00:00.000","22:14","2021","Thursday","2021-01-07T22:14:00.000","99396716652","993967","210015425","210073162","II","Initial",,"16652","Drug Offense","Drug Violation","Methamphetamine, Possession For Sale","Cite or Arrest Adult","FULTON ST \ LARKIN ST","24435000","Tenderloin","Tenderloin","5","6","37.77958297729492","-122.4167709350586","POINT (-122.4167709350586 37.77958297729492)","21",,"1","1","1",,"10","5"
"2020-11-21T11:57:00.000","2020-11-21T00:00:00.000","11:57","2020","Saturday","2020-11-21T11:57:00.000","98043926170","980439","200703630","203261107","II","Initial",,"26170","Other Miscellaneous","Other","Probation Violation","Cite or Arrest Adult","BUSH ST \ FILLMORE ST","26608000","Northern","Pacific Heights","5","5","37.78702163696289","-122.43345642089844","POINT (-122.43345642089844 37.78702163696289)","101",,,,,,"11","4"
"2020-08-24T12:00:00.000","2020-08-24T00:00:00.000","12:00","2020","Monday","2020-09-04T11:32:00.000","95865271013","958652","200532445","202481311","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","GREENWICH ST \ POWELL ST","25451000","Central","North Beach","3","3","37.802101135253906","-122.41120147705078","POINT (-122.41120147705078 37.802101135253906)","106",,,,,,"3","6"
"2019-01-19T11:00:00.000","2019-01-19T00:00:00.000","11:00","2019","Saturday","2019-01-19T11:36:00.000","76094407041","760944","190043667","190182113","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","23RD AVE \ KIRKHAM ST","27410000","Taraval","Sunset/Parkside","4","4","37.7596435546875","-122.48114776611328","POINT (-122.48114776611328 37.7596435546875)","39",,,,,,"7","10"
"2018-03-16T02:32:00.000","2018-03-16T00:00:00.000","02:32","2018","Friday","2018-03-18T03:42:00.000","64700607020","647006","180204108","180770475","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Cite or Arrest Adult","CAMERON WAY \ DOUBLE ROCK ST","20108000","Bayview","Bayview Hunters Point","10","10","37.720692804010646","-122.38805581962099","POINT (-122.38805581962099 37.720692804010646)","88",,,,,,"9","2"
"2019-01-01T17:34:00.000","2019-01-01T00:00:00.000","17:34","2019","Tuesday","2019-01-01T18:10:00.000","75461762050","754617","190001869","190013030","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","24TH ST \ UTAH ST","23724000","Mission","Mission","10","10","37.7530632019043","-122.40533447265625","POINT (-122.40533447265625 37.7530632019043)","54",,,,,,"9","3"
"2020-10-14T13:00:00.000","2020-10-14T00:00:00.000","13:00","2020","Wednesday","2020-10-16T10:02:00.000","97006064070","970060","200624014","202901080","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","POST ST \ TAYLOR ST","24952000","Central","Nob Hill","3","3","37.787872314453125","-122.41169738769531","POINT (-122.41169738769531 37.787872314453125)","50",,,,,,"3","6"
"2018-07-28T20:00:00.000","2018-07-28T00:00:00.000","20:00","2018","Saturday","2018-07-28T22:21:00.000","69613006244","696130","180563205","182093648","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CLEARY CT \ GEARY BLVD","26496000","Northern","Western Addition","2","5","37.78506088256836","-122.42642974853516","POINT (-122.42642974853516 37.78506088256836)","100",,,,,,"11","4"
"2021-04-05T09:40:00.000","2021-04-05T00:00:00.000","09:40","2021","Monday","2021-04-05T09:40:00.000","101920105073","1019201","210209640","210950286","IS","Initial Supplement",,"05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","TURK ST \ TAYLOR ST","24924000","Tenderloin","Tenderloin","5","6","37.78321431177312","-122.41076482950653","POINT (-122.41076482950653 37.78321431177312)","20",,"1","1","1",,"10","5"
