"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-12-05T23:47:00.000","2019-12-05T00:00:00.000","23:47","2019","Thursday","2019-12-05T23:53:00.000","87772327195","877723","190918060","193394611","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","03RD ST \ MINNA ST","24609000","Southern","Financial District/South Beach","6","6","37.78582763671875","-122.4014892578125","POINT (-122.4014892578125 37.78582763671875)","32",,,,,,"10","1"
"2019-05-01T11:45:00.000","2019-05-01T00:00:00.000","11:45","2019","Wednesday","2019-05-01T11:45:00.000","79640801160","796408","190187691","190743266","IS","Initial Supplement",,"01160","Homicide","Manslaughter","Manslaughter, Vehicular","Cite or Arrest Adult","SKYLINE BLVD \ JOHN MUIR DR","23323000","Taraval","Lakeshore","7","7","37.71895555784868","-122.50022095522831","POINT (-122.50022095522831 37.71895555784868)","43",,,,,,"8","10"
"2020-01-06T14:50:00.000","2020-01-06T00:00:00.000","14:50","2020","Monday","2020-01-06T15:15:00.000","88887261040","888872","200014089","200062397","II","Initial",,"61040","Other","Other","Death Report, Natural Causes","Open or Active","FRANKLIN ST \ TURK ST","25185000","Northern","Western Addition","2","5","37.78175354003906","-122.42228698730469","POINT (-122.42228698730469 37.78175354003906)","100",,,"1","1",,"11","4"
"2019-01-05T14:00:00.000","2019-01-05T00:00:00.000","14:00","2019","Saturday","2019-01-14T09:36:00.000","75909609320","759096","190033107","190141062","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","FILLMORE ST \ BROADWAY","26670000","Northern","Pacific Heights","2","2","37.794266032306126","-122.43491932780171","POINT (-122.43491932780171 37.794266032306126)","102",,,,,,"6","4"
"2018-12-01T18:28:00.000","2018-12-01T00:00:00.000","18:28","2018","Saturday","2018-12-01T18:28:00.000","74367227130","743672","180907863","183353034","II","Initial",,"27130","Other Miscellaneous","Other","Burglary Tools, Possession Of","Cite or Arrest Adult","LA SALLE AVE \ OSCEOLA LN","20132000","Bayview","Bayview Hunters Point","10","10","37.73152913469796","-122.3819485575142","POINT (-122.3819485575142 37.73152913469796)","86",,,,,,"9","2"
"2019-02-19T17:15:00.000","2019-02-19T00:00:00.000","17:15","2019","Tuesday","2019-02-19T17:45:00.000","77176171024","771761","190124972","190503208","II","Initial",,"71024","Non-Criminal","Non-Criminal","Stay Away or Court Order, Non-DV Related","Open or Active","DUBLIN ST \ PERSIA AVE","21608000","Ingleside","Excelsior","11","11","37.71856072437154","-122.42639027172821","POINT (-122.42639027172821 37.71856072437154)","90",,,,,,"1","9"
"2020-01-29T00:00:00.000","2020-01-29T00:00:00.000","00:00","2020","Wednesday","2020-02-06T18:36:00.000","89996209024","899962","200093287","200373369","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","GIRARD ST \ ORDWAY ST","20563000","Ingleside","Portola","10","10","37.72018051147461","-122.40160369873047","POINT (-122.40160369873047 37.72018051147461)","91",,,,,,"9","9"
"2019-05-13T00:43:00.000","2019-05-13T00:00:00.000","00:43","2019","Monday","2019-05-15T00:31:00.000","80143306372","801433","196094559",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","FREMONT ST \ FOLSOM ST","24498000","Southern","Financial District/South Beach","6","6","37.787996308614986","-122.39359716503304","POINT (-122.39359716503304 37.787996308614986)","32","1",,,,,"10","1"
"2018-09-20T16:49:00.000","2018-09-20T00:00:00.000","16:49","2018","Thursday","2018-09-24T10:59:00.000","71806271024","718062","180724297","182671292","II","Initial",,"71024","Non-Criminal","Non-Criminal","Stay Away or Court Order, Non-DV Related","Open or Active","BOYNTON CT \ 14TH ST \ BELCHER ST","25883000","Park","Castro/Upper Market","8","8","37.76766211979125","-122.4300814551986","POINT (-122.4300814551986 37.76766211979125)","28",,,,"5",,"5","7"
"2018-11-10T10:52:00.000","2018-11-10T00:00:00.000","10:52","2018","Saturday","2018-11-10T10:52:00.000","73605816652","736058","180854139","183141254","II","Initial",,"16652","Drug Offense","Drug Violation","Methamphetamine, Possession For Sale","Cite or Arrest Adult","HYDE ST \ TURK ST","24933000","Tenderloin","Tenderloin","5","6","37.78258503232177","-122.41569387441227","POINT (-122.41569387441227 37.78258503232177)","20",,"1","1","1",,"10","5"
"2019-02-26T19:45:00.000","2019-02-26T00:00:00.000","19:45","2019","Tuesday","2019-02-27T01:44:00.000","77674771000","776747","196044968",,"IS","Coplogic Supplement","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","FOLSOM ST \ MAIN ST","24503000","Southern","Financial District/South Beach","6","6","37.78936926678204","-122.39185829145075","POINT (-122.39185829145075 37.78936926678204)","30","1",,,,,"10","1"
"2018-08-17T15:00:00.000","2018-08-17T00:00:00.000","15:00","2018","Friday","2018-11-07T15:19:00.000","73496771000","734967","180846283","183112791","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","03RD ST \ SHAFTER AVE","20500000","Bayview","Bayview Hunters Point","10","10","37.73164354496828","-122.39179715703969","POINT (-122.39179715703969 37.73164354496828)","87",,,,,,"9","2"
"2020-02-10T09:45:00.000","2020-02-10T00:00:00.000","09:45","2020","Monday","2020-02-10T11:13:00.000","90118064020","901180","200102509","200411403","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Cite or Arrest Adult","FILLMORE ST \ OFARRELL ST","26589000","Northern","Western Addition","5","5","37.78329086303711","-122.43270874023438","POINT (-122.43270874023438 37.78329086303711)","97",,,,,,"11","4"
"2019-12-15T09:30:00.000","2019-12-15T00:00:00.000","09:30","2019","Sunday","2019-12-16T09:34:00.000","88150707021","881507","190943722","193500702","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","34TH AVE \ JUDAH ST","27725000","Taraval","Sunset/Parkside","4","4","37.76099395751953","-122.4930648803711","POINT (-122.4930648803711 37.76099395751953)","39",,,,,,"7","10"
"2020-04-14T17:30:00.000","2020-04-14T00:00:00.000","17:30","2020","Tuesday","2020-04-15T13:41:00.000","92166028150","921660","206069741",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","BOWDOIN ST \ MANSELL ST","20846000","Bayview","McLaren Park","9","10","37.71973419189453","-122.40797424316406","POINT (-122.40797424316406 37.71973419189453)","75",,,,,,"9","2"
