"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-01-29T20:32:00.000","2024-01-29T00:00:00.000","20:32","2024","Monday","2024-02-01T20:40:00.000","136273706372","1362737","246015334",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Park",,,,,,,,,,,,,,
"2021-05-06T00:00:00.000","2021-05-06T00:00:00.000","00:00","2021","Thursday","2021-05-06T21:35:00.000","102830406244","1028304","216050326",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","ARDENWOOD WAY \ SLOAT BLVD","23143000","Taraval","West of Twin Peaks","7","7","37.734798431396484","-122.4726333618164","POINT (-122.4726333618164 37.734798431396484)","46",,,,,,"8","10"
"2023-06-04T04:38:00.000","2023-06-04T00:00:00.000","04:38","2023","Sunday","2023-06-04T04:51:00.000","128234107041","1282341","230381563",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2021-05-07T08:46:00.000","2021-05-07T00:00:00.000","08:46","2021","Friday","2021-05-08T09:03:00.000","102838604134","1028386","210282016","211280763","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","09TH TI ST \ AVENUE B","34070000","Southern","Treasure Island","6","6","37.82317352294922","-122.37490844726562","POINT (-122.37490844726562 37.82317352294922)","36",,,,,,"10","1"
"2018-07-27T23:00:00.000","2018-07-27T00:00:00.000","23:00","2018","Friday","2018-07-28T12:01:00.000","69619506244","696195","186169441",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Bayview",,,,,,,,,,,,,,
"2023-06-05T10:45:00.000","2023-06-05T00:00:00.000","10:45","2023","Monday","2023-06-05T11:23:00.000","128287904134","1282879","230387389","231561042","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","18TH ST \ OAKWOOD ST","25680000","Mission","Mission","8","8","37.76148986816406","-122.4250259399414","POINT (-122.4250259399414 37.76148986816406)","37",,,,,,"5","3"
"2024-01-16T10:20:00.000","2024-01-16T00:00:00.000","10:20","2024","Tuesday","2024-01-16T16:52:00.000","136269806244","1362698","246014825",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2024-05-07T14:00:00.000","2024-05-07T00:00:00.000","14:00","2024","Tuesday","2024-05-07T17:00:00.000","138927428135","1389274","230559471",,"IS","Coplogic Supplement","true","28135","Malicious Mischief","Other","Phone Calls, Harassing","Open or Active",,,"Central",,,,,,,,,,,,,,
"2021-05-12T11:50:00.000","2021-05-12T00:00:00.000","11:50","2021","Wednesday","2021-05-12T12:24:00.000","102960506243","1029605","210291255","211321355","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","BAKER ST \ BEACH ST","27018000","Northern","Marina","2","2","37.80328369140625","-122.44690704345703","POINT (-122.44690704345703 37.80328369140625)","17",,,,,,"6","4"
"2024-09-20T18:10:00.000","2024-09-20T00:00:00.000","18:10","2024","Friday","2024-09-20T18:35:00.000","142566004134","1425660","240592697","242642749","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","04TH ST \ KING ST","23798000","Southern","Mission Bay","6","6","37.77633285522461","-122.39403533935547","POINT (-122.39403533935547 37.77633285522461)","34",,,,,,"10","1"
"2024-04-30T12:00:00.000","2024-04-30T00:00:00.000","12:00","2024","Tuesday","2024-05-07T15:11:00.000","138952671000","1389526","246061309",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2024-09-14T11:00:00.000","2024-09-14T00:00:00.000","11:00","2024","Saturday","2024-09-16T15:44:00.000","142557606374","1425576","246121947",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2024-09-19T03:48:00.000","2024-09-19T00:00:00.000","03:48","2024","Thursday","2024-09-19T12:40:00.000","142555606244","1425556","246121624",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2024-09-13T19:00:00.000","2024-09-13T00:00:00.000","19:00","2024","Friday","2024-09-13T22:11:00.000","142556906374","1425569","246121743",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2024-09-20T12:32:00.000","2024-09-20T00:00:00.000","12:32","2024","Friday","2024-09-20T12:32:00.000","142552107041","1425521","240519497",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2024-09-14T12:00:00.000","2024-09-14T00:00:00.000","12:00","2024","Saturday","2024-09-15T06:40:00.000","142554406374","1425544","246121862",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2024-03-15T12:00:00.000","2024-03-15T00:00:00.000","12:00","2024","Friday","2024-10-01T09:15:00.000","142847764060","1428477","240616231","242750777","II","Initial",,"64060","Suspicious Occ","Suspicious Occ","Suspicious Act Towards Female","Open or Active","JONES ST \ SACRAMENTO ST","25094000","Central","Nob Hill","3","3","37.79234313964844","-122.41429138183594","POINT (-122.41429138183594 37.79234313964844)","16",,,,,,"3","6"
"2024-09-30T12:48:00.000","2024-09-30T00:00:00.000","12:48","2024","Monday","2024-09-30T12:48:00.000","142848064085","1428480","240614536","242741639","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","TAYLOR ST \ TURK ST","24924000","Tenderloin","Tenderloin","5","6","37.7832145690918","-122.4107666015625","POINT (-122.4107666015625 37.7832145690918)","20",,"1","1","1",,"10","5"
"2024-08-01T18:00:00.000","2024-08-01T00:00:00.000","18:00","2024","Thursday","2024-10-01T10:54:00.000","142847468020","1428474","240616554","242751270","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","46TH AVE \ VICENTE ST","23491000","Taraval","Sunset/Parkside","4","4","37.73805236816406","-122.50435638427734","POINT (-122.50435638427734 37.73805236816406)","39",,,,,,"7","10"
"2024-09-20T12:52:00.000","2024-09-20T00:00:00.000","12:52","2024","Friday","2024-09-20T12:52:00.000","142552819095","1425528","240591859","242641607","II","Initial",,"19095","Disorderly Conduct","Drug Violation","Drugs, Under Influence  in a Public Place","Cite or Arrest Adult","ADA CT \ OFARRELL ST","25142000","Tenderloin","Tenderloin","5","6","37.78544998168945","-122.4156723022461","POINT (-122.4156723022461 37.78544998168945)","20",,"1",,,,"10","5"
"2024-09-20T10:50:00.000","2024-09-20T00:00:00.000","10:50","2024","Friday","2024-09-20T10:50:00.000","142548227199","1425482","240591605","242641169","II","Initial",,"27199","Other Miscellaneous","Loitering","Lodging Without Permission","Cite or Arrest Adult","ELLIS ST \ LARKIN ST","25149000","Tenderloin","Tenderloin","5","6","37.784236907958984","-122.41770935058594","POINT (-122.41770935058594 37.784236907958984)","20",,"1",,,,"10","5"
"2024-09-20T15:51:00.000","2024-09-20T00:00:00.000","15:51","2024","Friday","2024-09-20T15:51:00.000","142566375000","1425663","240592330","242642251","II","Initial",,"75000","Missing Person","Missing Person","Found Person","Open or Active","BAKER ST \ MCALLISTER ST","26358000","Park","Lone Mountain/USF","2","5","37.777374267578125","-122.44168090820312","POINT (-122.44168090820312 37.777374267578125)","97",,,,,,"11","7"
