"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-02-03T15:36:00.000","2020-02-03T00:00:00.000","15:36","2020","Monday","2020-02-03T21:01:00.000","89884328100","898843","200076675","200343567","IS","Initial Supplement",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","08TH ST \ CLEMENTINA ST","24273000","Southern","South of Market","6","6","37.775428771972656","-122.41061401367188","POINT (-122.41061401367188 37.775428771972656)","32",,,"1","1",,"10","1"
"2019-11-16T16:00:00.000","2019-11-16T00:00:00.000","16:00","2019","Saturday","2019-11-16T18:48:00.000","87087206244","870872","190868249","193203529","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","17TH ST \ MISSION ST","24165000","Mission","Mission","9","9","37.763427734375","-122.41950988769531","POINT (-122.41950988769531 37.763427734375)","53",,,,"3",,"2","3"
"2018-10-05T15:00:00.000","2018-10-05T00:00:00.000","15:00","2018","Friday","2018-10-05T15:19:00.000","72251360060","722513","180756121","182782521","II","Initial",,"60060","Suicide","Suicide","Suicide By Ingestion, Att.","Open or Active","BALBOA ST \ GREAT HWY","28009000","Richmond","Outer Richmond","1","1","37.77507596005672","-122.51129492624534","POINT (-122.51129492624534 37.77507596005672)","8",,,,,,"4","8"
"2019-10-05T17:52:00.000","2019-10-05T00:00:00.000","17:52","2019","Saturday","2019-10-05T17:52:00.000","85492775000","854927","190749570","192783495","II","Initial",,"75000","Missing Person","Missing Person","Found Person","Open or Active","07TH ST \ CHARLES J BRENHAM PL \ MARKET ST","30742000","Tenderloin","South of Market","6","6","37.780479431152344","-122.41251373291016","POINT (-122.41251373291016 37.780479431152344)","21",,"1","1","1",,"10","5"
"2020-02-24T09:00:00.000","2020-02-24T00:00:00.000","09:00","2020","Monday","2020-02-26T14:51:00.000","90722606244","907226","206043698",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","PINE ST \ VAN NESS AVE","25226000","Northern","Western Addition","3","2","37.78941345214844","-122.42213439941406","POINT (-122.42213439941406 37.78941345214844)","105",,,,,,"6","4"
"2019-12-24T08:00:00.000","2019-12-24T00:00:00.000","08:00","2019","Tuesday","2019-12-27T07:20:00.000","88528106154","885281","190970888","193610610","II","Initial",,"06154","Larceny Theft","Larceny Theft - Other","Theft, From Person, >$950 (other than Pickpocket)","Open or Active","04TH ST \ MISSION ST","24632000","Southern","South of Market","6","6","37.78447723388672","-122.40426635742188","POINT (-122.40426635742188 37.78447723388672)","32",,,,,,"10","1"
"2018-08-11T09:30:00.000","2018-08-11T00:00:00.000","09:30","2018","Saturday","2018-09-10T18:53:00.000","71297606314","712976","180686186","182533302","II","Initial",,"06314","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, >$950","Open or Active","16TH ST \ BRYANT ST","24048000","Mission","Mission","9","10","37.76560583760297","-122.41048669029503","POINT (-122.41048669029503 37.76560583760297)","53",,,,"3",,"9","3"
"2019-05-16T19:40:00.000","2019-05-16T00:00:00.000","19:40","2019","Thursday","2019-05-16T19:45:00.000","80166503074","801665","190351852","191363415","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","SHIPLEY ST \ 06TH ST","23933000","Southern","South of Market","6","6","37.778068980491405","-122.40506851040034","POINT (-122.40506851040034 37.778068980491405)","32",,,,,,"10","1"
"2019-11-28T09:38:00.000","2019-11-28T00:00:00.000","09:38","2019","Thursday","2019-11-28T09:39:00.000","87518071012","875180","190895010","193320814","VS","Vehicle Supplement",,"71012","Other Offenses","Other Offenses","License Plate, Recovered","Open or Active","JOHN F SHELLEY DR \ MANSELL ST","20872000","Ingleside","McLaren Park","9","9","37.7181282043457","-122.41417694091797","POINT (-122.41417694091797 37.7181282043457)","73",,,,,,"2","9"
"2019-05-09T20:00:00.000","2019-05-09T00:00:00.000","20:00","2019","Thursday","2019-05-10T08:41:00.000","80003028150","800030","196091903",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","CRAUT ST \ MAYNARD ST","21693000","Ingleside","Excelsior","11","11","37.72928367096209","-122.42826844907457","POINT (-122.42826844907457 37.72928367096209)","94",,,,,,"1","9"
"2019-01-09T11:21:00.000","2019-01-09T00:00:00.000","11:21","2019","Wednesday","2019-01-09T11:21:00.000","75744416623","757444","190020847","190091516","II","Initial",,"16623","Drug Offense","Drug Violation","Cocaine, Base/rock, Possession For Sale","Cite or Arrest Adult","EDDY ST \ LARKIN ST","25148000","Tenderloin","Tenderloin","5","6","37.78331088878137","-122.41752877437465","POINT (-122.41752877437465 37.78331088878137)","20",,"1","1",,,"10","5"
"2019-11-09T16:20:00.000","2019-11-09T00:00:00.000","16:20","2019","Saturday","2019-11-09T17:12:00.000","86834068050","868340","190849227","193132755","II","Initial",,"68050","Traffic Collision","Traffic Collision","Traffic Collision","Open or Active","ALEMANY BLVD \ SICKLES AVE","21589000","Ingleside","Outer Mission","11","11","37.710479736328125","-122.45488739013672","POINT (-122.45488739013672 37.710479736328125)","66",,,,,,"1","9"
"2020-04-01T03:30:00.000","2020-04-01T00:00:00.000","03:30","2020","Wednesday","2020-05-15T18:00:00.000","92722206304","927222","200218128","200921013","IS","Initial Supplement",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Cite or Arrest Adult","08TH ST \ RINGOLD ST","24267000","Southern","South of Market","6","6","37.77455139160156","-122.4095230102539","POINT (-122.4095230102539 37.77455139160156)","32",,,,,,"10","1"
"2019-05-02T17:05:00.000","2019-05-02T00:00:00.000","17:05","2019","Thursday","2019-05-02T17:08:00.000","79692964070","796929","190313830","191222949","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","FRONT ST \ CALIFORNIA ST","24674000","Central","Financial District/South Beach","3","3","37.79335909911544","-122.39878164850376","POINT (-122.39878164850376 37.79335909911544)","108",,,,,,"3","6"
"2020-02-07T14:00:00.000","2020-02-07T00:00:00.000","14:00","2020","Friday","2020-02-07T18:24:00.000","90148206372","901482","206030855",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","17TH ST \ CONNECTICUT ST","23684000","Southern","Mission Bay","10","10","37.765071868896484","-122.39773559570312","POINT (-122.39773559570312 37.765071868896484)","54",,,,,,"9","1"
