"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-04-11T04:21:00.000","2018-04-11T00:00:00.000","04:21","2018","Wednesday","2018-04-11T04:21:00.000","65555975000","655559","180266409","181004230","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","22ND ST \ POTRERO AVE","23967000","Mission","Mission","9","9","37.75683373380551","-122.40669900268833","POINT (-122.40669900268833 37.75683373380551)","53",,,,"3",,"2","3"
"2018-01-25T15:10:00.000","2018-01-25T00:00:00.000","15:10","2018","Thursday","2018-01-26T13:09:00.000","62835105081","628351","180068982","180261520","II","Initial",,"05081","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Forcible Entry","Open or Active","ACORN ALY \ LEAVENWORTH ST","25235000","Central","Nob Hill","3","3","37.791542084799815","-122.41581760476343","POINT (-122.41581760476343 37.791542084799815)","16",,,,,,"3","6"
"2018-07-20T14:25:00.000","2018-07-20T00:00:00.000","14:25","2018","Friday","2018-07-26T16:15:00.000","69546204134","695462","180556971","182072678","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","20TH AVE \ WINSTON DR","33719000","Taraval","Lakeshore","7","7","37.72694991292525","-122.47603947349434","POINT (-122.47603947349434 37.72694991292525)","41",,,,,,"8","10"
"2019-01-30T23:06:00.000","2019-01-30T00:00:00.000","23:06","2019","Wednesday","2019-01-30T23:06:00.000","76506716710","765067","190076141","190304227","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","COLUMBUS AVE \ GREEN ST \ STOCKTON ST","25352000","Central","Chinatown","3","3","37.79948806762695","-122.40901184082031","POINT (-122.40901184082031 37.79948806762695)","106",,,,,,"3","6"
"2018-11-10T17:30:00.000","2018-11-10T00:00:00.000","17:30","2018","Saturday","2018-11-11T00:46:00.000","73623709250","736237","180856038","183150140","II","Initial",,"09250","Fraud","Fraud","Fraudulent Use Of Automated Teller Card","Open or Active","HARRISON ST \ THE EMBARCADERO","23604000","Southern","Financial District/South Beach","6","6","37.789573669433594","-122.38848114013672","POINT (-122.38848114013672 37.789573669433594)","30","1",,,,,"10","1"
"2018-07-26T18:32:00.000","2018-07-26T00:00:00.000","18:32","2018","Thursday","2018-07-26T20:35:00.000","69553506304","695535","180557606","182073259","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","THE EMBARCADERO \ BEACH ST \ GRANT AVE","25475000","Central","North Beach","3","3","37.80811075299725","-122.40905049651286","POINT (-122.40905049651286 37.80811075299725)","99",,,,,,"3","6"
"2019-01-28T02:10:00.000","2019-01-28T00:00:00.000","02:10","2019","Monday","2019-01-28T02:14:00.000","76393464070","763934","190068502","190280186","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","BELDEN ST \ BUSH ST","24722000","Central","Financial District/South Beach","3","3","37.79080581665039","-122.40367126464844","POINT (-122.40367126464844 37.79080581665039)","108",,,,,,"3","6"
"2019-01-10T16:23:00.000","2019-01-10T00:00:00.000","16:23","2019","Thursday","2019-01-10T16:23:00.000","75788409027","757884","190024667","190102821","II","Initial",,"09027","Fraud","Fraud","False Personation","Cite or Arrest Adult","11TH ST \ MINNA ST","24363000","Southern","South of Market","6","6","37.77390670776367","-122.41657257080078","POINT (-122.41657257080078 37.77390670776367)","32",,"1","1","1",,"10","1"
"2018-09-13T10:01:00.000","2018-09-13T00:00:00.000","10:01","2018","Thursday","2018-09-13T10:01:00.000","71400519010","714005","180693517","182561198","II","Initial",,"19010","Disorderly Conduct","Disorderly Conduct","Public Nuisance, Committing","Open or Active","MARKET ST \ STEUART ST","30725000","Central","Financial District/South Beach","3","3","37.79447937011719","-122.39474487304688","POINT (-122.39474487304688 37.79447937011719)","108",,,,"4",,"3","6"
"2018-11-18T21:00:00.000","2018-11-18T00:00:00.000","21:00","2018","Sunday","2018-11-21T17:08:00.000","74146628150","741466","186271886",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active",,,"Richmond",,,,,,,,,,,,,,
