"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-01-19T16:00:00.000","2019-01-19T00:00:00.000","16:00","2019","Saturday","2019-01-21T13:29:00.000","76228328150","762283","190051422","190211965","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","UNION ST \ BANNAN PL","25344000","Central","North Beach","3","3","37.800600288805825","-122.40789837444831","POINT (-122.40789837444831 37.800600288805825)","106",,,,,,"3","6"
"2019-01-29T08:40:00.000","2019-01-29T00:00:00.000","08:40","2019","Tuesday","2019-01-29T09:17:00.000","76443019089","764430","190071260","190290951","II","Initial",,"19089","Disorderly Conduct","Other","Incident On School Grounds","Open or Active","FRANCISCO ST \ POLK ST","26702000","Northern","Russian Hill","2","2","37.80341263868431","-122.4232749629552","POINT (-122.4232749629552 37.80341263868431)","107",,,,,,"6","4"
"2018-10-26T20:28:00.000","2018-10-26T00:00:00.000","20:28","2018","Friday","2018-10-26T21:04:00.000","73063006373","730630","180814359","182993849","II","Initial",,"06373","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $200-$950","Open or Active","TOMPKINS AVE \ BRONTE ST","21056000","Ingleside","Bernal Heights","9","9","37.736893544362694","-122.41037693984421","POINT (-122.41037693984421 37.736893544362694)","83",,,,,,"2","9"
"2018-10-31T08:13:00.000","2018-10-31T00:00:00.000","08:13","2018","Wednesday","2018-10-31T08:13:00.000","73236964001","732369","180825936","183040827","II","Initial",,"64001","Civil Sidewalks","Other","Civil Sidewalks, Warning","Cite or Arrest Adult","ASHBURY ST \ HAIGHT ST","26338000","Park","Haight Ashbury","5","5","37.77000760474354","-122.44693382058489","POINT (-122.44693382058489 37.77000760474354)","25",,,,,,"11","7"
"2018-11-28T13:06:00.000","2018-11-28T00:00:00.000","13:06","2018","Wednesday","2018-11-28T17:12:00.000","74287806372","742878","180899555","183323116","II","Initial",,"06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","JERROLD AVE \ DONAHUE ST","33121000","Bayview","Bayview Hunters Point","10","10","37.72818911959265","-122.37071186415943","POINT (-122.37071186415943 37.72818911959265)","78",,,,,,"9","2"
"2018-10-10T18:00:00.000","2018-10-10T00:00:00.000","18:00","2018","Wednesday","2018-10-11T15:55:00.000","72543806244","725438","186235042",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","STOCKTON ST \ NORTH POINT ST","25478000","Central","North Beach","3","3","37.80696290988273","-122.410497554147","POINT (-122.410497554147 37.80696290988273)","99",,,,,,"3","6"
"2019-04-23T21:45:00.000","2019-04-23T00:00:00.000","21:45","2019","Tuesday","2019-04-23T21:48:00.000","79368606373","793686","190290391","191133939","II","Initial",,"06373","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $200-$950","Open or Active","JESSIE ST \ 06TH ST","24294000","Tenderloin","South of Market","6","6","37.781398133437946","-122.40924544400873","POINT (-122.40924544400873 37.781398133437946)","32",,"1","1","1",,"10","5"
"2018-10-18T10:00:00.000","2018-10-18T00:00:00.000","10:00","2018","Thursday","2018-10-19T11:02:00.000","72776271000","727762","180793377","182921270","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","VALLEJO ST \ TURK MURPHY LN","25354000","Out of SF","Chinatown","3","3","37.7984422945084","-122.40987875494628","POINT (-122.40987875494628 37.7984422945084)","106",,,,,,"3","6"
"2018-10-15T08:00:00.000","2018-10-15T00:00:00.000","08:00","2018","Monday","2018-10-15T08:00:00.000","72620916625","726209","180781065","182880699","II","Initial",,"16625","Drug Offense","Drug Violation","Cocaine, Base/rock, Sale","Cite or Arrest Adult","MISSION ST \ 09TH ST","24313000","Southern","South of Market","6","6","37.77623051953945","-122.41471100473302","POINT (-122.41471100473302 37.77623051953945)","32",,"1","1","1",,"10","1"
"2018-11-15T11:32:00.000","2018-11-15T00:00:00.000","11:32","2018","Thursday","2018-11-15T11:32:00.000","73803606242","738036","180867251","183191570","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","GEARY BLVD \ FILLMORE ST","26590000","Northern","Western Addition","5","5","37.78435505539235","-122.4329142491479","POINT (-122.4329142491479 37.78435505539235)","97",,,,,,"11","4"
"2018-12-10T17:15:00.000","2018-12-10T00:00:00.000","17:15","2018","Monday","2018-12-13T10:31:00.000","74773571013","747735","180938357","183470820","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","SANTA YNEZ AVE \ OCEAN AVE","21757000","Ingleside","Outer Mission","11","11","37.72364450167391","-122.43835512254596","POINT (-122.43835512254596 37.72364450167391)","80",,,,,,"1","9"
