"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-07-03T13:15:00.000","2019-07-03T00:00:00.000","13:15","2019","Wednesday","2019-07-03T15:35:00.000","81870906244","818709","196131151",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2023-03-03T09:30:00.000","2023-03-03T00:00:00.000","09:30","2023","Friday","2023-03-03T16:30:00.000","125211106244","1252111","236041515",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2023-03-01T17:00:00.000","2023-03-01T00:00:00.000","17:00","2023","Wednesday","2023-03-01T17:00:00.000","124966806362","1249668","230143238","230582510","IS","Initial Supplement",,"06362","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $50-$200","Cite or Arrest Adult","MARKET ST \ POWELL ST","34016000","Tenderloin","Financial District/South Beach","6","3","37.784560141211806","-122.40733704162238","POINT (-122.40733704162238 37.784560141211806)","19",,,,,,"3","5"
"2022-12-24T04:53:00.000","2022-12-24T00:00:00.000","04:53","2022","Saturday","2022-12-24T04:53:00.000","122753868050","1227538","220879277","223580380","IS","Initial Supplement",,"68050","Traffic Collision","Traffic Collision","Traffic Collision","Open or Active","MARINA BLVD \ MARINA GREEN DR","30763000","Northern","Marina","2","2","37.80649889758335","-122.4361001089438","POINT (-122.4361001089438 37.80649889758335)","17",,,,,,"6","4"
"2019-04-24T07:37:00.000","2019-04-24T00:00:00.000","07:37","2019","Wednesday","2019-04-24T07:59:00.000","79382862030","793828","190291082","191140666","II","Initial",,"62030","Warrant","Warrant","Warrant Arrest, Enroute To Parole","Cite or Arrest Adult","CENTRAL AVE \ PAGE ST","26324000","Park","Haight Ashbury","5","5","37.771358489990234","-122.44383239746094","POINT (-122.44383239746094 37.771358489990234)","112",,,,,,"11","7"
"2023-02-19T11:30:00.000","2023-02-19T00:00:00.000","11:30","2023","Sunday","2023-02-19T13:24:00.000","124624606243","1246246","230122555","230501609","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","HAYES ST \ PIERCE ST","26043000","Northern","Hayes Valley","5","5","37.77541686019655","-122.43448332106492","POINT (-122.43448332106492 37.77541686019655)","23",,,,,,"11","4"
"2019-07-07T22:25:00.000","2019-07-07T00:00:00.000","22:25","2019","Sunday","2019-07-07T22:54:00.000","81995614020","819956","190492202","191883562","II","Initial",,"14020","Sex Offense","Sex Offense","Sex Offender, Failure To Register for Sexual Assault of Adult","Cite or Arrest Adult","OAK ST \ VAN NESS AVE","30705000","Northern","Tenderloin","6","6","37.775421142578125","-122.41939544677734","POINT (-122.41939544677734 37.775421142578125)","21",,"1","1","1",,"10","4"
"2022-10-19T05:00:00.000","2022-10-19T00:00:00.000","05:00","2022","Wednesday","2022-10-25T21:30:00.000","120856706224","1208567","226202818",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","WEBSTER ST \ CLAY ST","26646000","Northern","Pacific Heights","2","2","37.79091997752165","-122.43256165082532","POINT (-122.43256165082532 37.79091997752165)","102",,,,,,"6","4"
"2019-05-28T15:04:00.000","2019-05-28T00:00:00.000","15:04","2019","Tuesday","2019-05-28T15:06:00.000","80573927170","805739","190382443","191482528","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","SACRAMENTO ST \ SANSOME ST","24701000","Central","Chinatown","3","3","37.79398727416992","-122.40131378173828","POINT (-122.40131378173828 37.79398727416992)","108",,,,,,"3","6"
"2022-12-24T04:53:00.000","2022-12-24T00:00:00.000","04:53","2022","Saturday","2022-12-24T04:53:00.000","122753864085","1227538","220879277","223580380","IS","Initial Supplement",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","MARINA BLVD \ MARINA GREEN DR","30763000","Northern","Marina","2","2","37.80649889758335","-122.4361001089438","POINT (-122.4361001089438 37.80649889758335)","17",,,,,,"6","4"
