"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-08-13T11:52:00.000","2024-08-13T00:00:00.000","11:52","2024","Tuesday","2024-08-13T11:52:00.000","141463316740","1414633","240506080","242261416","II","Initial",,"16740","Drug Offense","Drug Violation","Controlled Substance, Under the Influence of","Cite or Arrest Adult","24TH ST \ LILAC ST","24074000","Mission","Mission","9","9","37.75226974487305","-122.41787719726562","POINT (-122.41787719726562 37.75226974487305)","53",,,,"3",,"2","3"
"2024-08-13T16:55:00.000","2024-08-13T00:00:00.000","16:55","2024","Tuesday","2024-08-14T13:03:00.000","141491606223","1414916","240508713","242271610","II","Initial",,"06223","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, $200-$950","Open or Active","BRODERICK ST \ CALIFORNIA ST","26822000","Richmond","Pacific Heights","2","2","37.78785705566406","-122.44210815429688","POINT (-122.44210815429688 37.78785705566406)","102",,,,,,"6","8"
"2024-08-14T00:00:00.000","2024-08-14T00:00:00.000","00:00","2024","Wednesday","2024-08-14T11:05:00.000","141489209320","1414892","240508406","242271207","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","05TH ST \ MISSION ST","24634000","Southern","South of Market","6","6","37.78273010253906","-122.40647888183594","POINT (-122.40647888183594 37.78273010253906)","32",,"1","1",,,"10","1"
"2024-08-13T22:36:00.000","2024-08-13T00:00:00.000","22:36","2024","Tuesday","2024-08-13T22:36:00.000","141481207200","1414812","240507765","242263415","II","Initial",,"07200","Forgery And Counterfeiting","Forgery And Counterfeiting","Vehicle Registration, False Evidence of","Cite or Arrest Adult","11TH ST \ BURNS PL","24249000","Southern","South of Market","6","6","37.772159576416016","-122.41439056396484","POINT (-122.41439056396484 37.772159576416016)","32",,,"1","1",,"10","1"
"2024-08-14T02:48:00.000","2024-08-14T00:00:00.000","02:48","2024","Wednesday","2024-08-14T02:48:00.000","141497405051","1414974","240507903","242270247","IS","Initial Supplement",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Open or Active","CHESTNUT ST \ FILLMORE ST","26763000","Northern","Marina","2","2","37.80081558227539","-122.43627166748047","POINT (-122.43627166748047 37.80081558227539)","17",,,,,,"6","4"
"2024-08-14T12:06:00.000","2024-08-14T00:00:00.000","12:06","2024","Wednesday","2024-08-14T12:18:00.000","141492628150","1414926","240508735","242271460","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","NATOMA ST \ RUSS ST","24288000","Southern","South of Market","6","6","37.779293060302734","-122.40880584716797","POINT (-122.40880584716797 37.779293060302734)","32",,"1","1","1",,"10","1"
"2024-08-13T06:53:00.000","2024-08-13T00:00:00.000","06:53","2024","Tuesday","2024-08-13T06:53:00.000","141459607053","1414596","240505521","242260504","II","Initial",,"07053","Vehicle Impounded","Vehicle Impounded","Vehicle, Impounded","Open or Active","MIZPAH ST \ SUSSEX ST","21997000","Ingleside","Glen Park","8","8","37.73714065551758","-122.4388656616211","POINT (-122.4388656616211 37.73714065551758)","96",,,,,,"5","9"
"2024-08-14T05:14:00.000","2024-08-14T00:00:00.000","05:14","2024","Wednesday","2024-08-14T05:35:00.000","141505264070","1415052","240507975","242270396","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","21ST ST \ WORTH ST","26091000","Mission","Noe Valley","8","8","37.75522994995117","-122.44003295898438","POINT (-122.44003295898438 37.75522994995117)","115",,,,,,"5","3"
"2024-08-14T19:18:00.000","2024-08-14T00:00:00.000","19:18","2024","Wednesday","2024-08-14T19:18:00.000","141504565010","1415045","240509852","242272741","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","19TH ST \ MISSION ST","24145000","Mission","Mission","9","9","37.76023483276367","-122.41920471191406","POINT (-122.41920471191406 37.76023483276367)","53",,,,"3",,"2","3"
"2024-08-14T16:48:00.000","2024-08-14T00:00:00.000","16:48","2024","Wednesday","2024-08-14T16:50:00.000","141501063010","1415010","240509432","242272300","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","GOLDEN GATE AVE \ LEAVENWORTH ST","24334000","Tenderloin","Tenderloin","5","6","37.781864166259766","-122.41386413574219","POINT (-122.41386413574219 37.781864166259766)","20",,"1","1","1",,"10","5"
