"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-10-27T13:30:00.000","2019-10-27T00:00:00.000","13:30","2019","Sunday","2019-10-27T15:45:00.000","86333206243","863332","190812387","193002803","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","BAY ST \ BAKER ST","27010000","Northern","Marina","2","2","37.801787342426636","-122.44660957715965","POINT (-122.44660957715965 37.801787342426636)","17",,,,,,"6","4"
"2020-10-06T08:45:00.000","2020-10-06T00:00:00.000","08:45","2020","Tuesday","2020-10-06T08:52:00.000","96716675000","967166","200601448","202800721","II","Initial",,"75000","Missing Person","Missing Person","Found Person","Open or Active","TAYLOR ST \ EDDY ST","24925000","Tenderloin","Tenderloin","5","6","37.78414101130419","-122.41095161908784","POINT (-122.41095161908784 37.78414101130419)","20",,"1","1",,,"10","5"
"2019-08-28T09:30:00.000","2019-08-28T00:00:00.000","09:30","2019","Wednesday","2019-08-28T10:58:00.000","83999906244","839999","190637840","192401615","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEACH ST \ BUCHANAN ST \ LOWER FORT MASON ST \ MARINA BLVD","26758000","Northern","Marina","2","2","37.80504328668041","-122.43379794514195","POINT (-122.43379794514195 37.80504328668041)","17",,,,,,"6","4"
"2019-09-27T23:45:00.000","2019-09-27T00:00:00.000","23:45","2019","Friday","2019-09-28T03:52:00.000","85228306244","852283","196204350",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MISSION ST \ LAFAYETTE ST","24364000","Southern","Mission","6","6","37.773474419099585","-122.41803023409047","POINT (-122.41803023409047 37.773474419099585)","32",,"1","1","1",,"10","1"
"2019-09-06T23:59:00.000","2019-09-06T00:00:00.000","23:59","2019","Friday","2019-09-13T12:27:00.000","84874106244","848741","196196387",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BAKER ST \ PACIFIC AVE","26881000","Richmond","Pacific Heights","2","2","37.79208773042931","-122.44465599346279","POINT (-122.44465599346279 37.79208773042931)","102",,,,,,"6","8"
"2019-10-18T16:00:00.000","2019-10-18T00:00:00.000","16:00","2019","Friday","2019-10-20T22:05:00.000","86163506244","861635","196224853",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SACRAMENTO ST \ GOUGH ST","26542000","Northern","Pacific Heights","2","2","37.79087442698896","-122.42580214529943","POINT (-122.42580214529943 37.79087442698896)","102",,,,,,"6","4"
"2021-01-16T15:13:00.000","2021-01-16T00:00:00.000","15:13","2021","Saturday","2021-01-16T15:14:00.000","99673504134","996735","210035934","210161947","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","JONES ST \ CLAY ST","25243000","Central","Nob Hill","3","3","37.793223145237825","-122.41447007514857","POINT (-122.41447007514857 37.793223145237825)","16",,,,,,"3","6"
"2019-07-17T01:40:00.000","2019-07-17T00:00:00.000","01:40","2019","Wednesday","2019-07-17T01:47:00.000","82358405051","823584","190516943","191980174","IS","Initial Supplement",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Cite or Arrest Adult","NORTH POINT ST \ HYDE ST","25574000","Central","Russian Hill","3","2","37.80572025485464","-122.42036904750553","POINT (-122.42036904750553 37.80572025485464)","98",,,,,,"6","6"
"2020-04-17T13:00:00.000","2020-04-17T00:00:00.000","13:00","2020","Friday","2020-04-17T19:16:00.000","92045027195","920450","200245864","201082892","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","GEARY ST \ HYDE ST","25166000","Central","Tenderloin","3","6","37.78631021732119","-122.41644912401847","POINT (-122.41644912401847 37.78631021732119)","20",,"1",,,,"10","6"
"2020-03-01T00:00:00.000","2020-03-01T00:00:00.000","00:00","2020","Sunday","2020-04-08T11:48:00.000","91859206374","918592","206064581",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","VAN NESS AVE \ HAYES ST","24450000","Northern","Tenderloin","5","6","37.7772998550869","-122.41969356688878","POINT (-122.41969356688878 37.7772998550869)","21",,,"1","1",,"10","4"
