"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-08-08T13:00:00.000","2021-08-08T00:00:00.000","13:00","2021","Sunday","2021-08-08T20:03:00.000","105832506241","1058325","210504309","212202811","II","Initial",,"06241","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, <$50","Open or Active","CLAYTON ST \ OAK ST","26416000","Park","Haight Ashbury","5","5","37.77166748046875","-122.44895935058594","POINT (-122.44895935058594 37.77166748046875)","24",,,,,,"11","7"
"2021-02-23T07:10:00.000","2021-02-23T00:00:00.000","07:10","2021","Tuesday","2021-02-23T16:45:00.000","100785206223","1007852","210122434","210542478","II","Initial",,"06223","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, $200-$950","Open or Active","LANE ST \ YOSEMITE AVE","20494000","Bayview","Bayview Hunters Point","10","10","37.72791290283203","-122.3935317993164","POINT (-122.3935317993164 37.72791290283203)","86",,,,,,"9","2"
"2021-04-30T22:22:00.000","2021-04-30T00:00:00.000","22:22","2021","Friday","2021-04-30T22:24:00.000","102639665015","1026396","210266076","211203213","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","FULTON ST \ PARK PRESIDIO BLVD \ PARK PRESIDIO BYPASS DR","27444000","Richmond","Golden Gate Park","1","1","37.77313995361328","-122.47176361083984","POINT (-122.47176361083984 37.77313995361328)","5",,,,,,"4","8"
"2021-03-27T13:30:00.000","2021-03-27T00:00:00.000","13:30","2021","Saturday","2021-04-05T18:27:00.000","101970006224","1019700","216035566",,"IS","Coplogic Supplement","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","LOMBARD ST \ SANSOME ST","24870000","Central","Financial District/South Beach","3","3","37.80403137207031","-122.40335083007812","POINT (-122.40335083007812 37.80403137207031)","77",,,,,,"3","6"
"2021-05-17T00:15:00.000","2021-05-17T00:00:00.000","00:15","2021","Monday","2021-05-17T00:15:00.000","103081103071","1030811","210294566","211363246","IS","Initial Supplement",,"03071","Robbery","Robbery - Other","Robbery, W/ Gun","Open or Active","ELLIS ST \ QUICKSTEP LN","54011000","Northern","Western Addition","5","5","37.78293991088867","-122.42794036865234","POINT (-122.42794036865234 37.78293991088867)","97",,,,,,"11","4"
"2021-08-01T17:20:00.000","2021-08-01T00:00:00.000","17:20","2021","Sunday","2021-08-02T12:25:00.000","105648106244","1056481","216104070",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","NORTH POINT ST \ TAYLOR ST","25592000","Central","North Beach","3","3","37.80634307861328","-122.4154281616211","POINT (-122.4154281616211 37.80634307861328)","99",,,,,,"3","6"
"2021-09-07T22:29:00.000","2021-09-07T00:00:00.000","22:29","2021","Tuesday","2021-09-07T23:06:00.000","106816463010","1068164","210578423","212503614","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","JOHN MUIR DR \ SKYLINE BLVD","23323000","Taraval","Lakeshore","7","7","37.718955993652344","-122.5002212524414","POINT (-122.5002212524414 37.718955993652344)","43",,,,,,"8","10"
"2021-06-29T23:45:00.000","2021-06-29T00:00:00.000","23:45","2021","Tuesday","2021-06-29T23:45:00.000","104790226170","1047902","219001154",,"II","Initial",,"26170","Other Miscellaneous","Other","Probation Violation","Cite or Arrest Adult","03RD ST \ MISSION ROCK ST","23579000","Out of SF","Mission Bay","6","6","37.77293014526367","-122.38971710205078","POINT (-122.38971710205078 37.77293014526367)","34",,,,,,"10","1"
"2021-07-22T10:25:00.000","2021-07-22T00:00:00.000","10:25","2021","Thursday","2021-07-22T10:30:00.000","105282775000","1052827","210463307","212031064","II","Initial",,"75000","Missing Person","Missing Person","Found Person","Cite or Arrest Adult","06TH ST \ MISSION ST","24293000","Tenderloin","South of Market","6","6","37.78097152709961","-122.40870666503906","POINT (-122.40870666503906 37.78097152709961)","32",,"1","1","1",,"10","1"
"2018-05-01T18:00:00.000","2018-05-01T00:00:00.000","18:00","2018","Tuesday","2021-04-12T14:00:00.000","102110909031","1021109","210225420","211021824","II","Initial",,"09031","Stolen Property","Stolen Property","Money, Property or Labor, Fraudulently Obtaining","Open or Active","BUCHANAN ST \ WALLER ST","25890000","Park","Hayes Valley","5","5","37.77159118652344","-122.42697143554688","POINT (-122.42697143554688 37.77159118652344)","27",,,,,,"11","7"
