"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-09-21T12:35:00.000","2024-09-21T00:00:00.000","12:35","2024","Saturday","2024-09-21T13:28:00.000","142718706372","1427187","246125002",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","12TH ST \ MARKET ST \ PAGE ST","30749000","Southern","Mission","6","6","37.774356842041016","-122.42025756835938","POINT (-122.42025756835938 37.774356842041016)","32",,"1","1","1",,"10","1"
"2024-09-26T13:01:00.000","2024-09-26T00:00:00.000","13:01","2024","Thursday","2024-09-26T13:13:00.000","142730504134","1427305","240606317","242701773","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","GOLDEN GATE AVE \ JONES ST","24326000","Tenderloin","Tenderloin","5","6","37.782073974609375","-122.41222381591797","POINT (-122.41222381591797 37.782073974609375)","20",,"1","1","1",,"10","5"
"2024-09-23T20:30:00.000","2024-09-23T00:00:00.000","20:30","2024","Monday","2024-09-24T14:16:00.000","142732406244","1427324","246125331",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HOWARD ST \ SPEAR ST","24547000","Southern","Financial District/South Beach","6","6","37.79130935668945","-122.39252471923828","POINT (-122.39252471923828 37.79130935668945)","108",,,,,,"10","1"
"2024-09-26T10:25:00.000","2024-09-26T00:00:00.000","10:25","2024","Thursday","2024-09-26T10:40:00.000","142729006361","1427290","240605886","242701268","II","Initial",,"06361","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, <$50","Cite or Arrest Adult","20TH AVE \ BUCKINGHAM WAY \ WINSTON DR","33717000","Taraval","Lakeshore","7","7","37.73011779785156","-122.47593688964844","POINT (-122.47593688964844 37.73011779785156)","41",,,,,,"8","10"
"2024-09-25T20:15:00.000","2024-09-25T00:00:00.000","20:15","2024","Wednesday","2024-09-25T20:20:00.000","142710904134","1427109","240604838","242693114","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","ELLIS ST \ JONES ST","24936000","Tenderloin","Tenderloin","5","6","37.78486633300781","-122.41278076171875","POINT (-122.41278076171875 37.78486633300781)","20",,"1",,,,"10","5"
"2024-09-13T10:13:00.000","2024-09-13T00:00:00.000","10:13","2024","Friday","2024-09-26T10:14:00.000","142724709026","1427247","240605723","242701161","II","Initial",,"09026","Fraud","Fraud","False Personation and Cheat Crimes (general)","Open or Active","18TH ST \ BRYANT ST","24014000","Mission","Mission","9","10","37.76176071166992","-122.41011810302734","POINT (-122.41011810302734 37.76176071166992)","53",,,,"3",,"9","3"
"2024-09-19T17:30:00.000","2024-09-19T00:00:00.000","17:30","2024","Thursday","2024-09-26T10:22:00.000","142725371013","1427253","240605808","242701196","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","BOUTWELL ST \ INDUSTRIAL ST \ LOOMIS ST","20779000","Bayview","Bayview Hunters Point","10","10","37.73832321166992","-122.40564727783203","POINT (-122.40564727783203 37.73832321166992)","82",,,,,,"9","2"
"2024-09-20T23:30:00.000","2024-09-20T00:00:00.000","23:30","2024","Friday","2024-09-21T13:25:00.000","142721428150","1427214","246124963",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2024-09-22T11:25:00.000","2024-09-22T00:00:00.000","11:25","2024","Sunday","2024-09-23T15:25:00.000","142735209320","1427352","246124985",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","FOLSOM ST \ FREMONT ST","24498000","Southern","Financial District/South Beach","6","6","37.78799819946289","-122.39360046386719","POINT (-122.39360046386719 37.78799819946289)","32","1",,,,,"10","1"
"2024-09-26T06:41:00.000","2024-09-26T00:00:00.000","06:41","2024","Thursday","2024-09-26T06:41:00.000","142722703072","1427227","240604026","242692027","IS","Initial Supplement",,"03072","Robbery","Robbery - Other","Robbery, W/ Knife","Cite or Arrest Adult","06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST","24922000","Tenderloin","South of Market","6","6","37.782230377197266","-122.41029357910156","POINT (-122.41029357910156 37.782230377197266)","20",,"1","1","1",,"10","5"
"2024-09-22T11:53:00.000","2024-09-22T00:00:00.000","11:53","2024","Sunday","2024-09-22T12:13:00.000","142608404134","1426084","240596360","242661289","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","BRONTE ST \ TOMPKINS AVE","21056000","Ingleside","Bernal Heights","9","9","37.73689270019531","-122.4103775024414","POINT (-122.4103775024414 37.73689270019531)","83",,,,,,"2","9"
"2024-09-26T15:08:00.000","2024-09-26T00:00:00.000","15:08","2024","Thursday","2024-09-26T16:20:00.000","142738327175","1427383","240594405","242702180","IS","Initial Supplement",,"27175","Other Miscellaneous","Other","Evading a Police Officer Recklessly","Cite or Arrest Adult","BOARDMAN PL \ BRYANT ST","23914000","Southern","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2022-11-01T00:00:00.000","2022-11-01T00:00:00.000","00:00","2022","Tuesday","2024-09-26T10:15:00.000","142731871000","1427318","240606408","242701176","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","SEYMOUR ST \ TURK ST","26078000","Southern","Western Addition","5","5","37.77976608276367","-122.43789672851562","POINT (-122.43789672851562 37.77976608276367)","97",,,,,,"11","4"
"2024-09-26T16:20:00.000","2024-09-26T00:00:00.000","16:20","2024","Thursday","2024-09-26T16:44:00.000","142742264070","1427422","240606787","242702457","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","06TH ST \ STEVENSON ST","24295000","Tenderloin","South of Market","6","6","37.78175354003906","-122.4096908569336","POINT (-122.4096908569336 37.78175354003906)","32",,"1","1","1",,"10","5"
"2024-09-26T16:15:00.000","2024-09-26T00:00:00.000","16:15","2024","Thursday","2024-09-26T17:55:00.000","142740806224","1427408","240606953","242702726","II","Initial",,"06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","PINE ST \ VINE TER","25071000","Central","Nob Hill","3","3","37.79083251953125","-122.41099548339844","POINT (-122.41099548339844 37.79083251953125)","50",,,,,,"3","6"
"2024-09-26T09:38:00.000","2024-09-26T00:00:00.000","09:38","2024","Thursday","2024-09-26T09:38:00.000","142728527130","1427285","240605610","242701046","II","Initial",,"27130","Other Miscellaneous","Other","Burglary Tools, Possession Of","Open or Active","20TH AVE \ BUCKINGHAM WAY \ WINSTON DR","33717000","Taraval","Lakeshore","7","7","37.73011779785156","-122.47593688964844","POINT (-122.47593688964844 37.73011779785156)","41",,,,,,"8","10"
"2024-09-25T17:38:00.000","2024-09-25T00:00:00.000","17:38","2024","Wednesday","2024-09-25T17:51:00.000","142714864020","1427148","240604515","242692660","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","HOWARD ST \ SUMNER ST","24301000","Southern","South of Market","6","6","37.77669143676758","-122.4110107421875","POINT (-122.4110107421875 37.77669143676758)","32",,,"1","1",,"10","1"
"2024-09-24T19:00:00.000","2024-09-24T00:00:00.000","19:00","2024","Tuesday","2024-09-26T00:06:00.000","142715007021","1427150","240605115","242700011","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","EDDY ST \ MASON ST","24897000","Tenderloin","Tenderloin","5","6","37.78434753417969","-122.40930938720703","POINT (-122.40930938720703 37.78434753417969)","20",,"1","1",,,"10","5"
"2024-09-26T05:30:00.000","2024-09-26T00:00:00.000","05:30","2024","Thursday","2024-09-26T10:09:00.000","142726705041","1427267","240605767","242700883","II","Initial",,"05041","Burglary","Burglary - Residential","Burglary, Residence, Forcible Entry","Open or Active","21ST AVE \ TARAVAL ST","23198000","Taraval","Sunset/Parkside","4","4","37.74295425415039","-122.47783660888672","POINT (-122.47783660888672 37.74295425415039)","40",,,,,,"7","10"
"2024-09-25T14:00:00.000","2024-09-25T00:00:00.000","14:00","2024","Wednesday","2024-09-26T12:32:00.000","142738207021","1427382","240606204","242701658","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","HICKORY ST \ OCTAVIA ST","35010000","Northern","Hayes Valley","5","5","37.77531051635742","-122.424072265625","POINT (-122.424072265625 37.77531051635742)","22",,,,,,"11","4"
