"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-12-03T13:00:00.000","2022-12-03T00:00:00.000","13:00","2022","Saturday","2022-12-04T12:42:00.000","122112171013","1221121","220832112","223381373","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","42ND AVE \ CLEMENT ST \ VETERANS DR","27919000","Richmond","Outer Richmond","1","1","37.78117752075195","-122.50308990478516","POINT (-122.50308990478516 37.78117752075195)","6",,,,,,"4","8"
"2022-03-02T05:10:00.000","2022-03-02T00:00:00.000","05:10","2022","Wednesday","2022-03-02T05:42:00.000","112666406242","1126664","220139043","220610374","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","AVERY ST \ POST ST","26597000","Northern","Japantown","5","5","37.78504943847656","-122.43390655517578","POINT (-122.43390655517578 37.78504943847656)","103",,,,,,"11","4"
"2022-08-26T16:00:00.000","2022-08-26T00:00:00.000","16:00","2022","Friday","2022-08-27T10:13:00.000","118642274000","1186422","220578639","222391012","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","26TH AVE \ GEARY BLVD","27554000","Richmond","Outer Richmond","1","1","37.78003692626953","-122.48580932617188","POINT (-122.48580932617188 37.78003692626953)","8",,,,,,"4","8"
"2022-05-24T01:22:00.000","2022-05-24T00:00:00.000","01:22","2022","Tuesday","2022-05-24T08:28:00.000","115378207021","1153782","220339011","221440620","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","ALAMEDA ST \ BRYANT ST","24215000","Mission","Mission","9","10","37.7681770324707","-122.41072845458984","POINT (-122.41072845458984 37.7681770324707)","53",,,,"3",,"9","3"
"2022-07-10T19:00:00.000","2022-07-10T00:00:00.000","19:00","2022","Sunday","2022-07-11T07:57:00.000","116954707021","1169547","220456041","221920627","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","TEMESCAL TER \ TURK BLVD","26480000","Park","Lone Mountain/USF","1","1","37.77793884277344","-122.45243072509766","POINT (-122.45243072509766 37.77793884277344)","12",,,,,,"4","7"
"2022-08-06T14:00:00.000","2022-08-06T00:00:00.000","14:00","2022","Saturday","2022-08-26T00:43:00.000","118954306244","1189543","226160476",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BUSH ST \ STOCKTON ST","24911000","Central","Financial District/South Beach","3","3","37.790367126464844","-122.40713500976562","POINT (-122.40713500976562 37.790367126464844)","19",,,,,,"3","6"
"2022-11-16T10:25:00.000","2022-11-16T00:00:00.000","10:25","2022","Wednesday","2022-11-16T10:48:00.000","121532371024","1215323","220788480","223201106","II","Initial",,"71024","Non-Criminal","Non-Criminal","Stay Away or Court Order, Non-DV Related","Cite or Arrest Adult","06TH ST \ HOWARD ST","23946000","Southern","South of Market","6","6","37.77973937988281","-122.40715789794922","POINT (-122.40715789794922 37.77973937988281)","32",,,"1","1",,"10","1"
"2022-11-27T00:53:00.000","2022-11-27T00:00:00.000","00:53","2022","Sunday","2022-11-28T22:40:00.000","121941612080","1219416","220814568","223310071","IS","Initial Supplement",,"12080","Weapons Carrying Etc","Weapons Offense","Firearm, Possession By Prohibited Person","Cite or Arrest Adult","21ST ST \ CAPP ST","24084000","Mission","Mission","9","9","37.75709915161133","-122.41780853271484","POINT (-122.41780853271484 37.75709915161133)","53",,,,"3",,"2","3"
"2022-08-15T12:00:00.000","2022-08-15T00:00:00.000","12:00","2022","Monday","2022-11-21T12:47:00.000","121702807021","1217028","220802046","223251588","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","ADAIR ST \ SOUTH VAN NESS AVE","24340000","Mission","Mission","9","9","37.765750885009766","-122.41754150390625","POINT (-122.41754150390625 37.765750885009766)","53",,,,"3",,"2","3"
"2023-03-26T12:10:00.000","2023-03-26T00:00:00.000","12:10","2023","Sunday","2023-03-26T12:45:00.000","125819072000","1258190","230210928","230851474","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","19TH ST \ DOLORES ST","25683000","Mission","Castro/Upper Market","8","8","37.759830474853516","-122.42591857910156","POINT (-122.42591857910156 37.759830474853516)","37",,,,"5",,"5","3"
"2022-09-17T15:12:00.000","2022-09-17T00:00:00.000","15:12","2022","Saturday","2022-09-17T15:12:00.000","119433707045","1194337","220552417","222601924","VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active","CARROLL AVE \ HAWES ST","20110000","Bayview","Bayview Hunters Point","10","10","37.7218132019043","-122.38774871826172","POINT (-122.38774871826172 37.7218132019043)","88",,,,,,"9","2"
"2021-12-22T08:20:00.000","2021-12-22T00:00:00.000","08:20","2021","Wednesday","2021-12-22T08:25:00.000","110529804012","1105298","210844713","213560642","IS","Initial Supplement",,"04012","Assault","Aggravated Assault","Assault, Aggravated, W/ Knife","Cite or Arrest Adult","LARKIN ST \ MCALLISTER ST","24439000","Tenderloin","Tenderloin","5","6","37.78047180175781","-122.41694641113281","POINT (-122.41694641113281 37.78047180175781)","21",,"1","1","1",,"10","5"
"2023-02-02T16:06:00.000","2023-02-02T00:00:00.000","16:06","2023","Thursday","2023-02-02T16:06:00.000","124068007055","1240680","230079746","230332374","VI","Vehicle Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active","GIANTS DR \ GILMAN AVE","20097000","Bayview","Bayview Hunters Point","10","10","37.71751022338867","-122.38684844970703","POINT (-122.38684844970703 37.71751022338867)","88",,,,,,"9","2"
"2022-07-08T21:33:00.000","2022-07-08T00:00:00.000","21:33","2022","Friday","2022-07-09T10:33:00.000","117029306374","1170293","226117659",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","16TH ST \ WIESE ST","24180000","Mission","Mission","9","9","37.7650032043457","-122.42047882080078","POINT (-122.42047882080078 37.7650032043457)","53",,,,"3",,"2","3"
"2022-11-19T08:15:00.000","2022-11-19T00:00:00.000","08:15","2022","Saturday","2022-11-19T21:53:00.000","122536828150","1225368","226238227",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","23RD ST \ PENNSYLVANIA AVE","23621000","Bayview","Potrero Hill","10","10","37.755096435546875","-122.39288330078125","POINT (-122.39288330078125 37.755096435546875)","54",,,,,,"9","2"
"2022-12-01T10:27:00.000","2022-12-01T00:00:00.000","10:27","2022","Thursday","2022-12-01T10:27:00.000","122024107041","1220241","220781923","223351027","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","MISSOURI ST \ TURNER TER","23638000","Bayview","Potrero Hill","10","10","37.757041931152344","-122.39568328857422","POINT (-122.39568328857422 37.757041931152344)","54",,,,,,"9","2"
"2022-09-11T17:16:00.000","2022-09-11T00:00:00.000","17:16","2022","Sunday","2022-09-11T17:16:00.000","119222816652","1192228","220620064","222542315","II","Initial",,"16652","Drug Offense","Drug Violation","Methamphetamine, Possession For Sale","Cite or Arrest Adult","07TH ST \ MINNA ST","24291000","Southern","South of Market","6","6","37.778785705566406","-122.410400390625","POINT (-122.410400390625 37.778785705566406)","32",,"1","1","1",,"10","1"
"2022-12-25T08:00:00.000","2022-12-25T00:00:00.000","08:00","2022","Sunday","2023-04-28T15:18:00.000","127070606381","1270706","230295497","231182042","II","Initial",,"06381","Larceny Theft","Larceny Theft - Other","Embezzlement from Dependent or Elder Adult by Caretaker","Open or Active","FRANKLIN ST \ JACKSON ST","26544000","Northern","Pacific Heights","2","2","37.79372787475586","-122.42469787597656","POINT (-122.42469787597656 37.79372787475586)","102",,,,,,"6","4"
"2022-10-20T21:15:00.000","2022-10-20T00:00:00.000","21:15","2022","Thursday","2022-10-20T21:18:00.000","120619203024","1206192","220722820","222933275","II","Initial",,"03024","Robbery","Robbery - Commercial","Robbery, Comml. Establ., W/ Force","Open or Active","MISSION ST \ VIRGINIA AVE","21331000","Ingleside","Bernal Heights","9","9","37.74312210083008","-122.4214859008789","POINT (-122.4214859008789 37.74312210083008)","83",,,,,,"2","9"
"2023-01-27T22:00:00.000","2023-01-27T00:00:00.000","22:00","2023","Friday","2023-01-27T22:20:00.000","123874204134","1238742","230065585","230273253","IS","Initial Supplement",,"04134","Assault","Simple Assault","Battery","Open or Active","26TH ST \ CHURCH ST","21917000","Mission","Noe Valley","8","8","37.748497009277344","-122.4271240234375","POINT (-122.4271240234375 37.748497009277344)","84",,,,,,"5","3"
"2022-08-30T17:20:00.000","2022-08-30T00:00:00.000","17:20","2022","Tuesday","2022-08-30T19:19:00.000","118754806244","1187548","220587323","222422920","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEACH ST \ JONES ST","25595000","Central","North Beach","3","3","37.807071685791016","-122.4172592163086","POINT (-122.4172592163086 37.807071685791016)","99",,,,,,"3","6"
"2022-12-11T07:00:00.000","2022-12-11T00:00:00.000","07:00","2022","Sunday","2022-12-11T07:47:00.000","122328127130","1223281","220847757","223450648","II","Initial",,"27130","Other Miscellaneous","Other","Burglary Tools, Possession Of","Cite or Arrest Adult","BANKS ST \ JARBOE AVE","21074000","Ingleside","Bernal Heights","9","9","37.738277435302734","-122.4127426147461","POINT (-122.4127426147461 37.738277435302734)","83",,,,,,"2","9"
