"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2022-06-19T14:28:00.000","2022-06-19T00:00:00.000","14:28","2022","Sunday","2022-06-19T14:28:00.000","116244116710","1162441","220402113","221701518","IS","Initial Supplement",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","18TH ST \ FOLSOM ST","24126000","Mission","Mission","9","9","37.76209916032053","-122.41499861820773","POINT (-122.41499861820773 37.76209916032053)","53",,,,"3",,"2","3"
"2022-08-20T18:50:00.000","2022-08-20T00:00:00.000","18:50","2022","Saturday","2022-08-20T18:53:00.000","118408527170","1184085","220561474","222322322","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","UNION ST \ POWELL ST","25423000","Central","Chinatown","3","3","37.800239158433","-122.41083364012503","POINT (-122.41083364012503 37.800239158433)","107",,,,,,"3","6"
"2022-05-02T23:30:00.000","2022-05-02T00:00:00.000","23:30","2022","Monday","2022-05-03T10:33:00.000","115146106224","1151461","226082193",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","TIOGA AVE \ DELTA ST","20590000","Ingleside","Visitacion Valley","10","10","37.71717092838166","-122.40773305606825","POINT (-122.40773305606825 37.71717092838166)","75",,,,,,"9","9"
"2022-04-16T01:30:00.000","2022-04-16T00:00:00.000","01:30","2022","Saturday","2022-04-16T09:00:00.000","114294871000","1142948","226065020",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","FOLSOM ST \ 11TH ST","24238000","Southern","Mission","6","6","37.771863705465925","-122.41402670798057","POINT (-122.41402670798057 37.771863705465925)","32",,,"1","1",,"10","1"
"2018-05-07T16:00:00.000","2018-05-07T00:00:00.000","16:00","2018","Monday","2018-05-08T06:44:00.000","66943305021","669433","180341421","181280555","IS","Initial Supplement",,"05021","Burglary","Burglary - Residential","Burglary, Flat, Forcible Entry","Open or Active","17TH ST \ NOE ST","25803000","Mission","Castro/Upper Market","8","8","37.76261901855469","-122.43295288085938","POINT (-122.43295288085938 37.76261901855469)","38",,,,"5",,"5","3"
"2022-07-11T07:00:00.000","2022-07-11T00:00:00.000","07:00","2022","Monday","2022-07-13T13:08:00.000","117040671000","1170406","220462123","221941578","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","ULLOA ST \ 40TH AVE","23438000","Taraval","Sunset/Parkside","4","4","37.740190864660526","-122.49805903657663","POINT (-122.49805903657663 37.740190864660526)","39",,,,,,"7","10"
"2024-01-31T15:45:00.000","2024-01-31T00:00:00.000","15:45","2024","Wednesday","2024-01-31T19:59:00.000","136449306244","1364493","246018344",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","OFARRELL ST \ STOCKTON ST","24902000","Central","Financial District/South Beach","3","3","37.78661346435547","-122.40640258789062","POINT (-122.40640258789062 37.78661346435547)","19",,,,,,"3","6"
"2022-05-28T11:09:00.000","2022-05-28T00:00:00.000","11:09","2022","Saturday","2022-05-28T11:15:00.000","115526764070","1155267","220348971","221481034","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","HARNEY WAY \ JAMESTOWN AVE","20259000","Bayview","Bayview Hunters Point","10","10","37.71116107664349","-122.38645191189221","POINT (-122.38645191189221 37.71116107664349)","79",,,,,,"9","2"
"2022-04-19T13:21:00.000","2022-04-19T00:00:00.000","13:21","2022","Tuesday","2022-04-19T13:33:00.000","114243806363","1142438","220255661","221091555","II","Initial",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Open or Active","MASON ST \ DERBY ST","24916000","Central","Tenderloin","3","3","37.78742932998812","-122.40993054405932","POINT (-122.40993054405932 37.78742932998812)","50",,,,,,"3","6"
"2022-04-23T00:40:00.000","2022-04-23T00:00:00.000","00:40","2022","Saturday","2022-04-23T02:58:00.000","114359914072","1143599","220264797","221130250","II","Initial",,"14072","Rape","Rape","Sodomy (Adult Victim)","Open or Active","LEAVENWORTH ST \ SUTTER ST","25164000","Central","Nob Hill","3","3","37.78838792971966","-122.41518527060464","POINT (-122.41518527060464 37.78838792971966)","50",,,,,,"3","6"
