"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-09-22T10:00:00.000","2024-09-22T00:00:00.000","10:00","2024","Sunday","2024-09-22T22:20:00.000","142617371000","1426173","240597374","242662952","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","TURK MURPHY LN \ VALLEJO ST","25354000","Central","Chinatown","3","3","37.79844284057617","-122.40988159179688","POINT (-122.40988159179688 37.79844284057617)","106",,,,,,"3","6"
"2024-06-01T17:53:00.000","2024-06-01T00:00:00.000","17:53","2024","Saturday","2024-09-22T00:00:00.000","142604106363","1426041","246072748",,"IS","Initial Supplement",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Cite or Arrest Adult","FILLMORE ST \ SACRAMENTO ST","26639000","Northern","Pacific Heights","2","2","37.78983688354492","-122.43402862548828","POINT (-122.43402862548828 37.78983688354492)","102",,,,,,"6","4"
"2024-09-22T17:21:00.000","2024-09-22T00:00:00.000","17:21","2024","Sunday","2024-09-22T17:21:00.000","142613527170","1426135","240596912","242662283","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","16TH ST \ WIESE ST","24180000","Mission","Mission","9","9","37.7650032043457","-122.42047882080078","POINT (-122.42047882080078 37.7650032043457)","53",,,,"3",,"2","3"
"2024-09-18T19:00:00.000","2024-09-18T00:00:00.000","19:00","2024","Wednesday","2024-09-21T20:49:00.000","142600006224","1426000","246122694",,"IS","Coplogic Supplement","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","27TH AVE \ EL CAMINO DEL MAR","27670000","Richmond","Seacliff","1","2","37.787513732910156","-122.48741912841797","POINT (-122.48741912841797 37.787513732910156)","1",,,,,,"6","8"
"2024-09-19T14:01:00.000","2024-09-19T00:00:00.000","14:01","2024","Thursday","2024-09-19T20:16:00.000","142610306363","1426103","246122791",,"II","Coplogic Initial","true","06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Open or Active","42ND AVE \ GEARY BLVD \ POINT LOBOS AVE","27917000","Richmond","Outer Richmond","1","1","37.77960968017578","-122.50297546386719","POINT (-122.50297546386719 37.77960968017578)","6",,,,,,"4","8"
"2024-09-22T02:00:00.000","2024-09-22T00:00:00.000","02:00","2024","Sunday","2024-09-22T06:43:00.000","142601626080","1426016","240595823","242660547","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Open or Active","GEARY BLVD \ STEINER ST","26594000","Northern","Western Addition","5","5","37.78415298461914","-122.43456268310547","POINT (-122.43456268310547 37.78415298461914)","103",,,,,,"11","4"
"2024-09-22T13:10:00.000","2024-09-22T00:00:00.000","13:10","2024","Sunday","2024-09-22T13:15:00.000","142608111012","1426081","240591360","242640731","IS","Initial Supplement",,"11012","Stolen Property","Stolen Property","Stolen Property, Possession with Knowledge, Receiving","Open or Active","ALAMEDA ST \ HAMPSHIRE ST","24195000","Mission","Mission","9","10","37.7682991027832","-122.40874481201172","POINT (-122.40874481201172 37.7682991027832)","53",,,,"3",,"9","3"
"2024-09-21T19:38:00.000","2024-09-21T00:00:00.000","19:38","2024","Saturday","2024-09-21T19:52:00.000","142594003401","1425940","240595099","242652727","II","Initial",,"03401","Robbery","Robbery - Commercial","Shoplifting, Force against Agent","Open or Active","OFARRELL ST \ POWELL ST","24904000","Central","Tenderloin","3","3","37.78641128540039","-122.40803527832031","POINT (-122.40803527832031 37.78641128540039)","19",,,,,,"3","6"
"2024-06-20T16:02:00.000","2024-06-20T00:00:00.000","16:02","2024","Thursday","2024-09-22T00:00:00.000","142604406363","1426044","246082167",,"IS","Initial Supplement",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Cite or Arrest Adult","FOLSOM ST \ THE EMBARCADERO","24545000","Southern","Financial District/South Beach","6","6","37.790828704833984","-122.3900146484375","POINT (-122.3900146484375 37.790828704833984)","108","1",,,,,"10","1"
"2024-09-21T21:00:00.000","2024-09-21T00:00:00.000","21:00","2024","Saturday","2024-09-21T21:39:00.000","142596706240","1425967","240595243","242653011","II","Initial",,"06240","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, Att.","Open or Active","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Central","South of Market","6","6","37.785743713378906","-122.40583038330078","POINT (-122.40583038330078 37.785743713378906)","32",,,,,,"10","5"
"2024-09-21T16:30:00.000","2024-09-21T00:00:00.000","16:30","2024","Saturday","2024-09-22T11:20:00.000","142604707021","1426047","240596122","242661133","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","FREDERICK ST \ MASONIC AVE","26332000","Park","Haight Ashbury","8","8","37.767425537109375","-122.44473266601562","POINT (-122.44473266601562 37.767425537109375)","112",,,,,,"5","7"
"2024-06-13T18:06:00.000","2024-06-13T00:00:00.000","18:06","2024","Thursday","2024-09-22T00:00:00.000","142604375030","1426043","246082123",,"IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Cite or Arrest Adult","FOLSOM ST \ THE EMBARCADERO","24545000","Southern","Financial District/South Beach","6","6","37.790828704833984","-122.3900146484375","POINT (-122.3900146484375 37.790828704833984)","108","1",,,,,"10","1"
"2024-08-04T20:15:00.000","2024-08-04T00:00:00.000","20:15","2024","Sunday","2024-09-21T02:53:00.000","142609809320","1426098","246122741",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active",,,"Richmond",,,,,,,,,,,,,,
"2024-09-22T14:45:00.000","2024-09-22T00:00:00.000","14:45","2024","Sunday","2024-09-22T14:51:00.000","142611827195","1426118","240594784","242651792","IS","Initial Supplement",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","COMMERCIAL ST \ MONTGOMERY ST","24755000","Central","Chinatown","3","3","37.79421615600586","-122.40304565429688","POINT (-122.40304565429688 37.79421615600586)","108",,,,,,"3","6"
"2024-09-20T14:00:00.000","2024-09-20T00:00:00.000","14:00","2024","Friday","2024-09-21T22:08:00.000","142596106316","1425961","240595271","242653031","II","Initial",,"06316","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, <$50, no serial number","Open or Active","19TH ST \ SOUTH VAN NESS AVE","24129000","Mission","Mission","9","9","37.76036834716797","-122.41702270507812","POINT (-122.41702270507812 37.76036834716797)","53",,,,"3",,"2","3"
"2024-09-22T12:02:00.000","2024-09-22T00:00:00.000","12:02","2024","Sunday","2024-09-22T12:02:00.000","142605864085","1426058","240596279","242661248","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","ELLIS ST \ LEAVENWORTH ST","25139000","Tenderloin","Tenderloin","5","6","37.7846565246582","-122.4144287109375","POINT (-122.4144287109375 37.7846565246582)","20",,"1",,,,"10","5"
"2024-09-22T12:27:00.000","2024-09-22T00:00:00.000","12:27","2024","Sunday","2024-09-22T12:27:00.000","142606816710","1426068","240596291","242661335","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","ANTHONY ST \ JESSIE ST","24606000","Tenderloin","Financial District/South Beach","6","6","37.788822174072266","-122.39994812011719","POINT (-122.39994812011719 37.788822174072266)","108",,,,,,"10","6"
"2024-09-21T21:25:00.000","2024-09-21T00:00:00.000","21:25","2024","Saturday","2024-09-21T21:39:00.000","142594613060","1425946","240595237","242653014","II","Initial",,"13060","Prostitution","Prostitution","Solicits For Act Of Prostitution","Cite or Arrest Adult","19TH ST \ SHOTWELL ST","24125000","Mission","Mission","9","9","37.760433197021484","-122.41593170166016","POINT (-122.41593170166016 37.760433197021484)","53",,,,"3",,"2","3"
"2019-05-11T02:00:00.000","2019-05-11T00:00:00.000","02:00","2019","Saturday","2020-03-31T15:55:00.000","91925906244","919259","196092763",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2024-09-22T10:40:00.000","2024-09-22T00:00:00.000","10:40","2024","Sunday","2024-09-22T10:51:00.000","142605971024","1426059","240596150","242661047","II","Initial",,"71024","Non-Criminal","Non-Criminal","Stay Away or Court Order, Non-DV Related","Open or Active","LEAVENWORTH ST \ SUTTER ST","25164000","Central","Nob Hill","3","3","37.788387298583984","-122.4151840209961","POINT (-122.4151840209961 37.788387298583984)","50",,,,,,"3","6"
"2024-09-22T12:17:00.000","2024-09-22T00:00:00.000","12:17","2024","Sunday","2024-09-22T12:18:00.000","142608228160","1426082","240596376","242661307","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Cite or Arrest Adult","POST ST \ VAN NESS AVE","25215000","Northern","Western Addition","3","5","37.786617279052734","-122.42156982421875","POINT (-122.42156982421875 37.786617279052734)",,,,,,,"11","4"
"2024-09-21T01:00:00.000","2024-09-21T00:00:00.000","01:00","2024","Saturday","2024-09-21T09:00:00.000","142609906244","1426099","246122763",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","32ND AVE \ GEARY BLVD","27853000","Richmond","Outer Richmond","1","1","37.779747009277344","-122.49223327636719","POINT (-122.49223327636719 37.779747009277344)","8",,,,,,"4","8"
"2024-09-21T23:30:00.000","2024-09-21T00:00:00.000","23:30","2024","Saturday","2024-09-21T23:53:00.000","142595104013","1425951","240595431","242653354","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","19TH ST \ MISSION ST","24145000","Mission","Mission","9","9","37.76023483276367","-122.41920471191406","POINT (-122.41920471191406 37.76023483276367)","53",,,,"3",,"2","3"
"2024-09-22T03:16:00.000","2024-09-22T00:00:00.000","03:16","2024","Sunday","2024-09-22T03:16:00.000","142598064020","1425980","240595691","242660323","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","ENTERPRISE ST \ FOLSOM ST","24136000","Mission","Mission","9","9","37.764705657958984","-122.41525268554688","POINT (-122.41525268554688 37.764705657958984)","53",,,,"3",,"2","3"
"2024-04-26T17:23:00.000","2024-04-26T00:00:00.000","17:23","2024","Friday","2024-09-22T00:00:00.000","142603775030","1426037","246070924",,"IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Cite or Arrest Adult","FILLMORE ST \ SACRAMENTO ST","26639000","Northern","Pacific Heights","2","2","37.78983688354492","-122.43402862548828","POINT (-122.43402862548828 37.78983688354492)","102",,,,,,"6","4"
"2024-09-20T20:00:00.000","2024-09-20T00:00:00.000","20:00","2024","Friday","2024-09-22T16:01:00.000","142611707025","1426117","240596718","242661995","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","RALSTON ST \ SHIELDS ST","22719000","Taraval","Oceanview/Merced/Ingleside","11","11","37.7178955078125","-122.46894073486328","POINT (-122.46894073486328 37.7178955078125)","64",,,,,,"1","10"
"2024-09-21T18:00:00.000","2024-09-21T00:00:00.000","18:00","2024","Saturday","2024-09-22T22:41:00.000","142617706153","1426177","240597421","242663002","II","Initial",,"06153","Larceny Theft","Larceny Theft - Other","Theft, From Person, $200-$950 (other than Pickpocket)","Open or Active","03RD ST \ DAVIDSON AVE","20244000","Bayview","Bayview Hunters Point","10","10","37.743526458740234","-122.38762664794922","POINT (-122.38762664794922 37.743526458740234)","76",,,,,,"9","2"
"2024-09-10T19:48:00.000","2024-09-10T00:00:00.000","19:48","2024","Tuesday","2024-09-19T10:01:00.000","142598906372","1425989","246122688",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","CENTRAL AVE \ TURK BLVD","26390000","Richmond","Lone Mountain/USF","2","5","37.77883529663086","-122.44534301757812","POINT (-122.44534301757812 37.77883529663086)","97",,,,,,"11","7"
"2024-09-21T17:47:00.000","2024-09-21T00:00:00.000","17:47","2024","Saturday","2024-09-21T17:47:00.000","142593512030","1425935","240594853","242652429","II","Initial",,"12030","Weapons Offense","Weapons Offense","Weapon, Deadly, Imitation or Laser Scope, Exhibiting","Open or Active","04TH ST \ MISSION ST","24632000","Southern","South of Market","6","6","37.78447723388672","-122.40426635742188","POINT (-122.40426635742188 37.78447723388672)","32",,,,,,"10","1"
"2024-09-22T02:15:00.000","2024-09-22T00:00:00.000","02:15","2024","Sunday","2024-09-22T02:17:00.000","142597228160","1425972","240595613","242660228","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Cite or Arrest Adult","FRANKLIN ST \ GEARY BLVD","25213000","Northern","Western Addition","2","5","37.78548049926758","-122.42302703857422","POINT (-122.42302703857422 37.78548049926758)","100",,,,,,"11","4"
"2024-09-22T06:43:00.000","2024-09-22T00:00:00.000","06:43","2024","Sunday","2024-09-22T06:43:00.000","142600807043","1426008","240580799","242660546","VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active","10TH ST \ FELL ST \ MARKET ST \ POLK ST","30746000","Northern","Tenderloin","6","6","37.77654266357422","-122.4175033569336","POINT (-122.4175033569336 37.77654266357422)","21",,"1","1","1",,"10","5"
"2024-02-12T08:52:00.000","2024-02-12T00:00:00.000","08:52","2024","Monday","2024-09-22T13:05:00.000","142606668030","1426066","240596398","242661450","II","Initial",,"68030","Courtesy Report","Courtesy Report","Courtesy Report","Open or Active","TURK MURPHY LN \ VALLEJO ST","25354000","Out of SF","Chinatown","3","3","37.79844284057617","-122.40988159179688","POINT (-122.40988159179688 37.79844284057617)","106",,,,,,"3","6"
