"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-07-04T06:15:00.000","2018-07-04T00:00:00.000","06:15","2018","Wednesday","2018-07-05T10:49:00.000","68812206244","688122","186151476",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","TOLAND ST \ HUDSON AVE","20727000","Bayview","Bayview Hunters Point","10","10","37.745350351447826","-122.3976090007521","POINT (-122.3976090007521 37.745350351447826)","85",,,,,,"9","2"
"2019-03-26T23:30:00.000","2019-03-26T00:00:00.000","23:30","2019","Tuesday","2019-03-28T12:27:00.000","78443109320","784431","190219608","190871764","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","03RD ST \ OAKDALE AVE","20659000","Bayview","Bayview Hunters Point","10","10","37.734798431396484","-122.39069366455078","POINT (-122.39069366455078 37.734798431396484)","86",,,,,,"9","2"
"2019-08-27T17:00:00.000","2019-08-27T00:00:00.000","17:00","2019","Tuesday","2019-08-29T12:30:00.000","84045807021","840458","190641089","192412050","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","NEWCOMB AVE \ NEWHALL ST","20666000","Bayview","Bayview Hunters Point","10","10","37.73628616333008","-122.39164733886719","POINT (-122.39164733886719 37.73628616333008)","86",,,,,,"9","2"
"2019-04-11T18:30:00.000","2019-04-11T00:00:00.000","18:30","2019","Thursday","2019-04-12T10:32:00.000","79022528150","790225","196073694",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","FRONT ST \ GREEN ST","24811000","Central","Financial District/South Beach","3","3","37.80060577392578","-122.40025329589844","POINT (-122.40025329589844 37.80060577392578)","77",,,,,,"3","6"
"2023-02-25T04:30:00.000","2023-02-25T00:00:00.000","04:30","2023","Saturday","2023-02-28T17:30:00.000","124930004134","1249300","230145381","230592381","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","CLARA ST \ 06TH ST","23922000","Southern","South of Market","6","6","37.777699658507856","-122.40460550711119","POINT (-122.40460550711119 37.777699658507856)","32",,,,,,"10","1"
"2019-03-21T08:51:00.000","2019-03-21T00:00:00.000","08:51","2019","Thursday","2019-03-21T08:51:00.000","78199216621","781992","190201326","190800909","II","Initial",,"16621","Drug Offense","Drug Violation","Cocaine, Base/rock Offense","Cite or Arrest Adult","DODGE ST \ TURK ST","25137000","Tenderloin","Tenderloin","5","6","37.78242111206055","-122.41698455810547","POINT (-122.41698455810547 37.78242111206055)","20",,"1","1","1",,"10","5"
"2019-09-17T11:00:00.000","2019-09-17T00:00:00.000","11:00","2019","Tuesday","2019-09-23T16:32:00.000","85026628135","850266","196200411",,"II","Coplogic Initial","true","28135","Malicious Mischief","Other","Phone Calls, Harassing","Open or Active","SUTTER ST \ TRINITY ST","24718000","Central","Financial District/South Beach","3","3","37.78999710083008","-122.40253448486328","POINT (-122.40253448486328 37.78999710083008)","19",,,,,,"3","6"
"2019-03-01T12:00:00.000","2019-03-01T00:00:00.000","12:00","2019","Friday","2019-09-21T17:56:00.000","84952971000","849529","196198935",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","18TH ST \ VALENCIA ST","24160000","Mission","Mission","9","9","37.76169967651367","-122.42157745361328","POINT (-122.42157745361328 37.76169967651367)","53",,,,"3",,"2","3"
"2018-05-25T18:00:00.000","2018-05-25T00:00:00.000","18:00","2018","Friday","2018-05-25T20:11:00.000","67245306304","672453","180390553","181453563","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","EDDY ST \ POWELL ST","50350000","Tenderloin","Tenderloin","3","3","37.784698486328125","-122.40769958496094","POINT (-122.40769958496094 37.784698486328125)","19",,"1",,,,"3","6"
"2019-07-10T14:00:00.000","2019-07-10T00:00:00.000","14:00","2019","Wednesday","2019-07-11T11:32:00.000","82144051040","821440","190501712","190501712","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","22ND ST \ POTRERO AVE","23967000","Mission","Mission","9","9","37.756832122802734","-122.40670013427734","POINT (-122.40670013427734 37.756832122802734)","53",,,,"3",,"2","3"
"2023-02-18T23:58:00.000","2023-02-18T00:00:00.000","23:58","2023","Saturday","2023-02-19T18:38:00.000","124630507021","1246305","230123359","230502563","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","VICTORIA ST \ SHIELDS ST","22697000","Taraval","Oceanview/Merced/Ingleside","11","11","37.717918110203605","-122.46534206121125","POINT (-122.46534206121125 37.717918110203605)","65",,,,,,"1","10"
"2018-04-27T12:00:00.000","2018-04-27T00:00:00.000","12:00","2018","Friday","2018-05-11T17:32:00.000","66732368020","667323","180352246","181312616","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","VICENTE ST \ 16TH AVE","23152000","Taraval","West of Twin Peaks","7","7","37.73946562951966","-122.47222085719156","POINT (-122.47222085719156 37.73946562951966)","46",,,,,,"8","10"
"2019-09-01T00:57:00.000","2019-09-01T00:00:00.000","00:57","2019","Sunday","2019-09-01T00:57:00.000","84136165010","841361","190648900","192440132","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","19TH AVE \ TARAVAL ST","23183000","Taraval","Sunset/Parkside","7","4","37.7430534362793","-122.47564697265625","POINT (-122.47564697265625 37.7430534362793)",,,,,,,"7","10"
"2022-12-20T18:42:00.000","2022-12-20T00:00:00.000","18:42","2022","Tuesday","2022-12-21T03:22:00.000","122651005033","1226510","220871568","223550009","II","Initial",,"05033","Burglary","Burglary - Residential","Burglary, Hotel Room, Unlawful Entry","Open or Active","OFARRELL ST \ GRANT AVE \ MARKET ST","30768000","Tenderloin","Financial District/South Beach","6","6","37.78673056551673","-122.40458331824809","POINT (-122.40458331824809 37.78673056551673)","32",,,,,,"10","5"
"2019-08-02T22:34:00.000","2019-08-02T00:00:00.000","22:34","2019","Friday","2019-08-18T18:52:00.000","83658406372","836584","190574151",,"IS","Coplogic Supplement","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","JACKSON ST \ LARKIN ST","25300000","Central","Russian Hill","3","3","37.79435348510742","-122.41975402832031","POINT (-122.41975402832031 37.79435348510742)","105",,,,,,"3","6"
"2018-06-10T16:30:00.000","2018-06-10T00:00:00.000","16:30","2018","Sunday","2018-06-10T22:00:00.000","67788706243","677887","180431765","181613338","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","18TH ST \ DOLORES ST","25684000","Mission","Mission","8","8","37.76142883300781","-122.42607879638672","POINT (-122.42607879638672 37.76142883300781)","37",,,,"5",,"5","3"
"2018-05-26T16:38:00.000","2018-05-26T00:00:00.000","16:38","2018","Saturday","2018-07-03T09:18:00.000","68944303051","689443","180392606","181462714","IS","Initial Supplement",,"03051","Robbery","Robbery - Commercial","Robbery, Residence, W/ Gun","Cite or Arrest Adult","EDDY ST \ CYRIL MAGNIN ST","24893000","Tenderloin","Tenderloin","3","6","37.78445272883687","-122.40849315881205","POINT (-122.40849315881205 37.78445272883687)","19",,"1","1",,,"10","5"
"2023-01-03T00:00:00.000","2023-01-03T00:00:00.000","00:00","2023","Tuesday","2023-01-20T12:24:00.000","123650409320","1236504","230018863","230091060","IS","Initial Supplement",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","ELLIS ST \ JONES ST","24936000","Tenderloin","Tenderloin","5","6","37.7848662445387","-122.41278212939851","POINT (-122.41278212939851 37.7848662445387)","20",,"1",,,,"10","5"
"2018-06-10T00:00:00.000","2018-06-10T00:00:00.000","00:00","2018","Sunday","2018-06-12T16:00:00.000","67858709024","678587","180436395","181632579","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","20TH ST \ RHODE ISLAND ST","23756000","Bayview","Potrero Hill","10","10","37.75967543120843","-122.40207975290689","POINT (-122.40207975290689 37.75967543120843)","54",,,,,,"9","2"
"2018-02-17T18:00:00.000","2018-02-17T00:00:00.000","18:00","2018","Saturday","2018-02-18T21:38:00.000","63765706244","637657","186040318",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","20TH AVE \ WINSTON DR","33719000","Taraval","Lakeshore","7","7","37.72694991292525","-122.47603947349434","POINT (-122.47603947349434 37.72694991292525)","41",,,,,,"8","10"
"2018-01-25T16:00:00.000","2018-01-25T00:00:00.000","16:00","2018","Thursday","2018-01-25T16:10:00.000","63539474000","635394","180067019","180253298","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","22ND ST \ POTRERO AVE","23967000","Mission","Mission","9","9","37.756832122802734","-122.40670013427734","POINT (-122.40670013427734 37.756832122802734)","53",,,,"3",,"2","3"
"2023-02-27T14:00:00.000","2023-02-27T00:00:00.000","14:00","2023","Monday","2023-03-01T17:23:00.000","125014428150","1250144","236037774",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","42ND AVE \ FULTON ST","27878000","Richmond","Outer Richmond","1","1","37.771738427832545","-122.50239961665618","POINT (-122.50239961665618 37.771738427832545)","8",,,,,,"4","8"
"2019-09-29T15:36:00.000","2019-09-29T00:00:00.000","15:36","2019","Sunday","2019-09-29T15:54:00.000","85244528150","852445","190730961","192722598","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","04TH ST \ STEVENSON ST","24636000","Tenderloin","Financial District/South Beach","6","6","37.7852668762207","-122.40523529052734","POINT (-122.40523529052734 37.7852668762207)","32",,,,,,"10","5"
"2020-04-09T22:20:00.000","2020-04-09T00:00:00.000","22:20","2020","Thursday","2020-04-09T22:23:00.000","91850507041","918505","200230489","201001858","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2019-03-21T09:20:00.000","2019-03-21T00:00:00.000","09:20","2019","Thursday","2019-03-21T09:20:00.000","78216762030","782167","190201821","190801723","II","Initial",,"62030","Warrant","Warrant","Warrant Arrest, Enroute To Parole","Cite or Arrest Adult",,,"Out of SF",,,,,,,,,,,,,,
"2023-02-05T13:00:00.000","2023-02-05T00:00:00.000","13:00","2023","Sunday","2023-02-05T13:39:00.000","125020606244","1250206","236038863",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","39TH AVE \ CLEMENT ST","27899000","Richmond","Lincoln Park","1","1","37.781327195293386","-122.4998705718611","POINT (-122.4998705718611 37.781327195293386)","8",,,,,,"4","8"
"2022-11-01T18:34:00.000","2022-11-01T00:00:00.000","18:34","2022","Tuesday","2022-11-07T06:28:00.000","121240306372","1212403","220753110",,"IS","Coplogic Supplement","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","BALBOA ST \ GREAT HWY","28009000","Richmond","Outer Richmond","1","1","37.77507596005672","-122.51129492624534","POINT (-122.51129492624534 37.77507596005672)","8",,,,,,"4","8"
"2023-02-21T16:00:00.000","2023-02-21T00:00:00.000","16:00","2023","Tuesday","2023-02-21T21:14:00.000","124698274000","1246982","230128854","230523394","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","PARQUE DR \ CIELITO DR","20430000","Ingleside","Visitacion Valley","10","10","37.71028620218089","-122.42165162814439","POINT (-122.42165162814439 37.71028620218089)","74",,,,,,"9","9"
"2023-03-09T23:34:00.000","2023-03-09T00:00:00.000","23:34","2023","Thursday","2023-03-09T23:35:00.000","125240965056","1252409","230169234","230683422","IS","Initial Supplement",,"65056","Other Miscellaneous","Liquor Law Violation","Driving While Under The Influence Of Alcohol, w/Injury","Cite or Arrest Adult","01ST ST \ HOWARD ST","24532000","Southern","Financial District/South Beach","6","6","37.78853592966637","-122.39603476680188","POINT (-122.39603476680188 37.78853592966637)","32",,,,,,"10","1"
"2019-04-17T21:00:00.000","2019-04-17T00:00:00.000","21:00","2019","Wednesday","2019-04-18T08:48:00.000","79177707023","791777","190275503","191080672","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","25TH ST \ SANCHEZ ST","25645000","Mission","Noe Valley","8","8","37.74996566772461","-122.42949676513672","POINT (-122.42949676513672 37.74996566772461)","84",,,,,,"5","3"
