"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-04-24T12:00:00.000","2018-04-24T00:00:00.000","12:00","2018","Tuesday","2018-05-01T13:31:00.000","66312574000","663125","180322697","181211948","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","BUSH ST \ FRANKLIN ST","26498000","Northern","Western Addition","2","2","37.78828048706055","-122.42359161376953","POINT (-122.42359161376953 37.78828048706055)","100",,,,,,"6","4"
"2018-02-11T02:07:00.000","2018-02-11T00:00:00.000","02:07","2018","Sunday","2018-02-11T08:13:00.000","63437127195","634371","180112266","180420816","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","05TH ST \ MISSION ST","24634000","Southern","South of Market","6","6","37.78273010253906","-122.40647888183594","POINT (-122.40647888183594 37.78273010253906)","32",,"1","1",,,"10","1"
"2018-08-09T00:00:00.000","2018-08-09T00:00:00.000","00:00","2018","Thursday","2018-08-09T20:00:00.000","70111309029","701113","180596795","182213501","II","Initial",,"09029","Fraud","Fraud","False Personation to Receive Money or Property","Open or Active","DOLORES ST \ DOLORES TER","25702000","Mission","Castro/Upper Market","8","8","37.76263136300396","-122.42610427199959","POINT (-122.42610427199959 37.76263136300396)","37",,,,"5",,"5","3"
"2025-03-08T03:00:00.000","2025-03-08T00:00:00.000","03:00","2025","Saturday","2025-03-09T15:09:00.000","146761505073","1467615","250136291","250681820","II","Initial",,"05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST","24922000","Tenderloin","South of Market","6","6","37.782230377197266","-122.41029357910156","POINT (-122.41029357910156 37.782230377197266)","20",,"1","1","1",,"10","5"
"2021-02-26T12:00:00.000","2021-02-26T00:00:00.000","12:00","2021","Friday","2021-03-03T16:08:00.000","101008971013","1010089","210140210","210622323","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","28TH AVE \ LAWTON ST","27407000","Taraval","Sunset/Parkside","4","4","37.75754194495945","-122.48638193869647","POINT (-122.48638193869647 37.75754194495945)","39",,,,,,"7","10"
"2020-04-05T22:30:00.000","2020-04-05T00:00:00.000","22:30","2020","Sunday","2020-04-07T16:49:00.000","91833571000","918335","206064202",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","CONNECTICUT ST \ WISCONSIN ST","28098000","Bayview","Potrero Hill","10","10","37.753684997558594","-122.39859008789062","POINT (-122.39859008789062 37.753684997558594)","54",,,,,,"9","2"
"2021-04-22T09:06:00.000","2021-04-22T00:00:00.000","09:06","2021","Thursday","2021-04-22T10:30:00.000","102380507020","1023805","210246404","211120753","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","ORTEGA ST \ AERIAL WAY","32870000","Taraval","Inner Sunset","7","7","37.75324373011878","-122.46833507268668","POINT (-122.46833507268668 37.75324373011878)","44",,,,,,"8","10"
"2018-05-20T12:35:00.000","2018-05-20T00:00:00.000","12:35","2018","Sunday","2018-05-21T15:51:00.000","67184706374","671847","186116856",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2020-02-27T14:54:00.000","2020-02-27T00:00:00.000","14:54","2020","Thursday","2020-02-27T15:00:00.000","90753064020","907530","200147715","200582519","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","BROADWAY \ DIRK DIRKSEN PL","24840000","Central","North Beach","3","3","37.798118591308594","-122.40467834472656","POINT (-122.40467834472656 37.798118591308594)","106",,,,,,"3","6"
"2018-03-19T00:00:00.000","2018-03-19T00:00:00.000","00:00","2018","Monday","2018-05-12T14:24:00.000","66760119057","667601","180354220","181322176","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","DAGGETT ST \ 16TH ST","35071000","Southern","Mission Bay","10","10","37.76646788107273","-122.39628960748966","POINT (-122.39628960748966 37.76646788107273)","54",,,,,,"9","1"
"2018-06-14T17:19:00.000","2018-06-14T00:00:00.000","17:19","2018","Thursday","2018-06-14T17:19:00.000","67940771011","679407","180398977","181652612","VS","Vehicle Supplement",,"71011","Other Offenses","Other Offenses","License Plate, Found","Open or Active","INDIANA ST \ CESAR CHAVEZ ST","20708000","Mission","Bayview Hunters Point","10","10","37.7501183410453","-122.3904330388234","POINT (-122.3904330388234 37.7501183410453)","56",,,,,,"9","2"
"2020-05-30T17:04:00.000","2020-05-30T00:00:00.000","17:04","2020","Saturday","2020-06-17T09:01:00.000","93618605151","936186","200363949","201690797","II","Initial",,"05151","Burglary","Burglary - Other","Burglary, Non-residential, Forcible Entry","Open or Active","ELLIS ST \ MASON ST","24900000","Tenderloin","Tenderloin","5","6","37.785282135009766","-122.40950012207031","POINT (-122.40950012207031 37.785282135009766)","20",,"1",,,,"10","5"
"2019-11-28T07:25:00.000","2019-11-28T00:00:00.000","07:25","2019","Thursday","2019-11-28T07:35:00.000","87517527195","875175","190898995","193320509","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","04TH ST \ JESSIE ST","24635000","Tenderloin","Financial District/South Beach","6","6","37.784908294677734","-122.40479278564453","POINT (-122.40479278564453 37.784908294677734)","32",,,,,,"10","5"
"2020-02-20T05:45:00.000","2020-02-20T00:00:00.000","05:45","2020","Thursday","2020-02-20T09:00:00.000","90492030200","904920","200128088","200510903","II","Initial",,"30200","Other Offenses","Other","Municipal Code Violation (general)","Open or Active","CAPITOL AVE \ OCEAN AVE","22628000","Taraval","West of Twin Peaks","11","7","37.72453308105469","-122.45921325683594","POINT (-122.45921325683594 37.72453308105469)","64",,,,,,"8","10"
"2020-03-31T20:15:00.000","2020-03-31T00:00:00.000","20:15","2020","Tuesday","2020-03-31T20:20:00.000","91663227195","916632","200217142","200912834","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","04TH ST \ KING ST","23798000","Southern","Mission Bay","6","6","37.77633285522461","-122.39403533935547","POINT (-122.39403533935547 37.77633285522461)","34",,,,,,"10","1"
"2019-12-22T09:00:00.000","2019-12-22T00:00:00.000","09:00","2019","Sunday","2019-12-23T11:58:00.000","88401606302","884016","190962380","193571472","II","Initial",,"06302","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $50-$200","Open or Active","BAY ST \ MIDWAY ST","25407000","Central","North Beach","3","3","37.80613327026367","-122.40948486328125","POINT (-122.40948486328125 37.80613327026367)","99",,,,,,"3","6"
"2018-01-29T12:30:00.000","2018-01-29T00:00:00.000","12:30","2018","Monday","2018-01-29T17:33:00.000","63019906244","630199","186025332",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","20TH AVE \ WINSTON DR","33719000","Taraval","Lakeshore","7","7","37.72694991292525","-122.47603947349434","POINT (-122.47603947349434 37.72694991292525)","41",,,,,,"8","10"
"2018-04-29T19:07:00.000","2018-04-29T00:00:00.000","19:07","2018","Sunday","2018-04-30T12:19:00.000","66547706244","665477","186102673",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JESSIE EAST ST \ MISSION ST","35047000","Southern","South of Market","6","6","37.784006612420036","-122.40486479517743","POINT (-122.40486479517743 37.784006612420036)","32",,,,,,"10","1"
