"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-11-04T17:18:00.000","2023-11-04T00:00:00.000","17:18","2023","Saturday","2023-11-12T08:49:00.000","133682706372","1336827","236212722",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","FRANKLIN ST \ FULTON ST","24472000","Northern","Hayes Valley","5","5","37.77895736694336","-122.42170715332031","POINT (-122.42170715332031 37.77895736694336)","21",,,"1","1",,"11","4"
"2024-02-20T08:45:00.000","2024-02-20T00:00:00.000","08:45","2024","Tuesday","2024-02-20T09:12:00.000","136620327195","1366203","240112013","240510822","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","DIVISADERO ST \ FILBERT ST","26875000","Northern","Marina","2","2","37.79718017578125","-122.44227600097656","POINT (-122.44227600097656 37.79718017578125)","14",,,,,,"6","4"
"2024-02-12T18:00:00.000","2024-02-12T00:00:00.000","18:00","2024","Monday","2024-02-14T11:38:00.000","136460007025","1364600","240098996","240451283","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","EVANS AVE \ SELBY ST","33107000","Bayview","Bayview Hunters Point","10","10","37.74616241455078","-122.39405059814453","POINT (-122.39405059814453 37.74616241455078)","85",,,,,,"9","2"
"2024-03-19T15:00:00.000","2024-03-19T00:00:00.000","15:00","2024","Tuesday","2024-03-19T15:01:00.000","137471051041","1374710","240176360","240791948","II","Initial",,"51041","Non-Criminal","Non-Criminal","Aided Case -Property for Destruction","Open or Active","20TH AVE \ SANTIAGO ST","23197000","Taraval","Sunset/Parkside","4","4","37.744869232177734","-122.47689819335938","POINT (-122.47689819335938 37.744869232177734)","40",,,,,,"7","10"
"2023-12-17T15:00:00.000","2023-12-17T00:00:00.000","15:00","2023","Sunday","2023-12-18T15:52:00.000","134972228150","1349722","236229993",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","GEARY BLVD \ ZAMPA LN","54008000","Northern","Western Addition","5","5","37.78466033935547","-122.42979431152344","POINT (-122.42979431152344 37.78466033935547)","101",,,,,,"11","4"
"2023-10-11T08:22:00.000","2023-10-11T00:00:00.000","08:22","2023","Wednesday","2023-10-12T09:18:00.000","132768906112","1327689","230732671","232850821","II","Initial",,"06112","Larceny Theft","Larceny Theft - Pickpocket","Theft, Pickpocket, $50-$200","Open or Active","CLAY ST \ VAN NESS AVE","26535000","Northern","Nob Hill","3","3","37.79217529296875","-122.42269134521484","POINT (-122.42269134521484 37.79217529296875)","105",,,,,,"3","4"
"2023-08-17T10:00:00.000","2023-08-17T00:00:00.000","10:00","2023","Thursday","2023-08-23T10:15:00.000","131090228160","1310902","230600062","232351157","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","WALTER U LUM PL \ WASHINGTON ST","24777000","Central","Chinatown","3","3","37.795223236083984","-122.40584564208984","POINT (-122.40584564208984 37.795223236083984)","104",,,,,,"3","6"
"2023-09-30T07:39:00.000","2023-09-30T00:00:00.000","07:39","2023","Saturday","2023-09-30T21:20:00.000","132402061030","1324020","230703995","232733127","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","BIRCH ST \ LAGUNA ST","25937000","Northern","Hayes Valley","5","5","37.777862548828125","-122.42654418945312","POINT (-122.42654418945312 37.777862548828125)","22",,,,,,"11","4"
"2023-10-06T13:45:00.000","2023-10-06T00:00:00.000","13:45","2023","Friday","2023-10-06T13:45:00.000","132586072000","1325860","236190883",,"IS","Initial Supplement",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","FRANKLIN ST \ OFARRELL ST \ STARR KING WAY","25196000","Northern","Western Addition","2","5","37.7845458984375","-122.42283630371094","POINT (-122.42283630371094 37.7845458984375)","100",,,,,,"11","4"
"2022-11-12T17:30:00.000","2022-11-12T00:00:00.000","17:30","2022","Saturday","2022-11-13T14:07:00.000","121414607025","1214146","220781155","223171665","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","LOWER TER \ ROOSEVELT WAY","26178000","Park","Castro/Upper Market","8","8","37.7632942199707","-122.44379425048828","POINT (-122.44379425048828 37.7632942199707)","112",,,,,,"5","7"
