"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-08-25T00:30:00.000","2021-08-25T00:00:00.000","00:30","2021","Wednesday","2021-08-25T09:15:00.000","106369405073","1063694","210543971","212370659","II","Initial",,"05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","POTRERO AVE \ MARIPOSA ST","24019000","Mission","Mission","10","10","37.763187800944834","-122.40730484858473","POINT (-122.40730484858473 37.763187800944834)","53",,,,"3",,"9","3"
"2023-11-30T23:22:00.000","2023-11-30T00:00:00.000","23:22","2023","Thursday","2023-12-01T00:28:00.000","134173268055","1341732","230845020","233350029","II","Initial",,"68055","Other Offenses","Other Offenses","Discharging Offensive or Injurious Substance in Public Area","Open or Active","JONES ST \ POST ST","24965000","Central","Tenderloin","3","3","37.787662506103516","-122.4133529663086","POINT (-122.4133529663086 37.787662506103516)","50",,,,,,"3","6"
"2021-06-18T17:53:00.000","2021-06-18T00:00:00.000","17:53","2021","Friday","2021-06-18T17:53:00.000","104151763010","1041517","210381254","211692616","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","BERNICE ST \ 12TH ST","24236000","Mission","Mission","6","6","37.77034734336754","-122.41374961166352","POINT (-122.41374961166352 37.77034734336754)","32",,,,,,"10","1"
"2021-10-13T15:30:00.000","2021-10-13T00:00:00.000","15:30","2021","Wednesday","2021-10-13T22:30:00.000","108099706244","1080997","216149628",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MALLORCA WAY \ CHESTNUT ST","26772000","Northern","Marina","2","2","37.80068373185481","-122.43729967065362","POINT (-122.43729967065362 37.80068373185481)","17",,,,,,"6","4"
"2019-09-11T08:30:00.000","2019-09-11T00:00:00.000","08:30","2019","Wednesday","2019-09-11T10:32:00.000","84746906224","847469","196194228",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","DIXIE ALY \ MARKET ST","26102000","Mission","Twin Peaks","8","8","37.753719329833984","-122.44247436523438","POINT (-122.44247436523438 37.753719329833984)","51",,,,,,"5","3"
"2018-05-27T00:00:00.000","2018-05-27T00:00:00.000","00:00","2018","Sunday","2018-10-08T16:52:00.000","72414706374","724147","186232684",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2023-09-27T18:03:00.000","2023-09-27T00:00:00.000","18:03","2023","Wednesday","2023-09-27T18:03:00.000","132310364085","1323103","230696005","232702735","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","18TH ST \ MISSION ST","24149000","Mission","Mission","9","9","37.761837005615234","-122.41935729980469","POINT (-122.41935729980469 37.761837005615234)","53",,,,"3",,"2","3"
"2021-10-01T19:42:00.000","2021-10-01T00:00:00.000","19:42","2021","Friday","2021-10-05T13:06:00.000","107901706372","1079017","216145381",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","GALLAGHER LN \ CLEMENTINA ST","24626000","Southern","South of Market","6","6","37.78154661930716","-122.4028493598664","POINT (-122.4028493598664 37.78154661930716)","32",,,,,,"10","1"
"2018-07-22T03:00:00.000","2018-07-22T00:00:00.000","03:00","2018","Sunday","2018-07-22T14:50:00.000","69804406224","698044","186174575",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active",,,"Ingleside",,,,,,,,,,,,,,
"2020-11-01T11:45:00.000","2020-11-01T00:00:00.000","11:45","2020","Sunday","2020-11-01T17:58:00.000","97674406244","976744","206155657",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Richmond",,,,,,,,,,,,,,
"2023-08-30T11:30:00.000","2023-08-30T00:00:00.000","11:30","2023","Wednesday","2023-08-30T11:36:00.000","131316361030","1313163","230619392","232421358","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","ELLIS ST \ LARKIN ST","25149000","Tenderloin","Tenderloin","5","6","37.784236907958984","-122.41770935058594","POINT (-122.41770935058594 37.784236907958984)","20",,"1",,,,"10","5"
"2019-11-27T13:18:00.000","2019-11-27T00:00:00.000","13:18","2019","Wednesday","2019-11-27T13:21:00.000","87489806360","874898","190897367","193311868","II","Initial",,"06360","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, Att.","Open or Active","06TH ST \ BRANNAN ST \ I-280 NORTHBOUND \ I-280 SOUTHBOUND","23890000","Southern","Mission Bay","6","6","37.77480697631836","-122.4009780883789","POINT (-122.4009780883789 37.77480697631836)","32",,,,,,"10","1"
"2021-11-29T05:51:00.000","2021-11-29T00:00:00.000","05:51","2021","Monday","2021-11-29T05:52:00.000","109647261020","1096472","210786494","213330326","IS","Initial Supplement",,"61020","Other","Other","Death, Non-manslaughter Vehicle Accident","Open or Active","03RD ST \ GALVEZ AVE","20231000","Bayview","Bayview Hunters Point","10","10","37.74110763100082","-122.38847589500467","POINT (-122.38847589500467 37.74110763100082)","86",,,,,,"9","2"
"2021-07-03T08:00:00.000","2021-07-03T00:00:00.000","08:00","2021","Saturday","2021-08-16T14:28:00.000","106084071013","1060840","210523387","212281828","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","32ND AVE \ GEARY BLVD","27853000","Richmond","Outer Richmond","1","1","37.77974694971805","-122.49223228977323","POINT (-122.49223228977323 37.77974694971805)","8",,,,,,"4","8"
"2019-09-23T17:06:00.000","2019-09-23T00:00:00.000","17:06","2019","Monday","2019-09-24T18:00:00.000","85049809024","850498","190716212","192673475","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","DIVISION ST \ KING ST","33618000","Southern","Mission Bay","6","10","37.769866943359375","-122.40240478515625","POINT (-122.40240478515625 37.769866943359375)","33",,,,"2",,"9","1"
"2022-11-12T10:00:00.000","2022-11-12T00:00:00.000","10:00","2022","Saturday","2022-11-12T22:15:00.000","121399604134","1213996","220779837","223163050","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","18TH ST \ CASTRO ST","25813000","Mission","Castro/Upper Market","8","8","37.76088893209152","-122.4350007026991","POINT (-122.4350007026991 37.76088893209152)","38",,,,"5",,"5","3"
