"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-08-25T01:59:00.000","2019-08-25T00:00:00.000","01:59","2019","Sunday","2019-08-25T02:03:00.000","83840104134","838401","190628576","192370301","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","22ND ST \ MISSION ST","24111000","Mission","Mission","9","9","37.75543693568604","-122.41874757531652","POINT (-122.41874757531652 37.75543693568604)","53",,,,"3",,"2","3"
"2019-05-18T23:00:00.000","2019-05-18T00:00:00.000","23:00","2019","Saturday","2019-05-19T13:25:00.000","80272306244","802723","196097274",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2021-08-10T08:00:00.000","2021-08-10T00:00:00.000","08:00","2021","Tuesday","2021-08-13T14:00:00.000","105990628160","1059906","210515936","212251921","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","EUCLID AVE \ ARGUELLO BLVD","27562000","Richmond","Presidio Heights","2","2","37.783826603385315","-122.45904455449617","POINT (-122.45904455449617 37.783826603385315)","11",,,,,,"6","8"
"2018-01-28T01:00:00.000","2018-01-28T00:00:00.000","01:00","2018","Sunday","2018-01-29T15:42:00.000","62973306372","629733","186025081",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2021-11-23T05:00:00.000","2021-11-23T00:00:00.000","05:00","2021","Tuesday","2021-11-23T06:01:00.000","109429907025","1094299","210772368","213270357","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","ARMSTRONG AVE \ KEITH ST","20490000","Bayview","Bayview Hunters Point","10","10","37.72622241965958","-122.3922354967543","POINT (-122.3922354967543 37.72622241965958)","86",,,,,,"9","2"
"2021-10-03T00:00:00.000","2021-10-03T00:00:00.000","00:00","2021","Sunday","2021-10-03T14:34:00.000","107682707026","1076827","210643242","212761574","VI","Vehicle Initial",,"07026","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Other Vehicle","Open or Active","TAPIA DR \ PINTO AVE","23096000","Taraval","Lakeshore","7","7","37.720398971160876","-122.48135379506493","POINT (-122.48135379506493 37.720398971160876)","42",,,,,,"8","10"
"2021-05-19T13:15:00.000","2021-05-19T00:00:00.000","13:15","2021","Wednesday","2021-05-19T13:40:00.000","103190361030","1031903","210307846","211391693","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","SUTTER ST \ HYDE ST","25163000","Central","Nob Hill","3","3","37.78817788964108","-122.41682715547994","POINT (-122.41682715547994 37.78817788964108)","50",,,,,,"3","6"
"2021-08-08T16:00:00.000","2021-08-08T00:00:00.000","16:00","2021","Sunday","2021-08-08T16:12:00.000","105861451040","1058614","210503931","212202229","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","THE EMBARCADERO \ BATTERY ST \ LOMBARD ST","24819000","Central","Financial District/South Beach","3","3","37.804072249404626","-122.4019734281221","POINT (-122.4019734281221 37.804072249404626)","77",,,,,,"3","6"
"2021-06-28T07:00:00.000","2021-06-28T00:00:00.000","07:00","2021","Monday","2021-06-28T13:30:00.000","104459204134","1044592","210404862","211791608","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","26TH ST \ BRYANT ST","21137000","Mission","Mission","9","9","37.74960063964786","-122.40882528116093","POINT (-122.40882528116093 37.74960063964786)","53",,,,"3",,"2","3"
"2021-07-14T14:00:00.000","2021-07-14T00:00:00.000","14:00","2021","Wednesday","2021-08-07T09:42:00.000","105850506244","1058505","210445418",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Richmond",,,,,,,,,,,,,,
