"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-03-10T18:00:00.000","2021-03-10T00:00:00.000","18:00","2021","Wednesday","2021-03-11T11:30:00.000","101222006244","1012220","210156502","210701300","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","ECKER ST \ CLEMENTINA ST","24525000","Southern","Financial District/South Beach","6","6","37.78709954244846","-122.39579264200438","POINT (-122.39579264200438 37.78709954244846)","32",,,,,,"10","1"
"2018-12-23T00:00:00.000","2018-12-23T00:00:00.000","00:00","2018","Sunday","2018-12-23T21:34:00.000","75158264020","751582","180965918","183573104","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","18TH ST \ CASTRO ST","25813000","Mission","Castro/Upper Market","8","8","37.760887145996094","-122.43499755859375","POINT (-122.43499755859375 37.760887145996094)","38",,,,"5",,"5","3"
"2018-01-14T17:18:00.000","2018-01-14T00:00:00.000","17:18","2018","Sunday","2018-01-14T17:18:00.000","62383316710","623833","180037288","180142545","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","OLIVE ST \ LARKIN ST","25151000","Northern","Tenderloin","5","6","37.784709803078236","-122.41780582056246","POINT (-122.41780582056246 37.784709803078236)","20",,"1",,,,"10","5"
"2018-12-23T00:00:00.000","2018-12-23T00:00:00.000","00:00","2018","Sunday","2019-01-15T09:11:00.000","75979506374","759795","196010044",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Northern",,,,,,,,,,,,,,
"2018-12-26T18:00:00.000","2018-12-26T00:00:00.000","18:00","2018","Wednesday","2018-12-26T20:02:00.000","75250906153","752509","180972286","183603138","II","Initial",,"06153","Larceny Theft","Larceny Theft - Other","Theft, From Person, $200-$950 (other than Pickpocket)","Open or Active","20TH AVE \ GEARY BLVD","27505000","Richmond","Outer Richmond","1","1","37.78033447265625","-122.47938537597656","POINT (-122.47938537597656 37.78033447265625)","8",,,,,,"4","8"
"2018-06-24T21:12:00.000","2018-06-24T00:00:00.000","21:12","2018","Sunday","2018-06-24T21:58:00.000","68303162050","683031","180469653","181753514","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","FOLSOM ST \ 21ST ST","24079000","Mission","Mission","9","9","37.75729764310003","-122.41454146903003","POINT (-122.41454146903003 37.75729764310003)","53",,,,"3",,"2","3"
"2018-07-22T17:35:00.000","2018-07-22T00:00:00.000","17:35","2018","Sunday","2018-07-22T17:40:00.000","69370230200","693702","180545601","182032645","II","Initial",,"30200","Other Offenses","Other","Municipal Code Violation (general)","Cite or Arrest Adult","MCALLISTER ST \ VAN NESS AVE","24466000","Northern","Hayes Valley","5","5","37.78007507324219","-122.42024993896484","POINT (-122.42024993896484 37.78007507324219)","21",,,"1","1",,"11","4"
"2018-07-13T17:00:00.000","2018-07-13T00:00:00.000","17:00","2018","Friday","2018-08-02T18:42:00.000","69833307021","698333","180577143","182143228","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","BOWDOIN ST \ SILVER AVE","20924000","Bayview","Portola","9","9","37.73024920699273","-122.41233817573674","POINT (-122.41233817573674 37.73024920699273)","91",,,,,,"2","2"
"2021-03-12T17:00:00.000","2021-03-12T00:00:00.000","17:00","2021","Friday","2021-03-15T08:54:00.000","101360506244","1013605","216028680",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JACKSON ST \ BUCHANAN ST","26566000","Northern","Pacific Heights","2","2","37.79288864062453","-122.43126294779938","POINT (-122.43126294779938 37.79288864062453)","102",,,,,,"6","4"
"2018-05-28T00:00:00.000","2018-05-28T00:00:00.000","00:00","2018","Monday","2018-05-28T00:00:00.000","69461106303","694611","180397236","181482060","IS","Initial Supplement",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Cite or Arrest Adult","BRANNAN ST \ 09TH ST","23881000","Southern","South of Market","6","6","37.77004977136961","-122.40700149161678","POINT (-122.40700149161678 37.77004977136961)","33",,,,"2",,"10","1"
"2018-08-01T10:45:00.000","2018-08-01T00:00:00.000","10:45","2018","Wednesday","2018-08-01T14:42:00.000","69782328160","697823","180573282","182132157","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","32ND AVE \ NORIEGA ST","27679000","Taraval","Sunset/Parkside","4","4","37.75362777709961","-122.49040222167969","POINT (-122.49040222167969 37.75362777709961)","39",,,,,,"7","10"
"2018-06-03T13:15:00.000","2018-06-03T00:00:00.000","13:15","2018","Sunday","2018-06-03T14:06:00.000","67567106372","675671","186124417",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","LAKEWOOD AVE \ OCEAN AVE","22743000","Taraval","West of Twin Peaks","7","7","37.72613178729658","-122.46457257995397","POINT (-122.46457257995397 37.72613178729658)","67",,,,,,"8","10"
"2018-11-18T22:19:00.000","2018-11-18T00:00:00.000","22:19","2018","Sunday","2018-12-17T21:12:00.000","74921019050","749210","180949871","183513754","II","Initial",,"19050","Disorderly Conduct","Disorderly Conduct","Phone Calls, Threatening or Annoying","Open or Active","BATTERY ST \ PACIFIC AVE","24707000","Central","Financial District/South Beach","3","3","37.79765319824219","-122.40086364746094","POINT (-122.40086364746094 37.79765319824219)","106",,,,,,"3","6"
"2018-04-26T10:00:00.000","2018-04-26T00:00:00.000","10:00","2018","Thursday","2018-05-02T16:00:00.000","66363904134","663639","180326445","181222441","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","JARBOE AVE \ PRENTISS ST","21064000","Ingleside","Bernal Heights","9","9","37.738244462036214","-122.41212520018152","POINT (-122.41212520018152 37.738244462036214)","83",,,,,,"2","9"
"2018-11-09T18:00:00.000","2018-11-09T00:00:00.000","18:00","2018","Friday","2018-11-09T18:47:00.000","73576705015","735767","180852519","183133485","II","Initial",,"05015","Larceny Theft","Theft From Vehicle","Burglary, Vehicle, Att. (Arrest made)","Cite or Arrest Adult","NORTH POINT ST \ POLK ST","26704000","Central","Russian Hill","2","2","37.8052864074707","-122.42365264892578","POINT (-122.42365264892578 37.8052864074707)","98",,,,,,"6","6"
"2018-06-21T16:40:00.000","2018-06-21T00:00:00.000","16:40","2018","Thursday","2018-06-21T16:40:00.000","68179207041","681792","180455276","181721107","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","22ND ST \ KANSAS ST","23726000","Bayview","Potrero Hill","10","10","37.7570686340332","-122.40280151367188","POINT (-122.40280151367188 37.7570686340332)","54",,,,,,"9","2"
"2018-01-29T11:45:00.000","2018-01-29T00:00:00.000","11:45","2018","Monday","2018-01-29T17:05:00.000","62967364070","629673","180077886","180293095","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","TARAVAL ST \ 15TH AVE","22992000","Taraval","West of Twin Peaks","7","7","37.74323996197794","-122.47135683382884","POINT (-122.47135683382884 37.74323996197794)","44",,,,,,"8","10"
"2018-03-26T09:10:00.000","2018-03-26T00:00:00.000","09:10","2018","Monday","2018-03-26T12:17:00.000","64979119057","649791","180224758","180851158","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","04TH ST \ MINNA ST","24631000","Southern","Financial District/South Beach","6","6","37.78404443715923","-122.40371175457705","POINT (-122.40371175457705 37.78404443715923)","32",,,,,,"10","1"
"2021-03-28T10:54:00.000","2021-03-28T00:00:00.000","10:54","2021","Sunday","2021-03-28T10:54:00.000","101693064020","1016930","210192998","210871037","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Cite or Arrest Adult","CESAR CHAVEZ ST \ CAPP ST \ MISSION ST","21304000","Mission","Bernal Heights","9","9","37.74816568813204","-122.41822117169174","POINT (-122.41822117169174 37.74816568813204)","83",,,,"3",,"2","3"
"2018-04-05T19:00:00.000","2018-04-05T00:00:00.000","19:00","2018","Thursday","2018-04-06T17:20:00.000","65399807021","653998","180255452","180961174","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","WATTSON PL \ RUTH ST","21754000","Ingleside","Outer Mission","11","11","37.72347948556501","-122.43716183523746","POINT (-122.43716183523746 37.72347948556501)","80",,,,,,"1","9"
"2018-10-23T15:30:00.000","2018-10-23T00:00:00.000","15:30","2018","Tuesday","2018-10-23T15:30:00.000","72939206244","729392","186244695","186244695","IS","Initial Supplement",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","LOMBARD ST \ SANSOME ST","24870000","Central","Financial District/South Beach","3","3","37.80403137207031","-122.40335083007812","POINT (-122.40335083007812 37.80403137207031)","77",,,,,,"3","6"
