"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-03-29T18:00:00.000","2019-03-29T00:00:00.000","18:00","2019","Friday","2019-04-08T22:48:00.000","79401306244","794013","190223057",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BAY ST \ MASON ST","25473000","Central","North Beach","3","3","37.80561828613281","-122.41360473632812","POINT (-122.41360473632812 37.80561828613281)","106",,,,,,"3","6"
"2019-08-22T00:00:00.000","2019-08-22T00:00:00.000","00:00","2019","Thursday","2019-08-22T12:50:00.000","83750106303","837501","190620942","192342132","II","Initial",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Open or Active","BAY ST \ MASON ST","25473000","Central","North Beach","3","3","37.80561828613281","-122.41360473632812","POINT (-122.41360473632812 37.80561828613281)","106",,,,,,"3","6"
"2023-02-09T17:00:00.000","2023-02-09T00:00:00.000","17:00","2023","Thursday","2023-02-09T17:07:00.000","124292264085","1242922","230097572","230402534","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","ROUSSEAU ST \ CAYUGA AVE","21706000","Ingleside","Outer Mission","11","8","37.73145972927425","-122.42976635245844","POINT (-122.42976635245844 37.73145972927425)","94",,,,,,"5","9"
"2018-01-01T01:15:00.000","2018-01-01T00:00:00.000","01:15","2018","Monday","2018-01-07T17:03:00.000","62151006244","621510","186000099",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","DIVISADERO ST \ GOLDEN GATE AVE","26070000","Northern","Western Addition","5","5","37.778724670410156","-122.43855285644531","POINT (-122.43855285644531 37.778724670410156)","97",,,,,,"11","4"
"2023-02-02T22:00:00.000","2023-02-02T00:00:00.000","22:00","2023","Thursday","2023-02-04T15:43:00.000","124811806224","1248118","236033073",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","STEVENSON ST \ MCCOPPIN ST","24406000","Southern","Mission","6","6","37.771641822183554","-122.42174766641084","POINT (-122.42174766641084 37.771641822183554)","32",,,,,,"10","1"
"2022-10-19T17:00:00.000","2022-10-19T00:00:00.000","17:00","2022","Wednesday","2022-11-01T16:18:00.000","121086806244","1210868","226206575",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JUDAH ST \ 25TH AVE","27416000","Taraval","Sunset/Parkside","4","4","37.76141727832967","-122.48342310398773","POINT (-122.48342310398773 37.76141727832967)","39",,,,,,"7","10"
"2019-08-21T03:10:00.000","2019-08-21T00:00:00.000","03:10","2019","Wednesday","2019-08-21T03:10:00.000","83697316626","836973","190616606","192330263","II","Initial",,"16626","Drug Offense","Drug Violation","Cocaine, Transportation","Cite or Arrest Adult","BRYANT ST \ MORRIS ST","23898000","Southern","South of Market","6","6","37.77647018432617","-122.4019775390625","POINT (-122.4019775390625 37.77647018432617)","32",,,,,,"10","1"
"2019-08-13T18:43:00.000","2019-08-13T00:00:00.000","18:43","2019","Tuesday","2019-08-13T18:43:00.000","83410068060","834100","190589633","192253506","IS","Initial Supplement",,"68060","Traffic Collision","Traffic Collision - Hit & Run","Traffic Collision, Hit & Run, Property Damage","Open or Active","CYRIL MAGNIN ST \ OFARRELL ST","24905000","Tenderloin","Tenderloin","3","3","37.78629684448242","-122.40894317626953","POINT (-122.40894317626953 37.78629684448242)","19",,"1",,,,"3","5"
"2019-04-16T11:52:00.000","2019-04-16T00:00:00.000","11:52","2019","Tuesday","2019-04-16T11:52:00.000","79099262050","790992","190270412","191061687","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","MARKET ST \ MCALLISTER ST","30740000","Tenderloin","Tenderloin","6","6","37.78117752075195","-122.41169738769531","POINT (-122.41169738769531 37.78117752075195)","20",,"1","1","1",,"10","5"
"2023-02-16T01:00:00.000","2023-02-16T00:00:00.000","01:00","2023","Thursday","2023-02-16T15:32:00.000","124580406224","1245804","236027769",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","23RD ST \ DE HARO ST","23708000","Bayview","Potrero Hill","10","10","37.7546287151564","-122.40062568351006","POINT (-122.40062568351006 37.7546287151564)","54",,,,,,"9","2"
"2019-02-01T08:00:00.000","2019-02-01T00:00:00.000","08:00","2019","Friday","2019-06-01T10:07:00.000","80709306304","807093","190393230","191521216","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","BUSH ST \ STEINER ST","26629000","Northern","Pacific Heights","5","5","37.78681182861328","-122.43510437011719","POINT (-122.43510437011719 37.78681182861328)","103",,,,,,"11","4"
"2018-03-07T03:39:00.000","2018-03-07T00:00:00.000","03:39","2018","Wednesday","2018-03-07T06:35:00.000","64363671000","643636","186055107",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","POWELL ST \ OFARRELL ST","24904000","Central","Tenderloin","3","3","37.78640961281089","-122.40803623744476","POINT (-122.40803623744476 37.78640961281089)","19",,"1",,,,"3","6"
"2020-09-11T13:00:00.000","2020-09-11T00:00:00.000","13:00","2020","Friday","2021-01-29T08:48:00.000","100036671000","1000366","210063894","210290657","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","FORD ST \ NOE ST","25802000","Mission","Castro/Upper Market","8","8","37.761820518025026","-122.43287139563154","POINT (-122.43287139563154 37.761820518025026)","38",,,,"5",,"5","3"
"2019-09-11T21:55:00.000","2019-09-11T00:00:00.000","21:55","2019","Wednesday","2019-09-11T22:00:00.000","84570364020","845703","190679977","192544674","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","EDDY ST \ PIERCE ST","26068000","Northern","Western Addition","5","5","37.781009674072266","-122.43561553955078","POINT (-122.43561553955078 37.781009674072266)","97",,,,,,"11","4"
"2023-03-01T15:30:00.000","2023-03-01T00:00:00.000","15:30","2023","Wednesday","2023-03-01T15:36:00.000","125026909320","1250269","236037699",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","QUESADA AVE \ HAWES ST","20117000","Bayview","Bayview Hunters Point","10","10","37.72805144299115","-122.38212570745503","POINT (-122.38212570745503 37.72805144299115)","78",,,,,,"9","2"
"2019-09-25T15:00:00.000","2019-09-25T00:00:00.000","15:00","2019","Wednesday","2019-09-27T23:54:00.000","85535771000","855357","196211032",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","05TH ST \ CYRIL MAGNIN ST \ MARKET ST","30739000","Tenderloin","South of Market","6","6","37.783992767333984","-122.40806579589844","POINT (-122.40806579589844 37.783992767333984)","19",,"1","1",,,"10","5"
"2018-02-21T15:00:00.000","2018-02-21T00:00:00.000","15:00","2018","Wednesday","2018-02-21T16:10:00.000","63823406244","638234","180139577","180522747","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CONSERVATORY DR \ JOHN F KENNEDY DR","27187000","Park","Golden Gate Park","1","1","37.77177810668945","-122.46204376220703","POINT (-122.46204376220703 37.77177810668945)","9",,,,,,"4","7"
"2022-11-28T23:00:00.000","2022-11-28T00:00:00.000","23:00","2022","Monday","2022-11-29T07:50:00.000","121954207023","1219542","220819546","223330508","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","ARGUELLO BLVD \ CARL ST","27062000","Park","Inner Sunset","7","5","37.76481006765861","-122.45771818958592","POINT (-122.45771818958592 37.76481006765861)","109",,,,,,"11","7"
"2019-03-16T16:30:00.000","2019-03-16T00:00:00.000","16:30","2019","Saturday","2019-03-17T16:20:00.000","78082328150","780823","196053925",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","OCTAVIA ST \ SUTTER ST","26520000","Northern","Japantown","2","5","37.78692626953125","-122.42666625976562","POINT (-122.42666625976562 37.78692626953125)","100",,,,,,"11","4"
"2019-10-09T09:00:00.000","2019-10-09T00:00:00.000","09:00","2019","Wednesday","2019-10-09T22:10:00.000","85658371011","856583","190762011","192824528","VI","Vehicle Initial",,"71011","Other Offenses","Other Offenses","License Plate, Found","Open or Active","LEONA TER \ LYON ST","26830000","Richmond","Presidio Heights","2","2","37.783138275146484","-122.44452667236328","POINT (-122.44452667236328 37.783138275146484)","103",,,,,,"6","8"
"2023-01-14T17:30:00.000","2023-01-14T00:00:00.000","17:30","2023","Saturday","2023-01-14T17:57:00.000","123462704014","1234627","230032932","230142450","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Open or Active","19TH ST \ MISSION ST","24145000","Mission","Mission","9","9","37.7602353540718","-122.41920604493745","POINT (-122.41920604493745 37.7602353540718)","53",,,,"3",,"2","3"
"2023-01-28T15:20:00.000","2023-01-28T00:00:00.000","15:20","2023","Saturday","2023-01-28T15:20:00.000","123915607043","1239156","220704232","230281879","VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active","JENNINGS ST \ CARGO WAY","33104000","Bayview","Bayview Hunters Point","10","10","37.74019196645599","-122.37684733677168","POINT (-122.37684733677168 37.74019196645599)","76",,,,,,"9","2"
"2025-03-31T03:00:00.000","2025-03-31T00:00:00.000","03:00","2025","Monday","2025-03-31T08:31:00.000","147435106224","1474351","256034039",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","MARKET ST \ ROMAIN ST","26105000","Park","Twin Peaks","8","8","37.75621795654297","-122.44100189208984","POINT (-122.44100189208984 37.75621795654297)","115",,,,,,"5","3"
"2018-05-02T19:00:00.000","2018-05-02T00:00:00.000","19:00","2018","Wednesday","2018-05-03T01:14:00.000","66370706244","663707","180327164","181230136","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","14TH ST \ VALENCIA ST","24378000","Mission","Mission","9","9","37.76813888549805","-122.42219543457031","POINT (-122.42219543457031 37.76813888549805)","53",,,,"3",,"2","3"
"2022-12-14T23:00:00.000","2022-12-14T00:00:00.000","23:00","2022","Wednesday","2022-12-15T03:58:00.000","122451828150","1224518","220857568","223490090","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","GEARY ST \ GRANT AVE","24655000","Central","Financial District/South Beach","3","3","37.787765494696465","-122.40504139998343","POINT (-122.40504139998343 37.787765494696465)","19",,,,,,"3","6"
"2023-01-28T18:49:00.000","2023-01-28T00:00:00.000","18:49","2023","Saturday","2023-01-28T19:31:00.000","124535606372","1245356","236027430",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","VALLEY ST \ DOLORES ST","21347000","Ingleside","Noe Valley","8","8","37.74463599762967","-122.42445920936677","POINT (-122.42445920936677 37.74463599762967)","84",,,,,,"5","9"
"2018-03-15T16:30:00.000","2018-03-15T00:00:00.000","16:30","2018","Thursday","2018-03-16T12:33:00.000","64663205153","646632","180200526","180751731","II","Initial",,"05153","Burglary","Burglary - Other","Burglary, Non-residential, Unlawful Entry","Open or Active","02ND ST \ BRANNAN ST","23803000","Southern","Financial District/South Beach","6","6","37.78184616921501","-122.3920774505126","POINT (-122.3920774505126 37.78184616921501)","31","1",,,,,"10","1"
"2018-03-25T08:00:00.000","2018-03-25T00:00:00.000","08:00","2018","Sunday","2018-03-25T10:51:00.000","64940651041","649406","180222081","180841249","II","Initial",,"51041","Non-Criminal","Non-Criminal","Aided Case -Property for Destruction","Open or Active","ARGUELLO BLVD \ CLEMENT ST","27232000","Richmond","Inner Richmond","1","1","37.78318786621094","-122.45899963378906","POINT (-122.45899963378906 37.78318786621094)",,,,,,,"4","8"
