"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-11-28T16:57:00.000","2021-11-28T00:00:00.000","16:57","2021","Sunday","2021-11-28T16:57:00.000","109624765015","1096247","210785402","213322238","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","26TH ST \ FOLSOM ST","21178000","Mission","Mission","9","9","37.749305725097656","-122.41377258300781","POINT (-122.41377258300781 37.749305725097656)","53",,,,"3",,"2","3"
"2022-06-15T19:51:00.000","2022-06-15T00:00:00.000","19:51","2022","Wednesday","2022-06-15T20:02:00.000","116124328150","1161243","220393681","221662910","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Cite or Arrest Adult","06TH ST \ BRANNAN ST \ I-280 NORTHBOUND \ I-280 SOUTHBOUND","23890000","Southern","Mission Bay","6","6","37.77480697631836","-122.4009780883789","POINT (-122.4009780883789 37.77480697631836)","32",,,,,,"10","1"
"2022-08-04T00:01:00.000","2022-08-04T00:00:00.000","00:01","2022","Thursday","2022-08-04T08:55:00.000","117813505071","1178135","220517778","222160753","II","Initial",,"05071","Burglary","Burglary - Other","Burglary, Other Bldg., Forcible Entry","Open or Active","CARMEL ST \ CLAYTON ST \ TWIN PEAKS BLVD","26199000","Park","Castro/Upper Market","8","8","37.76100540161133","-122.4464340209961","POINT (-122.4464340209961 37.76100540161133)","47",,,,,,"5","7"
"2021-12-14T15:30:00.000","2021-12-14T00:00:00.000","15:30","2021","Tuesday","2021-12-16T09:44:00.000","110448206244","1104482","216200026",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","NORTH POINT ST \ POWELL ST","25480000","Central","North Beach","3","3","37.806758880615234","-122.41213989257812","POINT (-122.41213989257812 37.806758880615234)","99",,,,,,"3","6"
"2022-06-08T21:56:00.000","2022-06-08T00:00:00.000","21:56","2022","Wednesday","2022-06-08T21:56:00.000","115890262050","1158902","220376580","221593118","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","JULIA ST \ MINNA ST","24303000","Southern","South of Market","6","6","37.777618408203125","-122.41187286376953","POINT (-122.41187286376953 37.777618408203125)","32",,"1","1","1",,"10","1"
"2022-03-01T11:23:00.000","2022-03-01T00:00:00.000","11:23","2022","Tuesday","2022-03-01T11:23:00.000","112649762050","1126497","220137207","220601203","IS","Initial Supplement",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","46TH AVE \ TARAVAL ST","23502000","Taraval","Sunset/Parkside","4","4","37.741764068603516","-122.50462341308594","POINT (-122.50462341308594 37.741764068603516)","39",,,,,,"7","10"
"2021-12-20T12:00:00.000","2021-12-20T00:00:00.000","12:00","2021","Monday","2021-12-20T15:15:00.000","110431607025","1104316","210840705","213542144","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","LATONA ST \ THORNTON AVE","20513000","Bayview","Bayview Hunters Point","10","10","37.73072814941406","-122.39276123046875","POINT (-122.39276123046875 37.73072814941406)","87",,,,,,"9","2"
"2022-07-12T02:00:00.000","2022-07-12T00:00:00.000","02:00","2022","Tuesday","2022-07-13T10:30:00.000","117068471000","1170684","226119536",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Richmond",,,,,,,,,,,,,,
"2022-01-31T10:15:00.000","2022-01-31T00:00:00.000","10:15","2022","Monday","2022-01-31T12:24:00.000","111709919057","1117099","220068442","220311085","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","ANNIE ST \ MISSION ST","24612000","Southern","Financial District/South Beach","6","6","37.78684997558594","-122.40126037597656","POINT (-122.40126037597656 37.78684997558594)","32",,,,,,"10","1"
"2022-04-09T19:21:00.000","2022-04-09T00:00:00.000","19:21","2022","Saturday","2022-04-09T19:21:00.000","113944506244","1139445","220217097","220992670","IS","Initial Supplement",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Cite or Arrest Adult","GOLDEN GATE AVE \ LEAVENWORTH ST","24334000","Tenderloin","Tenderloin","5","6","37.781864166259766","-122.41386413574219","POINT (-122.41386413574219 37.781864166259766)","20",,"1","1","1",,"10","5"
