"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-11-05T00:11:00.000","2024-11-05T00:00:00.000","00:11","2024","Tuesday","2024-11-05T00:14:00.000","143780612030","1437806","240693320","243100027","II","Initial",,"12030","Weapons Offense","Weapons Offense","Weapon, Deadly, Imitation or Laser Scope, Exhibiting","Cite or Arrest Adult","BRYANT ST \ MORRIS ST","23898000","Southern","South of Market","6","6","37.77647018432617","-122.4019775390625","POINT (-122.4019775390625 37.77647018432617)","32",,,,,,"10","1"
"2021-09-30T23:00:00.000","2021-09-30T00:00:00.000","23:00","2021","Thursday","2021-10-01T15:40:00.000","107623907021","1076239","210638823","212742225","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","07TH ST \ MISSION ST","24315000","Southern","South of Market","6","6","37.779212951660156","-122.41093444824219","POINT (-122.41093444824219 37.779212951660156)","32",,"1","1","1",,"10","1"
"2024-11-01T12:00:00.000","2024-11-01T00:00:00.000","12:00","2024","Friday","2024-11-05T14:09:00.000","143801461030","1438014","240694447","243101883","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","CALIFORNIA ST \ POLK ST","25221000","Northern","Nob Hill","3","3","37.79057693481445","-122.42068481445312","POINT (-122.42068481445312 37.79057693481445)","105",,,,,,"3","4"
"2021-08-18T19:49:00.000","2021-08-18T00:00:00.000","19:49","2021","Wednesday","2021-08-18T21:05:00.000","106464406244","1064644","216117932",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CYRIL MAGNIN ST \ ELLIS ST","24895000","Tenderloin","Tenderloin","5","6","37.7853889465332","-122.4086685180664","POINT (-122.4086685180664 37.7853889465332)","19",,"1",,,,"10","5"
"2024-11-04T23:08:00.000","2024-11-04T00:00:00.000","23:08","2024","Monday","2024-11-04T23:08:00.000","143780162050","1437801","240693295","243093335","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","06TH ST \ MINNA ST","24285000","Southern","South of Market","6","6","37.78053665161133","-122.40815734863281","POINT (-122.40815734863281 37.78053665161133)","32",,"1","1","1",,"10","1"
"2024-11-05T00:19:00.000","2024-11-05T00:00:00.000","00:19","2024","Tuesday","2024-11-05T01:13:00.000","143781519057","1437815","240693358","243100053","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","LARKIN ST \ SUTTER ST","25202000","Central","Nob Hill","3","3","37.787967681884766","-122.41846466064453","POINT (-122.41846466064453 37.787967681884766)","50",,,,,,"3","6"
"2024-11-03T20:20:00.000","2024-11-03T00:00:00.000","20:20","2024","Sunday","2024-11-04T14:07:00.000","143783606244","1437836","246143383",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Northern",,,,,,,,,,,,,,
"2024-11-04T12:33:00.000","2024-11-04T00:00:00.000","12:33","2024","Monday","2024-11-04T12:34:00.000","143766807043","1437668","230900339",,"VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2024-11-04T15:25:00.000","2024-11-04T00:00:00.000","15:25","2024","Monday","2024-11-04T15:26:00.000","143776665050","1437766","240692598","243092092","II","Initial",,"65050","Other Miscellaneous","Other","Driving While Under The Influence Of Alcohol","Cite or Arrest Adult","16TH ST \ ALBION ST","25699000","Mission","Mission","9","8","37.76484298706055","-122.42311096191406","POINT (-122.42311096191406 37.76484298706055)","37",,,,,,"5","3"
"2021-07-23T23:00:00.000","2021-07-23T00:00:00.000","23:00","2021","Friday","2021-07-24T17:30:00.000","105385506224","1053855","216098962",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","14TH ST \ GUERRERO ST","25835000","Mission","Mission","8","8","37.76800537109375","-122.42440795898438","POINT (-122.42440795898438 37.76800537109375)","37",,,,,,"5","3"
