fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2010,Spending,Spending,1,Public Protection,POL,Police,ACM,Operations And Administration,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081HH,GF-Mental Health,1G,General Fund,1GAGF,General Fund,1.0,Operating,96900.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACM,Operations And Administration,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PM,GF-Purch-Mail Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,87872.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACM,Operations And Administration,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081ET,GF-TIS-Telephone(AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,1668429.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACM,Operations And Administration,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PA,IS-Purch-Central Shops-Auto Maint,1G,General Fund,1GAGF,General Fund,1.0,Operating,2517196.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACM,Operations And Administration,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PF,IS-Purch-Central Shops-Fuel Stock,1G,General Fund,1GAGF,General Fund,1.0,Operating,1700742.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACM,Operations And Administration,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PR,IS-Purch-Reproduction,1G,General Fund,1GAGF,General Fund,1.0,Operating,69990.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACM,Operations And Administration,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081C5,IS-TIS-ISD Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,723620.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACM,Operations And Administration,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CI,IS-TIS-ISD Services-Infrastructure Cost,1G,General Fund,1GAGF,General Fund,1.0,Operating,7775774.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACM,Operations And Administration,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081WB,SR-DPW-Building Repair,1G,General Fund,1GAGF,General Fund,1.0,Operating,165000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACM,Operations And Administration,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CW,TIS-SFGTV Services (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,90697.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACX,Patrol,038,City Grant Programs,038,City Grant Programs,03800,Community Based Organization Svcs-Budget,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,37704.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2010,Spending,Spending,1,Public Protection,POL,Police,ACX,Patrol,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,2218788.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
