fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,1,Salaries,11,Overtime,1101,Overtime - Misc,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,159378.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,1,Salaries,11,Overtime,1102,Overtime - Uniform,1G,General Fund,1GAGF,General Fund,1.0,Operating,277040.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,1,Salaries,11,Overtime,1102,Overtime - Uniform,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,1702865.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,1,Salaries,1,Permanent Salaries-Misc,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,604659.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,1,Salaries,1,Permanent Salaries-Misc,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,2726547.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,1,Salaries,2,Permanent Salaries-Uniform,201,Uniform-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,1685436.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,1,Salaries,2,Permanent Salaries-Uniform,201,Uniform-Regular,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,4344217.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,7163.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,1,Salaries,9,Premium Pay,902,Premium Pay - Uniform,1G,General Fund,1GAGF,General Fund,1.0,Operating,104848.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,1,Salaries,9,Premium Pay,902,Premium Pay - Uniform,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,216678.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2014,Spending,Spending,1,Public Protection,SHF,Sheriff,AFT,Security Services,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081PA,IS-Purch-Central Shops-Auto Maint,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,2543.0,2025-07-06 22:05:48,2025-07-07 01:53:38
