fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,1387.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,2S,Special Revenue Funds,2SOSP,Open Space & Park Fund,1.0,Operating,2693.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage-Miscellaneous,7E,Expendable Trust Funds,7EBEQ,Bequests Fund,4.0,Grants,57655.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,662943.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,8723.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage-Miscellaneous,2S,Special Revenue Funds,2SOSP,Open Space & Park Fund,1.0,Operating,16575.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service-City Match,7E,Expendable Trust Funds,7EBEQ,Bequests Fund,4.0,Grants,14789.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,240225.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,3085.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service-City Match,2S,Special Revenue Funds,2SOSP,Open Space & Park Fund,1.0,Operating,6518.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,7E,Expendable Trust Funds,7EBEQ,Bequests Fund,4.0,Grants,26456.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,6832.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1901,Fringe Adjustments-Budget,7E,Expendable Trust Funds,7EBEQ,Bequests Fund,4.0,Grants,287.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1901,Fringe Adjustments-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,-1.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,7E,Expendable Trust Funds,7EBEQ,Bequests Fund,4.0,Grants,776.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,16193.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,306.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,2S,Special Revenue Funds,2SOSP,Open Space & Park Fund,1.0,Operating,472.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1999,Other Fringe Benefits,7E,Expendable Trust Funds,7EBEQ,Bequests Fund,4.0,Grants,2423.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1999,Other Fringe Benefits,7E,Expendable Trust Funds,7EGIF,Gift Fund,4.0,Grants,407.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,EAA,Golden Gate Park,13,Mandatory Fringe Benefits,13,Retirement,1301,Retire City Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,803293.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,ECU,Recreation,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SOSP,Open Space & Park Fund,1.0,Operating,58414.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,ECU,Recreation,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,7871.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,ECU,Recreation,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,2S,Special Revenue Funds,2SOSP,Open Space & Park Fund,1.0,Operating,10877.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,ECU,Recreation,40,Materials & Supplies,40,Materials & Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,819447.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,ECU,Recreation,21,Non Personnel Services,26,Court Fees and Other Compensation,2661,Interpreters,1G,General Fund,1GAGF,General Fund,1.0,Operating,40000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2016,Spending,Spending,5,Culture & Recreation,REC,Recreation and Park Commission,ECU,Recreation,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,137490.0,2025-07-06 22:05:48,2025-07-07 01:53:38
