"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.4228788338116 37.751971624347846)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42410268505228 37.764783451283925)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42277526855469 37.7640380859375)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42607650292528 37.76142713261589)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42127227783203 37.75849914550781)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.42135620117188 37.75937271118164)"
"2023-10-01T00:00:00.000","Assault","Mission","5","POINT (-122.41905212402344 37.75863265991211)"
"2023-10-01T00:00:00.000","Assault","Mission","3","POINT (-122.41905260777229 37.75863256660654)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.41468811035156 37.75889587402344)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41469003170093 37.75889598840878)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41702581621057 37.76036702181753)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41812133789062 37.76029968261719)"
"2023-10-01T00:00:00.000","Assault","Mission","3","POINT (-122.41920471191406 37.76023483276367)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41920604493745 37.7602353540718)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42166137695312 37.762577056884766)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41935729980469 37.761837005615234)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41951273794947 37.763429272147256)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42043281853437 37.76337555115752)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42173152253879 37.7632997673923)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.42188644715362 37.76491737717617)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.42047882080078 37.7650032043457)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42048249299624 37.76500219593699)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42057800292969 37.76499557495117)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.41966897380142 37.76505133632968)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41869842699698 37.76510995411557)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41748659732667 37.765183133520345)"
"2023-10-01T00:00:00.000","Assault","Mission","3","POINT (-122.41525268554688 37.764705657958984)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.41525065017504 37.764705299011204)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41300201416016 37.76409149169922)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41145324707031 37.76554870605469)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41145526354411 37.76554760356426)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.41048669029503 37.76560583760297)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41048431396484 37.76560592651367)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.40730484858473 37.763187800944834)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41264343261719 37.76032257080078)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41268138709145 37.76062926753335)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.40669900268833 37.75683373380551)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41021728515625 37.75434112548828)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41220092773438 37.75583267211914)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.410373354906 37.75594177247245)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.4156265258789 37.757232666015625)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41562619847495 37.75723240847821)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41968536376953 37.756988525390625)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42104114274726 37.756101805523016)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41874757531652 37.75543693568604)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42096409369465 37.75529478092247)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.417658993747 37.75550249751555)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41656664194113 37.7555682772331)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41859394629981 37.753836586731786)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41970544916016 37.753769699814576)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42114296980318 37.752074434177075)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.41901397705078 37.75220489501953)"
"2023-10-01T00:00:00.000","Assault","Mission","3","POINT (-122.4190175437401 37.75220444116967)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42050700685434 37.750505825050176)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42098236083984 37.7504768371582)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41940307617188 37.750572204589844)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.4182878708879 37.75063964845744)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.4124635130089 37.752601145366455)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.40818896891844 37.75285240350464)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41925811767578 37.775146484375)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41802978515625 37.773475646972656)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41247993630192 37.770629853050906)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.4156137824238 37.76853738566884)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.4177829388001 37.7691985467523)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.41654968261719 37.76687240600586)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.41654853898983 37.76687147079014)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.4198226928711 37.76667404174805)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41982523539403 37.76667360056878)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.41964545936246 37.77100577130384)"
"2023-10-01T00:00:00.000","Assault","Mission","2","POINT (-122.41775512695312 37.769813537597656)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41557701614049 37.76959115943066)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41499328613281 37.770896911621094)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41556139099544 37.77310058698727)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41630554199219 37.772457122802734)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.41861724853516 37.77305221557617)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42252634633256 37.77159510239282)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42219917520208 37.7681396823622)"
"2023-10-01T00:00:00.000","Assault","Mission","1","POINT (-122.42377471923828 37.767372131347656)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.40376281738281 37.76731491088867)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.40171813964844 37.76613235473633)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39119934924325 37.77100919089478)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39119720458984 37.7710075378418)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39628960748966 37.76646788107273)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.3893051147461 37.768821716308594)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.3864517211914 37.77083969116211)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.38773464569037 37.77076204118524)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.38952660390618 37.771109951957804)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39184052639568 37.77812569661714)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39335632324219 37.775787353515625)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","2","POINT (-122.39335512646646 37.775787314614526)"
"2023-10-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39720916748047 37.775333404541016)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.4204012466872 37.789165093007924)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42049407958984 37.78961944580078)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42068481445312 37.79057693481445)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.41903621239146 37.79078805361173)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","3","POINT (-122.4170150756836 37.78910827636719)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41701687926658 37.789110174829865)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41537475585938 37.7893180847168)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41739133606869 37.790973190511274)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41482543945312 37.794986724853516)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.41482563329623 37.79498815505522)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.40859504581255 37.78922561367261)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.4100570678711 37.788082122802734)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41169923333719 37.78787216759232)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41175842285156 37.788169860839844)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41354144348315 37.7885982027112)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41682434082031 37.788177490234375)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.41682715547994 37.78817788964108)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41865587356023 37.78890961112855)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42021179199219 37.78822326660156)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42011260986328 37.787757873535156)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.42011607573366 37.78775665157557)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.4217498823547 37.7880272139735)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.4200210571289 37.78728103637695)"
"2023-10-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42001957474174 37.78728002558399)"
"2023-10-01T00:00:00.000","Assault","Noe Valley","1","POINT (-122.43472290039062 37.74561309814453)"
"2023-10-01T00:00:00.000","Assault","Noe Valley","1","POINT (-122.43472288941804 37.74561160031694)"
"2023-10-01T00:00:00.000","Assault","North Beach","3","POINT (-122.40623139142588 37.797920271693954)"
"2023-10-01T00:00:00.000","Assault","North Beach","1","POINT (-122.41580200195312 37.80821228027344)"
"2023-10-01T00:00:00.000","Assault","North Beach","1","POINT (-122.41580242607432 37.80821405292514)"
"2023-10-01T00:00:00.000","Assault","North Beach","1","POINT (-122.41726063240938 37.80707251301197)"
"2023-10-01T00:00:00.000","Assault","North Beach","1","POINT (-122.41397500878728 37.80748251193778)"
"2023-10-01T00:00:00.000","Assault","North Beach","1","POINT (-122.41060054253701 37.80217473292741)"
"2023-10-01T00:00:00.000","Assault","North Beach","1","POINT (-122.40801239013672 37.80058670043945)"
