"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2022-04-01T00:00:00.000","Non-Criminal","Financial District/South Beach","2","POINT (-122.38779489071396 37.78709723841606)"
"2018-08-01T00:00:00.000","Other Miscellaneous","Castro/Upper Market","1","POINT (-122.4350007026991 37.76088893209152)"
"2020-05-01T00:00:00.000","Malicious Mischief","Mission Bay","1","POINT (-122.4009780883789 37.77480697631836)"
"2024-08-01T00:00:00.000","Suspicious Occ","Noe Valley","1","POINT (-122.43645477294922 37.75275802612305)"
"2020-10-01T00:00:00.000","Missing Person","Outer Mission","1","POINT (-122.44660949707031 37.720726013183594)"
"2018-08-01T00:00:00.000","Arson","Visitacion Valley","1","POINT (-122.41828342203627 37.71234914596178)"
"2022-04-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.40676879882812 37.78849792480469)"
"2020-08-01T00:00:00.000","Offences Against The Family And Children","Visitacion Valley","1","POINT (-122.41436981355349 37.713246640206265)"
"2019-07-01T00:00:00.000","Offences Against The Family And Children","South of Market","1","POINT (-122.39980220366621 37.7814979983372)"
"2025-01-01T00:00:00.000","Disorderly Conduct","West of Twin Peaks","2","POINT (-122.4590835571289 37.7261848449707)"
"2019-11-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40357971191406 37.78842544555664)"
"2020-01-01T00:00:00.000","Traffic Collision","Mission","1","POINT (-122.41283855562692 37.7509680876814)"
"2018-10-01T00:00:00.000","Suspicious Occ","South of Market","1","POINT (-122.40806579589844 37.783992767333984)"
"2023-07-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41222073683006 37.78207306684549)"
"2021-10-01T00:00:00.000","Suspicious Occ","Bayview Hunters Point","1","POINT (-122.38737260846696 37.74425940578451)"
"2019-04-01T00:00:00.000","Suspicious Occ","Chinatown","1","POINT (-122.40622473784846 37.796077504342016)"
"2020-09-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41745110449581 37.77313493154865)"
"2022-04-01T00:00:00.000","Disorderly Conduct","Pacific Heights","1","POINT (-122.43327158077216 37.78608542804948)"
"2020-07-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40816079455212 37.7805353858225)"
"2019-10-01T00:00:00.000","Other Miscellaneous","Tenderloin","2","POINT (-122.41076482950653 37.78321431177312)"
"2023-10-01T00:00:00.000","Motor Vehicle Theft","Sunset/Parkside","1","POINT (-122.48838581442519 37.755588076716364)"
"2020-08-01T00:00:00.000","Weapons Offense","North Beach","1","POINT (-122.4121414255319 37.80675808244208)"
"2020-11-01T00:00:00.000","Miscellaneous Investigation","Potrero Hill","1","POINT (-122.39021008691539 37.7578258598883)"
"2023-06-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43138122558594 37.77676010131836)"
"2024-04-01T00:00:00.000","Suspicious Occ","Mission Bay","2","POINT (-122.39183807373047 37.77812576293945)"
"2019-05-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41588253952085 37.78351564008561)"
"2024-11-01T00:00:00.000","Malicious Mischief","Oceanview/Merced/Ingleside","1","POINT (-122.450927734375 37.7208137512207)"
"2021-10-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42128446199904 37.74885044177842)"
"2019-07-01T00:00:00.000","Fraud","Mission","1","POINT (-122.42485046386719 37.770748138427734)"
"2018-03-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40055526483039 37.790247403765534)"
"2019-10-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.47579956054688 37.75988006591797)"
"2023-09-01T00:00:00.000","Motor Vehicle Theft","Golden Gate Park","1","POINT (-122.46721649169922 37.771663665771484)"
"2019-07-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41796112060547 37.758697509765625)"
"2020-11-01T00:00:00.000","Non-Criminal","Haight Ashbury","1","POINT (-122.44943237304688 37.76319885253906)"
"2023-11-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.3896366412841 37.786223776271626)"
"2022-03-01T00:00:00.000","Forgery And Counterfeiting","Excelsior","1","POINT (-122.4296521266366 37.724343336092694)"
"2024-10-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.40564727783203 37.73832321166992)"
"2020-06-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41408603237402 37.752506064398666)"
"2022-03-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39405059814453 37.74616241455078)"
"2022-06-01T00:00:00.000","Burglary","Excelsior","1","POINT (-122.43633270263672 37.71695327758789)"
"2021-03-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.3858345399128 37.739609015794265)"
"2019-12-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.44111041853978 37.77456748108749)"
"2019-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42252634633256 37.77159510239282)"
"2025-03-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40714263916016 37.806427001953125)"
"2022-11-01T00:00:00.000","Other Miscellaneous","Noe Valley","1","POINT (-122.435840860086 37.74637267141344)"
"2021-02-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.42434051792853 37.79196536826223)"
"2018-07-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.44886866004992 37.73232631470174)"
"2024-09-01T00:00:00.000","Larceny Theft","Presidio Heights","1","POINT (-122.45477294921875 37.7862434387207)"
"2020-09-01T00:00:00.000","Motor Vehicle Theft","Excelsior","1","POINT (-122.44266510009766 37.714569091796875)"
"2019-10-01T00:00:00.000","Suspicious Occ","Bernal Heights","1","POINT (-122.40670776367188 37.743350982666016)"
"2023-02-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.4065933227539 37.787567138671875)"
"2019-10-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.4232749629552 37.80341263868431)"
"2022-12-01T00:00:00.000","Motor Vehicle Theft","Inner Sunset","1","POINT (-122.4703369140625 37.76012420654297)"
"2023-08-01T00:00:00.000","Burglary","Mission","1","POINT (-122.41096197259283 37.760427451635174)"
"2020-11-01T00:00:00.000","Burglary","Western Addition","1","POINT (-122.43098925484851 37.78350775337797)"
"2020-03-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41750146383842 37.77654089269352)"
"2021-06-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.42746205880601 37.76877049785351)"
"2023-11-01T00:00:00.000","Recovered Vehicle","Inner Sunset","1","POINT (-122.46920776367188 37.754547119140625)"
"2018-01-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","2","POINT (-122.47528855602015 37.73745474169464)"
"2024-03-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.40486145019531 37.78400802612305)"
"2021-03-01T00:00:00.000","Other Miscellaneous","Mission","2","POINT (-122.4177829388001 37.7691985467523)"
"2024-10-01T00:00:00.000","Miscellaneous Investigation","Tenderloin","1","POINT (-122.40930938720703 37.78434753417969)"
"2019-08-01T00:00:00.000","Larceny Theft","Russian Hill","8","POINT (-122.41890716552734 37.806861877441406)"
"2018-05-01T00:00:00.000","Drug Offense",,"1",
"2024-02-01T00:00:00.000","Non-Criminal","Excelsior","1","POINT (-122.43193054199219 37.712764739990234)"
"2018-07-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40363551943442 37.7751608100771)"
"2020-01-01T00:00:00.000","Larceny Theft","Glen Park","1","POINT (-122.42527759169235 37.73820920630181)"
"2022-04-01T00:00:00.000","Non-Criminal","Tenderloin","4","POINT (-122.41095161908784 37.78414101130419)"
"2020-01-01T00:00:00.000","Other Miscellaneous","Mission Bay","1","POINT (-122.39163208007812 37.77432632446289)"
"2019-08-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46194100064835 37.7489967351781)"
"2018-10-01T00:00:00.000","Non-Criminal","Mission Bay","1","POINT (-122.39850261575857 37.7717172446168)"
"2025-04-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41770935058594 37.784236907958984)"
"2019-02-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","2","POINT (-122.40564673809936 37.73832136115452)"
"2021-01-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.42729949951172 37.78158187866211)"
"2023-09-01T00:00:00.000","Motor Vehicle Theft","Inner Richmond","1","POINT (-122.46990785850512 37.78457278004228)"
"2023-02-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.39599491107272 37.71893208858006)"
"2023-08-01T00:00:00.000","Suspicious Occ","Tenderloin","1","POINT (-122.41918182373047 37.78310012817383)"
"2019-03-01T00:00:00.000","Suspicious Occ","Portola","1","POINT (-122.41248994093564 37.72797221979748)"
"2019-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.425048828125 37.787132263183594)"
"2024-10-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39766693115234 37.73686218261719)"
"2018-09-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.40950012207031 37.785282135009766)"
"2020-02-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45564136127362 37.74107285371663)"
"2018-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41947628865915 37.76305083908165)"
"2019-02-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40032958984375 37.795013427734375)"
"2023-03-01T00:00:00.000","Burglary","Nob Hill","1","POINT (-122.42175810558996 37.78754813874876)"
"2022-01-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40699768066406 37.770050048828125)"
"2023-12-01T00:00:00.000","Other","West of Twin Peaks","1","POINT (-122.45924377441406 37.73077392578125)"
"2021-12-01T00:00:00.000","Fraud","South of Market","5","POINT (-122.40363551943442 37.7751608100771)"
"2022-06-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39950561523438 37.73696517944336)"
"2025-03-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41202545166016 37.78113555908203)"
"2022-09-01T00:00:00.000","Other Miscellaneous","West of Twin Peaks","1","POINT (-122.47316908599299 37.72861752243772)"
"2021-08-01T00:00:00.000","Other Miscellaneous","Nob Hill","1","POINT (-122.41446685791016 37.7932243347168)"
"2020-12-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.41507720947266 37.741580963134766)"
"2020-01-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.41193341005338 37.780005867994824)"
"2023-12-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39745418276159 37.717173709492855)"
"2023-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47355342423872 37.74314359044044)"
"2019-02-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41358947753906 37.763824462890625)"
"2022-04-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.4188426535863 37.78982993383692)"
"2020-11-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.47164916992188 37.71963882446289)"
"2023-06-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.42373098580642 37.780611621569214)"
"2020-12-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40357971191406 37.78842544555664)"
"2023-11-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.3896366412841 37.786223776271626)"
"2020-09-01T00:00:00.000","Non-Criminal","Outer Richmond","1","POINT (-122.48045062928479 37.78028023726124)"
"2019-08-01T00:00:00.000","Lost Property","South of Market","1","POINT (-122.40561526782413 37.77850510385514)"
"2024-05-01T00:00:00.000","Vehicle Misplaced",,"1",
"2023-09-01T00:00:00.000","Larceny Theft","Inner Richmond","1","POINT (-122.46695171133629 37.773351104022396)"
"2021-01-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.41315460205078 37.77745819091797)"
"2022-02-01T00:00:00.000","Non-Criminal","Haight Ashbury","3","POINT (-122.44335605613303 37.76894423372636)"
"2018-09-01T00:00:00.000","Non-Criminal","South of Market","2","POINT (-122.40237426757812 37.779457092285156)"
"2023-07-01T00:00:00.000","Burglary","Western Addition","1","POINT (-122.42081045853567 37.78241705359624)"
"2020-05-01T00:00:00.000","Traffic Violation Arrest","Lakeshore","1","POINT (-122.47603947349434 37.72694991292525)"
"2023-08-01T00:00:00.000","Non-Criminal","Twin Peaks","1","POINT (-122.45137023925781 37.758575439453125)"
"2022-07-01T00:00:00.000","Offences Against The Family And Children","Outer Richmond","1","POINT (-122.4848742588828 37.78202549388128)"
"2025-02-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.41471099853516 37.77622985839844)"
"2023-04-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.47073296728992 37.717882170525385)"
"2021-02-01T00:00:00.000","Miscellaneous Investigation","Mission","1","POINT (-122.42003209203392 37.769045445034344)"
"2023-06-01T00:00:00.000","Warrant","Marina","1","POINT (-122.43122100830078 37.80098342895508)"
"2022-11-01T00:00:00.000","Other Miscellaneous","Marina","1","POINT (-122.42782503384545 37.80088675365464)"
"2022-12-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41918182373047 37.78310012817383)"
"2020-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43079788213421 37.782569887796356)"
"2018-03-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41454007204756 37.76860219420493)"
"2023-04-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.40647888183594 37.75456237792969)"
"2023-11-01T00:00:00.000","Non-Criminal","Outer Richmond","2","POINT (-122.5080243933501 37.77522567974258)"
"2018-07-01T00:00:00.000","Other Miscellaneous","Visitacion Valley","1","POINT (-122.41828155517578 37.71234893798828)"
"2024-02-01T00:00:00.000","Malicious Mischief","Tenderloin","3","POINT (-122.4180908203125 37.786102294921875)"
"2019-09-01T00:00:00.000","Larceny Theft","Castro/Upper Market","8","POINT (-122.43499755859375 37.760887145996094)"
"2019-10-01T00:00:00.000","Other Miscellaneous","Mission Bay","1","POINT (-122.39628960748966 37.76646788107273)"
"2019-08-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41408603237402 37.752506064398666)"
"2023-02-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38626501459227 37.717178947506795)"
"2022-06-01T00:00:00.000","Offences Against The Family And Children","Financial District/South Beach","1","POINT (-122.39252471923828 37.79130935668945)"
"2018-05-01T00:00:00.000","Non-Criminal","Nob Hill","1","POINT (-122.41226959228516 37.790672302246094)"
"2021-11-01T00:00:00.000","Other Miscellaneous","Nob Hill","2","POINT (-122.41169738769531 37.787872314453125)"
"2019-09-01T00:00:00.000","Robbery","Bayview Hunters Point","1","POINT (-122.38923775427506 37.72641514900517)"
"2023-10-01T00:00:00.000","Non-Criminal","Outer Mission","1","POINT (-122.4294204711914 37.733394622802734)"
"2021-01-01T00:00:00.000","Fraud","Noe Valley","1","POINT (-122.43776923177623 37.75554069028438)"
"2021-12-01T00:00:00.000","Non-Criminal","Presidio Heights","2","POINT (-122.44624722482111 37.78443831197587)"
"2024-10-01T00:00:00.000","Drug Offense","Golden Gate Park","2","POINT (-122.4952621459961 37.76996612548828)"
"2019-03-01T00:00:00.000","Larceny Theft","Pacific Heights","3","POINT (-122.433837890625 37.78890609741211)"
"2018-08-01T00:00:00.000","Burglary","Russian Hill","1","POINT (-122.41993563765344 37.795237659761746)"
"2023-09-01T00:00:00.000","Fraud","Treasure Island","2","POINT (-122.37600341130535 37.829449209812296)"
"2020-05-01T00:00:00.000","Burglary","Mission Bay","1","POINT (-122.39335632324219 37.775787353515625)"
"2022-11-01T00:00:00.000","Missing Person","Twin Peaks","1","POINT (-122.44222259521484 37.75663757324219)"
"2019-05-01T00:00:00.000","Disorderly Conduct","Inner Sunset","2","POINT (-122.46524489663481 37.76408377666852)"
"2024-08-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43384552001953 37.797298431396484)"
"2018-12-01T00:00:00.000","Lost Property","Mission","1","POINT (-122.42379760742188 37.761566162109375)"
"2020-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49202685371104 37.746070000336616)"
"2024-02-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.38885498046875 37.72998046875)"
"2020-03-01T00:00:00.000","Robbery","Sunset/Parkside","1","POINT (-122.50699920919232 37.760377065041865)"
"2019-03-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.39976258647586 37.77737199450485)"
"2018-12-01T00:00:00.000","Burglary","Visitacion Valley","1","POINT (-122.4025650024414 37.71464920043945)"
"2024-10-01T00:00:00.000","Other","Russian Hill","1","POINT (-122.41630554199219 37.80050277709961)"
"2021-04-01T00:00:00.000","Burglary","South of Market","3","POINT (-122.40725467595034 37.78211941829001)"
"2022-01-01T00:00:00.000","Burglary","South of Market","2","POINT (-122.39980220366621 37.7814979983372)"
"2024-05-01T00:00:00.000","Other Miscellaneous","Sunset/Parkside","2","POINT (-122.48065185546875 37.737220764160156)"
"2023-04-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39488573827018 37.72958444491537)"
"2019-01-01T00:00:00.000","Other Miscellaneous","Hayes Valley","1","POINT (-122.42133331298828 37.77709197998047)"
"2018-10-01T00:00:00.000","Larceny Theft","Russian Hill","2","POINT (-122.42018127441406 37.80479049682617)"
"2023-07-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48393249511719 37.783931732177734)"
"2022-03-01T00:00:00.000","Other Miscellaneous","Tenderloin","3","POINT (-122.41259527758581 37.7839325760642)"
"2021-12-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.4074197397518 37.76448782858365)"
"2024-05-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39179992675781 37.73164367675781)"
"2020-06-01T00:00:00.000","Disorderly Conduct","Excelsior","1","POINT (-122.44837951660156 37.71037292480469)"
"2023-04-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.44421618410915 37.773212066372885)"
