"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-11-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.42835235595703 37.761287689208984)"
"2019-11-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.42591857910156 37.759830474853516)"
"2019-11-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.42894856756236 37.76750445867602)"
"2019-11-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.42865753173828 37.76773452758789)"
"2019-11-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.42669318465524 37.767869018159196)"
"2019-11-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.4268569946289 37.76904296875)"
"2019-11-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.42992401123047 37.76606369018555)"
"2019-11-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.43082427978516 37.766014099121094)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40779730536886 37.79588096144563)"
"2019-11-01T00:00:00.000","Assault","Chinatown","2","POINT (-122.40665235335732 37.79602474908684)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40779876708984 37.79587936401367)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40772718761984 37.793178300788284)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40354919433594 37.79667282104492)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40331694612632 37.79553183163968)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40584572784157 37.79522323427029)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40441216196413 37.796302097343386)"
"2019-11-01T00:00:00.000","Assault","Chinatown","2","POINT (-122.40786949751586 37.798696860400426)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40682983398438 37.79690170288086)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.4086188468051 37.79762756115917)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.41045615906502 37.79837270269259)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.41209588481362 37.79816523871442)"
"2019-11-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.41083526611328 37.80023956298828)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.4410171508789 37.716461181640625)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.44101956350755 37.716459544514585)"
"2019-11-01T00:00:00.000","Assault","Excelsior","3","POINT (-122.44334561164396 37.713928188286225)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.44256496382049 37.71466061824659)"
"2019-11-01T00:00:00.000","Assault","Excelsior","2","POINT (-122.44395446777344 37.71336364746094)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.44113159179688 37.711212158203125)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.44550334534107 37.7098133139425)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.42992401123047 37.71157455444336)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.42620086669922 37.71092224121094)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.43704606355182 37.716007826207615)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.43714904785156 37.72157669067383)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.42583000733053 37.71930210629127)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.42719268798828 37.71894454956055)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.43531036376953 37.72400665283203)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.43018123813609 37.729859825275966)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.43010711669922 37.72993087768555)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.42838994658086 37.73078874215092)"
"2019-11-01T00:00:00.000","Assault","Excelsior","2","POINT (-122.42602470591174 37.72939698134441)"
"2019-11-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.4217529296875 37.731082916259766)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.4075004964411 37.7903218900193)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40695698813221 37.78943368124484)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.4067711451779 37.788499477941336)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.40822672700406 37.78735926098589)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.4065933227539 37.787567138671875)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.40658988465438 37.7875680237141)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40785217285156 37.785491943359375)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","3","POINT (-122.40733337402344 37.78456115722656)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40733704162238 37.784560141211806)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40350341796875 37.78512191772461)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40270815508224 37.78325923532804)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","3","POINT (-122.40371175457705 37.78404443715923)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.40479506275997 37.784908299430455)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40458679199219 37.7867317199707)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40501403808594 37.78632736206055)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40357971191406 37.78842544555664)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.40357988072867 37.78842726061901)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.40343080114775 37.787641847617515)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.4020657306611 37.78872115135928)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39979553222656 37.78800582885742)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.40148983641853 37.78582921318811)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39936953535897 37.78589924670796)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39564514160156 37.786380767822266)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.39801788330078 37.78855514526367)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39802055506529 37.78855629368877)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39603424072266 37.788536071777344)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39360046386719 37.78799819946289)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39359716503304 37.787996308614986)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39344787597656 37.78647232055664)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39677429199219 37.795467376708984)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39474487304688 37.79447937011719)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39639282226562 37.793663024902344)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39639041612962 37.793663777154755)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.3931813328012 37.79323049132005)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.39326477050781 37.79423141479492)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39427947998047 37.78992462158203)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39669036865234 37.790462493896484)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39668969554637 37.79046106747903)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40093308290575 37.79210840263532)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39950561523438 37.79080581665039)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.4013754923669 37.789264321511176)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40218964667669 37.7900390957152)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40579986572266 37.791778564453125)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39888041931147 37.79384367995605)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39897155761719 37.79428482055664)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40048217773438 37.795875549316406)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.3991494206857 37.79516338496063)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39950561523438 37.79692459106445)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.40222930908203 37.798431396484375)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40335083007812 37.80403137207031)"
"2019-11-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40334871137732 37.8040301248352)"
"2019-11-01T00:00:00.000","Assault","Glen Park","1","POINT (-122.42550659179688 37.737754821777344)"
"2019-11-01T00:00:00.000","Assault","Glen Park","1","POINT (-122.42899322509766 37.7354850769043)"
"2019-11-01T00:00:00.000","Assault","Golden Gate Park","1","POINT (-122.47968537094165 37.76776210425278)"
"2019-11-01T00:00:00.000","Assault","Golden Gate Park","1","POINT (-122.44402430732715 37.772295288962425)"
"2019-11-01T00:00:00.000","Assault","Golden Gate Park","1","POINT (-122.50045983043844 37.768156874565435)"
"2019-11-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.4531647906534 37.76730689382658)"
"2019-11-01T00:00:00.000","Assault","Haight Ashbury","2","POINT (-122.44035770593106 37.770847433967646)"
"2019-11-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.44693382058489 37.77000760474354)"
"2019-11-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.44995813260148 37.76580002791046)"
"2019-11-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.4434585571289 37.76949691772461)"
"2019-11-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.44346144210765 37.769496997180674)"
"2019-11-01T00:00:00.000","Assault","Haight Ashbury","2","POINT (-122.43833833025136 37.76900660018903)"
"2019-11-01T00:00:00.000","Assault","Haight Ashbury","4","POINT (-122.43209075927734 37.77189636230469)"
"2019-11-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.43209230178827 37.77189726490146)"
"2019-11-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.44092179360752 37.77363529533009)"
"2019-11-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.43761062521642 37.77406164547093)"
"2019-11-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.42726135253906 37.77300262451172)"
"2019-11-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.43082471432069 37.77397251992769)"
"2019-11-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.42735743676651 37.773455461431)"
"2019-11-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.42388674846684 37.77437597919173)"
"2019-11-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.42451370094967 37.776687555001864)"
"2019-11-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.42626334607084 37.77646430525107)"
"2019-11-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.4649429321289 37.77532196044922)"
"2019-11-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.46455383300781 37.7847900390625)"
"2019-11-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.46120747577554 37.783087441092704)"
"2019-11-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.46227876714518 37.78303833763175)"
"2019-11-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.4725858693424 37.78444888969483)"
"2019-11-01T00:00:00.000","Assault","Inner Sunset","1","POINT (-122.46631062215891 37.76403698852451)"
"2019-11-01T00:00:00.000","Assault","Japantown","1","POINT (-122.42833561454799 37.78671265454312)"
"2019-11-01T00:00:00.000","Assault","Japantown","1","POINT (-122.42978259351794 37.78556384617361)"
"2019-11-01T00:00:00.000","Assault","Japantown","1","POINT (-122.43136639807875 37.78537264618818)"
"2019-11-01T00:00:00.000","Assault","Japantown","1","POINT (-122.43948364257812 37.78330993652344)"
"2019-11-01T00:00:00.000","Assault","Japantown","2","POINT (-122.44318255363099 37.78482668479605)"
"2019-11-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.4815444946289 37.717529296875)"
"2019-11-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.48386439662316 37.72701952219783)"
"2019-11-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.47516632080078 37.71976852416992)"
"2019-11-01T00:00:00.000","Assault","Lakeshore","2","POINT (-122.48462677001953 37.724891662597656)"
"2019-11-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.45873162377274 37.77933315786935)"
"2019-11-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.4567459020762 37.77682502502754)"
"2019-11-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.44477844238281 37.77601623535156)"
"2019-11-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.44477989251513 37.77601659060897)"
"2019-11-01T00:00:00.000","Assault","Marina","1","POINT (-122.42359924316406 37.79669189453125)"
"2019-11-01T00:00:00.000","Assault","Marina","1","POINT (-122.42581176757812 37.79927444458008)"
"2019-11-01T00:00:00.000","Assault","Marina","1","POINT (-122.42581353216052 37.79927567014091)"
"2019-11-01T00:00:00.000","Assault","Marina","1","POINT (-122.43055725097656 37.7977180480957)"
"2019-11-01T00:00:00.000","Assault","Marina","1","POINT (-122.43220520019531 37.797508239746094)"
"2019-11-01T00:00:00.000","Assault","Marina","1","POINT (-122.43220428969965 37.797506948421855)"
"2019-11-01T00:00:00.000","Assault","Marina","1","POINT (-122.43730163574219 37.800682067871094)"
"2019-11-01T00:00:00.000","Assault","Marina","1","POINT (-122.43004608154297 37.80351638793945)"
"2019-11-01T00:00:00.000","Assault","Marina","1","POINT (-122.43209075927734 37.805198669433594)"
"2019-11-01T00:00:00.000","Assault","Marina","1","POINT (-122.43769836425781 37.79963302612305)"
"2019-11-01T00:00:00.000","Assault","Mission","2","POINT (-122.409761760254 37.74954431379668)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41366884565058 37.7482553282833)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41595464350685 37.749172182064)"
"2019-11-01T00:00:00.000","Assault","Mission","2","POINT (-122.41586303710938 37.74821090698242)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41756439208984 37.74907684326172)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.418135252796 37.749041286588366)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42083230232653 37.748877690160015)"
"2019-11-01T00:00:00.000","Assault","Mission","2","POINT (-122.42128446199904 37.74885044177842)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42288208007812 37.75197219848633)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42410268505228 37.764783451283925)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42295837402344 37.76161575317383)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42127173012831 37.758498507780814)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42135541826262 37.759372452792256)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41469003170093 37.75889598840878)"
"2019-11-01T00:00:00.000","Assault","Mission","3","POINT (-122.41920471191406 37.76023483276367)"
"2019-11-01T00:00:00.000","Assault","Mission","4","POINT (-122.41920604493745 37.7602353540718)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42157745361328 37.76169967651367)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42166247826907 37.76257883049033)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42021179199219 37.762664794921875)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41935729980469 37.761837005615234)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41944122314453 37.76271438598633)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41950988769531 37.763427734375)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42169189453125 37.762916564941406)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42189025878906 37.76491928100586)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42188644715362 37.76491737717617)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2019-11-01T00:00:00.000","Assault","Mission","3","POINT (-122.41966897380142 37.76505133632968)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41748659732667 37.765183133520345)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41241455078125 37.7654914855957)"
"2019-11-01T00:00:00.000","Assault","Mission","2","POINT (-122.41048431396484 37.76560592651367)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.40670013427734 37.756832122802734)"
"2019-11-01T00:00:00.000","Assault","Mission","4","POINT (-122.41874694824219 37.755435943603516)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41874757531652 37.75543693568604)"
"2019-11-01T00:00:00.000","Assault","Mission","3","POINT (-122.41986083984375 37.755367279052734)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41985794392231 37.75536572869792)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42096409369465 37.75529478092247)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41765594482422 37.75550079345703)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42081451416016 37.75370407104492)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42081213698863 37.753703092703674)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41901397705078 37.75220489501953)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.4190175437401 37.75220444116967)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41940307617188 37.750572204589844)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41299438476562 37.75257110595703)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41299517589735 37.752572755312706)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.4140853881836 37.752506256103516)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41408603237402 37.752506064398666)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41190338134766 37.752628326416016)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.40633392333984 37.75300216674805)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.40633623830558 37.75300402962228)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42025756835938 37.774356842041016)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42070007324219 37.774009704589844)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41803023409047 37.773474419099585)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41060980245896 37.766903443867825)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41073071858334 37.76817786907554)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41339874267578 37.768672943115234)"
"2019-11-01T00:00:00.000","Assault","Mission","2","POINT (-122.4156137824238 37.76853738566884)"
"2019-11-01T00:00:00.000","Assault","Mission","3","POINT (-122.4177829388001 37.7691985467523)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41546212875728 37.76693705518631)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.4198226928711 37.76667404174805)"
"2019-11-01T00:00:00.000","Assault","Mission","2","POINT (-122.41982523539403 37.76667360056878)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42145567265347 37.765751485196375)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42063903808594 37.766624450683594)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42136452349546 37.76819010858081)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42077661599431 37.76822562446765)"
"2019-11-01T00:00:00.000","Assault","Mission","2","POINT (-122.41775512695312 37.769813537597656)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.41556139099544 37.77310058698727)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42034436943887 37.77177024896362)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42261969178954 37.77250281646585)"
"2019-11-01T00:00:00.000","Assault","Mission","1","POINT (-122.42252634633256 37.77159510239282)"
"2019-11-01T00:00:00.000","Assault","Mission","2","POINT (-122.42204284667969 37.76654052734375)"
"2019-11-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.40080427775587 37.77113778727857)"
"2019-11-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.38952660390618 37.771109951957804)"
"2019-11-01T00:00:00.000","Assault","Mission Bay","2","POINT (-122.39403506751226 37.776332975565595)"
"2019-11-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39335632324219 37.775787353515625)"
"2019-11-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39143371582031 37.773468017578125)"
"2019-11-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.39143433652146 37.773466920607476)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42233276367188 37.79037094116211)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.42232895626927 37.79036965855657)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42040252685547 37.78916549682617)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42049407958984 37.78961944580078)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41903686523438 37.79078674316406)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.4170150756836 37.78910827636719)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41701687926658 37.789110174829865)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41739133606869 37.790973190511274)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41922173749678 37.7917040142914)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.42087318515297 37.79149585408994)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41136169433594 37.794525146484375)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.41226618818563 37.79067278294602)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.40878610771277 37.790159500031805)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41865539550781 37.788909912109375)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41865587356023 37.78890961112855)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.41855931623942 37.788432342529575)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.42021179199219 37.78822326660156)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","1","POINT (-122.42021043633935 37.788222699672026)"
"2019-11-01T00:00:00.000","Assault","Nob Hill","2","POINT (-122.42001957474174 37.78728002558399)"
"2019-11-01T00:00:00.000","Assault","Noe Valley","1","POINT (-122.43155670166016 37.74822998046875)"
"2019-11-01T00:00:00.000","Assault","Noe Valley","1","POINT (-122.4384765625 37.75102233886719)"
"2019-11-01T00:00:00.000","Assault","Noe Valley","1","POINT (-122.43400573730469 37.75049591064453)"
"2019-11-01T00:00:00.000","Assault","Noe Valley","1","POINT (-122.43187668590397 37.751437158318524)"
"2019-11-01T00:00:00.000","Assault","Noe Valley","1","POINT (-122.42743682861328 37.751705169677734)"
