"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2020-03-01T00:00:00.000","Case Closure","Potrero Hill","1","POINT (-122.39594290157365 37.7549319706097)"
"2020-03-01T00:00:00.000","Case Closure","Presidio Heights","1","POINT (-122.4535903930664 37.78734588623047)"
"2020-03-01T00:00:00.000","Case Closure","Presidio Heights","1","POINT (-122.45340664826642 37.78641773044466)"
"2020-03-01T00:00:00.000","Case Closure","Russian Hill","1","POINT (-122.42125701904297 37.8017578125)"
"2020-03-01T00:00:00.000","Case Closure","Russian Hill","1","POINT (-122.42125755912416 37.80175841597838)"
"2020-03-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.39498148165923 37.77708933199535)"
"2020-03-01T00:00:00.000","Case Closure","South of Market","4","POINT (-122.40363311767578 37.77516174316406)"
"2020-03-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40363551943442 37.7751608100771)"
"2020-03-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40392303466797 37.78070068359375)"
"2020-03-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40699768066406 37.770050048828125)"
"2020-03-01T00:00:00.000","Case Closure","Visitacion Valley","2","POINT (-122.40209579623757 37.71350820228132)"
"2020-03-01T00:00:00.000","Case Closure","Visitacion Valley","1","POINT (-122.41876599574823 37.71193343102876)"
"2020-03-01T00:00:00.000","Case Closure","Western Addition","1","POINT (-122.43561626610261 37.781009344703506)"
"2020-03-01T00:00:00.000","Case Closure","West of Twin Peaks","2","POINT (-122.45921280471808 37.72453317055797)"
"2020-03-01T00:00:00.000","Case Closure",,"1",
"2020-04-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.388671875 37.72704315185547)"
"2020-04-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.40155792236328 37.734886169433594)"
"2020-04-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.39640760368722 37.75117875536422)"
"2020-04-01T00:00:00.000","Case Closure","Chinatown","1","POINT (-122.40682767877995 37.79690190460764)"
"2020-04-01T00:00:00.000","Case Closure","Chinatown","1","POINT (-122.40861511230469 37.79762649536133)"
"2020-04-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.44007873535156 37.71278762817383)"
"2020-04-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.43531036376953 37.72400665283203)"
"2020-04-01T00:00:00.000","Case Closure","Financial District/South Beach","2","POINT (-122.39878845214844 37.78720474243164)"
"2020-04-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.39793239233553 37.787035579181214)"
"2020-04-01T00:00:00.000","Case Closure","Financial District/South Beach","2","POINT (-122.3991470336914 37.795162200927734)"
"2020-04-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.42380067197969 37.76156567221035)"
"2020-04-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.41656664194113 37.7555682772331)"
"2020-04-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.41859436035156 37.75383758544922)"
"2020-04-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.41901397705078 37.75220489501953)"
"2020-04-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.40912991017443 37.752795583046776)"
"2020-04-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.41247993630192 37.770629853050906)"
"2020-04-01T00:00:00.000","Case Closure","Portola","1","POINT (-122.40406786310966 37.72352272622999)"
"2020-04-01T00:00:00.000","Case Closure","South of Market","5","POINT (-122.40363311767578 37.77516174316406)"
"2020-04-01T00:00:00.000","Case Closure","South of Market","3","POINT (-122.40363551943442 37.7751608100771)"
"2020-04-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.41436769107912 37.77404332684949)"
"2020-04-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.41006277137103 37.77499179106878)"
"2020-04-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40486145019531 37.78400802612305)"
"2020-04-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41499328613281 37.787452697753906)"
"2020-04-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41499542426826 37.787453843203366)"
"2020-04-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41423797607422 37.783721923828125)"
"2020-04-01T00:00:00.000","Case Closure","Western Addition","1","POINT (-122.42100524902344 37.7838249206543)"
"2020-05-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.37242889404297 37.72822570800781)"
"2020-05-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.3871665135461 37.731857469541474)"
"2020-05-01T00:00:00.000","Case Closure","Bernal Heights","1","POINT (-122.42196876280964 37.74237539724614)"
"2020-05-01T00:00:00.000","Case Closure","Chinatown","1","POINT (-122.40514373779297 37.79621124267578)"
"2020-05-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.44025421142578 37.71603775024414)"
"2020-05-01T00:00:00.000","Case Closure","Excelsior","2","POINT (-122.44025513581519 37.716038818883085)"
"2020-05-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.44007855931262 37.71278808036239)"
"2020-05-01T00:00:00.000","Case Closure","Excelsior","3","POINT (-122.43531036376953 37.72400665283203)"
"2020-05-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.3962631225586 37.78343963623047)"
"2020-05-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.3896366412841 37.786223776271626)"
"2020-05-01T00:00:00.000","Case Closure","Glen Park","1","POINT (-122.43562104740643 37.7415342624393)"
"2020-05-01T00:00:00.000","Case Closure","Marina","1","POINT (-122.42618004477822 37.80109545463191)"
"2020-05-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.41577929903445 37.758830231194835)"
"2020-05-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.41689981979252 37.77172394571696)"
"2020-05-01T00:00:00.000","Case Closure","Nob Hill","1","POINT (-122.41075554756274 37.79153086852616)"
"2020-05-01T00:00:00.000","Case Closure","Oceanview/Merced/Ingleside","1","POINT (-122.46122741699219 37.718231201171875)"
"2020-05-01T00:00:00.000","Case Closure","Portola","1","POINT (-122.40406799316406 37.7235221862793)"
"2020-05-01T00:00:00.000","Case Closure","South of Market","8","POINT (-122.40363311767578 37.77516174316406)"
"2020-05-01T00:00:00.000","Case Closure","South of Market","2","POINT (-122.40363551943442 37.7751608100771)"
"2020-05-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.4076919555664 37.7801628112793)"
"2020-05-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.41160583496094 37.776222229003906)"
"2020-05-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.41061401367188 37.775428771972656)"
"2020-05-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.41006277137103 37.77499179106878)"
"2020-05-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41259527758581 37.7839325760642)"
"2020-05-01T00:00:00.000","Case Closure","Visitacion Valley","1","POINT (-122.4222412109375 37.7113151550293)"
"2020-05-01T00:00:00.000","Case Closure","Western Addition","1","POINT (-122.44115820272583 37.7831636693746)"
"2020-05-01T00:00:00.000","Case Closure","West of Twin Peaks","1","POINT (-122.46668243408203 37.727237701416016)"
"2020-05-01T00:00:00.000","Case Closure","West of Twin Peaks","1","POINT (-122.45738220214844 37.72758865356445)"
"2020-05-01T00:00:00.000","Case Closure","West of Twin Peaks","1","POINT (-122.45653533935547 37.72758865356445)"
"2020-06-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.43714952548773 37.721575000353845)"
"2020-06-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.40050506591797 37.78744888305664)"
"2020-06-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.4005030970072 37.78745049797145)"
"2020-06-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.39360046386719 37.78799819946289)"
"2020-06-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.38942894299095 37.78883777870189)"
"2020-06-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.3975744697393 37.78976259679856)"
"2020-06-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.40112634282397 37.793060300029126)"
"2020-06-01T00:00:00.000","Case Closure","Lone Mountain/USF","1","POINT (-122.44477989251513 37.77601659060897)"
"2020-06-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.40669900268833 37.75683373380551)"
"2020-06-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.39628960748966 37.76646788107273)"
"2020-06-01T00:00:00.000","Case Closure","North Beach","1","POINT (-122.41158294677734 37.80396270751953)"
"2020-06-01T00:00:00.000","Case Closure","Outer Richmond","1","POINT (-122.49838557331589 37.77566669946862)"
"2020-06-01T00:00:00.000","Case Closure","Outer Richmond","1","POINT (-122.49237823486328 37.78167724609375)"
"2020-06-01T00:00:00.000","Case Closure","South of Market","4","POINT (-122.40363311767578 37.77516174316406)"
"2020-06-01T00:00:00.000","Case Closure","South of Market","5","POINT (-122.40363551943442 37.7751608100771)"
"2020-06-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40388332830719 37.779005027647045)"
"2020-06-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40237426757812 37.779457092285156)"
"2020-06-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.4131576926893 37.77745741894575)"
"2020-06-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.41006277137103 37.77499179106878)"
"2020-06-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40969326320398 37.78175432665782)"
"2020-06-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.3983383178711 37.78179931640625)"
"2020-06-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.50914001464844 37.76028060913086)"
"2020-06-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.5033950805664 37.75492477416992)"
"2020-06-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.50017547607422 37.75505447387695)"
"2020-06-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41297149658203 37.785789489746094)"
"2020-06-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.42081451416016 37.782894134521484)"
"2020-06-01T00:00:00.000","Case Closure","Treasure Island","1","POINT (-122.3726577758789 37.824119567871094)"
"2020-06-01T00:00:00.000","Case Closure","Western Addition","1","POINT (-122.42701721191406 37.78019332885742)"
"2020-07-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.43867975767627 37.71007028653156)"
"2020-07-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.4065933227539 37.787567138671875)"
"2020-07-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.40658988465438 37.7875680237141)"
"2020-07-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.3909683227539 37.790069580078125)"
"2020-07-01T00:00:00.000","Case Closure","Financial District/South Beach","2","POINT (-122.39757537841797 37.789764404296875)"
"2020-07-01T00:00:00.000","Case Closure","Financial District/South Beach","2","POINT (-122.40467071533203 37.790199279785156)"
"2020-07-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.401123046875 37.793060302734375)"
"2020-07-01T00:00:00.000","Case Closure","Golden Gate Park","1","POINT (-122.46067684290128 37.767448809535935)"
"2020-07-01T00:00:00.000","Case Closure","Golden Gate Park","1","POINT (-122.45528411865234 37.7681770324707)"
"2020-07-01T00:00:00.000","Case Closure","Hayes Valley","1","POINT (-122.42451477050781 37.77668762207031)"
"2020-07-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.4190175437401 37.75220444116967)"
"2020-07-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.39403506751226 37.776332975565595)"
"2020-07-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.4009780883789 37.77480697631836)"
"2020-07-01T00:00:00.000","Case Closure","North Beach","1","POINT (-122.41543157088526 37.8063434285485)"
"2020-07-01T00:00:00.000","Case Closure","Oceanview/Merced/Ingleside","1","POINT (-122.46932230799413 37.71381201539547)"
"2020-07-01T00:00:00.000","Case Closure","Outer Mission","1","POINT (-122.44306587712263 37.72498829635846)"
"2020-07-01T00:00:00.000","Case Closure","Outer Richmond","2","POINT (-122.48004001662785 37.774632347243546)"
"2020-07-01T00:00:00.000","Case Closure","Outer Richmond","1","POINT (-122.48715071685936 37.78378542617136)"
"2020-07-01T00:00:00.000","Case Closure","Outer Richmond","1","POINT (-122.50682126040734 37.77340700986344)"
"2020-07-01T00:00:00.000","Case Closure","Pacific Heights","1","POINT (-122.43364712515255 37.78795027159103)"
"2020-07-01T00:00:00.000","Case Closure","Russian Hill","1","POINT (-122.42010952520249 37.796094568589005)"
"2020-07-01T00:00:00.000","Case Closure","Russian Hill","1","POINT (-122.41290808651041 37.802183770221994)"
"2020-07-01T00:00:00.000","Case Closure","Russian Hill","1","POINT (-122.41900335900533 37.80211854356964)"
"2020-07-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.39574395575234 37.77769841953334)"
"2020-07-01T00:00:00.000","Case Closure","South of Market","4","POINT (-122.40363311767578 37.77516174316406)"
"2020-07-01T00:00:00.000","Case Closure","South of Market","6","POINT (-122.40363551943442 37.7751608100771)"
"2020-07-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40284729003906 37.78154754638672)"
"2020-07-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40115971954746 37.782024266168385)"
"2020-07-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.39893341064453 37.78378677368164)"
"2020-07-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.48248253352365 37.76332580604948)"
"2020-07-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41644912401847 37.78631021732119)"
"2020-07-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.42081451416016 37.782894134521484)"
"2020-07-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41550518013352 37.7816542606277)"
"2020-07-01T00:00:00.000","Case Closure","Treasure Island","1","POINT (-122.3712458991155 37.817823897791946)"
"2020-07-01T00:00:00.000","Case Closure","Visitacion Valley","1","POINT (-122.41131591796875 37.7143669128418)"
"2020-07-01T00:00:00.000","Case Closure","Western Addition","1","POINT (-122.4250469538071 37.78713043316287)"
"2020-08-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.39834594726562 37.71808624267578)"
"2020-08-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.39936065673828 37.71331787109375)"
"2020-08-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.39430236816406 37.72078323364258)"
"2020-08-01T00:00:00.000","Case Closure","Chinatown","1","POINT (-122.40987875494628 37.7984422945084)"
"2020-08-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.43964030596055 37.716958530279314)"
"2020-08-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.44101956350755 37.716459544514585)"
"2020-08-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.40822672700406 37.78735926098589)"
"2020-08-01T00:00:00.000","Case Closure","Hayes Valley","1","POINT (-122.42754641814665 37.7743884667864)"
"2020-08-01T00:00:00.000","Case Closure","Inner Sunset","1","POINT (-122.45578106672758 37.76407006891491)"
"2020-08-01T00:00:00.000","Case Closure","North Beach","1","POINT (-122.41101837158203 37.801170349121094)"
"2020-08-01T00:00:00.000","Case Closure","Oceanview/Merced/Ingleside","1","POINT (-122.45451425984409 37.71748925853467)"
"2020-08-01T00:00:00.000","Case Closure","Outer Mission","1","POINT (-122.44306587712263 37.72498829635846)"
"2020-08-01T00:00:00.000","Case Closure","Outer Richmond","1","POINT (-122.48352539887742 37.77821430526279)"
"2020-08-01T00:00:00.000","Case Closure","South of Market","5","POINT (-122.40363551943442 37.7751608100771)"
"2020-08-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.39684142850209 37.78211912156566)"
"2020-08-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.49552917480469 37.73470687866211)"
"2020-08-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.48517608642578 37.75572967529297)"
"2020-08-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41461944580078 37.78558349609375)"
"2020-08-01T00:00:00.000","Case Closure","Western Addition","1","POINT (-122.42739868164062 37.78205871582031)"
"2020-08-01T00:00:00.000","Case Closure","Western Addition","1","POINT (-122.4273963984862 37.782056938164764)"
"2020-09-01T00:00:00.000","Case Closure","Bayview Hunters Point","3","POINT (-122.37699954645048 37.73100987038522)"
"2020-09-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.39207295645808 37.73085518204947)"
"2020-09-01T00:00:00.000","Case Closure","Castro/Upper Market","1","POINT (-122.43469758478948 37.75768654264189)"
"2020-09-01T00:00:00.000","Case Closure","Castro/Upper Market","1","POINT (-122.43499755859375 37.760887145996094)"
"2020-09-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.43080925747614 37.72922784499455)"
"2020-09-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.40676879882812 37.78849792480469)"
"2020-09-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.40270815508224 37.78325923532804)"
"2020-09-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.39261627197266 37.78142166137695)"
"2020-09-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.40238040320415 37.790968609726725)"
"2020-09-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.40467071533203 37.790199279785156)"
"2020-09-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.40476729151963 37.79066708138873)"
"2020-09-01T00:00:00.000","Case Closure","Inner Richmond","1","POINT (-122.46106282968253 37.781160260651106)"
"2020-09-01T00:00:00.000","Case Closure","Inner Richmond","1","POINT (-122.45999965931139 37.7812134768322)"
"2020-09-01T00:00:00.000","Case Closure","Marina","1","POINT (-122.43267527801468 37.799837421624694)"
"2020-09-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.42311096191406 37.76484298706055)"
"2020-09-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.42166247826907 37.76257883049033)"
"2020-09-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.417658993747 37.75550249751555)"
"2020-09-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.38971710205078 37.77293014526367)"
"2020-09-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.39335632324219 37.775787353515625)"
"2020-09-01T00:00:00.000","Case Closure","Nob Hill","1","POINT (-122.4151840209961 37.788387298583984)"
"2020-09-01T00:00:00.000","Case Closure","Outer Richmond","1","POINT (-122.47616577148438 37.78047561645508)"
"2020-09-01T00:00:00.000","Case Closure","South of Market","7","POINT (-122.40363311767578 37.77516174316406)"
"2020-09-01T00:00:00.000","Case Closure","South of Market","7","POINT (-122.40363551943442 37.7751608100771)"
"2020-09-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.50124924366183 37.755002792339724)"
"2020-09-01T00:00:00.000","Case Closure","Western Addition","1","POINT (-122.43650723358049 37.77706807960932)"
"2020-09-01T00:00:00.000","Case Closure","Western Addition","1","POINT (-122.42359407328958 37.78827973195545)"
"2020-09-01T00:00:00.000","Case Closure",,"3",
"2020-10-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.38809082672331 37.73710637580877)"
"2020-10-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.38342544658873 37.735803252595595)"
"2020-10-01T00:00:00.000","Case Closure","Castro/Upper Market","1","POINT (-122.42745971679688 37.76877212524414)"
"2020-10-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.43002319335938 37.72239685058594)"
"2020-10-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.42250004196389 37.73077258556439)"
"2020-10-01T00:00:00.000","Case Closure","Excelsior","1","POINT (-122.42175318184944 37.73108466829767)"
"2020-10-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.40713500976562 37.790367126464844)"
"2020-10-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.39117965917615 37.78745518601511)"
"2020-10-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.39344473448949 37.786472337124636)"
"2020-10-01T00:00:00.000","Case Closure","Financial District/South Beach","1","POINT (-122.3931813328012 37.79323049132005)"
"2020-10-01T00:00:00.000","Case Closure","Haight Ashbury","1","POINT (-122.44218788158265 37.77157103671907)"
"2020-10-01T00:00:00.000","Case Closure","Haight Ashbury","1","POINT (-122.43209230178827 37.77189726490146)"
"2020-10-01T00:00:00.000","Case Closure","Hayes Valley","1","POINT (-122.43429565429688 37.77447509765625)"
"2020-10-01T00:00:00.000","Case Closure","Inner Richmond","1","POINT (-122.4607963421444 37.77738032456536)"
"2020-10-01T00:00:00.000","Case Closure","Inner Sunset","1","POINT (-122.45881506892961 37.764365858585364)"
"2020-10-01T00:00:00.000","Case Closure","Inner Sunset","1","POINT (-122.46780395507812 37.7546272277832)"
"2020-10-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.41917060471224 37.74817939136343)"
"2020-10-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.42166247826907 37.76257883049033)"
"2020-10-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.41048669029503 37.76560583760297)"
"2020-10-01T00:00:00.000","Case Closure","Mission","1","POINT (-122.41802978515625 37.773475646972656)"
"2020-10-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.39628960748966 37.76646788107273)"
"2020-10-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.38971710205078 37.77293014526367)"
"2020-10-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.39052723477022 37.78060675630406)"
"2020-10-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.39403506751226 37.776332975565595)"
"2020-10-01T00:00:00.000","Case Closure","Mission Bay","1","POINT (-122.39143433652146 37.773466920607476)"
"2020-10-01T00:00:00.000","Case Closure","Nob Hill","1","POINT (-122.4204012466872 37.789165093007924)"
"2020-10-01T00:00:00.000","Case Closure","Nob Hill","1","POINT (-122.41865587356023 37.78890961112855)"
"2020-10-01T00:00:00.000","Case Closure","North Beach","1","POINT (-122.41561643757444 37.80727586975037)"
"2020-10-01T00:00:00.000","Case Closure","North Beach","2","POINT (-122.41771697998047 37.807979583740234)"
"2020-10-01T00:00:00.000","Case Closure","null","1","POINT (-122.42008306742426 37.708311265041836)"
"2020-10-01T00:00:00.000","Case Closure","Outer Richmond","1","POINT (-122.47938537597656 37.78033447265625)"
"2020-10-01T00:00:00.000","Case Closure","Outer Richmond","1","POINT (-122.48594665527344 37.78197479248047)"
"2020-10-01T00:00:00.000","Case Closure","Pacific Heights","1","POINT (-122.43327331542969 37.78608703613281)"
"2020-10-01T00:00:00.000","Case Closure","Pacific Heights","1","POINT (-122.42798315098463 37.793307476939894)"
"2020-10-01T00:00:00.000","Case Closure","Pacific Heights","1","POINT (-122.42726135253906 37.78974151611328)"
"2020-10-01T00:00:00.000","Case Closure","Pacific Heights","1","POINT (-122.42726040800972 37.78974285892295)"
"2020-10-01T00:00:00.000","Case Closure","Pacific Heights","1","POINT (-122.42561340332031 37.78995132446289)"
"2020-10-01T00:00:00.000","Case Closure","Portola","1","POINT (-122.40073581863834 37.720408882369306)"
"2020-10-01T00:00:00.000","Case Closure","Russian Hill","1","POINT (-122.41738545551584 37.79941351212096)"
"2020-10-01T00:00:00.000","Case Closure","South of Market","2","POINT (-122.40363311767578 37.77516174316406)"
"2020-10-01T00:00:00.000","Case Closure","South of Market","5","POINT (-122.40363551943442 37.7751608100771)"
"2020-10-01T00:00:00.000","Case Closure","South of Market","1","POINT (-122.40851593017578 37.77375793457031)"
"2020-10-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.5019302368164 37.7493782043457)"
"2020-10-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.5022153974092 37.73814479607892)"
"2020-10-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.50713348388672 37.762237548828125)"
"2020-10-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.50890350341797 37.75654983520508)"
"2020-10-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41770935058594 37.784236907958984)"
"2020-10-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.41259765625 37.783931732177734)"
"2020-10-01T00:00:00.000","Case Closure","Tenderloin","1","POINT (-122.40769958496094 37.784698486328125)"
"2020-10-01T00:00:00.000","Case Closure",,"1","POINT (-122.42008209228516 37.70831298828125)"
"2020-11-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.3742173348257 37.73017667638445)"
"2020-11-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.39992796103998 37.71181443689455)"
"2020-11-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.39074534279013 37.72159985216247)"
"2020-11-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.37993621826172 37.73128128051758)"
"2020-11-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.37699954645048 37.73100987038522)"
"2020-11-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.3844985961914 37.73235321044922)"
"2020-11-01T00:00:00.000","Case Closure","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
