"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2022-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39041900634766 37.735591888427734)"
"2022-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39051818847656 37.73754119873047)"
"2022-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.3905211016664 37.73754172390097)"
"2022-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38176727294922 37.737464904785156)"
"2022-08-01T00:00:00.000","Fraud","Bayview Hunters Point","2","POINT (-122.38311822134833 37.74388333564679)"
"2022-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38717421937969 37.74615712680034)"
"2022-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.40583815976386 37.74239176061754)"
"2022-08-01T00:00:00.000","Fraud","Bernal Heights","1","POINT (-122.41610341013705 37.745252742337016)"
"2022-08-01T00:00:00.000","Fraud","Bernal Heights","2","POINT (-122.42148545138262 37.74312266332609)"
"2022-08-01T00:00:00.000","Fraud","Bernal Heights","1","POINT (-122.41145324707031 37.7452392578125)"
"2022-08-01T00:00:00.000","Fraud","Bernal Heights","1","POINT (-122.41368901993575 37.734731614353215)"
"2022-08-01T00:00:00.000","Fraud","Bernal Heights","1","POINT (-122.41584062769525 37.73845230417689)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.44337443129945 37.760376326936566)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.43485368203896 37.75928916994242)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.43057250976562 37.76115417480469)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.43499755859375 37.760887145996094)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","4","POINT (-122.4350007026991 37.76088893209152)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.43718719482422 37.76075744628906)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.43170166015625 37.76432418823242)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.43170028845323 37.76432401133162)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","3","POINT (-122.43307495117188 37.76419448852539)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.43307447227019 37.76419571221531)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.43318176269531 37.76506042480469)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.42850875070255 37.76288986498137)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.42671322775644 37.76898207363323)"
"2022-08-01T00:00:00.000","Fraud","Castro/Upper Market","1","POINT (-122.43119112088166 37.76759524003734)"
"2022-08-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40972137451172 37.794734954833984)"
"2022-08-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.4061279296875 37.79338073730469)"
"2022-08-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.400681338465 37.79677684232083)"
"2022-08-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40129440446798 37.796698028315056)"
"2022-08-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40901184082031 37.79948806762695)"
"2022-08-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40891234118702 37.79903585502773)"
"2022-08-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40694427490234 37.79747009277344)"
"2022-08-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40861511230469 37.79762649536133)"
"2022-08-01T00:00:00.000","Fraud","Chinatown","1","POINT (-122.40988159179688 37.79844284057617)"
"2022-08-01T00:00:00.000","Fraud","Chinatown","2","POINT (-122.40987875494628 37.7984422945084)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.43877410888672 37.71812057495117)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.43877121369543 37.71811888080042)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.43794250488281 37.71772384643555)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.44148136617189 37.71468932301076)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.44395162934734 37.7133620895825)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.4421374027159 37.71366584321671)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.43246459960938 37.70972442626953)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.42997741699219 37.71814727783203)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.43077802544407 37.71853019955997)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.4223403930664 37.72539520263672)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.42832946777344 37.73002243041992)"
"2022-08-01T00:00:00.000","Fraud","Excelsior","1","POINT (-122.42037200927734 37.728553771972656)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40751895187246 37.792251162752876)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40840148925781 37.788291931152344)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40785252141461 37.785491559268934)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40733337402344 37.78456115722656)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","2","POINT (-122.40733704162238 37.784560141211806)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40479278564453 37.784908294677734)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40504455566406 37.78776550292969)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40522117345618 37.78869399111178)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","2","POINT (-122.39603424072266 37.788536071777344)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39579010009766 37.7870979309082)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39117965917615 37.78745518601511)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.3883056640625 37.78179931640625)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.3896366412841 37.786223776271626)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39031982421875 37.78813552856445)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39031948501302 37.78813450138674)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39677429199219 37.795467376708984)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.3979721069336 37.79531478881836)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39779625740289 37.794434006013915)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39639282226562 37.793663024902344)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39515093292349 37.78923469828019)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.39669036865234 37.790462493896484)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40219116210938 37.7900390625)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40276336669922 37.792850494384766)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40276677080121 37.79285122058812)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40048217773438 37.795875549316406)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.40086364746094 37.79765319824219)"
"2022-08-01T00:00:00.000","Fraud","Financial District/South Beach","1","POINT (-122.4029769897461 37.80216598510742)"
"2022-08-01T00:00:00.000","Fraud","Golden Gate Park","1","POINT (-122.4960631288045 37.76546142125085)"
"2022-08-01T00:00:00.000","Fraud","Golden Gate Park","1","POINT (-122.49835415155187 37.76514159113103)"
"2022-08-01T00:00:00.000","Fraud","Haight Ashbury","1","POINT (-122.43889910286157 37.77199042287972)"
"2022-08-01T00:00:00.000","Fraud","Haight Ashbury","1","POINT (-122.44383614984872 37.771358111902316)"
"2022-08-01T00:00:00.000","Fraud","Haight Ashbury","1","POINT (-122.45033452039267 37.76766488028409)"
"2022-08-01T00:00:00.000","Fraud","Haight Ashbury","1","POINT (-122.4335708618164 37.7691764831543)"
"2022-08-01T00:00:00.000","Fraud","Haight Ashbury","1","POINT (-122.43228149414062 37.772830963134766)"
"2022-08-01T00:00:00.000","Fraud","Haight Ashbury","2","POINT (-122.43537139892578 37.771480560302734)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.42194366455078 37.77303695678711)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.42880210298868 37.772315845350185)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.43043518066406 37.77210998535156)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.4306290861244 37.77303929797831)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.43429428557832 37.77447581578295)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.43631744384766 37.77613830566406)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","3","POINT (-122.42419913844421 37.77433621513843)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.42432403564453 37.775753021240234)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.4261703491211 37.775997161865234)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","2","POINT (-122.42664149985119 37.778328562984456)"
"2022-08-01T00:00:00.000","Fraud","Hayes Valley","1","POINT (-122.42645223923668 37.77738819387254)"
"2022-08-01T00:00:00.000","Fraud","Inner Richmond","1","POINT (-122.4717788696289 37.78068161010742)"
"2022-08-01T00:00:00.000","Fraud","Inner Richmond","2","POINT (-122.46414497098554 37.779090726308574)"
"2022-08-01T00:00:00.000","Fraud","Inner Richmond","1","POINT (-122.46066284179688 37.775516510009766)"
"2022-08-01T00:00:00.000","Fraud","Inner Richmond","1","POINT (-122.46549224853516 37.78289031982422)"
"2022-08-01T00:00:00.000","Fraud","Inner Sunset","1","POINT (-122.4690933227539 37.752925872802734)"
"2022-08-01T00:00:00.000","Fraud","Inner Sunset","2","POINT (-122.47140857295534 37.760075571705876)"
"2022-08-01T00:00:00.000","Fraud","Inner Sunset","1","POINT (-122.46952056884766 37.76389694213867)"
"2022-08-01T00:00:00.000","Fraud","Inner Sunset","1","POINT (-122.46952196561261 37.76389594265415)"
"2022-08-01T00:00:00.000","Fraud","Inner Sunset","1","POINT (-122.44808012284106 37.759090505996554)"
"2022-08-01T00:00:00.000","Fraud","Inner Sunset","1","POINT (-122.45351591516354 37.76439539333115)"
"2022-08-01T00:00:00.000","Fraud","Inner Sunset","1","POINT (-122.46618055550606 37.76217504095573)"
"2022-08-01T00:00:00.000","Fraud","Japantown","1","POINT (-122.42833561454799 37.78671265454312)"
"2022-08-01T00:00:00.000","Fraud","Japantown","1","POINT (-122.42666625976562 37.78692626953125)"
"2022-08-01T00:00:00.000","Fraud","Lakeshore","1","POINT (-122.47603947349434 37.72694991292525)"
