"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2023-03-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.44693382058489 37.77000760474354)"
"2023-03-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.44719918915877 37.76711055785555)"
"2023-03-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.43779754638672 37.77499008178711)"
"2023-03-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.43779874819879 37.77499194694682)"
"2023-03-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.42218780517578 37.77290725708008)"
"2023-03-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.43043391908799 37.77210825726729)"
"2023-03-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.43742294103188 37.77313349122912)"
"2023-03-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.42735743676651 37.773455461431)"
"2023-03-01T00:00:00.000","Assault","Hayes Valley","1","POINT (-122.42335402580974 37.77874737106934)"
"2023-03-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.46506846180141 37.77718530462359)"
"2023-03-01T00:00:00.000","Assault","Inner Richmond","1","POINT (-122.46186828613281 37.7773323059082)"
"2023-03-01T00:00:00.000","Assault","Inner Sunset","1","POINT (-122.46644592285156 37.765926361083984)"
"2023-03-01T00:00:00.000","Assault","Inner Sunset","1","POINT (-122.4525693550501 37.764509360738124)"
"2023-03-01T00:00:00.000","Assault","Inner Sunset","2","POINT (-122.45578002929688 37.764068603515625)"
"2023-03-01T00:00:00.000","Assault","Inner Sunset","3","POINT (-122.45578106672758 37.76407006891491)"
"2023-03-01T00:00:00.000","Assault","Inner Sunset","1","POINT (-122.45771789550781 37.764808654785156)"
"2023-03-01T00:00:00.000","Assault","Inner Sunset","1","POINT (-122.4683210063538 37.76208111190685)"
"2023-03-01T00:00:00.000","Assault","Inner Sunset","1","POINT (-122.4647216796875 37.756629943847656)"
"2023-03-01T00:00:00.000","Assault","Japantown","2","POINT (-122.43473052978516 37.784942626953125)"
"2023-03-01T00:00:00.000","Assault","Japantown","1","POINT (-122.4347299934904 37.784944005025956)"
"2023-03-01T00:00:00.000","Assault","Japantown","1","POINT (-122.43120574951172 37.784568786621094)"
"2023-03-01T00:00:00.000","Assault","Japantown","1","POINT (-122.42666625976562 37.78692626953125)"
"2023-03-01T00:00:00.000","Assault","Japantown","2","POINT (-122.43136639807875 37.78537264618818)"
"2023-03-01T00:00:00.000","Assault","Japantown","1","POINT (-122.43963623046875 37.78384780883789)"
"2023-03-01T00:00:00.000","Assault","Japantown","1","POINT (-122.43963873655788 37.78384658474073)"
"2023-03-01T00:00:00.000","Assault","Japantown","2","POINT (-122.43948038238113 37.78330848665904)"
"2023-03-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.4815444946289 37.717529296875)"
"2023-03-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.48154283574766 37.71753059977352)"
"2023-03-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.48028564453125 37.71522521972656)"
"2023-03-01T00:00:00.000","Assault","Lakeshore","5","POINT (-122.47603947349434 37.72694991292525)"
"2023-03-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.47593688964844 37.73011779785156)"
"2023-03-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.47705078125 37.7200813293457)"
"2023-03-01T00:00:00.000","Assault","Lakeshore","2","POINT (-122.4814224243164 37.71905517578125)"
"2023-03-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.48310089111328 37.71910858154297)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.45584313129903 37.779941486490955)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.44294738769531 37.77529525756836)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.44275665283203 37.77436065673828)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","2","POINT (-122.4427548666196 37.77435883162946)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.4442138671875 37.77321243286133)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","2","POINT (-122.4458999633789 37.77299499511719)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.45243835449219 37.77219009399414)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","2","POINT (-122.4458205129012 37.782488031626265)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","3","POINT (-122.4458236694336 37.78248977661133)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.45417599414208 37.78159882085253)"
"2023-03-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.4588623046875 37.78125762939453)"
"2023-03-01T00:00:00.000","Assault","Marina","1","POINT (-122.42947387695312 37.80067825317383)"
"2023-03-01T00:00:00.000","Assault","Marina","1","POINT (-122.43577575683594 37.79848861694336)"
"2023-03-01T00:00:00.000","Assault","Marina","1","POINT (-122.43596078617807 37.799419240998844)"
"2023-03-01T00:00:00.000","Assault","Marina","1","POINT (-122.43604278564453 37.799842834472656)"
"2023-03-01T00:00:00.000","Assault","Marina","1","POINT (-122.43604617512675 37.7998429520262)"
"2023-03-01T00:00:00.000","Assault","Marina","1","POINT (-122.43669128417969 37.80262756347656)"
"2023-03-01T00:00:00.000","Assault","Marina","2","POINT (-122.43295762803383 37.80123569763512)"
"2023-03-01T00:00:00.000","Assault","Marina","1","POINT (-122.44660957715965 37.801787342426636)"
"2023-03-01T00:00:00.000","Assault","Marina","1","POINT (-122.44482421875 37.7988395690918)"
"2023-03-01T00:00:00.000","Assault","McLaren Park","1","POINT (-122.41648441886227 37.721809309292134)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.40689849853516 37.749717712402344)"
"2023-03-01T00:00:00.000","Assault","Mission","2","POINT (-122.40964638867487 37.74833438937881)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41268920898438 37.74937057495117)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41268719509124 37.74936982198442)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41377258300781 37.749305725097656)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41433715820312 37.749271392822266)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.42035675048828 37.748905181884766)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.42257106316356 37.74877289682655)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.42638170958058 37.764645687155834)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.42311242181232 37.76484329795315)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.42285341516849 37.764858949225236)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.4227748916327 37.76162810081617)"
"2023-03-01T00:00:00.000","Assault","Mission","2","POINT (-122.42607650292528 37.76142713261589)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41905212402344 37.75863265991211)"
"2023-03-01T00:00:00.000","Assault","Mission","2","POINT (-122.41905260777229 37.75863256660654)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41796470626194 37.758698271638025)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41920604493745 37.7602353540718)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41997528076172 37.760189056396484)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.42142486572266 37.760101318359375)"
"2023-03-01T00:00:00.000","Assault","Mission","2","POINT (-122.42166247826907 37.76257883049033)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41935729980469 37.761837005615234)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41935926843617 37.76183585447031)"
"2023-03-01T00:00:00.000","Assault","Mission","2","POINT (-122.41950988769531 37.763427734375)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41951273794947 37.763429272147256)"
"2023-03-01T00:00:00.000","Assault","Mission","2","POINT (-122.42189025878906 37.76491928100586)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.42188644715362 37.76491737717617)"
"2023-03-01T00:00:00.000","Assault","Mission","2","POINT (-122.42047882080078 37.7650032043457)"
"2023-03-01T00:00:00.000","Assault","Mission","3","POINT (-122.42058060938771 37.76499626872751)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.42057800292969 37.76499557495117)"
"2023-03-01T00:00:00.000","Assault","Mission","3","POINT (-122.41966897380142 37.76505133632968)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41525065017504 37.764705299011204)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41733240731715 37.76357160254071)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41048669029503 37.76560583760297)"
"2023-03-01T00:00:00.000","Assault","Mission","3","POINT (-122.41048431396484 37.76560592651367)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41205031008325 37.761643045720184)"
"2023-03-01T00:00:00.000","Assault","Mission","3","POINT (-122.40669900268833 37.75683373380551)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.40943306975508 37.75599844107892)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41562619847495 37.75723240847821)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41968536376953 37.756988525390625)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.42111754155341 37.75690200843489)"
"2023-03-01T00:00:00.000","Assault","Mission","2","POINT (-122.41874694824219 37.755435943603516)"
"2023-03-01T00:00:00.000","Assault","Mission","2","POINT (-122.41874757531652 37.75543693568604)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41750590202805 37.75390205124772)"
"2023-03-01T00:00:00.000","Assault","Mission","2","POINT (-122.417658993747 37.75550249751555)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41735781829728 37.75230597782659)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41955736678388 37.75217141215726)"
"2023-03-01T00:00:00.000","Assault","Mission","3","POINT (-122.41901397705078 37.75220489501953)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.4190175437401 37.75220444116967)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41886138916016 37.750606536865234)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.4182878708879 37.75063964845744)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41392577458258 37.750902579749194)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.4117431640625 37.751033782958984)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41081071349075 37.75109168744617)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41299438476562 37.75257110595703)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.41096496582031 37.752685546875)"
"2023-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.40633392333984 37.75300216674805)"
