"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41513061523438 37.779788970947266)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.4167709350586 37.77958297729492)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41694760620521 37.780470340397024)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41822814941406 37.77848815917969)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","4","POINT (-122.41804316781624 37.77751171020645)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41640107183976 37.777722750028566)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","12","POINT (-122.4147412230519 37.77871942789032)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.40803623744476 37.78640961281089)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.4180908203125 37.786102294921875)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41808809883916 37.78610103879033)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","3","POINT (-122.41799926757812 37.785640716552734)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","3","POINT (-122.4144287109375 37.7846565246582)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41443019938555 37.78465714011983)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","3","POINT (-122.41423797607422 37.783721923828125)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41588592529297 37.78351593017578)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41752624511719 37.78330993652344)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41752877437465 37.78331088878137)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41761779785156 37.78377914428711)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41607173623363 37.784448840613585)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","5","POINT (-122.41918182373047 37.78310012817383)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","9","POINT (-122.41918170505187 37.78310139923345)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","3","POINT (-122.42081451416016 37.782894134521484)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.42081700428415 37.78289412114938)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","8","POINT (-122.41714477539062 37.78144836425781)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","10","POINT (-122.41714561338313 37.78144749392477)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.4173355102539 37.782379150390625)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41698455810547 37.78242111206055)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","3","POINT (-122.4169829963755 37.78242041771279)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","4","POINT (-122.41569519042969 37.78258514404297)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","3","POINT (-122.41569387441227 37.78258503232177)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","4","POINT (-122.41468048095703 37.78175735473633)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","3","POINT (-122.41550518013352 37.7816542606277)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","3","POINT (-122.41386413574219 37.781864166259766)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41386560526722 37.781863337992526)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.4124117474483 37.783004077643476)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41405376568504 37.78279444506034)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41405487060547 37.78279495239258)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41259765625 37.783931732177734)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","3","POINT (-122.41259527758581 37.7839325760642)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.4107666015625 37.7832145690918)"
"2019-03-01T00:00:00.000","Drug Offense","Tenderloin","4","POINT (-122.41076482950653 37.78321431177312)"
