"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41796470626194 37.758698271638025)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.4168701171875 37.75876235961914)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41577929903445 37.758830231194835)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41468811035156 37.75889587402344)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41484189286116 37.76049887140056)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42166247826907 37.76257883049033)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42081273666224 37.761747492495125)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42012786865234 37.76178741455078)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41935729980469 37.761837005615234)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","2","POINT (-122.41935926843617 37.76183585447031)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41848754882812 37.76349639892578)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41950988769531 37.763427734375)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","2","POINT (-122.42043281853437 37.76337555115752)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42169189453125 37.762916564941406)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42058060938771 37.76499626872751)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42057800292969 37.76499557495117)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.4185791015625 37.76511764526367)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41515508692204 37.76369676554588)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41717893750247 37.761967527761925)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.412841796875 37.762229919433594)"
"2023-09-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41024411579505 37.76302933197032)"
