"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2023-07-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.43080139160156 37.782569885253906)"
"2023-07-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.4325180053711 37.7823486328125)"
"2023-07-01T00:00:00.000","Fraud","Western Addition","1","POINT (-122.42643012778156 37.78506173708372)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","2","POINT (-122.45921114340436 37.7452713778545)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.45800894043488 37.73610223896972)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.4580078125 37.73610305786133)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.44440460205078 37.7362174987793)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.44886626631308 37.73154295855655)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.4472885131836 37.73154830932617)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.44066619873047 37.72991943359375)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.45513565981764 37.723672363378036)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.462890625 37.72805404663086)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.45653533935547 37.72758865356445)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.47423317526119 37.72688808877558)"
"2023-07-01T00:00:00.000","Fraud","West of Twin Peaks","1","POINT (-122.47218322753906 37.745079040527344)"
"2023-07-01T00:00:00.000","Fraud",,"20",
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.37389036627054 37.730936070218895)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.40132904052734 37.7086296081543)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.3907241821289 37.716922760009766)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39260864257812 37.711273193359375)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39646333261608 37.720740035734394)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39054870605469 37.72809982299805)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","2","POINT (-122.39054746381517 37.72809908084767)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38212585449219 37.728050231933594)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.37968366741316 37.731701697527974)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.3866195678711 37.73246765136719)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38449506804169 37.732352152293835)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38960060074285 37.73228996130427)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","2","POINT (-122.3890380859375 37.73291778564453)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39390563964844 37.733787536621094)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39487771792932 37.73357815275223)"
"2023-08-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.3907241821289 37.73103713989258)"
