"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"15623707806244","156237078","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2015-09-24T00:00:00.000","21:30","SOUTHERN","NONE","11TH ST / HARRISON ST","-122.41248326348","37.7706305910776","POINT (-122.41248326347998 37.7706305910776)","32","1","10","20","8","2","9","28853","19",,,,,,,"2",,,,,"32"
"15085850305081","150858503","05081","BURGLARY","BURGLARY, HOT PROWL, FORCIBLE ENTRY","Wednesday","2015-09-30T00:00:00.000","22:53","CENTRAL","ARREST, BOOKED","100 Block of FRANCISCO ST","-122.407585440684","37.8054719026703","POINT (-122.407585440684 37.8054719026703)","99","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"99"
"15098687509027","150986875","09027","OTHER OFFENSES","FALSE PERSONATION","Wednesday","2015-11-11T00:00:00.000","15:00","INGLESIDE","NONE","0 Block of INA CT","-122.42556400056","37.7226573115339","POINT (-122.42556400056002 37.72265731153391)","90","9","1","7","9","7","6","28861","5",,,,,,,"1",,,,,"90"
"15082721304062","150827213","04062","ASSAULT","MAYHEM WITH A KNIFE","Sunday","2015-09-20T00:00:00.000","23:45","INGLESIDE","ARREST, BOOKED","100 Block of LOEHR ST","-122.413676487435","37.7126165766239","POINT (-122.413676487435 37.7126165766239)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"15091023868060","150910238","68060","OTHER OFFENSES","TRAFFIC COLLISION, HIT & RUN, PROPERTY DAMAGE","Sunday","2015-10-18T00:00:00.000","00:50","BAYVIEW","ARREST, BOOKED","PENNSYLVANIA AV / 25TH ST","-122.39264034869","37.7525438354787","POINT (-122.39264034868998 37.7525438354787)","54","2","9","1","10","3","8","28856","1",,,,,,"14","1",,,,,"54"
"18015536363010","180155363","63010","WARRANTS","WARRANT ARREST","Tuesday","2018-02-27T00:00:00.000","15:30","MISSION","ARREST, BOOKED","15TH ST / JULIAN AV","-122.42105785483939","37.766598778147824","POINT (-122.42105785483939 37.766598778147824)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"15621476906244","156214769","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2015-08-30T00:00:00.000","21:00","SOUTHERN","NONE","100 Block of WELSH ST","-122.397872227159","37.7787943737671","POINT (-122.39787222715901 37.7787943737671)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"17081088430200","170810884","30200","OTHER OFFENSES","VIOLATION OF MUNICIPAL CODE","Wednesday","2017-10-04T00:00:00.000","18:54","SOUTHERN","ARREST, BOOKED","800 Block of BRYANT ST","-122.40340479147905","37.775420706711","POINT (-122.40340479147905 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"18004475016623","180044750","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Wednesday","2018-01-17T00:00:00.000","16:59","SOUTHERN","ARREST, BOOKED","1000 Block of MISSION ST","-122.40979519450484","37.78003562683942","POINT (-122.40979519450484 37.78003562683942)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"17056357206394","170563572","06394","LARCENY/THEFT","THEFT FROM MERCHANT OR LIBRARY","Monday","2017-07-10T00:00:00.000","13:55","BAYVIEW","NONE","400 Block of BAY SHORE BL","-122.40684425627677","37.73940125281089","POINT (-122.40684425627677 37.73940125281089)","82","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"82"
"16008483907021","160084839","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2016-01-28T00:00:00.000","12:00","MISSION","NONE","16TH ST / HARRISON ST","-122.4131076226929","37.76544801802659","POINT (-122.4131076226929 37.76544801802659)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
