"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17004765105152","170047651","05152","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, ATT. FORCIBLE","Tuesday","2017-01-17T00:00:00.000","18:00","BAYVIEW","NONE","600 Block of 20TH ST","-122.3880772768479","37.76057482008979","POINT (-122.3880772768479 37.76057482008979)","55","2","9","26","10","3","8","28856","29","20",,"22",,"22","14","1",,,,,"55"
"17047628228100","170476282","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Saturday","2017-06-10T00:00:00.000","20:30","NORTHERN","NONE","1800 Block of SUTTER ST","-122.4307915118085","37.78645623079553","POINT (-122.4307915118085 37.78645623079553)","101","4","11","30","13","9","11","29490","27",,,,,,,"1",,,,,"101"
"16030873664020","160308736","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2016-04-15T00:00:00.000","04:10","SOUTHERN","NONE","MISSION ST / 4TH ST","-122.40427017948574","37.784478853874475","POINT (-122.40427017948574 37.784478853874475)","32","1","10","34","12","2","9","28853","34",,,,,,"4","2",,,,,"32"
"18018331427170","180183314","27170","OTHER OFFENSES","RESISTING ARREST","Saturday","2018-03-10T00:00:00.000","06:45","INGLESIDE","ARREST, BOOKED","MISSION ST / TRUMBULL ST","-122.42930672837649","37.73074291695595","POINT (-122.42930672837649 37.73074291695595)","94","9","1","28","9","7","6","28861","25","16",,,,,,"1",,,,,"94"
"17090317205013","170903172","05013","BURGLARY","BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY","Sunday","2017-11-05T00:00:00.000","02:30","RICHMOND","NONE","300 Block of 2ND AV","-122.46013620171765","37.78215342421877","POINT (-122.46013620171765 37.78215342421877)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"18030121515161","180301215","15161","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Monday","2018-04-23T00:00:00.000","16:00","NORTHERN","NONE","POLK ST / CALIFORNIA ST","-122.4206916807917","37.79057707105374","POINT (-122.4206916807917 37.79057707105374)","105","4","3","21","13","9","10","28858","21",,,,,,"10","1",,,,,"105"
"17094617219057","170946172","19057","ASSAULT","THREATS AGAINST LIFE","Tuesday","2017-11-21T00:00:00.000","03:30","BAYVIEW","NONE","0 Block of ROSIELEE LN","-122.38002876385973","37.732037427784995","POINT (-122.38002876385973 37.732037427784995)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"16033328804134","160333288","04134","ASSAULT","BATTERY","Saturday","2016-04-16T00:00:00.000","22:55","NORTHERN","NONE","TURK ST / POLK ST","-122.41899637199911","37.78216891382917","POINT (-122.41899637199911 37.78216891382917)","20","4","10","36","7","9","9","28852","36",,"1",,"1",,,"2","1","1","1",,"20"
"16609285606244","166092856","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2016-04-21T00:00:00.000","21:57","NORTHERN","NONE","TURK ST / VANNESS AV","-122.42064189373343","37.78196082218376","POINT (-122.42064189373343 37.78196082218376)","100","4","11","39","7","9","11","28852","41",,"1",,"1",,"8","2",,,"1",,"100"
"16624003306372","166240033","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Monday","2016-10-24T00:00:00.000","21:15","TARAVAL","NONE","200 Block of WINSTON DR","-122.47797668216899","37.72693463503532","POINT (-122.47797668216899 37.72693463503532)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"16086265704134","160862657","04134","ASSAULT","BATTERY","Sunday","2016-10-23T00:00:00.000","08:55","TARAVAL","ARREST, BOOKED","2800 Block of JUDAH ST","-122.4925392303015","37.760960613410255","POINT (-122.4925392303015 37.760960613410255)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
