"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"8600183206374","086001832","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Thursday","2008-01-03T00:00:00.000","07:30","SOUTHERN","NONE","700 Block of 4TH ST","-122.394548293028","37.7766651941599","POINT (-122.39454829302801 37.7766651941599)","34","1","10","4","6","2","9","28856","20",,,,,,,"1",,,,,"34"
"8026284416100","080262844","16100","DRUG/NARCOTIC","POSSESSION OF HEROIN","Tuesday","2008-03-11T00:00:00.000","23:55","TENDERLOIN","ARREST, BOOKED","TURK ST / JONES ST","-122.412414263581","37.7830037964534","POINT (-122.41241426358101 37.7830037964534)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"5033310207021","050333102","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2005-03-25T00:00:00.000","13:00","TENDERLOIN","NONE","HYDE ST / TURK ST","-122.415694922141","37.7825851968238","POINT (-122.415694922141 37.7825851968238)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"10045405463010","100454054","63010","WARRANTS","WARRANT ARREST","Sunday","2010-05-16T00:00:00.000","15:15","TARAVAL","NONE","2300 Block of 24TH AV","-122.48118317163","37.7437268170337","POINT (-122.48118317163 37.7437268170337)","40","10","7","35","1","8","3","29491","35",,,"25",,"24",,"1",,,,,"40"
"12613321806374","126133218","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Friday","2012-09-07T00:00:00.000","23:30","PARK","NONE","500 Block of DIVISADERO ST","-122.437591748763","37.7745506356497","POINT (-122.43759174876301 37.7745506356497)","23","4","11","9","15","5","11","29492","10",,,,,,,"1",,,,,"23"
"12056991205043","120569912","05043","BURGLARY","BURGLARY OF RESIDENCE, UNLAWFUL ENTRY","Wednesday","2012-07-11T00:00:00.000","23:00","NORTHERN","NONE","800 Block of FELL ST","-122.43185683438","37.7748499547468","POINT (-122.43185683438 37.7748499547468)","23","4","11","9","15","9","11","29492","10",,,,,,,"1",,,,,"23"
"5011334600000","050113346","00000","OTHER OFFENSES","UNKNOWN COMPLAINT","Tuesday","2005-11-29T00:00:00.000","19:00","BAYVIEW","ARREST, BOOKED","0 Block of CRANE ST","-122.399608474442","37.7223874981459","POINT (-122.39960847444202 37.7223874981459)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"8015425719055","080154257","19055","ASSAULT","THREATENING PHONE CALL(S)","Sunday","2008-02-10T00:00:00.000","13:05","INGLESIDE","NONE","600 Block of SAN JOSE AV","-122.421805189275","37.7459390289798","POINT (-122.42180518927502 37.7459390289798)","83","9","5","2","2","7","5","28859","2",,,,,,,"1",,,,,"83"
"3126602530155","031266025","30155","LIQUOR LAWS","CONSUMING ALCOHOL IN PUBLIC VIEW","Tuesday","2003-10-28T00:00:00.000","10:54","SOUTHERN","ARREST, BOOKED","0 Block of 6TH ST","-122.408913229808","37.7812116507663","POINT (-122.408913229808 37.7812116507663)","32","5","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"11097399763010","110973997","63010","WARRANTS","WARRANT ARREST","Monday","2011-12-05T00:00:00.000","06:32","TENDERLOIN","ARREST, BOOKED","0 Block of TURK ST","-122.409853729941","37.7833862379382","POINT (-122.409853729941 37.7833862379382)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"13100439706363","131004397","06363","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Tuesday","2013-11-26T00:00:00.000","17:45","NORTHERN","ARREST, BOOKED","2400 Block of FILLMORE ST","-122.43440245623","37.7920487528292","POINT (-122.43440245623 37.7920487528292)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"12042319207023","120423192","07023","VEHICLE THEFT","STOLEN MOTORCYCLE","Monday","2012-05-28T00:00:00.000","15:00","NORTHERN","NONE","100 Block of WILLOW ST","-122.420056690731","37.7834130046372","POINT (-122.42005669073099 37.7834130046372)","20","4","10","36","7","9","9","28858","36",,,,,,,"2","1","1",,,"20"
"10051072507023","100510725","07023","VEHICLE THEFT","STOLEN MOTORCYCLE","Sunday","2010-05-30T00:00:00.000","12:00","BAYVIEW","NONE","900 Block of WISCONSIN ST","-122.39867629858","37.7552840336056","POINT (-122.39867629857999 37.7552840336056)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"12606685706244","126066857","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2012-05-16T00:00:00.000","22:00","SOUTHERN","NONE","MARKET ST / STEUART ST","-122.394751181628","37.7944798289308","POINT (-122.394751181628 37.7944798289308)","108","6","3","8","4","2","10","28855","6",,,,"4",,,"1",,,"4","35","108"
"7047970812120","070479708","12120","WEAPON LAWS","POSS OF PROHIBITED WEAPON","Thursday","2007-05-10T00:00:00.000","20:13","SOUTHERN","ARREST, BOOKED","STEVENSON ST / 6TH ST","-122.409696355558","37.7817540588712","POINT (-122.40969635555801 37.7817540588712)","32","5","10","34","14","2","9","28853","34","17","1","18","1","18","7","2","1","1","1",,"32"
"4083314071000","040833140","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2004-07-16T00:00:00.000","01:00","TENDERLOIN","NONE","200 Block of ELLIS ST","-122.410323495232","37.7851225223607","POINT (-122.410323495232 37.7851225223607)","20","5","10","36","14","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"6605880306244","066058803","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2006-08-22T00:00:00.000","19:30","RICHMOND","NONE","2000 Block of SCOTT ST","-122.438937001703","37.7887436635855","POINT (-122.43893700170301 37.7887436635855)","102","4","6","30","13","6","1","29490","27",,,,,,,"1",,,,,"102"
"9074847065016","090748470","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2009-07-23T00:00:00.000","10:03","TARAVAL","ARREST, CITED","OCEAN AV / CAPITOL AV","-122.459212410375","37.724532960995","POINT (-122.45921241037502 37.724532960995)","64","10","8","24","9","8","4","28861","24",,,"19",,"19","13","2",,,,,"64"
"12030228906244","120302289","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2012-04-16T00:00:00.000","15:00","CENTRAL","NONE","KEARNY ST / BAY ST","-122.407149304657","37.806426731679","POINT (-122.40714930465701 37.806426731679)","99","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"99"
"5096275164020","050962751","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2005-08-26T00:00:00.000","22:30","RICHMOND","NONE","400 Block of 6TH AV","-122.464279879446","37.7800332991006","POINT (-122.46427987944601 37.7800332991006)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"9613467706244","096134677","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2009-12-27T00:00:00.000","19:00","NORTHERN","NONE","HAYES ST / POLK ST","-122.418045452768","37.7775118895695","POINT (-122.41804545276801 37.7775118895695)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"12101083706365","121010837","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Saturday","2012-12-15T00:00:00.000","20:30","TENDERLOIN","ARREST, BOOKED","0 Block of MASON ST","-122.409129633669","37.7838066631424","POINT (-122.409129633669 37.7838066631424)","19","5","10","36","14","10","9","28852","36","17","1","18",,"18","7","2","1","1",,,"19"
"12002155806244","120021558","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2012-01-08T00:00:00.000","13:00","SOUTHERN","NONE","HOWARD ST / FREMONT ST","-122.395153862803","37.7892350328802","POINT (-122.395153862803 37.7892350328802)","32","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"32"
