"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"9108536026150","091085360","26150","OTHER OFFENSES","PAROLE VIOLATION","Wednesday","2009-10-21T00:00:00.000","13:50","TENDERLOIN","ARREST, BOOKED","200 Block of TURK ST","-122.413237516676","37.7828430233213","POINT (-122.41323751667602 37.7828430233213)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"13016803706243","130168037","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2013-02-26T00:00:00.000","20:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"12019355506244","120193555","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2012-03-08T00:00:00.000","13:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"13093505206243","130935052","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Monday","2013-11-04T00:00:00.000","04:25","SOUTHERN","NONE","0 Block of ANNIE ST","-122.401997835211","37.7874630393773","POINT (-122.40199783521102 37.7874630393773)","32","6","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"6123448474000","061234484","74000","MISSING PERSON","MISSING ADULT","Friday","2006-11-17T00:00:00.000","04:00","NORTHERN","LOCATED","700 Block of WEBSTER ST","-122.429918677577","37.7774431475107","POINT (-122.42991867757699 37.7774431475107)","22","4","11","9","7","9","11","29492","10",,,,,,,"1",,,,,"22"
"13022030804014","130220308","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Saturday","2013-03-16T00:00:00.000","21:13","NORTHERN","NONE","VANNESS AV / SUTTER ST","-122.421762501792","37.7875490095115","POINT (-122.421762501792 37.7875490095115)","100","4","6","39","13","9","1","28858","41",,,,,,"10","1",,,,,"100"
"5120368715150","051203687","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Tuesday","2005-10-25T00:00:00.000","06:48","MISSION","ARREST, BOOKED","16TH ST / MISSION ST","-122.419671780303","37.7650501214714","POINT (-122.419671780303 37.7650501214714)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3","50","53"
"4049009171000","040490091","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2004-04-28T00:00:00.000","09:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"10064035064020","100640350","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Tuesday","2010-07-13T00:00:00.000","03:02","BAYVIEW","PSYCHOPATHIC CASE","1400 Block of NEWCOMB AV","-122.386955024216","37.7336917703585","POINT (-122.386955024216 37.7336917703585)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"3021175063010","030211750","63010","WARRANTS","WARRANT ARREST","Thursday","2003-02-20T00:00:00.000","12:30","TENDERLOIN","ARREST, BOOKED","0 Block of UNITED NATIONS PZ","-122.414317857881","37.7799444052046","POINT (-122.414317857881 37.7799444052046)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"7090758316710","070907583","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Wednesday","2007-09-05T00:00:00.000","11:00","NORTHERN","ARREST, BOOKED","800 Block of FRANKLIN ST","-122.422392197372","37.7819848657382","POINT (-122.422392197372 37.7819848657382)","100","4","11","39","7","9","11","28852","41",,"1",,,,,"2",,,,,"100"
"9610255528150","096102555","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2009-10-17T00:00:00.000","15:00","MISSION","NONE","0 Block of FOUNTAIN ST","-122.441542224366","37.75002209281","POINT (-122.441542224366 37.75002209281)","51","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"51"
"4040904206364","040409042","06364","LARCENY/THEFT","GRAND THEFT SHOPLIFTING","Friday","2004-04-09T00:00:00.000","19:00","CENTRAL","NONE","2500 Block of TAYLOR ST","-122.415406680437","37.805880357839","POINT (-122.415406680437 37.805880357839)","99","6","3","23","5","1","10","308","23",,,,,,"2","2",,,,,"99"
"12036879264070","120368792","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2012-05-09T00:00:00.000","13:48","SOUTHERN","NONE","1500 Block of MISSION ST","-122.417975390351","37.7737509379648","POINT (-122.417975390351 37.7737509379648)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,"7","2","1","1","1",,"32"
"10054567506154","100545675","06154","LARCENY/THEFT","GRAND THEFT FROM PERSON","Sunday","2010-06-13T00:00:00.000","01:20","NORTHERN","ARREST, BOOKED","1100 Block of POLK ST","-122.420000865929","37.7875338412807","POINT (-122.42000086592901 37.7875338412807)","50","4","3","21","13","9","10","28858","21",,,,,,"10","2",,,,,"50"
