"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"8021982327170","080219823","27170","OTHER OFFENSES","RESISTING ARREST","Saturday","2008-03-01T00:00:00.000","07:10","SOUTHERN","ARREST, BOOKED","NATOMA ST / 6TH ST","-122.407693108529","37.7801630691196","POINT (-122.407693108529 37.7801630691196)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"6093289128160","060932891","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Wednesday","2006-08-30T00:00:00.000","11:00","INGLESIDE","NONE","0 Block of SEVILLE ST","-122.434732792298","37.7118637735943","POINT (-122.434732792298 37.7118637735943)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"8110629919057","081106299","19057","ASSAULT","THREATS AGAINST LIFE","Thursday","2008-10-16T00:00:00.000","09:10","MISSION","ARREST, BOOKED","2900 Block of 16TH ST","-122.418049946137","37.7650940324026","POINT (-122.41804994613699 37.7650940324026)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"3060698504134","030606985","04134","ASSAULT","BATTERY","Sunday","2003-05-18T00:00:00.000","16:46","TARAVAL","NONE","2800 Block of SLOAT BL","-122.504756153505","37.7356169338764","POINT (-122.50475615350501 37.7356169338764)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"5056351927130","050563519","27130","OTHER OFFENSES","POSSESSION OF BURGLARY TOOLS","Friday","2005-05-20T00:00:00.000","16:56","NORTHERN","ARREST, BOOKED","MCALLISTER ST / FRIENDSHIP LN","-122.430923826915","37.7787382968613","POINT (-122.430923826915 37.7787382968613)","97","4","11","39","15","9","11","29492","41",,,,,,,"2",,,,,"97"
"12613661006372","126136610","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2012-09-07T00:00:00.000","15:45","CENTRAL","NONE","0 Block of CALIFORNIA ST","-122.397000084271","37.793530471553","POINT (-122.397000084271 37.793530471553)","108","6","3","8","4","1","10","28860","6",,,,,,,"2",,,,,"108"
"5058876106365","050588761","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Thursday","2005-05-26T00:00:00.000","16:40","SOUTHERN","ARREST, BOOKED","800 Block of HOWARD ST","-122.403793259489","37.7823235897616","POINT (-122.40379325948902 37.78232358976161)","32","1","10","34","6","2","9","28853","34",,,,,,"4","2",,,,,"32"
"11028756604134","110287566","04134","ASSAULT","BATTERY","Friday","2011-04-08T00:00:00.000","19:25","BAYVIEW","NONE","1400 Block of LANE ST","-122.388820121295","37.7332524509754","POINT (-122.388820121295 37.7332524509754)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"5128349163010","051283491","63010","WARRANTS","WARRANT ARREST","Sunday","2005-11-13T00:00:00.000","16:43","TARAVAL","ARREST, BOOKED","300 Block of ARBALLO DR","-122.483066441234","37.7208318410205","POINT (-122.483066441234 37.7208318410205)","42","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"42"
"4144120151040","041441201","51040","NON-CRIMINAL","AIDED CASE","Monday","2004-12-20T00:00:00.000","19:55","TENDERLOIN","NONE","0 Block of UNITEDNATIONS PZ","-122.414317857881","37.7799444052046","POINT (-122.414317857881 37.7799444052046)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"6602886228150","066028862","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2006-04-24T00:00:00.000","23:00","PARK","NONE","DUBOCE AV / NOE ST","-122.433575097282","37.7691767476277","POINT (-122.433575097282 37.769176747627704)","28","7","5","5","15","5","5","28862","3","18",,"20",,"20",,"1",,,"5",,"28"
"5054062005033","050540620","05033","BURGLARY","BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY","Sunday","2005-05-15T00:00:00.000","12:00","NORTHERN","NONE","2500 Block of VANNESS AV","-122.423907410647","37.7990497607213","POINT (-122.423907410647 37.7990497607213)","107","4","6","32","13","9","1","28858","32",,,,,,,"1",,,,,"107"
"13013296364020","130132963","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2013-02-15T00:00:00.000","10:00","TENDERLOIN","PSYCHOPATHIC CASE","100 Block of JONES ST","-122.412249767634","37.782556330202","POINT (-122.41224976763401 37.782556330202006)","20","5","10","36","14","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"3009015606240","030090156","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Thursday","2003-01-23T00:00:00.000","00:55","MISSION","NONE","15TH ST / SHOTWELL ST","-122.416552635495","37.7668698952053","POINT (-122.416552635495 37.7668698952053)","53","3","2","20","8","4","7","28853","19","12",,"14","3","14",,"2",,,"3",,"53"
"3024831119050","030248311","19050","OTHER OFFENSES","OBSCENE PHONE CALLS(S)","Friday","2003-02-28T00:00:00.000","10:14","NORTHERN","DISTRICT ATTORNEY REFUSES TO PROSECUTE","2400 Block of FRANCISCO ST","-122.44555304859","37.8006433397575","POINT (-122.44555304859001 37.8006433397575)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"17"
"5139701427300","051397014","27300","OTHER OFFENSES","MISCELLANEOUS STATE MISDEMEANOR","Monday","2005-12-12T00:00:00.000","22:35","TENDERLOIN","ARREST, BOOKED","200 Block of EDDY ST","-122.411800134753","37.7840890366868","POINT (-122.411800134753 37.7840890366868)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"12068156607021","120681566","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2012-08-24T00:00:00.000","21:00","TARAVAL","NONE","SAN JOSE AV / GOETHE ST","-122.458822989017","37.7084449580792","POINT (-122.45882298901701 37.7084449580792)","66","10","1","28","9","8","6","28861","25",,,,,,,"2",,,,,"66"
