"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"11100067207025","111000672","07025","VEHICLE THEFT","STOLEN TRUCK","Sunday","2011-12-11T00:00:00.000","18:00","PARK","NONE","TWINPEAKS BL / CLAYTON ST","-122.446434498518","37.7610072306466","POINT (-122.44643449851802 37.7610072306466)","114","7","11","14","15","5","11","28862","12",,,,,,,"1",,,,,"114"
"4051265128160","040512651","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Tuesday","2004-05-04T00:00:00.000","15:00","PARK","NONE","1700 Block of EDDY ST","-122.43644305449","37.7808493247624","POINT (-122.43644305449 37.7808493247624)","97","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"97"
"9077037665016","090770376","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Wednesday","2009-07-29T00:00:00.000","16:05","BAYVIEW","ARREST, CITED","BAY SHORE BL / OAKDALE AV","-122.405242467114","37.7430506903112","POINT (-122.40524246711401 37.7430506903112)","82","2","2","1","10","3","7","58","1",,,,,,,"1",,,,,"82"
"11055317930200","110553179","30200","OTHER OFFENSES","VIOLATION OF MUNICIPAL CODE","Sunday","2011-07-10T00:00:00.000","12:30","CENTRAL","NONE","100 Block of JEFFERSON ST","-122.414988252591","37.8082613305439","POINT (-122.414988252591 37.8082613305439)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"9000977703413","090009777","03413","ROBBERY","ATTEMPTED ROBBERY ON THE STREET W/DEADLY WEAPON","Saturday","2009-01-03T00:00:00.000","21:20","TENDERLOIN","NONE","200 Block of TURK ST","-122.413237516676","37.7828430233213","POINT (-122.41323751667602 37.7828430233213)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"7030427428165","070304274","28165","VANDALISM","MALICIOUS MISCHIEF, GRAFFITI","Friday","2007-03-23T00:00:00.000","21:30","MISSION","NONE","1300 Block of NOE ST","-122.431582372262","37.7478280216298","POINT (-122.431582372262 37.7478280216298)","84","3","5","22","2","4","5","63","22",,,,,,,"1",,,,,"84"
"8604206806374","086042068","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Saturday","2008-05-24T00:00:00.000","12:00","CENTRAL","NONE","300 Block of BATTERY ST","-122.400353951468","37.7947915942363","POINT (-122.400353951468 37.7947915942363)","108","6","3","6","3","1","10","28860","4",,,,,,,"2",,,,,"108"
"11101178205071","111011782","05071","BURGLARY","BURGLARY, FORCIBLE ENTRY","Sunday","2011-12-18T00:00:00.000","23:31","MISSION","NONE","200 Block of POTRERO AV","-122.407677083883","37.7664151429496","POINT (-122.407677083883 37.7664151429496)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"9064037127110","090640371","27110","DISORDERLY CONDUCT","MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION","Tuesday","2009-06-23T00:00:00.000","06:33","TENDERLOIN","ARREST, CITED","100 Block of EDDY ST","-122.410135236377","37.7841889075267","POINT (-122.41013523637702 37.7841889075267)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"13036119063010","130361190","63010","WARRANTS","WARRANT ARREST","Friday","2013-05-03T00:00:00.000","08:14","TENDERLOIN","ARREST, BOOKED","300 Block of TURK ST","-122.414900544562","37.7827419623926","POINT (-122.414900544562 37.7827419623926)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"5144666171000","051446661","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2005-12-21T00:00:00.000","12:00","TENDERLOIN","NONE","200 Block of LEAVENWORTH ST","-122.414217804322","37.7832593295025","POINT (-122.414217804322 37.783259329502506)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"7095858604134","070958586","04134","ASSAULT","BATTERY","Monday","2007-09-17T00:00:00.000","14:00","NORTHERN","NONE","EDDY ST / LAGUNA ST","-122.427400263419","37.7820565475813","POINT (-122.427400263419 37.7820565475813)","97","4","11","39","7","9","11","28852","41",,,,,,,"2",,,,,"97"
"9068387616710","090683876","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Sunday","2009-07-05T00:00:00.000","13:43","SOUTHERN","ARREST, CITED","400 Block of STEVENSON ST","-122.408560037296","37.7825859895625","POINT (-122.408560037296 37.7825859895625)","32","5","10","34","14","2","9","28853","34","17","1","18",,"18","7","2","1","1",,,"32"
"12038122706243","120381227","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2012-05-13T00:00:00.000","20:30","CENTRAL","NONE","SANSOME ST / PACIFIC AV","-122.402042584193","37.7975048898339","POINT (-122.40204258419298 37.7975048898339)","106","6","3","23","3","1","10","28860","23",,,,,,,"2",,,,,"106"
"10013041416623","100130414","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Monday","2010-02-08T00:00:00.000","21:29","TENDERLOIN","ARREST, BOOKED","ELLIS ST / JONES ST","-122.412784096502","37.7848656939526","POINT (-122.41278409650201 37.7848656939526)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"11104434168020","111044341","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Friday","2011-04-15T00:00:00.000","12:00","PARK","NONE","900 Block of BURNETT AV","-122.444935228433","37.7481925988058","POINT (-122.444935228433 37.7481925988058)","51","7","5","38","2","5","5","63","38",,,,,,,"1",,,,,"51"
"6135126005081","061351260","05081","BURGLARY","BURGLARY, HOT PROWL, FORCIBLE ENTRY","Thursday","2006-12-21T00:00:00.000","12:20","INGLESIDE","NONE","100 Block of HAHN ST","-122.415587200313","37.7126758141231","POINT (-122.41558720031301 37.7126758141231)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"11615494506372","116154945","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Tuesday","2011-12-06T00:00:00.000","01:00","SOUTHERN","NONE","500 Block of 5TH ST","-122.39998111124","37.7776242389287","POINT (-122.39998111124 37.7776242389287)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
