"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17058643305073","170586433","05073","BURGLARY","BURGLARY, UNLAWFUL ENTRY","Friday","2017-07-14T00:00:00.000","15:00","RICHMOND","NONE","600 Block of 44TH AV","-122.5049521444182","37.7762844361761","POINT (-122.5049521444182 37.776284436176105)","6","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"6"
"17028994461030","170289944","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Sunday","2017-04-09T00:00:00.000","02:42","SOUTHERN","NONE","1200 Block of STEVENSON ST","-122.42115642502664","37.77294100519713","POINT (-122.42115642502664 37.77294100519713)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2","1","1","1",,"32"
"16622818606244","166228186","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2016-10-03T00:00:00.000","21:00","NORTHERN","NONE","FRANKLIN ST / POST ST","-122.42321767391327","37.78640179541553","POINT (-122.42321767391327 37.78640179541553)","100","4","6","39","13","9","1","28858","41",,,,,,"10","1",,,,,"100"
"16623103206244","166231032","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2016-10-09T00:00:00.000","13:00","NORTHERN","NONE","GROVE ST / POLK ST","-122.41822989972113","37.7784895366813","POINT (-122.41822989972113 37.7784895366813)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"17042187307025","170421873","07025","VEHICLE THEFT","STOLEN TRUCK","Monday","2017-05-22T00:00:00.000","20:00","CENTRAL","NONE","700 Block of JONES ST","-122.41354725806112","37.78827809543628","POINT (-122.41354725806112 37.78827809543628)","50","6","3","21","5","1","10","28858","21",,,,,,,"2",,,,,"50"
"17027669009024","170276690","09024","OTHER OFFENSES","FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY","Sunday","2017-04-02T00:00:00.000","14:30","SOUTHERN","NONE","0 Block of SOUTH VAN NESS AV","-122.41907120075926","37.774047662206954","POINT (-122.41907120075926 37.774047662206954)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2","1","1","1",,"32"
"16612278206374","166122782","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Sunday","2016-05-29T00:00:00.000","19:48","RICHMOND","NONE","LINCOLN WY / GREAT HY","-122.51033999219838","37.764000059798164","POINT (-122.51033999219838 37.764000059798164)","39","10","7","35","11","6","3","29491","35",,,,,,,"1",,,,,"39"
"16055917775000","160559177","75000","MISSING PERSON","FOUND PERSON","Monday","2016-07-11T00:00:00.000","10:19","MISSION","NONE","200 Block of 13TH ST","-122.4179492178342","37.76972086304567","POINT (-122.4179492178342 37.76972086304567)","53","3","2","20","8","4","7","28853","19",,"1",,"3",,,"2",,,"3",,"53"
"16093733504104","160937335","04104","ASSAULT","ASSAULT","Thursday","2016-11-17T00:00:00.000","15:25","SOUTHERN","ARREST, BOOKED","300 Block of 2ND ST","-122.3962513959873","37.78525828576994","POINT (-122.3962513959873 37.78525828576994)","30","1","10","8","6","2","9","28856","6",,,,,,"3","1",,,,,"30"
"17600791406372","176007914","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2016-12-23T00:00:00.000","18:25","INGLESIDE","NONE","400 Block of 29TH ST","-122.43000751383198","37.74344198765066","POINT (-122.43000751383198 37.74344198765067)","84","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"84"
"16056701775000","160567017","75000","MISSING PERSON","FOUND PERSON","Saturday","2016-07-02T00:00:00.000","15:00","NORTHERN","NONE","1500 Block of FILBERT ST","-122.42499685907535","37.79932386514855","POINT (-122.42499685907535 37.79932386514855)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"17012366506302","170123665","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Friday","2017-02-10T00:00:00.000","20:30","NORTHERN","NONE","1500 Block of SUTTER ST","-122.42586148095833","37.786971341768684","POINT (-122.42586148095833 37.786971341768684)","100","4","11","15","13","9","11","28858","13",,,,,,,"2",,,,,"100"
"17050213871000","170502138","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2017-06-20T00:00:00.000","08:45","CENTRAL","NONE","BUSH ST / GRANT AV","-122.4055754143102","37.79056412701314","POINT (-122.4055754143102 37.79056412701314)","19","6","3","8","5","1","10","28857","6",,,,,,"5","2",,,,,"19"
"17044284107023","170442841","07023","VEHICLE THEFT","STOLEN MOTORCYCLE","Sunday","2017-05-28T00:00:00.000","20:00","MISSION","NONE","1700 Block of MISSION ST","-122.42007486953912","37.76864092490585","POINT (-122.42007486953912 37.76864092490585)","53","3","2","20","8","4","7","28853","19",,"1",,"3",,,"2",,,"3",,"53"
"17041402205015","170414022","05015","BURGLARY","BURGLARY, VEHICLE, ATT. (ARREST MADE)","Saturday","2017-05-20T00:00:00.000","13:23","CENTRAL","ARREST, BOOKED","CLAY ST / BATTERY ST","-122.40033450691047","37.795013526442816","POINT (-122.40033450691047 37.795013526442816)","108","6","3","6","3","1","10","28860","4",,,,,,,"2",,,,,"108"
"17611111706244","176111117","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2017-04-28T00:00:00.000","21:30","SOUTHERN","NONE","1600 Block of FOLSOM ST","-122.41528083139723","37.770232446173736","POINT (-122.41528083139723 37.770232446173736)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2",,,"1",,"32"
"16104830916110","161048309","16110","DRUG/NARCOTIC","POSSESSION OF HEROIN FOR SALES","Monday","2016-12-26T00:00:00.000","17:06","SOUTHERN","ARREST, BOOKED","1300 Block of MISSION ST","-122.41486983432823","37.77602184607373","POINT (-122.41486983432823 37.77602184607373)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,"7","2","1","1","1",,"32"
"17055331328150","170553313","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2017-07-08T00:00:00.000","03:30","MISSION","NONE","2700 Block of 24TH ST","-122.40774532132485","37.752934279097595","POINT (-122.40774532132485 37.752934279097595)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"16900314927195","169003149","27195","TRESPASS","TRESPASSING","Friday","2016-05-06T00:00:00.000","23:53","TARAVAL","ARREST, BOOKED","0 Block of TAPIA DR","-122.48087831700265","37.721945389809775","POINT (-122.48087831700265 37.721945389809775)","42","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"42"
"16093081275000","160930812","75000","MISSING PERSON","FOUND PERSON","Saturday","2016-11-05T00:00:00.000","18:00","SOUTHERN","NONE","800 Block of MARKET ST","-122.40669059226074","37.78520719184194","POINT (-122.40669059226074 37.78520719184194)","19","5","3","8","14","2","10","28852","6",,,,,,"5","2",,,,"35","19"
"17068350674000","170683506","74000","MISSING PERSON","MISSING ADULT","Monday","2017-08-21T00:00:00.000","22:00","CENTRAL","NONE","800 Block of GEARY ST","-122.41727334493899","37.78614939475943","POINT (-122.41727334493899 37.78614939475943)","20","6","10","36","13","1","9","28858","36",,,,,,,"2","1","1",,,"20"
