"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17068874406363","170688744","06363","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Monday","2017-08-21T00:00:00.000","16:35","TARAVAL","NONE","3200 Block of 20TH AV","-122.47564746078615","37.72852806274646","POINT (-122.47564746078615 37.72852806274647)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"17090697264070","170906972","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Monday","2017-11-06T00:00:00.000","15:56","SOUTHERN","NONE","3RD ST / MISSION ST","-122.40202770694845","37.78624834566293","POINT (-122.40202770694845 37.78624834566293)","32","1","10","8","12","2","9","28853","6",,,,,,"4","1",,,,,"32"
"18001142062020","180011420","62020","WARRANTS","ENROUTE TO DEPARTMENT OF CORRECTIONS","Friday","2018-01-05T00:00:00.000","08:48","SOUTHERN","ARREST, BOOKED","700 Block of MARKET ST","-122.40475658328373","37.786454051199854","POINT (-122.40475658328373 37.786454051199854)","32","5","10","8","12","2","9","28853","6",,,,,,"4","1",,,,"35","32"
"15000104773000","150001047","73000","NON-CRIMINAL","PROPERTY FOR IDENTIFICATION","Thursday","2015-01-01T00:00:00.000","09:29","TENDERLOIN","NONE","8TH ST / MARKET ST","-122.414743835382","37.778719262789","POINT (-122.414743835382 37.778719262789)","21","5","10","36","8","2","9","28853","36","3","1","3","1","3","7","2","1","1","1","35","21"
"16104366607020","161043666","07020","VEHICLE THEFT","STOLEN AND RECOVERED VEHICLE","Wednesday","2015-12-23T00:00:00.000","23:59","BAYVIEW","ARREST, BOOKED","1100 Block of QUESADA AV","-122.381868107618","37.727972742563","POINT (-122.38186810761802 37.727972742563)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"18601118706372","186011187","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2018-01-12T00:00:00.000","18:00","SOUTHERN","NONE","800 Block of 7TH ST","-122.40045507185225","37.77078170996534","POINT (-122.40045507185225 37.77078170996534)","33","1","9","4","14","2","8","28856","20",,,,,,,"1",,,,,"33"
"17005398751040","170053987","51040","NON-CRIMINAL","AIDED CASE","Friday","2017-01-20T00:00:00.000","09:30","TENDERLOIN","NONE","400 Block of TURK ST","-122.41717099388944","37.78245402494618","POINT (-122.41717099388944 37.78245402494618)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"17077744411012","170777444","11012","STOLEN PROPERTY","STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING","Friday","2017-09-22T00:00:00.000","19:00","TARAVAL","ARREST, BOOKED","800 Block of TARAVAL ST","-122.47514775578382","37.74312862890645","POINT (-122.47514775578382 37.74312862890645)","44","10","8","41","1","8","4","29491","40",,,,,,,"1",,,,,"44"
"18033225426080","180332254","26080","OTHER OFFENSES","CONSPIRACY","Friday","2018-05-04T00:00:00.000","20:10","TARAVAL","NONE","1300 Block of 46TH AV","-122.50592325634118","37.76133993163298","POINT (-122.50592325634118 37.76133993163298)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"16018913864070","160189138","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2016-03-02T00:00:00.000","18:00","RICHMOND","NONE","500 Block of ELCAMINODELMAR ST","-122.48908410115291","37.787708570873576","POINT (-122.48908410115291 37.787708570873576)","1","8","6","33","11","6","1","55","33",,,,,,,"1",,,,,"1"
