"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"4036628207041","040366282","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Tuesday","2004-03-30T00:00:00.000","10:40","MISSION","UNFOUNDED","25TH ST / VALENCIA ST","-122.420506814675","37.7505052869237","POINT (-122.420506814675 37.750505286923705)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"5129760207046","051297602","07046","VEHICLE THEFT","VEHICLE, RECOVERED, OTHER VEHICLE","Wednesday","2005-11-16T00:00:00.000","09:00","MISSION","NONE","17TH ST / POTRERO AV","-122.407422042202","37.7644880932045","POINT (-122.407422042202 37.7644880932045)","53","3","9","20","8","4","8","28859","19",,,,"3",,"15","2",,,"3",,"53"
"6022803271000","060228032","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2006-02-28T00:00:00.000","15:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"10036766764070","100367667","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2010-04-21T00:00:00.000","03:28","TARAVAL","NONE","1300 Block of 46TH AV","-122.505923256341","37.761339931633","POINT (-122.505923256341 37.761339931633)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"8065950819057","080659508","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2008-06-16T00:00:00.000","16:20","SOUTHERN","NONE","400 Block of BERRY ST","-122.398973245","37.7712675583636","POINT (-122.398973245 37.7712675583636)","34","1","10","4","14","2","9","310","20",,,,,,,"1",,,,,"34"
"10058544916010","100585449","16010","DRUG/NARCOTIC","POSSESSION OF MARIJUANA","Friday","2010-06-25T00:00:00.000","17:16","TENDERLOIN","ARREST, BOOKED","600 Block of OFARRELL ST","-122.414850480524","37.7856087588303","POINT (-122.414850480524 37.7856087588303)","20","5","10","36","13","10","9","28858","36",,,,,,,"2","1","1",,,"20"
"12607769406244","126077694","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2012-05-31T00:00:00.000","21:00","NORTHERN","NONE","PACIFIC AV / FRANKLIN ST","-122.424873688619","37.7946072650051","POINT (-122.42487368861899 37.7946072650051)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"7054264004134","070542640","04134","ASSAULT","BATTERY","Monday","2007-05-28T00:00:00.000","23:23","MISSION","ARREST, BOOKED","17TH ST / CHURCH ST","-122.42850845331","37.7628896284932","POINT (-122.42850845331 37.7628896284932)","37","3","5","5","8","4","5","28862","3",,,,,"1",,"1",,,"5",,"37"
"13024450207021","130244502","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Wednesday","2013-03-20T00:00:00.000","08:30","MISSION","NONE","2900 Block of HARRISON ST","-122.411737039652","37.7502155641558","POINT (-122.411737039652 37.7502155641558)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13081515328160","130815153","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Friday","2013-09-27T00:00:00.000","00:30","SOUTHERN","COMPLAINANT REFUSES TO PROSECUTE","300 Block of 11TH ST","-122.413287527194","37.7711962032376","POINT (-122.413287527194 37.7711962032376)","32","1","10","20","8","2","9","28853","19",,,,,,,"2",,,,,"32"
"7097448506304","070974485","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Saturday","2007-09-22T00:00:00.000","17:38","RICHMOND","NONE","1800 Block of DIVISADERO ST","-122.440040391343","37.7866702442116","POINT (-122.440040391343 37.7866702442116)","103","4","6","30","13","6","1","29490","27",,,,,,,"1",,,,,"103"
"3133591506111","031335915","06111","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Thursday","2003-11-13T00:00:00.000","19:30","SOUTHERN","NONE","800 Block of MARKET ST","-122.407633520742","37.7841893501425","POINT (-122.40763352074198 37.7841893501425)","32","5","10","34","12","2","9","28853","34","17","1","18",,"18","5","2",,,,"35","32"
"7066590716060","070665907","16060","DRUG/NARCOTIC","TRANSPORTATION OF MARIJUANA","Monday","2007-07-02T00:00:00.000","17:40","INGLESIDE","ARREST, BOOKED","OCEAN AV / SAN JOSE AV","-122.444746663003","37.7229679041125","POINT (-122.44474666300302 37.7229679041125)","94","9","1","28","9","7","6","28861","25",,,,,,,"1",,,,"70","94"
"12095077506362","120950775","06362","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Saturday","2012-11-24T00:00:00.000","13:27","SOUTHERN","ARREST, BOOKED","900 Block of MARKET ST","-122.408421116922","37.7835699386918","POINT (-122.40842111692201 37.7835699386918)","32","5","10","34","14","2","9","28853","34","17","1","18",,"18","7","2","1","1",,"35","32"
"8065740516710","080657405","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Monday","2008-06-23T00:00:00.000","21:43","SOUTHERN","ARREST, BOOKED","0 Block of 7TH ST","-122.412173208874","37.7802804750891","POINT (-122.41217320887401 37.7802804750891)","32","5","10","34","14","2","9","28853","34","3","1","3","1","3","7","2","1","1","1",,"32"
"8138718227170","081387182","27170","OTHER OFFENSES","RESISTING ARREST","Tuesday","2008-12-30T00:00:00.000","18:05","CENTRAL","NONE","400 Block of MONTGOMERY ST","-122.402932209678","37.7933156161821","POINT (-122.402932209678 37.793315616182106)","108","6","3","8","4","1","10","28854","6",,,,,,,"2",,,,,"108"
"3096427230190","030964272","30190","OTHER OFFENSES","VIOLATION OF MUNICIPAL POLICE CODE","Friday","2003-08-15T00:00:00.000","09:45","MISSION","ARREST, BOOKED","400 Block of DOLORES ST","-122.426341418233","37.7625793109203","POINT (-122.426341418233 37.7625793109203)","37","3","5","5","8","4","5","28859","3",,,,,,,"1",,,"5",,"37"
"10030796471000","100307964","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2010-04-02T00:00:00.000","13:30","INGLESIDE","NONE","4900 Block of MISSION ST","-122.438695075365","37.7196920262929","POINT (-122.43869507536499 37.7196920262929)","80","9","1","28","9","7","6","28861","25","4",,"4",,"4",,"2",,,,,"80"
"6012996364070","060129963","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Thursday","2006-02-02T00:00:00.000","00:01","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"4015711606240","040157116","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Monday","2004-02-09T00:00:00.000","19:30","TARAVAL","NONE","200 Block of GONZALEZ DR","-122.475551954966","37.7170749409232","POINT (-122.47555195496601 37.7170749409232)","42","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"42"
"8080494128110","080804941","28110","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS WITH BB GUN","Tuesday","2008-07-29T00:00:00.000","11:00","BAYVIEW","NONE","100 Block of CAMERON WY","-122.387181635995","37.7209669615499","POINT (-122.387181635995 37.7209669615499)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"11026489319400","110264893","19400","SECONDARY CODES","GANG ACTIVITY","Friday","2011-04-01T00:00:00.000","10:25","INGLESIDE","NONE","0 Block of ADDISON ST","-122.432398313711","37.7378218134824","POINT (-122.43239831371102 37.737821813482405)","59","9","5","10","2","7","5","63","7",,,,,,,"1",,,,,"59"
"8019130662050","080191306","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Friday","2008-02-22T00:00:00.000","23:24","MISSION","ARREST, BOOKED","16TH ST / DOLORES ST","-122.426384450806","37.764643937262","POINT (-122.42638445080598 37.764643937262)","37","3","5","5","8","4","5","28859","3",,,,,,,"1",,,"5",,"37"
"5020046026170","050200460","26170","OTHER OFFENSES","PROBATION VIOLATION","Sunday","2005-02-20T00:00:00.000","22:07","TENDERLOIN","ARREST, BOOKED","TURK ST / LEAVENWORTH ST","-122.414056291898","37.7827931070777","POINT (-122.414056291898 37.7827931070777)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"7077325927195","070773259","27195","TRESPASS","TRESPASSING","Tuesday","2007-07-31T00:00:00.000","07:30","SOUTHERN","ARREST, BOOKED","1000 Block of HARRISON ST","-122.404439703838","37.7770583079983","POINT (-122.404439703838 37.7770583079983)","32","1","10","34","14","2","9","28853","34","24",,"6",,"6",,"2",,,,,"32"
"8079992215150","080799922","15150","OTHER OFFENSES","VIOLATION OF RESTRAINING ORDER","Wednesday","2008-07-30T00:00:00.000","07:45","TENDERLOIN","ARREST, BOOKED","400 Block of ELLIS ST","-122.413609328985","37.784696907904","POINT (-122.41360932898502 37.784696907904)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"5037430062030","050374300","62030","WARRANTS","ENROUTE TO PAROLE OFFICER","Tuesday","2005-04-05T00:00:00.000","14:30","MISSION","ARREST, BOOKED","1700 Block of MISSION ST","-122.419876917134","37.7695797471896","POINT (-122.41987691713399 37.7695797471896)","53","3","2","20","8","4","7","28853","19",,"1",,"3",,,"2",,,"3",,"53"
"3086001206243","030860012","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2003-07-19T00:00:00.000","20:00","MISSION","NONE","CAPP ST / 24TH ST","-122.417360139485","37.7523063170226","POINT (-122.417360139485 37.7523063170226)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"8077886371000","080778863","71000","NON-CRIMINAL","LOST PROPERTY","Thursday","2008-07-24T00:00:00.000","15:00","RICHMOND","NONE","GEARY BL / STANYAN ST","-122.456295846469","37.7813800880128","POINT (-122.456295846469 37.7813800880128)","12","8","4","18","11","6","2","54","16",,,,,,,"1",,,,,"12"
"9042176704134","090421767","04134","ASSAULT","BATTERY","Wednesday","2009-04-22T00:00:00.000","17:11","TENDERLOIN","ARREST, CITED","POWELL ST / ELLIS ST","-122.407854234538","37.7854922044602","POINT (-122.40785423453801 37.7854922044602)","19","6","3","36","14","10","10","28852","36","10",,"12",,"12","5","2","1","1",,,"19"
"9109127665015","091091276","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Friday","2009-10-23T00:00:00.000","00:05","SOUTHERN","ARREST, BOOKED","100 Block of STILLMAN ST","-122.397461770461","37.7808091185679","POINT (-122.397461770461 37.7808091185679)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"10005391327170","100053913","27170","OTHER OFFENSES","RESISTING ARREST","Sunday","2010-01-17T00:00:00.000","01:45","NORTHERN","ARREST, BOOKED","3100 Block of FILLMORE ST","-122.435795989446","37.7982569877565","POINT (-122.435795989446 37.7982569877565)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"5085074207021","050850742","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2005-07-29T00:00:00.000","19:00","PARK","NONE","0 Block of URANUS TR","-122.445638439093","37.7611560559996","POINT (-122.445638439093 37.7611560559996)","115","7","5","5","15","5","5","28862","3",,,,,,,"1",,,,,"115"
