"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17078157006224","170781570","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Sunday","2017-09-24T00:00:00.000","19:00","TARAVAL","NONE","3200 Block of 20TH AV","-122.47564746078615","37.72852806274646","POINT (-122.47564746078615 37.72852806274647)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"16059441871000","160594418","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2016-07-22T00:00:00.000","15:00","MISSION","NONE","MISSION ST / 16TH ST","-122.41967178029562","37.76505012146682","POINT (-122.41967178029562 37.76505012146682)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3","50","53"
"17085265428100","170852654","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Wednesday","2017-10-18T00:00:00.000","13:58","MISSION","ARREST, BOOKED","3100 Block of 18TH ST","-122.41452044649645","37.76218311024584","POINT (-122.41452044649645 37.76218311024584)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"17608604306372","176086043","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Tuesday","2017-03-28T00:00:00.000","14:00","NORTHERN","NONE","POLK ST / GEARY ST","-122.41973983780541","37.78589260997148","POINT (-122.41973983780541 37.78589260997148)","20","4","10","36","13","9","9","28858","36",,,,,,"10","2","1","1",,,"20"
"16041122663010","160411226","63010","WARRANTS","WARRANT ARREST","Thursday","2016-05-19T00:00:00.000","19:43","TENDERLOIN","ARREST, BOOKED","100 Block of OFARRELL ST","-122.4072440870319","37.78656476076854","POINT (-122.4072440870319 37.78656476076854)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"17077148010149","170771480","10149","FORGERY/COUNTERFEITING","MONEY, CHANGING FACE AMOUNT","Thursday","2017-09-21T00:00:00.000","12:20","RICHMOND","UNFOUNDED","3600 Block of GEARY BL","-122.45831575787432","37.78141317972182","POINT (-122.45831575787432 37.78141317972182)","11","8","6","31","11","6","1","54","31",,,,,,,"1",,,,,"11"
"17020287775030","170202877","75030","NON-CRIMINAL","CASE CLOSURE","Sunday","2017-03-12T00:00:00.000","12:38","MISSION","UNFOUNDED","1700 Block of HARRISON ST","-122.41335418701844","37.76907480038466","POINT (-122.41335418701844 37.76907480038466)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"16627451506244","166274515","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2016-11-20T00:00:00.000","18:00","TENDERLOIN","NONE","TAYLOR ST / ELLIS ST","-122.41114194810076","37.785073619749866","POINT (-122.41114194810076 37.785073619749866)","20","5","10","36","14","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"18035611305151","180356113","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Sunday","2018-04-15T00:00:00.000","11:00","SOUTHERN","NONE","200 Block of INTERSTATE80 HY","-122.36556542535305","37.80967070132394","POINT (-122.36556542535305 37.80967070132394)","35","1","10","37",,"2","9","62","37",,,,,,,"2",,,,,"35"
"17086749371012","170867493","71012","NON-CRIMINAL","LICENSE PLATE, RECOVERED","Sunday","2017-10-22T00:00:00.000","19:00","NORTHERN","NONE","CLEARY CT / LAGUNA ST","-122.42778098873514","37.783923720169064","POINT (-122.42778098873514 37.783923720169064)","101","4","11","39","13","9","11","28858","41","8",,"9",,"9",,"2",,,,,"101"
