"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13085039706244","130850397","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2013-08-07T00:00:00.000","20:00","MISSION","NONE","CASTRO ST / 18TH ST","-122.435002864298","37.7608878061194","POINT (-122.435002864298 37.7608878061194)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"8068432365015","080684323","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Monday","2008-06-30T00:00:00.000","19:50","RICHMOND","ARREST, CITED","LAKE ST / 15TH AV","-122.474384166504","37.7862373141885","POINT (-122.474384166504 37.7862373141885)","2","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"2"
"7084706464020","070847064","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2007-08-20T00:00:00.000","11:45","SOUTHERN","NONE","900 Block of HOWARD ST","-122.406508487003","37.7803313209065","POINT (-122.406508487003 37.7803313209065)","32","1","10","34","14","2","9","28853","34",,"1",,,,"7","2","1","1",,,"32"
"9002186226150","090021862","26150","OTHER OFFENSES","PAROLE VIOLATION","Wednesday","2009-01-07T00:00:00.000","10:00","TENDERLOIN","ARREST, BOOKED","HYDE ST / OFARRELL ST","-122.416261836834","37.7853750846376","POINT (-122.41626183683401 37.7853750846376)","20","5","10","36","7","10","9","28858","36",,,,,,"6","2","1","1",,,"20"
"6036895106372","060368951","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Sunday","2006-03-26T00:00:00.000","10:20","NORTHERN","NONE","1200 Block of TURK ST","-122.428818526724","37.7808642652455","POINT (-122.428818526724 37.7808642652455)","97","4","11","39","7","9","11","29490","41",,,,,,,"2",,,,"32","97"
"10000385528160","100003855","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Friday","2010-01-01T00:00:00.000","20:15","TENDERLOIN","NONE","EDDY ST / TAYLOR ST","-122.410955248906","37.7841399509594","POINT (-122.41095524890602 37.7841399509594)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"12080775628150","120807756","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Sunday","2012-10-07T00:00:00.000","14:00","BAYVIEW","NONE","1800 Block of 25TH ST","-122.397486915671","37.752197092814","POINT (-122.39748691567101 37.752197092814)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"11098247109164","110982471","09164","FRAUD","ACCESS CARD INFORMATION, THEFT OF","Saturday","2011-12-03T00:00:00.000","00:01","MISSION","NONE","MISSION ST / 22ND ST","-122.418748733523","37.7554371875097","POINT (-122.41874873352302 37.7554371875097)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"11013364627170","110133646","27170","OTHER OFFENSES","RESISTING ARREST","Sunday","2011-02-13T00:00:00.000","16:10","MISSION","ARREST, BOOKED","2300 Block of 16TH ST","-122.409529913278","37.7657184395282","POINT (-122.40952991327799 37.7657184395282)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"7098336709015","070983367","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Sunday","2007-09-09T00:00:00.000","00:01","PARK","NONE","700 Block of CORBETT AV","-122.442549683962","37.7543380181766","POINT (-122.442549683962 37.7543380181766)","51","7","5","38","2","5","5","63","38",,,,,,,"1",,,,,"51"
"4111255919090","041112559","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Tuesday","2004-09-28T00:00:00.000","14:08","PARK","ARREST, BOOKED","1500 Block of HAIGHT ST","-122.447783070559","37.7699549503465","POINT (-122.44778307055901 37.7699549503465)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"12613630328160","126136303","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2012-09-06T00:00:00.000","21:40","NORTHERN","NONE","GEARY BL / WEBSTER ST","-122.431206932079","37.7845681170336","POINT (-122.43120693207901 37.7845681170336)","101","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,,"101"
"9099229127090","090992291","27090","LARCENY/THEFT","LOST PROPERTY, PETTY THEFT","Friday","2009-09-25T00:00:00.000","17:22","TENDERLOIN","ARREST, CITED","0 Block of TURK ST","-122.409853729941","37.7833862379382","POINT (-122.409853729941 37.7833862379382)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"8003967104013","080039671","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Saturday","2008-01-12T00:00:00.000","03:35","SOUTHERN","NONE","FOLSOM ST / 8TH ST","-122.410065781604","37.7749906792593","POINT (-122.410065781604 37.7749906792593)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"12038744168020","120387441","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Tuesday","2012-05-15T00:00:00.000","23:30","CENTRAL","NONE","200 Block of KEARNY ST","-122.403915681571","37.790538993725","POINT (-122.403915681571 37.790538993725)","19","6","3","8","4","1","10","28854","6",,,,,,,"2",,,,,"19"
"6069428968020","060694289","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Friday","2006-06-30T00:00:00.000","11:27","NORTHERN","NOT PROSECUTED","1000 Block of POST ST","-122.419126295342","37.7869849580362","POINT (-122.41912629534201 37.7869849580362)","50","4","3","21","13","9","10","28858","21",,,,,,"10","2",,,,,"50"
