"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"7015983171000","070159831","71000","NON-CRIMINAL","LOST PROPERTY","Tuesday","2007-02-13T00:00:00.000","12:00","NORTHERN","NONE","2000 Block of UNION ST","-122.433030311668","37.7973462529678","POINT (-122.433030311668 37.7973462529678)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"9602738928150","096027389","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Tuesday","2009-03-24T00:00:00.000","09:00","BAYVIEW","NONE","HOOPER ST / 8TH ST","-122.40043178907","37.7673012171933","POINT (-122.40043178906998 37.7673012171933)","33","1","9","4","14","3","8","28856","20",,,,,,,"1",,,,,"33"
"7074641674000","070746416","74000","MISSING PERSON","MISSING ADULT","Monday","2007-07-23T00:00:00.000","09:30","TENDERLOIN","LOCATED","200 Block of EDDY ST","-122.411778295992","37.7839805592634","POINT (-122.411778295992 37.7839805592634)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"9115926664070","091159266","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2009-11-10T00:00:00.000","13:48","BAYVIEW","NONE","400 Block of MISSOURI ST","-122.396274357968","37.7606549517992","POINT (-122.39627435796798 37.7606549517992)","54","2","9","26","10","3","8","28856","29",,,,,,,"1",,,,,"54"
"6109714171000","061097141","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2006-10-14T00:00:00.000","07:30","BAYVIEW","NONE","500 Block of FELTON ST","-122.410057563248","37.7286661299345","POINT (-122.410057563248 37.7286661299345)","91","2","2","25","9","3","7","309","28",,,,,,,"2",,,,,"91"
"3087286364020","030872863","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2003-07-23T00:00:00.000","07:20","CENTRAL","PSYCHOPATHIC CASE","500 Block of FILBERT ST","-122.408767285352","37.8015015770535","POINT (-122.40876728535198 37.8015015770535)","106","6","3","23","3","1","10","308","23","21",,"23",,"23",,"1",,,,,"106"
"9088450716623","090884507","16623","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE FOR SALE","Friday","2009-08-28T00:00:00.000","16:48","MISSION","ARREST, BOOKED","2000 Block of MISSION ST","-122.41965834371","37.7642205603745","POINT (-122.41965834370998 37.7642205603745)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"13096220909027","130962209","09027","OTHER OFFENSES","FALSE PERSONATION","Saturday","2013-11-09T00:00:00.000","18:42","CENTRAL","ARREST, BOOKED","500 Block of CALIFORNIA ST","-122.403322520128","37.7928366196806","POINT (-122.40332252012799 37.7928366196806)","108","6","3","8","4","1","10","28854","6",,,,,,,"2",,,,,"108"
"4035904928160","040359049","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2004-03-29T00:00:00.000","00:02","INGLESIDE","NONE","300 Block of COLLEGE AV","-122.423648821027","37.7340754492819","POINT (-122.423648821027 37.7340754492819)","93","9","2","2","2","7","7","28861","2",,,,,,,"1",,,,,"93"
"5026528206244","050265282","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2005-02-27T00:00:00.000","23:00","MISSION","NONE","1300 Block of VERMONT ST","-122.403276343244","37.752532082344","POINT (-122.403276343244 37.752532082344)","54","3","9","20","10","4","8","28859","19","23",,"10",,"10",,"1",,,,,"54"
"6099931868020","060999318","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Monday","2006-09-18T00:00:00.000","19:57","NORTHERN","NONE","700 Block of LARKIN ST","-122.417921890967","37.7849295212519","POINT (-122.417921890967 37.7849295212519)","20","5","10","36","7","9","9","28858","36",,,,,,"6","2","1","1",,,"20"
"4041790475000","040417904","75000","MISSING PERSON","FOUND PERSON","Monday","2004-04-12T00:00:00.000","11:10","INGLESIDE","NONE","100 Block of COLERIDGE ST","-122.42000112094","37.7433946152786","POINT (-122.42000112094 37.7433946152786)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"8133092130200","081330921","30200","OTHER OFFENSES","VIOLATION OF MUNICIPAL CODE","Sunday","2008-12-14T00:00:00.000","01:08","CENTRAL","ARREST, CITED","COLUMBUS AV / BROADWAY ST","-122.406669739951","37.7978641744394","POINT (-122.40666973995101 37.7978641744394)","104","6","3","6","3","1","10","308","4","21",,"23",,"23","1","2",,,,,"104"
"13075511714020","130755117","14020","OTHER OFFENSES","FAILURE TO REGISTER AS SEX OFFENDER","Monday","2013-09-09T00:00:00.000","12:41","NORTHERN","ARREST, BOOKED","1700 Block of LOMBARD ST","-122.43028553713","37.8004551160034","POINT (-122.43028553713002 37.8004551160034)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"8606771506244","086067715","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2008-09-25T00:00:00.000","19:00","CENTRAL","NONE","300 Block of BATTERY ST","-122.40021603879","37.7948030325182","POINT (-122.40021603879 37.7948030325182)","108","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"108"
"13045747606304","130457476","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Friday","2013-05-31T00:00:00.000","00:01","CENTRAL","NONE","400 Block of NORTHPOINT ST","-122.414613835412","37.8063927876763","POINT (-122.41461383541198 37.8063927876763)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"9113329864015","091133298","64015","NON-CRIMINAL","AIDED CASE, INJURED PERSON","Tuesday","2009-11-03T00:00:00.000","12:00","TENDERLOIN","NONE","POWELL ST / ELLIS ST","-122.407854234538","37.7854922044602","POINT (-122.40785423453801 37.7854922044602)","19","6","3","36","14","10","10","28852","36","10",,"12",,"12","5","2","1","1",,,"19"
"3130526915200","031305269","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Wednesday","2003-11-05T00:00:00.000","10:35","INGLESIDE","NONE","1700 Block of SUNNYDALE AV","-122.417107986993","37.7122561827524","POINT (-122.41710798699302 37.7122561827524)","74","9","9","40","9","7","8","309","39","14",,"16",,"16",,"2",,,,,"74"
"6123323274000","061233232","74000","MISSING PERSON","MISSING ADULT","Saturday","2006-11-18T00:00:00.000","09:30","PARK","NONE","1400 Block of 7TH AV","-122.464044777804","37.7613161836641","POINT (-122.46404477780402 37.7613161836641)","109","7","11","14","1","5","11","56","12",,,,,,,"1",,,,,"109"
"5142617430190","051426174","30190","OTHER OFFENSES","VIOLATION OF MUNICIPAL POLICE CODE","Tuesday","2005-12-20T00:00:00.000","16:09","BAYVIEW","ARREST, CITED","4600 Block of 3RD ST","-122.390412132668","37.7360102192532","POINT (-122.390412132668 37.7360102192532)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
