"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"9103022426031","091030224","26031","ARSON","ARSON OF A VEHICLE","Monday","2009-10-05T00:00:00.000","21:38","TARAVAL","NONE","GREAT HWY / IRVING ST","-122.509621443117","37.762125139913","POINT (-122.50962144311701 37.762125139913)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"12062275819057","120622758","19057","ASSAULT","THREATS AGAINST LIFE","Monday","2012-08-06T00:00:00.000","18:46","NORTHERN","NONE","BUCHANAN ST / OAK ST","-122.427547316161","37.7743874920837","POINT (-122.427547316161 37.7743874920837)","26","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"26"
"11080070462050","110800704","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Tuesday","2011-10-04T00:00:00.000","13:35","MISSION","ARREST, BOOKED","VALENCIA ST / CLINTONPARK ST","-122.422310623833","37.7692785774601","POINT (-122.422310623833 37.7692785774601)","37","3","5","20","8","4","5","28853","19",,,,"3",,,"2",,,"3",,"37"
"3118097007055","031180970","07055","VEHICLE THEFT","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Tuesday","2003-10-07T00:00:00.000","15:00","INGLESIDE","NONE","600 Block of 29TH ST","-122.435108318832","37.7431333568847","POINT (-122.435108318832 37.7431333568847)","59","9","5","10","2","7","5","63","7",,,,,,,"1",,,,,"59"
"4116738806242","041167388","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Monday","2004-10-11T00:00:00.000","22:30","CENTRAL","NONE","JONES ST / SUTTER ST","-122.413544789408","37.7885973839398","POINT (-122.41354478940798 37.7885973839398)","50","6","3","21","5","1","10","28858","21",,,,,,,"2",,,,,"50"
"9085699864070","090856998","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Friday","2009-08-21T00:00:00.000","15:25","SOUTHERN","NONE","0 Block of BEALE ST","-122.396647503187","37.7917404337271","POINT (-122.396647503187 37.7917404337271)","108","6","10","8","12","2","9","28855","6",,,,,,,"1",,,,,"108"
"10082533603074","100825336","03074","ROBBERY","ROBBERY, BODILY FORCE","Tuesday","2010-09-07T00:00:00.000","03:09","MISSION","ARREST, CITED","3100 Block of 16TH ST","-122.422388599852","37.7648319521443","POINT (-122.422388599852 37.7648319521443)","37","3","5","20","8","4","5","28859","19",,,,,,,"2",,,,,"37"
"4133224606244","041332246","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Friday","2004-11-19T00:00:00.000","16:00","SOUTHERN","NONE","0 Block of MISSION ST","-122.392791521307","37.7934607105517","POINT (-122.39279152130699 37.7934607105517)","108","1","10","8","12","2","9","28855","6",,,,"4",,,"1",,,"4",,"108"
"6115201806242","061152018","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2006-10-28T00:00:00.000","16:36","MISSION","ARREST, BOOKED","SOUTH VAN NESS AV / ERIE ST","-122.417820314016","37.7691951447466","POINT (-122.41782031401601 37.7691951447466)","53","3","2","20","8","4","7","28853","19",,"1",,"3",,,"2",,,"3",,"53"
"11601498506244","116014985","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2011-01-30T00:00:00.000","20:20","NORTHERN","NONE","BUSH ST / VANNESS AV","-122.421949487547","37.7884881521135","POINT (-122.42194948754698 37.7884881521135)","100","4","6","21","13","9","1","28858","21",,,,,,"10","2",,,,,"100"
"7032183619090","070321836","19090","DRUNKENNESS","UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE","Wednesday","2007-03-28T00:00:00.000","23:21","TARAVAL","ARREST, BOOKED","100 Block of GARFIELD ST","-122.46401939051","37.7198095140915","POINT (-122.46401939051 37.7198095140915)","64","10","1","24","9","8","6","64","24",,,,,,,"2",,,,,"64"
"10019574704144","100195747","04144","SEX OFFENSES, FORCIBLE","SEXUAL BATTERY","Sunday","2010-02-28T00:00:00.000","02:08","TENDERLOIN","COMPLAINANT REFUSES TO PROSECUTE","0 Block of UNITEDNATIONS PZ","-122.41431222924","37.7798339183587","POINT (-122.41431222924 37.7798339183587)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"10017663416710","100176634","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Monday","2010-02-22T00:00:00.000","13:12","NORTHERN","ARREST, BOOKED","FILLMORE ST / OFARRELL ST","-122.432706975892","37.7832909416362","POINT (-122.43270697589202 37.7832909416362)","97","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,"29","97"
