"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12102995705151","121029957","05151","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY","Friday","2012-12-21T00:00:00.000","19:00","SOUTHERN","NONE","100 Block of HOWARD ST","-122.393023604356","37.7909940356997","POINT (-122.39302360435602 37.7909940356997)","108","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"108"
"9077466307020","090774663","07020","VEHICLE THEFT","STOLEN AND RECOVERED VEHICLE","Thursday","2009-07-30T00:00:00.000","06:40","BAYVIEW","NONE","BRUSSELS ST / OLMSTEAD ST","-122.403573361826","37.7223218915927","POINT (-122.403573361826 37.7223218915927)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"6070489405071","060704894","05071","BURGLARY","BURGLARY, FORCIBLE ENTRY","Friday","2006-06-30T00:00:00.000","18:00","RICHMOND","NONE","600 Block of 32ND AV","-122.491956779206","37.7768766735218","POINT (-122.491956779206 37.776876673521805)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"6608703471000","066087034","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2006-11-25T00:00:00.000","16:00","TARAVAL","NONE","0 Block of LAKE MERCED BL","-122.498489744104","37.7314962876494","POINT (-122.49848974410402 37.7314962876494)","43","10","8","35","1","8","4","64","35",,,,,,,"1",,,,,"43"
"3114316616620","031143166","16620","DRUG/NARCOTIC","POSSESSION OF COCAINE","Sunday","2003-09-28T00:00:00.000","00:47","MISSION","ARREST, BOOKED","500 Block of VALENCIA ST","-122.421876488492","37.7640888944532","POINT (-122.42187648849202 37.7640888944532)","37","3","5","20","8","4","5","28859","19",,,,"3",,,"2",,,"3",,"37"
"9035246319057","090352463","19057","ASSAULT","THREATS AGAINST LIFE","Saturday","2009-04-04T00:00:00.000","11:30","SOUTHERN","NONE","500 Block of 6TH ST","-122.401787084709","37.7753735050258","POINT (-122.401787084709 37.7753735050258)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"12030763707055","120307637","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Wednesday","2012-04-18T00:00:00.000","17:26","NORTHERN","NONE","3400 Block of BAKER ST","-122.44688679048","37.8028187554402","POINT (-122.44688679048 37.8028187554402)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,"15","17"
"4075684305153","040756843","05153","BURGLARY","BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY","Friday","2004-07-02T00:00:00.000","20:00","CENTRAL","NONE","200 Block of BAY ST","-122.41113552527","37.8058701106587","POINT (-122.41113552527001 37.8058701106587)","106","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"106"
"11040458809320","110404588","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Wednesday","2011-05-11T00:00:00.000","12:00","TARAVAL","NONE","2200 Block of 38TH AV","-122.496174258778","37.7449360129248","POINT (-122.496174258778 37.7449360129248)","39","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"39"
"10000649516621","100006495","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Sunday","2010-01-03T00:00:00.000","00:30","NORTHERN","ARREST, BOOKED","GOLDEN GATE AV / VANNESS AV","-122.420439512717","37.7810308461783","POINT (-122.420439512717 37.7810308461783)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"9052498572000","090524985","72000","NON-CRIMINAL","FOUND PROPERTY","Wednesday","2009-05-13T00:00:00.000","15:00","TENDERLOIN","NONE","300 Block of EDDY ST","-122.412930522059","37.7838344374141","POINT (-122.412930522059 37.7838344374141)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"12028809328160","120288093","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Saturday","2012-04-07T00:00:00.000","00:01","CENTRAL","NONE","1200 Block of BROADWAY ST","-122.417905159205","37.7965406141378","POINT (-122.417905159205 37.7965406141378)","107","6","3","32","5","1","10","28858","32",,,,,,,"1",,,,,"107"
"9004248213060","090042482","13060","PROSTITUTION","SOLICITS FOR ACT OF PROSTITUTION","Tuesday","2009-01-13T00:00:00.000","03:55","MISSION","ARREST, CITED","17TH ST / SHOTWELL ST","-122.416230392543","37.7636337702985","POINT (-122.41623039254301 37.7636337702985)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"8608903206372","086089032","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2008-11-14T00:00:00.000","22:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"4057780927195","040577809","27195","TRESPASS","TRESPASSING","Thursday","2004-05-20T00:00:00.000","03:00","NORTHERN","NONE","1100 Block of GOUGH ST","-122.424424458536","37.7843851498331","POINT (-122.424424458536 37.7843851498331)","100","4","11","39","13","9","11","28858","41",,,,,,,"2",,,,,"100"
"12022561904134","120225619","04134","ASSAULT","BATTERY","Monday","2012-03-19T00:00:00.000","14:00","SOUTHERN","NONE","7TH ST / MARKET ST","-122.412515341356","37.7804777480508","POINT (-122.412515341356 37.7804777480508)","21","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","21"
"13619047406374","136190474","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Friday","2013-10-11T00:00:00.000","16:05","TARAVAL","NONE","1300 Block of 9TH AV","-122.466175257158","37.7630911994124","POINT (-122.466175257158 37.7630911994124)","109","10","11","14","1","8","11","56","12","2",,"2",,"2",,"1",,,,,"109"
"3078699106241","030786991","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2003-07-01T00:00:00.000","05:00","CENTRAL","NONE","LYNCH ST / LEAVENWORTH ST","-122.41670716755","37.7959242073905","POINT (-122.41670716754999 37.7959242073905)","16","6","3","32","5","1","10","28858","32",,,,,,,"1",,,,,"16"
"4076939174000","040769391","74000","MISSING PERSON","MISSING ADULT","Monday","2004-07-05T00:00:00.000","14:00","TENDERLOIN","LOCATED","200 Block of TURK ST","-122.413237516676","37.7828430233213","POINT (-122.41323751667602 37.7828430233213)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"12017756507025","120177565","07025","VEHICLE THEFT","STOLEN TRUCK","Friday","2012-03-02T00:00:00.000","21:30","INGLESIDE","NONE","0 Block of GLADYS ST","-122.422753098972","37.7394101642966","POINT (-122.42275309897201 37.7394101642966)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"6074584865016","060745848","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Friday","2006-07-14T00:00:00.000","17:10","TENDERLOIN","ARREST, CITED","200 Block of HYDE ST","-122.415858343095","37.7830505366842","POINT (-122.41585834309501 37.7830505366842)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"13061858709024","130618587","09024","OTHER OFFENSES","FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY","Friday","2013-07-26T00:00:00.000","11:00","CENTRAL","NONE","1200 Block of UNION ST","-122.420510745983","37.7989605890468","POINT (-122.420510745983 37.7989605890468)","107","6","3","32","5","1","10","28858","32",,,,,,,"1",,,,,"107"
"9613243306244","096132433","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2009-12-21T00:00:00.000","16:00","NORTHERN","NONE","LARKIN ST / ELLIS ST","-122.417710344726","37.7842362877887","POINT (-122.41771034472599 37.7842362877887)","20","5","10","36","7","9","9","28858","36","17",,"18",,"18","6","2","1","1",,,"20"
"3121866219055","031218662","19055","ASSAULT","THREATENING PHONE CALL(S)","Tuesday","2003-10-14T00:00:00.000","22:20","TARAVAL","NONE","1300 Block of 34TH AV","-122.493201286582","37.7619019011141","POINT (-122.49320128658202 37.7619019011141)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"3065604307041","030656043","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Thursday","2003-05-29T00:00:00.000","23:30","MISSION","NONE","DOLORES ST / LIBERTY ST","-122.425692271407","37.7574308315715","POINT (-122.42569227140699 37.7574308315715)","52","3","5","5","2","4","5","28862","3",,,,,,,"1",,,,,"52"
"4011194626170","040111946","26170","OTHER OFFENSES","PROBATION VIOLATION","Wednesday","2004-01-28T00:00:00.000","14:47","BAYVIEW","ARREST, BOOKED","1600 Block of PALOU AV","-122.39192940892","37.7344910991058","POINT (-122.39192940892 37.7344910991058)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"7026041671010","070260416","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Saturday","2007-03-10T00:00:00.000","08:30","RICHMOND","NONE","6200 Block of FULTON ST","-122.498662679119","37.7719641759264","POINT (-122.498662679119 37.7719641759264)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"8067162128160","080671621","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Friday","2008-06-27T00:00:00.000","04:00","BAYVIEW","NONE","200 Block of BURROWS ST","-122.405617331405","37.7284944661785","POINT (-122.40561733140501 37.7284944661785)","91","2","2","25","10","3","7","309","28",,,,,,,"2",,,,,"91"
"10601296128150","106012961","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Saturday","2010-01-16T00:00:00.000","21:00","MISSION","NONE","2900 Block of FOLSOM ST","-122.413777740935","37.7500922132283","POINT (-122.41377774093502 37.7500922132283)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"4065934409320","040659344","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Thursday","2004-06-03T00:00:00.000","17:30","MISSION","NONE","24TH ST / HAMPSHIRE ST","-122.407294221812","37.7529064152272","POINT (-122.407294221812 37.7529064152272)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"7005192007200","070051920","07200","OTHER OFFENSES","FALSE EVIDENCE OF VEHICLE REGISTRATION","Monday","2007-01-15T00:00:00.000","13:04","INGLESIDE","ARREST, BOOKED","1600 Block of ALEMANY BL","-122.436633817346","37.7258258537122","POINT (-122.436633817346 37.7258258537122)","94","9","1","28","9","7","6","28861","25",,,,,,,"1",,,,,"94"
"12099145665010","120991456","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Sunday","2012-12-09T00:00:00.000","00:01","MISSION","ARREST, BOOKED","25TH ST / MISSION ST","-122.418289276866","37.750640293923","POINT (-122.418289276866 37.750640293923)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"13074735204083","130747352","04083","ASSAULT","FIREARM, DISCHARGING IN GROSSLY NEGLIGENT MANNER","Friday","2013-09-06T00:00:00.000","23:07","NORTHERN","NONE","1200 Block of GOLDEN GATE AV","-122.431119958372","37.7797256100586","POINT (-122.43111995837201 37.7797256100586)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"6036314906240","060363149","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Wednesday","2006-04-05T00:00:00.000","01:00","PARK","NONE","900 Block of HAIGHT ST","-122.437904238512","37.7712141777478","POINT (-122.437904238512 37.7712141777478)","112","7","11","3","15","5","11","29492","9",,,,,,,"1",,,,,"112"
