"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5119341427195","051193414","27195","TRESPASS","TRESPASSING","Saturday","2005-10-22T00:00:00.000","11:40","NORTHERN","ARREST, CITED","1500 Block of EDDY ST","-122.433155869003","37.78126734681","POINT (-122.433155869003 37.78126734681)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"5085295804134","050852958","04134","ASSAULT","BATTERY","Sunday","2005-07-31T00:00:00.000","02:11","MISSION","NONE","2300 Block of MARKET ST","-122.43403618214","37.7632941952462","POINT (-122.43403618214 37.76329419524621)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"9047513407055","090475134","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Wednesday","2009-05-06T00:00:00.000","13:19","INGLESIDE","NONE","0 Block of AMAZON AV","-122.44005808386","37.7170517372568","POINT (-122.44005808386 37.7170517372568)","90","9","1","7","9","7","6","28861","5","4",,"4",,"4",,"2",,,,,"90"
"9113817928090","091138179","28090","VANDALISM","MALICIOUS MISCHIEF","Wednesday","2009-11-04T00:00:00.000","13:59","RICHMOND","ARREST, CITED","500 Block of 33RD AV","-122.493162175267","37.778715767783","POINT (-122.493162175267 37.778715767783)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"3091352068050","030913520","68050","NON-CRIMINAL","TRAFFIC ACCIDENT","Monday","2003-08-04T00:00:00.000","19:23","BAYVIEW","NONE","THOMAS AV / INGALLS ST","-122.385684144766","37.7272326718873","POINT (-122.385684144766 37.7272326718873)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"3056137302004","030561373","02004","SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE","Monday","2003-05-05T00:00:00.000","12:00","BAYVIEW","NONE","0 Block of GARLINGTON CT","-122.38435769838","37.7324996437285","POINT (-122.38435769838001 37.7324996437285)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"3011051606302","030110516","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Monday","2003-01-27T00:00:00.000","17:35","CENTRAL","NONE","200 Block of CALIFORNIA ST","-122.399392457561","37.7933368944757","POINT (-122.39939245756102 37.7933368944757)","108","6","3","8","4","1","10","28860","6",,,,,,,"2",,,,,"108"
"3027913471000","030279134","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2003-03-08T00:00:00.000","12:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"3031449574000","030314495","74000","MISSING PERSON","MISSING ADULT","Sunday","2003-03-16T00:00:00.000","14:00","PARK","LOCATED","300 Block of LAGUNA HONDA BL","-122.458680189782","37.7481554692332","POINT (-122.458680189782 37.7481554692332)","49","7","8","38","1","5","4","63","38",,,,,,,"1",,,,,"49"
"5016382416650","050163824","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Thursday","2005-02-10T00:00:00.000","09:30","TARAVAL","ARREST, BOOKED","4300 Block of JUDAH ST","-122.508618537938","37.7603604579815","POINT (-122.50861853793799 37.7603604579815)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
