"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"13041588806303","130415888","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Sunday","2013-05-05T00:00:00.000","07:00","TARAVAL","NONE","1300 Block of 10TH AV","-122.467386018818","37.7630380334717","POINT (-122.467386018818 37.7630380334717)","109","10","11","14","1","8","11","56","12",,,,,,,"1",,,,,"109"
"6092309427130","060923094","27130","OTHER OFFENSES","POSSESSION OF BURGLARY TOOLS","Wednesday","2006-08-30T00:00:00.000","00:01","SOUTHERN","ARREST, BOOKED","300 Block of 9TH ST","-122.410334776842","37.7728140362003","POINT (-122.41033477684199 37.7728140362003)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"4001354606244","040013546","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2004-01-04T00:00:00.000","20:00","TENDERLOIN","NONE","100 Block of MCALLISTER ST","-122.41452262258","37.7808752665663","POINT (-122.41452262258001 37.7808752665663)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1",,"21"
"5061144768020","050611447","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Sunday","2005-05-29T00:00:00.000","22:30","NORTHERN","NOT PROSECUTED","100 Block of PAGE ST","-122.42320280363","37.7740394663904","POINT (-122.42320280362999 37.7740394663904)","26","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"26"
"12062541771000","120625417","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2012-08-05T00:00:00.000","18:00","CENTRAL","NONE","300 Block of GRANT AV","-122.405519715753","37.7898606192523","POINT (-122.405519715753 37.7898606192523)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"6061082106111","060610821","06111","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Thursday","2006-06-08T00:00:00.000","14:15","SOUTHERN","NOT PROSECUTED","11TH ST / HARRISON ST","-122.41248326348","37.7706305910776","POINT (-122.41248326347998 37.7706305910776)","32","1","10","20","8","2","9","28853","19",,,,,,,"2",,,,,"32"
"13086662315151","130866623","15151","OTHER OFFENSES","STAY AWAY ORDER VIOLATION, DV RELATED","Sunday","2013-10-13T00:00:00.000","12:05","RICHMOND","ARREST, BOOKED","500 Block of 2ND AV","-122.459860381523","37.7783352891628","POINT (-122.459860381523 37.7783352891628)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"7106499209320","071064992","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Wednesday","2007-10-03T00:00:00.000","08:00","INGLESIDE","NONE","1700 Block of DOLORES ST","-122.424292126055","37.741269424794","POINT (-122.424292126055 37.741269424794)","59","9","5","10","2","7","5","63","7",,,,,,,"1",,,,,"59"
"12016737807021","120167378","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Saturday","2012-02-25T00:00:00.000","12:00","MISSION","NONE","1200 Block of CASTRO ST","-122.434194436175","37.7516863165838","POINT (-122.43419443617499 37.7516863165838)","84","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"84"
"5049824507021","050498245","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Wednesday","2005-05-04T00:00:00.000","19:15","BAYVIEW","NONE","2100 Block of REVERE AV","-122.400478916108","37.737449866517","POINT (-122.40047891610799 37.737449866517)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"4096596916710","040965969","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Tuesday","2004-08-24T00:00:00.000","11:10","TENDERLOIN","ARREST, CITED","STEVELOE PL / JONES ST","-122.41288317794","37.7853530358707","POINT (-122.41288317793999 37.7853530358707)","20","5","10","36","7","10","9","28852","36",,,,,,"6","2","1","1",,,"20"
"10613281006244","106132810","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2010-10-21T00:00:00.000","20:00","SOUTHERN","NONE","FREMONT ST / HOWARD ST","-122.395153862803","37.7892350328802","POINT (-122.395153862803 37.7892350328802)","32","1","10","8","6","2","9","28855","6",,,,,,"3","1",,,,,"32"
"4142278462050","041422784","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Wednesday","2004-12-15T00:00:00.000","23:40","TENDERLOIN","ARREST, BOOKED","TURK ST / LEAVENWORTH ST","-122.414056291898","37.7827931070777","POINT (-122.414056291898 37.7827931070777)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"13016033407025","130160334","07025","VEHICLE THEFT","STOLEN TRUCK","Saturday","2013-02-23T00:00:00.000","21:00","INGLESIDE","NONE","200 Block of WINDING WY","-122.435353813987","37.7094702596849","POINT (-122.435353813987 37.7094702596849)","58","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"58"
"5016224616621","050162246","16621","DRUG/NARCOTIC","POSSESSION OF BASE/ROCK COCAINE","Thursday","2005-02-10T00:00:00.000","14:02","TENDERLOIN","ARREST, BOOKED","0 Block of TURK ST","-122.409853729941","37.7833862379382","POINT (-122.409853729941 37.7833862379382)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"9026409027300","090264090","27300","OTHER OFFENSES","MISCELLANEOUS STATE MISDEMEANOR","Friday","2009-03-13T00:00:00.000","00:24","CENTRAL","ARREST, CITED","2600 Block of MASON ST","-122.414003178329","37.8079694729269","POINT (-122.41400317832898 37.80796947292691)","99","6","3","23","3","1","10","308","23",,,,,,"2","2",,,,,"99"
"6013424127170","060134241","27170","OTHER OFFENSES","RESISTING ARREST","Saturday","2006-02-04T00:00:00.000","17:50","BAYVIEW","ARREST, BOOKED","3RD ST / REVERE AV","-122.391522893042","37.7324323864471","POINT (-122.39152289304201 37.7324323864471)","87","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"87"
"11602460506244","116024605","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2011-02-20T00:00:00.000","16:00","TARAVAL","NONE","1900 Block of 18TH AV","-122.475279310173","37.751469583813","POINT (-122.47527931017298 37.751469583813)","44","10","8","14","1","8","4","29491","12",,,,,,,"1",,,,,"44"
"11048882726150","110488827","26150","OTHER OFFENSES","PAROLE VIOLATION","Friday","2011-06-17T00:00:00.000","20:35","SOUTHERN","ARREST, BOOKED","800 Block of MARKET ST","-122.407633520742","37.7841893501425","POINT (-122.40763352074198 37.7841893501425)","32","5","10","34","12","2","9","28853","34","17","1","18",,"18","5","2",,,,"35","32"
"11103450204134","111034502","04134","ASSAULT","BATTERY","Tuesday","2011-12-27T00:00:00.000","19:00","TENDERLOIN","NONE","8TH ST / MARKET ST","-122.414743835382","37.778719262789","POINT (-122.414743835382 37.778719262789)","21","5","10","36","8","2","9","28853","36","3","1","3","1","3","7","2","1","1","1","35","21"
"4116609506240","041166095","06240","LARCENY/THEFT","ATTEMPTED THEFT FROM LOCKED VEHICLE","Monday","2004-10-11T00:00:00.000","20:30","SOUTHERN","NONE","RAUSCH ST / FOLSOM ST","-122.408848122316","37.7759525921259","POINT (-122.40884812231602 37.7759525921259)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2",,,"1",,"32"
"5072822465016","050728224","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Wednesday","2005-06-29T00:00:00.000","20:09","SOUTHERN","ARREST, CITED","5TH ST / TOWNSEND ST","-122.397207764781","37.7753329097339","POINT (-122.397207764781 37.7753329097339)","32","1","10","4","14","2","9","28856","20",,,,,,,"1",,,,,"32"
"13011121816710","130111218","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Friday","2013-02-08T00:00:00.000","04:01","SOUTHERN","ARREST, BOOKED","1700 Block of MARKET ST","-122.422188261426","37.7726948236861","POINT (-122.42218826142599 37.7726948236861)","32","1","10","20","8","2","9","28853","19",,"1",,,,,"2",,,,,"32"
"9107852515200","091078525","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Monday","2009-10-19T00:00:00.000","13:52","BAYVIEW","DISTRICT ATTORNEY REFUSES TO PROSECUTE","24TH ST / MICHIGAN ST","-122.385974831353","37.7542246703742","POINT (-122.38597483135301 37.7542246703742)","56","2","9","26","10","3","8","28856","29",,,,,,,"1",,,,,"56"
"5007042371000","050070423","71000","NON-CRIMINAL","LOST PROPERTY","Wednesday","2005-01-19T00:00:00.000","00:01","BAYVIEW","NONE","3RD ST / EVANS AV","-122.387927387652","37.7427030847719","POINT (-122.387927387652 37.7427030847719)","86","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"86"
"5106455864020","051064558","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2005-09-21T00:00:00.000","18:54","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"6041381364020","060413813","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Tuesday","2006-04-18T00:00:00.000","14:55","PARK","NONE","1500 Block of PAGE ST","-122.446355447692","37.7710904987341","POINT (-122.44635544769201 37.7710904987341)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"3088967027065","030889670","27065","FRAUD","FALSE ID TO PEACE OFFICER","Sunday","2003-07-27T00:00:00.000","13:30","SOUTHERN","ARREST, CITED","3RD ST / BERRY ST","-122.391125079567","37.777553996552","POINT (-122.391125079567 37.777553996552)","34","1","10","4","6","2","9","28856","20",,,,,,,"1",,,,,"34"
"9127790909210","091277909","09210","FORGERY/COUNTERFEITING","COUNTERFEITING, COINS OR NOTES","Monday","2007-01-01T00:00:00.000","00:01","MISSION","NONE","1700 Block of 15TH ST","-122.422667886722","37.7665569549171","POINT (-122.42266788672201 37.7665569549171)","37","3","5","20","8","4","5","28853","19",,,,,,,"2",,,,,"37"
