"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16103822564020","161038225","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Thursday","2016-12-22T00:00:00.000","13:04","SOUTHERN","NONE","1000 Block of MARKET ST","-122.41107142306448","37.7817511307229","POINT (-122.41107142306448 37.7817511307229)","20","5","10","36","14","2","9","28852","36","17","1","18","1","18","6","2","1","1","1","35","20"
"17056258006242","170562580","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Tuesday","2017-07-11T00:00:00.000","07:45","CENTRAL","NONE","BAY ST / KEARNY ST","-122.40714930465734","37.80642673167898","POINT (-122.40714930465734 37.80642673167898)","99","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"99"
"18021006407021","180210064","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Saturday","2018-03-17T00:00:00.000","18:00","BAYVIEW","NONE","1000 Block of KANSAS ST","-122.4026715947369","37.756422980026336","POINT (-122.4026715947369 37.756422980026336)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"17070594016710","170705940","16710","DRUG/NARCOTIC","POSSESSION OF NARCOTICS PARAPHERNALIA","Tuesday","2017-08-29T00:00:00.000","22:41","NORTHERN","ARREST, BOOKED","GOUGH ST / FERN ST","-122.42514190384172","37.78759551558921","POINT (-122.42514190384172 37.78759551558921)","100","4","11","30","13","9","11","28858","27",,,,,,,"1",,,,,"100"
"17074887106243","170748871","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Wednesday","2017-09-13T00:00:00.000","13:30","CENTRAL","NONE","NORTHPOINT ST / JONES ST","-122.41708175321843","37.80614208538619","POINT (-122.41708175321843 37.80614208538619)","99","6","3","23","5","1","10","308","23",,,,,,"2","2",,,,,"99"
"18025992104170","180259921","04170","ASSAULT","FALSE IMPRISONMENT","Sunday","2018-04-08T00:00:00.000","18:45","MISSION","ARREST, BOOKED","600 Block of FLORIDA ST","-122.4110938226352","37.761047574204106","POINT (-122.4110938226352 37.761047574204106)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"18019921403042","180199214","03042","ROBBERY","ROBBERY OF A CHAIN STORE WITH A KNIFE","Friday","2018-03-16T00:00:00.000","08:45","SOUTHERN","ARREST, BOOKED","300 Block of 4TH ST","-122.39983384653075","37.78104321793341","POINT (-122.39983384653075 37.78104321793341)","32","1","10","34","6","2","9","28856","34",,,,,,"4","2",,,,,"32"
"18015310709320","180153107","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Thursday","2018-02-15T00:00:00.000","15:00","PARK","NONE","500 Block of SHRADER ST","-122.45202696957394","37.76982801545155","POINT (-122.45202696957394 37.76982801545155)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"16014022103051","160140221","03051","ROBBERY","ROBBERY OF A RESIDENCE WITH A GUN","Tuesday","2016-02-16T00:00:00.000","20:30","CENTRAL","NONE","2100 Block of MASON ST","-122.41319872404401","37.80329476807036","POINT (-122.41319872404401 37.80329476807036)","106","6","3","23","3","1","10","308","23",,,,,,,"1",,,,,"106"
"17102848216656","171028482","16656","DRUG/NARCOTIC","TRANSPORTATION OF METH-AMPHETAMINE","Wednesday","2017-12-20T00:00:00.000","18:51","NORTHERN","ARREST, BOOKED","700 Block of EDDY ST","-122.42002595593856","37.78305001407373","POINT (-122.42002595593856 37.78305001407373)","20","4","10","36","7","9","9","28858","36",,"1",,,,,"2","1","1",,,"20"
"18003283006363","180032830","06363","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Friday","2018-01-12T00:00:00.000","18:12","TARAVAL","NONE","3200 Block of 20TH AV","-122.47564746078615","37.72852806274646","POINT (-122.47564746078615 37.72852806274647)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"17058142706364","170581427","06364","LARCENY/THEFT","GRAND THEFT SHOPLIFTING","Sunday","2017-07-16T00:00:00.000","21:27","SOUTHERN","NONE","800 Block of MARKET ST","-122.40669059226074","37.78520719184194","POINT (-122.40669059226074 37.78520719184194)","19","5","3","8","14","2","10","28852","6",,,,,,"5","2",,,,"35","19"
"16020541107021","160205411","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2016-03-10T00:00:00.000","11:24","INGLESIDE","NONE","300 Block of VALLEY ST","-122.43008574600658","37.744239863277016","POINT (-122.43008574600658 37.744239863277016)","84","9","5","22","2","7","5","63","22",,,,,,,"1",,,,,"84"
"17604388306244","176043883","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2017-02-12T00:00:00.000","10:00","MISSION","NONE","23RD ST / FOLSOM ST","-122.41423384903845","37.75409868820675","POINT (-122.41423384903845 37.75409868820675)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"16610684906244","166106849","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2016-05-10T00:00:00.000","05:05","RICHMOND","NONE","600 Block of LAUREL ST","-122.44918497439961","37.78444515145305","POINT (-122.44918497439961 37.78444515145305)","11","8","6","31","15","6","1","54","31",,,,,,,"1",,,,,"11"
"18009382630190","180093826","30190","OTHER OFFENSES","VIOLATION OF MUNICIPAL POLICE CODE","Sunday","2018-02-04T00:00:00.000","11:09","BAYVIEW","ARREST, BOOKED","1400 Block of BANCROFT AV","-122.38996624858436","37.72406763135722","POINT (-122.38996624858436 37.72406763135722)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"18019945264065","180199452","64065","SUSPICIOUS OCC","SUSPICIOUS AUTO, POSSIBLY SEX","Tuesday","2018-03-13T00:00:00.000","13:30","BAYVIEW","NONE","1200 Block of MISSOURI ST","-122.39551556588268","37.75128287775903","POINT (-122.39551556588268 37.75128287775903)","54","2","9","1","10","3","8","28856","1",,,,,,,"1",,,,,"54"
"18025832164085","180258321","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Saturday","2018-04-07T00:00:00.000","21:30","MISSION","NONE","15TH ST / JULIAN AV","-122.42105785483939","37.766598778147824","POINT (-122.42105785483939 37.766598778147824)","53","3","2","20","8","4","7","28853","19",,,,"3",,,"2",,,"3",,"53"
"17104957928150","171049579","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Thursday","2017-12-21T00:00:00.000","10:30","SOUTHERN","ARREST, BOOKED","600 Block of 4TH ST","-122.39608820601116","37.77805134054129","POINT (-122.39608820601116 37.77805134054129)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"16061639107021","160616391","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Sunday","2016-07-31T00:00:00.000","03:00","TARAVAL","NONE","0 Block of ROCKAWAY AV","-122.45791526928411","37.743575892645346","POINT (-122.45791526928411 37.74357589264535)","49","10","8","41","1","8","4","59","40",,,,,,,"1",,,,,"49"
"16024688528160","160246885","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Friday","2016-03-25T00:00:00.000","06:07","SOUTHERN","NONE","MINNA ST / 11TH ST","-122.41657849347534","37.77390707448901","POINT (-122.41657849347534 37.77390707448901)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2","1","1","1",,"32"
"16027231365016","160272313","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Saturday","2016-04-02T00:00:00.000","16:35","RICHMOND","ARREST, BOOKED","SPRUCE ST / MAYFAIR DR","-122.45325704669428","37.78572118104873","POINT (-122.45325704669428 37.78572118104873)","11","8","6","31","15","6","1","54","31",,,,,,,"1",,,,,"11"
"16087552561030","160875525","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Thursday","2016-10-27T00:00:00.000","10:10","MISSION","NONE","200 Block of EUREKA ST","-122.43810324855022","37.75827216341236","POINT (-122.43810324855022 37.75827216341236)","115","3","5","5","2","4","5","28862","3",,,,,,,"1",,,,,"115"
"16014091416650","160140914","16650","DRUG/NARCOTIC","POSSESSION OF METH-AMPHETAMINE","Wednesday","2016-02-17T00:00:00.000","03:00","NORTHERN","ARREST, BOOKED","VANNESS AV / WASHINGTON ST","-122.4228740830582","37.79304942939572","POINT (-122.4228740830582 37.79304942939572)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"16020334612030","160203346","12030","WEAPON LAWS","EXHIBITING DEADLY WEAPON IN A THREATING MANNER","Wednesday","2016-03-09T00:00:00.000","20:38","MISSION","NONE","2000 Block of MARKET ST","-122.42695563170949","37.769247063207025","POINT (-122.42695563170949 37.769247063207025)","28","3","5","5","7","4","5","28862","3","18",,"20","5","20","9","1",,,"5",,"28"
"16092989305141","160929893","05141","BURGLARY","BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY","Monday","2016-11-14T00:00:00.000","18:20","TARAVAL","NONE","600 Block of VICTORIA ST","-122.46513637061275","37.72242876768544","POINT (-122.46513637061275 37.72242876768544)","67","10","8","41","9","8","4","59","40",,,,,,,"1",,,,,"67"
"16017162416656","160171624","16656","DRUG/NARCOTIC","TRANSPORTATION OF METH-AMPHETAMINE","Saturday","2016-02-27T00:00:00.000","16:53","INGLESIDE","ARREST, BOOKED","2300 Block of ALEMANY BL","-122.44410937853303","37.71659553012139","POINT (-122.44410937853303 37.71659553012139)","80","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"80"
"17051697965010","170516979","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Sunday","2017-06-25T00:00:00.000","11:10","TARAVAL","ARREST, BOOKED","1600 Block of 21ST AV","-122.4787391188074","37.756928346262534","POINT (-122.4787391188074 37.756928346262534)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"18019308411012","180193084","11012","STOLEN PROPERTY","STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING","Wednesday","2018-03-14T00:00:00.000","01:59","PARK","ARREST, BOOKED","800 Block of 14TH ST","-122.43284851037683","37.767440247093646","POINT (-122.43284851037683 37.767440247093646)","28","7","5","5","15","5","5","28862","3","18",,"20",,"20",,"1",,,"5",,"28"
"17068308975000","170683089","75000","MISSING PERSON","FOUND PERSON","Monday","2017-08-21T00:00:00.000","07:30","TARAVAL","NONE","900 Block of LINCOLN WY","-122.46805113040948","37.76575177489603","POINT (-122.46805113040948 37.76575177489603)","109","10","11","14","11","8","11","56","12",,,,,,,"1",,,,,"109"
