"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12050101172000","120501011","72000","NON-CRIMINAL","FOUND PROPERTY","Monday","2012-06-25T00:00:00.000","19:00","BAYVIEW","NONE","1200 Block of DEHARO ST","-122.4006319548","37.7539653995399","POINT (-122.40063195480002 37.7539653995399)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"18603746206244","186037462","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2018-02-08T00:00:00.000","08:30","SOUTHERN","NONE","SHIPLEY ST / 5TH ST","-122.4028427484283","37.77982941927668","POINT (-122.4028427484283 37.77982941927668)","32","1","10","34","14","2","9","28856","34",,,,,,"4","2",,,,,"32"
"4004927863010","040049278","63010","WARRANTS","WARRANT ARREST","Tuesday","2004-01-13T00:00:00.000","17:34","BAYVIEW","ARREST, BOOKED","SELBY ST / EVANS AV","-122.394051849819","37.7461648023187","POINT (-122.39405184981901 37.7461648023187)","56","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"56"
"4022958303014","040229583","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Thursday","2004-02-26T00:00:00.000","17:05","TARAVAL","NONE","800 Block of IRVING ST","-122.466853393056","37.7639581459553","POINT (-122.46685339305598 37.7639581459553)","109","10","11","14","1","8","11","56","12","2",,"2",,"2",,"1",,,,,"109"
"18604682706244","186046827","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2018-02-22T00:00:00.000","18:30","SOUTHERN","NONE","8TH ST / MISSION ST","-122.41316085096972","37.777456661180715","POINT (-122.41316085096972 37.777456661180715)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"10044189103021","100441891","03021","ROBBERY","ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN","Wednesday","2010-05-12T00:00:00.000","21:22","NORTHERN","NONE","600 Block of LARKIN ST","-122.417732259561","37.7840044909335","POINT (-122.417732259561 37.7840044909335)","20","5","10","36","7","9","9","28858","36","17",,"18",,"18","6","2","1","1",,,"20"
"18604410071000","186044100","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2018-02-17T00:00:00.000","12:07","TARAVAL","NONE","1200 Block of 20TH AV","-122.47832561586355","37.764435777155484","POINT (-122.47832561586355 37.764435777155484)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"12039608828150","120396088","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2012-04-16T00:00:00.000","18:00","MISSION","NONE","1000 Block of POTRERO AV","-122.406539115148","37.7564864109309","POINT (-122.40653911514798 37.7564864109309)","54","3","9","20","10","4","8","28859","19","23",,"10","3","10",,"2",,,"3",,"54"
"17071894371000","170718943","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2017-09-02T00:00:00.000","18:00","CENTRAL","NONE","POST ST / MASON ST","-122.41005985589133","37.788082534017754","POINT (-122.41005985589133 37.788082534017754)","50","6","3","21","5","1","10","28852","21",,,,,,"5","2",,,,,"50"
"5038286405081","050382864","05081","BURGLARY","BURGLARY, HOT PROWL, FORCIBLE ENTRY","Thursday","2005-04-07T00:00:00.000","11:00","PARK","ARREST, BOOKED","600 Block of BAKER ST","-122.441653404219","37.7769044485644","POINT (-122.441653404219 37.7769044485644)","97","7","11","18","15","5","11","29492","16",,,,,,,"1",,,,,"97"
"13069272927090","130692729","27090","LARCENY/THEFT","LOST PROPERTY, PETTY THEFT","Tuesday","2013-08-20T00:00:00.000","13:52","MISSION","ARREST, CITED","16TH ST / MISSION ST","-122.419671780296","37.7650501214668","POINT (-122.419671780296 37.7650501214668)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3","50","53"
"16046407109173","160464071","09173","FRAUD","FALSE CLAIMS, PRESENTING TO GOVERNMENT","Tuesday","2016-06-07T00:00:00.000","08:09","TARAVAL","NONE","100 Block of SERRANO DR","-122.4775368143014","37.720152391561726","POINT (-122.4775368143014 37.72015239156173)","42","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"42"
"16030810616210","160308106","16210","DRUG/NARCOTIC","POSSESSION OF OPIATES","Thursday","2016-04-14T00:00:00.000","20:06","MISSION","ARREST, BOOKED","0 Block of ALBION ST","-122.42326589360349","37.765649515945","POINT (-122.42326589360349 37.765649515945)","37","3","5","20","8","4","5","28853","19",,,,,,,"2",,,,,"37"
"7060038961040","070600389","61040","NON-CRIMINAL","DEATH REPORT, NATURAL CAUSES","Monday","2007-06-11T00:00:00.000","21:00","NORTHERN","NONE","1500 Block of SUTTER ST","-122.425861480958","37.7869713417687","POINT (-122.42586148095799 37.7869713417687)","100","4","11","15","13","9","11","28858","13",,,,,,,"2",,,,,"100"
"12002844104134","120028441","04134","ASSAULT","BATTERY","Wednesday","2012-01-11T00:00:00.000","10:30","SOUTHERN","ARREST, CITED","700 Block of HOWARD ST","-122.401658663476","37.7841666882161","POINT (-122.40165866347601 37.7841666882161)","32","1","10","8","12","2","9","28853","6",,,,,,"4","1",,,,,"32"
"4040854907041","040408549","07041","VEHICLE THEFT","VEHICLE, RECOVERED, AUTO","Friday","2004-04-09T00:00:00.000","15:45","TARAVAL","NONE","3200 Block of 20TH AV","-122.475647460786","37.7285280627465","POINT (-122.47564746078602 37.7285280627465)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"10093048064070","100930480","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Wednesday","2010-10-06T00:00:00.000","19:15","PARK","NONE","100 Block of DEVONSHIRE WY","-122.460069577643","37.7555016626428","POINT (-122.46006957764301 37.7555016626428)","111","7","8","14","1","5","4","63","12",,,,,,,"1",,,,,"111"
"9121089664070","091210896","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Tuesday","2009-11-24T00:00:00.000","22:30","BAYVIEW","NONE","0 Block of LEDYARD ST","-122.402116556292","37.7332354676556","POINT (-122.402116556292 37.7332354676556)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"12019469403071","120194694","03071","ROBBERY","ROBBERY, ARMED WITH A GUN","Friday","2012-03-09T00:00:00.000","02:30","CENTRAL","NONE","POST ST / TAYLOR ST","-122.411702003165","37.7878718776438","POINT (-122.41170200316502 37.7878718776438)","50","6","3","21","5","1","10","28852","21",,,,,,"5","2",,,,,"50"
"17009716730030","170097167","30030","OTHER OFFENSES","DEFRAUDING TAXI DRIVER","Friday","2017-02-03T00:00:00.000","19:24","BAYVIEW","NONE","HUDSON AV / REUEL CT","-122.38363911581105","37.73660489716046","POINT (-122.38363911581105 37.73660489716046)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"7024728271000","070247282","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2006-10-01T00:00:00.000","00:01","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"16608512471000","166085124","71000","NON-CRIMINAL","LOST PROPERTY","Saturday","2016-04-09T00:00:00.000","11:14","NORTHERN","NONE","GEARY BL / FILLMORE ST","-122.4329146034938","37.784353342656765","POINT (-122.4329146034938 37.78435334265677)","97","4","11","39","13","9","11","29490","41","8",,"9",,"9",,"2",,,,,"97"
"4057636207046","040576362","07046","VEHICLE THEFT","VEHICLE, RECOVERED, OTHER VEHICLE","Tuesday","2004-05-18T00:00:00.000","22:00","TENDERLOIN","NONE","MASON ST / EDDY ST","-122.409313111438","37.7843478512922","POINT (-122.40931311143801 37.78434785129221)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"7009212862030","070092128","62030","WARRANTS","ENROUTE TO PAROLE OFFICER","Friday","2007-01-26T00:00:00.000","23:05","TENDERLOIN","ARREST, BOOKED","400 Block of ELLIS ST","-122.413631253258","37.7848053746211","POINT (-122.413631253258 37.7848053746211)","20","5","10","36","7","10","9","28852","36","17",,"18",,"18","6","2","1","1",,,"20"
"8113461065016","081134610","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2008-10-23T00:00:00.000","15:10","BAYVIEW","ARREST, CITED","PALOU AV / PHELPS ST","-122.394663664141","37.7361067444222","POINT (-122.39466366414099 37.7361067444222)","87","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"87"
"17069933751040","170699337","51040","NON-CRIMINAL","AIDED CASE","Sunday","2017-08-27T00:00:00.000","14:30","INGLESIDE","NONE","GENEVA AV / SAN JOSE AV","-122.44660721494971","37.72072312687889","POINT (-122.44660721494971 37.72072312687889)","80","9","1","28","9","7","6","28861","25",,,,,,,"2",,,,,"80"
"6097097619055","060970976","19055","ASSAULT","THREATENING PHONE CALL(S)","Monday","2006-09-11T00:00:00.000","10:53","SOUTHERN","DISTRICT ATTORNEY REFUSES TO PROSECUTE","500 Block of MARKET ST","-122.401833062479","37.7890397716649","POINT (-122.40183306247901 37.7890397716649)","108","6","3","8","4","2","10","28854","6",,,,,,,"2",,,,"35","108"
"17052286304138","170522863","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Monday","2017-06-26T00:00:00.000","23:20","INGLESIDE","ARREST, BOOKED","100 Block of BRITTON ST","-122.41274139742613","37.71235880043853","POINT (-122.41274139742613 37.71235880043853)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"17054211268000","170542112","68000","NON-CRIMINAL","FIRE REPORT","Tuesday","2017-07-04T00:00:00.000","02:56","SOUTHERN","NONE","900 Block of FOLSOM ST","-122.40397938420983","37.779874735415554","POINT (-122.40397938420983 37.779874735415554)","32","1","10","34","14","2","9","28853","34",,"1",,,,"4","2",,,,,"32"
"10046589162050","100465891","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Wednesday","2010-05-19T00:00:00.000","17:50","TENDERLOIN","ARREST, BOOKED","400 Block of TURK ST","-122.416342977622","37.7824465135592","POINT (-122.41634297762198 37.7824465135592)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"16105283326210","161052833","26210","ASSAULT","THREATENING SCHOOL OR PUBLIC EMPLOYEE","Saturday","2015-08-29T00:00:00.000","00:01","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"17065718106394","170657181","06394","LARCENY/THEFT","THEFT FROM MERCHANT OR LIBRARY","Friday","2017-08-11T00:00:00.000","18:06","BAYVIEW","NONE","400 Block of BAY SHORE BL","-122.40684425627677","37.73940125281089","POINT (-122.40684425627677 37.73940125281089)","82","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"82"
"16085665062050","160856650","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Thursday","2016-10-20T00:00:00.000","22:47","CENTRAL","ARREST, BOOKED","500 Block of BROADWAY ST","-122.40586321263237","37.79802284521844","POINT (-122.40586321263237 37.79802284521844)","106","6","3","23","3","1","10","308","23","21",,"23",,"23","1","2",,,,,"106"
"9061715471000","090617154","71000","NON-CRIMINAL","LOST PROPERTY","Sunday","2009-05-10T00:00:00.000","09:00","SOUTHERN","NONE","2900 Block of MISSION ST","-122.41814111944","37.749829290906","POINT (-122.41814111944001 37.749829290906)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
