"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17610664106224","176106641","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Saturday","2017-04-15T00:00:00.000","10:39","SOUTHERN","NONE","0 Block of RHODEISLAND ST","-122.40291221920725","37.76923115549527","POINT (-122.40291221920725 37.76923115549527)","33","1","9","4","8","2","8","28853","20",,,,,,,"1",,,,,"33"
"16009834104170","160098341","04170","ASSAULT","FALSE IMPRISONMENT","Tuesday","2016-02-02T00:00:00.000","23:45","INGLESIDE","ARREST, BOOKED","300 Block of RAYMOND AV","-122.41025311804226","37.71414019770919","POINT (-122.41025311804226 37.71414019770919)","75","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"75"
"18007901465016","180079014","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Tuesday","2018-01-30T00:00:00.000","00:44","MISSION","ARREST, BOOKED","22ND ST / SOUTH VAN NESS AV","-122.41656901603626","37.755568796918965","POINT (-122.41656901603626 37.755568796918965)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"17096647128160","170966471","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Tuesday","2017-11-28T00:00:00.000","16:49","SOUTHERN","ARREST, BOOKED","4TH ST / HOWARD ST","-122.40271259328179","37.783259654397924","POINT (-122.40271259328179 37.783259654397924)","32","1","10","34","6","2","9","28853","34",,,,,,"4","2",,,,,"32"
"16050071603074","160500716","03074","ROBBERY","ROBBERY, BODILY FORCE","Monday","2016-06-20T00:00:00.000","16:08","CENTRAL","NONE","800 Block of KEARNY ST","-122.40512015191342","37.795768272450715","POINT (-122.40512015191342 37.795768272450715)","104","6","3","6","3","1","10","28857","4","5",,"5",,"5",,"2",,,,,"104"
"16056554428150","160565544","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Wednesday","2016-07-13T00:00:00.000","10:00","SOUTHERN","NONE","HERON ST / 8TH ST","-122.40906592891191","37.77419378998041","POINT (-122.40906592891191 37.77419378998041)","32","1","10","34","8","2","9","28853","34","24",,"6",,"6",,"2",,,,,"32"
"17008283964070","170082839","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Saturday","2017-01-28T00:00:00.000","09:45","NORTHERN","NONE","GOUGH ST / SACRAMENTO ST","-122.4258049253137","37.790872742516065","POINT (-122.4258049253137 37.790872742516065)","102","4","6","30","13","9","1","28858","27",,,,,,,"1",,,,,"102"
"18032815615200","180328156","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Tuesday","2018-05-01T00:00:00.000","15:15","MISSION","NONE","1400 Block of HAMPSHIRE ST","-122.40662248500128","37.74934772196151","POINT (-122.40662248500128 37.74934772196151)","53","3","2","20","10","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"17090453475000","170904534","75000","MISSING PERSON","FOUND PERSON","Sunday","2017-11-05T00:00:00.000","19:23","PARK","NONE","FULTON ST / COLE ST","-122.45136006117133","37.77517415546582","POINT (-122.45136006117133 37.77517415546582)","12","7","4","18","15","5","2","29492","16",,,,,,,"1",,,,,"12"
"16085031762050","160850317","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Tuesday","2016-10-18T00:00:00.000","20:21","CENTRAL","ARREST, BOOKED","500 Block of FRANCISCO ST","-122.41426677512023","37.804634882547596","POINT (-122.41426677512023 37.804634882547596)","106","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"106"
