"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"15020689903074","150206899","03074","ROBBERY","ROBBERY, BODILY FORCE","Saturday","2015-03-07T00:00:00.000","18:40","PARK","NONE","1000 Block of HAYES ST","-122.433661492778","37.7754652277638","POINT (-122.43366149277801 37.7754652277638)","23","4","11","9","15","5","11","29492","10",,,,,,,"1",,,,,"23"
"15044476006152","150444760","06152","LARCENY/THEFT","GRAND THEFT FROM PERSON","Friday","2015-05-22T00:00:00.000","02:00","SOUTHERN","NONE","4TH ST / MISSION ST","-122.404270179486","37.7844788538745","POINT (-122.404270179486 37.7844788538745)","32","1","10","34","12","2","9","28853","34",,,,,,"4","2",,,,,"32"
"15064660907021","150646609","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2015-07-24T00:00:00.000","21:00","INGLESIDE","NONE","0 Block of LYELL ST","-122.431604221964","37.7313118275068","POINT (-122.431604221964 37.7313118275068)","94","9","5","28","9","7","5","28861","25",,,,,,,"1",,,,,"94"
"15020433205014","150204332","05014","BURGLARY","BURGLARY, VEHICLE (ARREST MADE)","Friday","2015-03-06T00:00:00.000","21:37","RICHMOND","ARREST, BOOKED","300 Block of CORNWALL ST","-122.462964132903","37.7849356789103","POINT (-122.462964132903 37.7849356789103)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"14625145806372","146251458","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Wednesday","2014-11-12T00:00:00.000","12:51","BAYVIEW","NONE","200 Block of DEHARO ST","-122.401849339759","37.7667651112189","POINT (-122.401849339759 37.7667651112189)","33","1","9","4","8","3","8","28853","20",,,,,,,"1",,,,,"33"
"15044391604138","150443916","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Thursday","2015-05-21T00:00:00.000","19:30","INGLESIDE","NONE","900 Block of GENEVA AV","-122.439784371506","37.7159411510558","POINT (-122.439784371506 37.7159411510558)","90","9","1","7","9","7","6","28861","5","4",,"4",,"4",,"2",,,,,"90"
"15070269364020","150702693","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Wednesday","2015-08-12T00:00:00.000","13:02","SOUTHERN","PSYCHOPATHIC CASE","1300 Block of HOWARD ST","-122.414217817669","37.774239170665","POINT (-122.41421781766901 37.774239170665)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2","1","1","1",,"32"
"15054396404134","150543964","04134","ASSAULT","BATTERY","Monday","2015-06-22T00:00:00.000","16:34","SOUTHERN","ARREST, BOOKED","MARKET ST / JONES ST","-122.411979487494","37.7809039696758","POINT (-122.41197948749401 37.7809039696758)","20","5","10","34","14","2","9","28853","34",,"1",,"1",,"7","2","1","1","1","35","20"
"15047267006243","150472670","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2015-05-30T00:00:00.000","12:30","CENTRAL","NONE","0 Block of FRANCISCO ST","-122.406146084296","37.8055409612521","POINT (-122.406146084296 37.8055409612521)","18","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"18"
"15045076719055","150450767","19055","ASSAULT","THREATENING PHONE CALL(S)","Saturday","2015-05-23T00:00:00.000","08:00","TARAVAL","NONE","2700 Block of 43RD AV","-122.501044497763","37.7357406736799","POINT (-122.501044497763 37.7357406736799)","40","10","7","35","1","8","3","29491","35",,,,,,,"1",,,,,"40"
"15052543964085","150525439","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Tuesday","2015-06-16T00:00:00.000","11:45","NORTHERN","NONE","1300 Block of TURK ST","-122.431309865971","37.7806580436189","POINT (-122.431309865971 37.7806580436189)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"15064404506304","150644045","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Friday","2015-07-24T00:00:00.000","14:30","CENTRAL","NONE","1200 Block of THE EMBARCADERONORTH ST","-122.404387129122","37.8060783886253","POINT (-122.40438712912201 37.8060783886253)","77","6","3","23","3","1","10","308","23",,,,,,,"2",,,,,"77"
"15069740807055","150697408","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Sunday","2015-08-09T00:00:00.000","09:22","RICHMOND","NONE","200 Block of FUNSTON AV","-122.471913073535","37.7835213972257","POINT (-122.471913073535 37.7835213972257)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"15070092607021","150700926","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Tuesday","2015-08-11T00:00:00.000","20:15","CENTRAL","NONE","400 Block of LOMBARD ST","-122.408973544798","37.8033870553777","POINT (-122.408973544798 37.8033870553777)","106","6","3","23","3","1","10","308","23",,,,,"23",,"1",,,,,"106"
"15047517971010","150475179","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Wednesday","2015-05-27T00:00:00.000","15:00","TARAVAL","NONE","2000 Block of 18TH AV","-122.475149573792","37.7496037795248","POINT (-122.47514957379201 37.7496037795248)","44","10","8","14","1","8","4","29491","12",,,,,,,"1",,,,,"44"
"15045239306304","150452393","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Monday","2015-05-18T00:00:00.000","04:30","TENDERLOIN","NONE","500 Block of JONES ST","-122.412999075009","37.786277459166","POINT (-122.412999075009 37.786277459166)","20","5","10","36","5","10","9","28852","36",,,,,,,"2","1","1",,,"20"
"15066772405051","150667724","05051","BURGLARY","BURGLARY OF STORE, FORCIBLE ENTRY","Saturday","2015-08-01T00:00:00.000","05:03","RICHMOND","NONE","4000 Block of BALBOA ST","-122.502140716111","37.7754399568058","POINT (-122.502140716111 37.7754399568058)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"15063247628150","150632476","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Monday","2015-07-20T00:00:00.000","21:45","PARK","NONE","HAYES ST / DIVISADERO ST","-122.437799703468","37.7749912944366","POINT (-122.437799703468 37.7749912944366)","24","4","11","9","15","5","11","29492","10",,,,,,,"1",,,,,"24"
"15051782806243","150517828","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Saturday","2015-06-13T00:00:00.000","14:00","RICHMOND","NONE","CHAINOFLAKES DR / MARTIN LUTHER KING JR DR","-122.500857426983","37.764842662055","POINT (-122.50085742698299 37.764842662055)","9","8","4","12","11","6","2","55","8",,,,,,,"1",,,,,"9"
"15068099268020","150680992","68020","OTHER OFFENSES","MISCELLANEOUS INVESTIGATION","Wednesday","2015-08-05T00:00:00.000","12:50","SOUTHERN","NONE","0 Block of NEWMONTGOMERY ST","-122.401817240144","37.788440503956","POINT (-122.401817240144 37.788440503956)","32","6","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"15023805227173","150238052","27173","WEAPON LAWS","WEAPON, DEADLY, EXHIBITING TO RESIST ARREST","Tuesday","2015-03-17T00:00:00.000","14:22","SOUTHERN","ARREST, BOOKED","MARKET ST / 7TH ST","-122.412515341356","37.7804777480508","POINT (-122.412515341356 37.7804777480508)","21","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","21"
"15078220326170","150782203","26170","OTHER OFFENSES","PROBATION VIOLATION","Sunday","2015-09-06T00:00:00.000","10:43","CENTRAL","ARREST, BOOKED","800 Block of GEARY ST","-122.417273344939","37.7861493947594","POINT (-122.41727334493902 37.7861493947594)","20","6","10","36","13","1","9","28858","36",,,,,,,"2","1","1",,,"20"
"15061538106244","150615381","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2015-07-14T00:00:00.000","21:00","MISSION","NONE","2000 Block of MISSION ST","-122.419520367886","37.764228935718","POINT (-122.41952036788598 37.764228935718)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
"15054359461030","150543594","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Wednesday","2015-06-17T00:00:00.000","12:00","NORTHERN","NONE","1700 Block of BUSH ST","-122.426055204534","37.7879100946746","POINT (-122.42605520453401 37.7879100946746)","100","4","11","30","13","9","11","28858","27",,,,,,,"1",,,,,"100"
"15072583328135","150725833","28135","OTHER OFFENSES","HARASSING PHONE CALLS","Wednesday","2015-08-19T00:00:00.000","14:00","NORTHERN","NONE","2100 Block of GREENWICH ST","-122.435050148117","37.7990000353636","POINT (-122.435050148117 37.7990000353636)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"15049926063010","150499260","63010","WARRANTS","WARRANT ARREST","Monday","2015-06-08T00:00:00.000","04:45","BAYVIEW","ARREST, BOOKED","1200 Block of REVERE AV","-122.383599364346","37.7280102316098","POINT (-122.383599364346 37.7280102316098)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"15068382706243","150683827","06243","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Thursday","2015-08-06T00:00:00.000","12:10","RICHMOND","NONE","500 Block of JOHNFKENNEDY DR","-122.466204667893","37.7725405391593","POINT (-122.466204667893 37.7725405391593)","9","8","4","12","11","6","2","54","8",,,,,,,"1",,,,,"9"
"15021405228160","150214052","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Monday","2015-03-09T00:00:00.000","19:15","SOUTHERN","NONE","OTIS ST / GOUGH ST","-122.420347208832","37.7717690722244","POINT (-122.42034720883201 37.7717690722244)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2",,,"1",,"32"
"15057855705014","150578557","05014","BURGLARY","BURGLARY, VEHICLE (ARREST MADE)","Friday","2015-07-03T00:00:00.000","06:34","MISSION","ARREST, BOOKED","600 Block of ELIZABETH ST","-122.435296235018","37.7520797386707","POINT (-122.435296235018 37.7520797386707)","84","3","5","22","2","4","5","28862","22",,,,,,,"1",,,,,"84"
"15053378316620","150533783","16620","DRUG/NARCOTIC","POSSESSION OF COCAINE","Thursday","2015-06-18T00:00:00.000","23:33","NORTHERN","ARREST, BOOKED","ELM ST / VANNESS AV","-122.42053994545","37.7814982546318","POINT (-122.42053994544999 37.7814982546318)","100","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2",,"1","1",,"100"
"15062392004136","150623920","04136","ASSAULT","BATTERY WITH SERIOUS INJURIES","Friday","2015-07-17T00:00:00.000","23:30","RICHMOND","NONE","GREAT HY / BALBOA ST","-122.511293798596","37.775073326331","POINT (-122.511293798596 37.775073326331)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"15058995206244","150589952","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2015-07-06T00:00:00.000","21:00","NORTHERN","ARREST, BOOKED","2100 Block of LOMBARD ST","-122.436910088417","37.7998528145322","POINT (-122.436910088417 37.7998528145322)","17","4","6","13","13","9","1","57","17","19",,"21",,"21",,"1",,,,,"17"
"15049797909320","150497979","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Friday","2015-05-08T00:00:00.000","00:01","RICHMOND","NONE","1000 Block of LAKE ST","-122.47058538884","37.7863568844489","POINT (-122.47058538884 37.7863568844489)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,,"5"
"15074144706363","150741447","06363","LARCENY/THEFT","PETTY THEFT SHOPLIFTING","Monday","2015-08-24T00:00:00.000","16:39","MISSION","NONE","2800 Block of MISSION ST","-122.418296094437","37.7514284856786","POINT (-122.418296094437 37.7514284856786)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
