"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16027323604134","160273236","04134","ASSAULT","BATTERY","Saturday","2016-04-02T00:00:00.000","19:40","MISSION","ARREST, BOOKED","0 Block of SYCAMORE ST","-122.42055226355464","37.76259082115583","POINT (-122.42055226355464 37.76259082115583)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"18000039851040","180000398","51040","NON-CRIMINAL","AIDED CASE","Monday","2018-01-01T00:00:00.000","02:32","SOUTHERN","NONE","1100 Block of MARKET ST","-122.41356409174416","37.77951403006305","POINT (-122.41356409174416 37.77951403006305)","32","5","10","34","8","2","9","28853","34","3","1","3","1","3","7","2","1","1","1","35","32"
"17030590427199","170305904","27199","TRESPASS","LODGING WITHOUT PERMISSION","Friday","2017-04-14T00:00:00.000","10:26","BAYVIEW","ARREST, BOOKED","24TH ST / MICHIGAN ST","-122.3859748313525","37.75422467037416","POINT (-122.3859748313525 37.75422467037416)","56","2","9","26","10","3","8","28856","29",,,,,,,"1",,,,,"56"
"17084288706241","170842887","06241","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Sunday","2017-10-15T00:00:00.000","09:55","NORTHERN","NONE","100 Block of STEINER ST","-122.43179055780675","37.77074759194669","POINT (-122.43179055780675 37.77074759194669)","28","7","11","9","15","9","11","29492","10",,,,,,,"1",,,,,"28"
"17096123328150","170961233","28150","VANDALISM","MALICIOUS MISCHIEF, VANDALISM","Sunday","2017-11-26T00:00:00.000","17:00","SOUTHERN","NONE","100 Block of SOUTHPARK AV","-122.39443428088131","37.78134408645058","POINT (-122.39443428088131 37.78134408645058)","31","1","10","8","6","2","9","28856","6",,,,,,,"1",,,,,"31"
"16012671072000","160126710","72000","NON-CRIMINAL","FOUND PROPERTY","Friday","2016-02-12T00:00:00.000","07:06","NORTHERN","NONE","600 Block of LINDEN ST","-122.42864425841582","37.775625739658906","POINT (-122.42864425841582 37.775625739658906)","22","4","11","9","7","9","11","28852","10",,,,,,,"1",,,,,"22"
"18026715619089","180267156","19089","OTHER OFFENSES","INCIDENT ON SCHOOL GROUNDS","Wednesday","2018-04-11T00:00:00.000","10:00","PARK","NONE","0 Block of VEGA ST","-122.44589358121208","37.78012428780563","POINT (-122.44589358121208 37.78012428780563)","13","7","6","18","15","5","1","54","16",,,,,,,"1",,,,,"13"
"16024194810025","160241948","10025","EMBEZZLEMENT","EMBEZZLEMENT, GRAND THEFT BY BROOKERS/AGENTS","Monday","2015-08-10T00:00:00.000","00:01","CENTRAL","NONE","100 Block of MONTGOMERY ST","-122.402355166615","37.790503938715","POINT (-122.40235516661501 37.790503938715)","19","6","3","8","4","1","10","28854","6",,,,,,,"2",,,,,"19"
"17015091919057","170150919","19057","ASSAULT","THREATS AGAINST LIFE","Wednesday","2017-02-22T00:00:00.000","05:00","CENTRAL","NONE","900 Block of COLUMBUS AV","-122.41435430115081","37.8031089840376","POINT (-122.41435430115081 37.8031089840376)","107","6","3","32","3","1","10","308","32",,,,,,,"1",,,,,"107"
"18022591627185","180225916","27185","OTHER OFFENSES","FIREWORKS, THROW AT PERSON OR DISCHARGE IN CROWD","Monday","2018-03-26T00:00:00.000","19:30","RICHMOND","NONE","FULTON ST / 36TH AV","-122.49597085720002","37.77202916629589","POINT (-122.49597085720002 37.77202916629589)","9","8","4","12","11","6","2","55","8",,,,,,,"1",,,,,"9"
