"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"10068016827090","100680168","27090","LARCENY/THEFT","LOST PROPERTY, PETTY THEFT","Sunday","2010-07-25T00:00:00.000","12:00","PARK","NONE","300 Block of LAGUNAHONDA BL","-122.458680189782","37.7481554692332","POINT (-122.458680189782 37.7481554692332)","49","7","8","38","1","5","4","63","38",,,,,,,"1",,,,,"49"
"11070129319010","110701293","19010","DISORDERLY CONDUCT","COMMITTING PUBLIC NUISANCE","Thursday","2011-09-01T00:00:00.000","06:23","TENDERLOIN","ARREST, CITED","0 Block of MASON ST","-122.409129633669","37.7838066631424","POINT (-122.409129633669 37.7838066631424)","19","5","10","36","14","10","9","28852","36","17","1","18",,"18","7","2","1","1",,,"19"
"7024697704014","070246977","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Friday","2007-03-09T00:00:00.000","10:30","CENTRAL","NONE","HYDE ST / JEFFERSON ST","-122.420747467177","37.8075877427735","POINT (-122.420747467177 37.8075877427735)","98","6","6","32","3","1","1","28858","32",,,,,,"2","1",,,,,"98"
"6105642626170","061056426","26170","OTHER OFFENSES","PROBATION VIOLATION","Tuesday","2006-10-03T00:00:00.000","15:30","SOUTHERN","ARREST, BOOKED","5TH ST / HARRISON ST","-122.401846367522","37.7790324136251","POINT (-122.40184636752198 37.7790324136251)","32","1","10","34","14","2","9","28856","34",,,,,,"4","2",,,,,"32"
"10012984306371","100129843","06371","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Monday","2010-02-08T00:00:00.000","17:25","PARK","ARREST, CITED","500 Block of ASHBURY ST","-122.447094754103","37.7704534612349","POINT (-122.447094754103 37.7704534612349)","25","7","11","3","15","5","11","29492","9","22",,"24",,"25",,"1",,,,,"25"
"4061727306244","040617273","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2004-05-29T00:00:00.000","15:15","RICHMOND","NONE","MARTIN LUTHER KING JR DR / 9TH AV","-122.466429551461","37.7664741386147","POINT (-122.466429551461 37.7664741386147)","9","8","11","12","11","6","11","29492","8",,,,,,,"1",,,,,"9"
"11017845404013","110178454","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Wednesday","2011-03-02T00:00:00.000","10:05","MISSION","ARREST, BOOKED","3600 Block of 17TH ST","-122.427832473842","37.7628765970526","POINT (-122.427832473842 37.7628765970526)","37","3","5","5","8","4","5","28862","3",,,,,,,"1",,,"5",,"37"
"11087385826150","110873858","26150","OTHER OFFENSES","PAROLE VIOLATION","Saturday","2011-10-29T00:00:00.000","18:52","SOUTHERN","ARREST, BOOKED","1000 Block of MARKET ST","-122.411071423064","37.7817511307229","POINT (-122.411071423064 37.7817511307229)","20","5","10","36","14","2","9","28852","36","17","1","18","1","18","6","2","1","1","1","35","20"
"6013533004013","060135330","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Sunday","2006-02-05T00:00:00.000","02:10","TENDERLOIN","NONE","100 Block of EDDY ST","-122.410135236377","37.7841889075267","POINT (-122.41013523637702 37.7841889075267)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"11095477119057","110954771","19057","ASSAULT","THREATS AGAINST LIFE","Friday","2011-04-01T00:00:00.000","06:00","NORTHERN","ARREST, BOOKED","MARKET ST / CHURCH ST","-122.428950032727","37.7675027326801","POINT (-122.428950032727 37.7675027326801)","37","3","5","5","7","4","5","28862","3",,,,"5",,"9","1",,,"5",,"37"
"4079470227170","040794702","27170","OTHER OFFENSES","RESISTING ARREST","Monday","2004-07-12T00:00:00.000","18:30","SOUTHERN","ARREST, BOOKED","600 Block of MARKET ST","-122.401655040432","37.7889048945911","POINT (-122.401655040432 37.7889048945911)","108","6","10","8","12","2","9","28855","6",,,,,,"4","1",,,,"35","108"
"11077888871000","110778888","71000","NON-CRIMINAL","LOST PROPERTY","Monday","2011-08-15T00:00:00.000","00:01","MISSION","NONE","1300 Block of YORK ST","-122.407890160743","37.7504458171938","POINT (-122.407890160743 37.75044581719381)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"7036066864020","070360668","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Sunday","2007-04-08T00:00:00.000","18:53","CENTRAL","PSYCHOPATHIC CASE","200 Block of FRONT ST","-122.398765436374","37.7936235572001","POINT (-122.398765436374 37.7936235572001)","108","6","3","8","4","1","10","28860","6",,,,,,,"2",,,,,"108"
"8078040407021","080780404","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Friday","2008-07-25T00:00:00.000","00:30","SOUTHERN","NONE","HARRISON ST / 11TH ST","-122.41248326348","37.7706305910776","POINT (-122.41248326347998 37.7706305910776)","32","1","10","20","8","2","9","28853","19",,,,,,,"2",,,,,"32"
