"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"15017032906364","150170329","06364","LARCENY/THEFT","GRAND THEFT SHOPLIFTING","Monday","2015-02-23T00:00:00.000","00:01","CENTRAL","NONE","300 Block of GRANT AV","-122.405519715753","37.7898606192523","POINT (-122.405519715753 37.7898606192523)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"16101755804013","161017558","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Thursday","2016-12-15T00:00:00.000","14:43","MISSION","NONE","2300 Block of 16TH ST","-122.40952991327822","37.76571843952822","POINT (-122.40952991327822 37.76571843952822)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"16035516304154","160355163","04154","ASSAULT","BATTERY OF A POLICE OFFICER","Sunday","2016-05-01T00:00:00.000","00:16","NORTHERN","ARREST, BOOKED","VANNESS AV / OFARRELL ST","-122.42119522181522","37.78475365775609","POINT (-122.42119522181522 37.78475365775609)","20","4","11","39","13","9","11","28858","41",,,,,,,"1",,,,,"20"
"14007005207020","140070052","07020","VEHICLE THEFT","STOLEN AND RECOVERED VEHICLE","Wednesday","2014-01-22T00:00:00.000","21:45","BAYVIEW","NONE","ILLINOIS ST / MARIPOSA ST","-122.38792119559","37.7643790292129","POINT (-122.38792119559001 37.7643790292129)","55","2","10","26","14","3","9","310","29",,,,,,"14","1",,,,,"55"
"15006934664020","150069346","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Friday","2015-01-23T00:00:00.000","08:20","SOUTHERN","NONE","1100 Block of MARKET ST","-122.41371122073","37.7796660426062","POINT (-122.41371122073 37.7796660426062)","21","5","10","36","7","2","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
"15012083564085","150120835","64085","SUSPICIOUS OCC","INVESTIGATIVE DETENTION","Sunday","2015-02-08T00:00:00.000","21:17","SOUTHERN","NONE","700 Block of TEHAMA ST","-122.411814467067","37.7751286438667","POINT (-122.41181446706702 37.7751286438667)","32","1","10","34","8","2","9","28853","34",,"1",,"1",,,"2",,,"1",,"32"
"15012370464020","150123704","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Monday","2015-02-09T00:00:00.000","19:52","MISSION","NONE","BARTLETT ST / 24TH ST","-122.419560437883","37.7521716091721","POINT (-122.419560437883 37.7521716091721)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"16035799305083","160357993","05083","BURGLARY","BURGLARY, HOT PROWL, UNLAWFUL ENTRY","Friday","2016-04-29T00:00:00.000","01:00","NORTHERN","NONE","1300 Block of STEINER ST","-122.43400094641052","37.78170250672368","POINT (-122.43400094641052 37.78170250672368)","97","4","11","39","15","9","11","29490","41",,,,,,,"2",,,,,"97"
"17100980262050","171009802","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Thursday","2017-12-14T00:00:00.000","10:33","TENDERLOIN","ARREST, BOOKED","600 Block of OFARRELL ST","-122.41597762782685","37.78546705050173","POINT (-122.41597762782685 37.78546705050173)","20","5","10","36","13","10","9","28858","36",,,,,,,"2","1","1",,,"20"
"15003163026170","150031630","26170","OTHER OFFENSES","PROBATION VIOLATION","Sunday","2015-01-11T00:00:00.000","10:46","NORTHERN","ARREST, BOOKED","2600 Block of FILBERT ST","-122.443141607032","37.7971270879125","POINT (-122.443141607032 37.7971270879125)","14","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"14"
