"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"12068373807021","120683738","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2012-08-27T00:00:00.000","06:45","SOUTHERN","NONE","LAFAYETTE ST / MISSION ST","-122.41808735629","37.7735062060273","POINT (-122.41808735629 37.7735062060273)","32","1","10","20","8","2","9","28853","19",,"1",,"1",,,"2","1","1","1",,"32"
"3048007406304","030480074","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Tuesday","2003-04-08T00:00:00.000","16:30","RICHMOND","NONE","600 Block of 32ND AV","-122.491956779206","37.7768766735218","POINT (-122.491956779206 37.776876673521805)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"11073799768050","110737997","68050","NON-CRIMINAL","TRAFFIC ACCIDENT","Tuesday","2011-09-13T00:00:00.000","17:44","INGLESIDE","ARREST, CITED","200 Block of BOCANA ST","-122.418123595113","37.7398933063785","POINT (-122.418123595113 37.7398933063785)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"4125089271010","041250892","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Sunday","2004-10-31T00:00:00.000","18:00","INGLESIDE","NONE","HARKNESS AV / GOETTINGEN ST","-122.402579136682","37.7172561303401","POINT (-122.40257913668198 37.7172561303401)","75","9","9","40","10","7","8","309","39",,,,,,,"2",,,,,"75"
"7015573205023","070155732","05023","BURGLARY","BURGLARY OF FLAT, UNLAWFUL ENTRY","Saturday","2007-02-10T00:00:00.000","06:30","INGLESIDE","NONE","1400 Block of GUERRERO ST","-122.422290069741","37.7476068051298","POINT (-122.42229006974101 37.7476068051298)","83","9","2","22","2","7","7","28859","22",,,,,,,"1",,,,,"83"
"12002636009027","120026360","09027","OTHER OFFENSES","FALSE PERSONATION","Friday","2011-12-09T00:00:00.000","15:17","SOUTHERN","NONE","HARRISON ST / 10TH ST","-122.411279189969","37.7715785765043","POINT (-122.411279189969 37.7715785765043)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"7107079519057","071070795","19057","ASSAULT","THREATS AGAINST LIFE","Tuesday","2007-10-09T00:00:00.000","19:00","SOUTHERN","NONE","1200 Block of MARKET ST","-122.415448759562","37.778293520129","POINT (-122.41544875956198 37.778293520129)","21","5","10","36","7","2","9","28852","36",,"1",,"1",,"7","2","1","1","1","35","21"
"10611850306244","106118503","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2010-08-28T00:00:00.000","20:30","SOUTHERN","NONE","800 Block of BRYANT ST","-122.403404791479","37.775420706711","POINT (-122.40340479147902 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"13009690528160","130096905","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Friday","2013-02-01T00:00:00.000","11:00","SOUTHERN","NONE","600 Block of 5TH ST","-122.397538830416","37.775675468707","POINT (-122.39753883041598 37.775675468707)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"6103031706365","061030317","06365","LARCENY/THEFT","PETTY THEFT WITH PRIOR","Tuesday","2006-09-26T00:00:00.000","19:27","SOUTHERN","NONE","800 Block of MARKET ST","-122.406520987144","37.7850629421661","POINT (-122.40652098714399 37.7850629421661)","32","5","10","34","12","2","9","28853","34","17",,"18",,"18","5","2",,,,"35","32"
