"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17608022771000","176080227","71000","NON-CRIMINAL","LOST PROPERTY","Friday","2017-03-24T00:00:00.000","17:00","MISSION","NONE","2700 Block of MARIPOSA ST","-122.4107296017101","37.76294571280067","POINT (-122.4107296017101 37.76294571280067)","53","3","2","20","8","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"17061723204134","170617232","04134","ASSAULT","BATTERY","Thursday","2016-09-01T00:00:00.000","00:01","INGLESIDE","NONE","200 Block of RICHLAND AV","-122.42162461137734","37.735905811844724","POINT (-122.42162461137734 37.735905811844724)","61","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"61"
"17063891571010","170638915","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Thursday","2017-08-03T00:00:00.000","18:00","BAYVIEW","NONE","400 Block of MANSELL ST","-122.40607977060823","37.720410618475235","POINT (-122.40607977060823 37.720410618475235)","91","2","2","25","10","3","7","309","28",,,,,,,"1",,,,,"91"
"16077503815200","160775038","15200","SECONDARY CODES","DOMESTIC VIOLENCE","Saturday","2016-09-24T00:00:00.000","05:10","BAYVIEW","NONE","0 Block of DEDMAN CT","-122.38490710609751","37.7368469604958","POINT (-122.38490710609751 37.736846960495804)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"17019774509029","170197745","09029","OTHER OFFENSES","FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY","Friday","2016-12-30T00:00:00.000","15:00","INGLESIDE","NONE","0 Block of NATICK ST","-122.43187557798393","37.73415623835749","POINT (-122.43187557798393 37.73415623835749)","96","9","5","10","2","7","5","63","7","15",,"17",,"17",,"1",,,,,"96"
"17061528609320","170615286","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Friday","2017-07-28T00:00:00.000","20:50","NORTHERN","NONE","HAYES ST / STEINER ST","-122.43283279920502","37.775624967277246","POINT (-122.43283279920502 37.775624967277246)","23","4","11","9","15","9","11","29492","10",,,,,,,"1",,,,,"23"
"16023792507023","160237925","07023","VEHICLE THEFT","STOLEN MOTORCYCLE","Sunday","2016-03-20T00:00:00.000","21:00","MISSION","NONE","1400 Block of ALABAMA ST","-122.41053198276502","37.74889645063508","POINT (-122.41053198276502 37.74889645063508)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"1",,,"3",,"53"
"18022416206244","180224162","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2018-03-24T00:00:00.000","00:01","CENTRAL","NONE","SUTTER ST / TAYLOR ST","-122.41188879182255","37.7888082903797","POINT (-122.41188879182255 37.7888082903797)","50","6","3","21","5","1","10","28852","21",,,,,,,"2",,,,,"50"
"17063900473000","170639004","73000","NON-CRIMINAL","PROPERTY FOR IDENTIFICATION","Sunday","2017-08-06T00:00:00.000","12:21","INGLESIDE","NONE","3300 Block of MISSION ST","-122.42164447844698","37.74299701440755","POINT (-122.42164447844698 37.74299701440755)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"18012777607055","180127776","07055","RECOVERED VEHICLE","RECOVERED VEHICLE - STOLEN OUTSIDE SF","Friday","2017-02-17T00:00:00.000","05:39","BAYVIEW","ARREST, BOOKED","3RD ST / CARGO WY","-122.38717799288567","37.746156968662795","POINT (-122.38717799288567 37.746156968662795)","56","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"56"
