"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16627879906244","166278799","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2016-11-24T00:00:00.000","22:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.40340479147905","37.775420706711","POINT (-122.40340479147905 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"18610485106244","186104851","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2018-05-05T00:00:00.000","19:00","CENTRAL","NONE","THE EMBARCADERONORTH ST / GREEN ST","-122.39886197111295","37.80078099960368","POINT (-122.39886197111295 37.80078099960368)","77","6","3","8","3","1","10","28860","6",,,,,,,"1",,,,,"77"
"18032919806244","180329198","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2018-05-03T00:00:00.000","16:45","MISSION","NONE","0 Block of OAKWOOD ST","-122.42501298892762","37.760687940674195","POINT (-122.42501298892762 37.760687940674195)","37","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"37"
"16004405915151","160044059","15151","OTHER OFFENSES","STAY AWAY ORDER VIOLATION, DV RELATED","Saturday","2016-01-16T00:00:00.000","10:30","BAYVIEW","NONE","900 Block of JAMESTOWN AV","-122.39206487070973","37.71780154499003","POINT (-122.39206487070973 37.71780154499003)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"16029348804134","160293488","04134","ASSAULT","BATTERY","Saturday","2016-04-09T00:00:00.000","21:06","MISSION","ARREST, BOOKED","4100 Block of 18TH ST","-122.43557315419936","37.760910622068074","POINT (-122.43557315419936 37.760910622068074)","38","3","5","5","15","4","5","28862","3","1",,"1","5","1","9","1",,,"5",,"38"
"17032637007021","170326370","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Thursday","2017-04-20T00:00:00.000","22:30","MISSION","NONE","3700 Block of 20TH ST","-122.42465477709307","37.758349142263434","POINT (-122.42465477709307 37.758349142263434)","37","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"37"
"16043582827130","160435828","27130","OTHER OFFENSES","POSSESSION OF BURGLARY TOOLS","Friday","2016-05-27T00:00:00.000","20:30","SOUTHERN","ARREST, BOOKED","10TH ST / HARRISON ST","-122.41127918996864","37.77157857650432","POINT (-122.41127918996864 37.77157857650432)","32","1","10","34","8","2","9","28853","34",,,,,,,"2",,,,,"32"
"17084903707021","170849037","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Monday","2017-10-16T00:00:00.000","22:00","RICHMOND","NONE","3200 Block of CABRILLO ST","-122.49344971574295","37.77407458927334","POINT (-122.49344971574295 37.77407458927334)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"18609317906244","186093179","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2018-03-01T00:00:00.000","13:01","TENDERLOIN","NONE","EDDY ST / TAYLOR ST","-122.41095524890568","37.784139950959414","POINT (-122.41095524890568 37.784139950959414)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"16012519865015","160125198","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Thursday","2016-02-11T00:00:00.000","16:14","MISSION","ARREST, BOOKED","CHURCH ST / 19TH ST","-122.42820399715502","37.75969169183104","POINT (-122.42820399715502 37.75969169183104)","52","3","5","5","2","4","5","28862","3",,,,,,,"1",,,"5",,"52"
"16003296304012","160032963","04012","ASSAULT","AGGRAVATED ASSAULT WITH A KNIFE","Tuesday","2016-01-12T00:00:00.000","20:27","MISSION","NONE","18TH ST / MISSION ST","-122.41936035276092","37.761835801237645","POINT (-122.41936035276092 37.761835801237645)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"17048221706244","170482217","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Tuesday","2017-06-13T00:00:00.000","00:01","NORTHERN","NONE","2400 Block of BAY ST","-122.44721520684207","37.801654565555566","POINT (-122.44721520684207 37.801654565555566)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,"15","17"
"16616578206244","166165782","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2016-07-23T00:00:00.000","23:00","CENTRAL","NONE","0 Block of COLUMBUS AV","-122.40373880478562","37.795756953766904","POINT (-122.40373880478562 37.795756953766904)","104","6","3","6","3","1","10","28860","4","5",,"5",,,,"2",,,,,"104"
"17009756515155","170097565","15155","OTHER OFFENSES","RESTRAINING ORDER NOTIFICATION/SERVICE OF RESTRAINING ORDER","Friday","2017-02-03T00:00:00.000","21:29","BAYVIEW","NONE","200 Block of WILLIAMS AV","-122.39774442710336","37.729934693604356","POINT (-122.39774442710336 37.729934693604356)","86","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"86"
"17073410928100","170734109","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Friday","2017-09-08T00:00:00.000","14:41","SOUTHERN","NONE","1100 Block of HOWARD ST","-122.41026305135381","37.77736170265554","POINT (-122.41026305135381 37.77736170265554)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"16044547964020","160445479","64020","NON-CRIMINAL","AIDED CASE, MENTAL DISTURBED","Tuesday","2016-05-31T00:00:00.000","17:45","BAYVIEW","NONE","5200 Block of 3RD ST","-122.39235861317303","37.72964281131419","POINT (-122.39235861317303 37.72964281131419)","86","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"86"
"17040465306244","170404653","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2017-05-17T00:00:00.000","10:51","NORTHERN","NONE","LYON ST / JEFFERSON ST","-122.44817992213393","37.80407771723852","POINT (-122.44817992213393 37.80407771723852)","17","4","6","13","13","9","1","57","17",,,,,,,"1",,,,"15","17"
"17021089263010","170210892","63010","WARRANTS","WARRANT ARREST","Tuesday","2017-03-14T00:00:00.000","17:22","SOUTHERN","ARREST, BOOKED","6TH ST / MISSION ST","-122.40871060666346","37.78097067220534","POINT (-122.40871060666346 37.78097067220534)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"16004715006244","160047150","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2016-01-17T00:00:00.000","12:00","CENTRAL","NONE","LOMBARD ST / LEAVENWORTH ST","-122.41797014111825","37.80220232037087","POINT (-122.41797014111825 37.80220232037087)","107","6","6","32","5","1","1","308","32",,,,,,,"1",,,,"16","107"
"17099923475000","170999234","75000","MISSING PERSON","FOUND PERSON","Sunday","2017-12-10T00:00:00.000","16:14","TENDERLOIN","ARREST, BOOKED","100 Block of OFARRELL ST","-122.4072440870319","37.78656476076854","POINT (-122.4072440870319 37.78656476076854)","19","6","3","8","5","10","10","28852","6","10",,"12",,"12","5","2",,,,,"19"
"17099822005053","170998220","05053","BURGLARY","BURGLARY OF STORE, UNLAWFUL ENTRY","Saturday","2017-12-09T00:00:00.000","20:34","SOUTHERN","ARREST, BOOKED","200 Block of KING ST","-122.39311064071288","37.77731032196983","POINT (-122.39311064071288 37.77731032196983)","34","1","10","4","6","2","9","28856","20",,,,,,,"1",,,,,"34"
"17042805171010","170428051","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Thursday","2017-05-25T00:00:00.000","07:45","PARK","NONE","2000 Block of OFARRELL ST","-122.43888595310166","37.7825586616359","POINT (-122.43888595310166 37.7825586616359)","97","4","11","39","15","5","11","29490","41",,,,,,,"2",,,,,"97"
"17067697106374","170676971","06374","LARCENY/THEFT","GRAND THEFT OF PROPERTY","Saturday","2017-08-19T00:00:00.000","14:24","CENTRAL","NONE","300 Block of GRANT AV","-122.40551971575255","37.78986061925232","POINT (-122.40551971575255 37.78986061925232)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"17083448609015","170834486","09015","FORGERY/COUNTERFEITING","CHECKS, FORGERY (FELONY)","Monday","2017-06-05T00:00:00.000","12:00","CENTRAL","NONE","100 Block of MAIDEN LN","-122.40591123648436","37.788075677480506","POINT (-122.40591123648436 37.788075677480506)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"17065279962050","170652799","62050","WARRANTS","ENROUTE TO OUTSIDE JURISDICTION","Friday","2017-08-11T00:00:00.000","03:46","CENTRAL","ARREST, BOOKED","STOCKTON ST / CAMPTON PL","-122.40686751947219","37.7889857451928","POINT (-122.40686751947219 37.7889857451928)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"16087103451040","160871034","51040","NON-CRIMINAL","AIDED CASE","Wednesday","2016-10-26T00:00:00.000","01:04","SOUTHERN","NONE","400 Block of 9TH ST","-122.40953089611328","37.77216797816872","POINT (-122.40953089611328 37.77216797816872)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"16000572251040","160005722","51040","NON-CRIMINAL","AIDED CASE","Sunday","2016-01-03T00:00:00.000","02:54","MISSION","NONE","3000 Block of FOLSOM ST","-122.41362712829509","37.74854035884246","POINT (-122.41362712829509 37.74854035884246)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"17076853406304","170768534","06304","LARCENY/THEFT","GRAND THEFT FROM A BUILDING","Tuesday","2017-09-19T00:00:00.000","20:50","SOUTHERN","NONE","500 Block of 9TH ST","-122.40770214971826","37.770696793086465","POINT (-122.40770214971826 37.770696793086465)","33","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"33"
"16002701165010","160027011","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Sunday","2016-01-10T00:00:00.000","19:07","INGLESIDE","ARREST, BOOKED","GENEVA AV / PARQUE DR","-122.42291577451932","37.70911083686086","POINT (-122.42291577451932 37.709110836860866)","74","9","9","40","9","7","8","309","39",,,,,,,"2",,,,,"74"
"16061395564070","160613955","64070","SUSPICIOUS OCC","SUSPICIOUS OCCURRENCE","Saturday","2016-07-30T00:00:00.000","14:51","BAYVIEW","NONE","600 Block of JAMESTOWN AV","-122.387833652325","37.713107232142306","POINT (-122.387833652325 37.713107232142306)","79","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"79"
"16046908704138","160469087","04138","ASSAULT","BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP","Thursday","2016-06-09T00:00:00.000","09:38","TARAVAL","ARREST, BOOKED","SLOAT BL / GREAT HY","-122.50671446043356","37.73546576297298","POINT (-122.50671446043356 37.73546576297298)","43","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"43"
"17039072303414","170390723","03414","ROBBERY","ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE","Friday","2017-05-12T00:00:00.000","15:00","RICHMOND","NONE","FUNSTON AV / CLEMENT ST","-122.47191649560763","37.782594960697146","POINT (-122.47191649560763 37.782594960697146)","5","8","4","11","11","6","2","54","11",,,,,,,"1",,,,"3","5"
"16042523371012","160425233","71012","NON-CRIMINAL","LICENSE PLATE, RECOVERED","Monday","2016-05-23T00:00:00.000","15:01","MISSION","NONE","100 Block of FAIROAKS ST","-122.42428050589389","37.75428488171048","POINT (-122.42428050589389 37.75428488171048)","52","3","5","20","2","4","5","28859","19",,,,,,,"1",,,,,"52"
"17036146764015","170361467","64015","NON-CRIMINAL","AIDED CASE, INJURED PERSON","Tuesday","2017-05-02T00:00:00.000","23:12","NORTHERN","NONE","1600 Block of LARKIN ST","-122.4194238199049","37.79304711953352","POINT (-122.4194238199049 37.79304711953352)","16","6","3","32","5","9","10","28858","32",,,,,,,"1",,,,,"16"
