"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"16052252206113","160522522","06113","LARCENY/THEFT","GRAND THEFT PICKPOCKET","Monday","2016-06-27T00:00:00.000","19:05","CENTRAL","NONE","POWELL ST / GEARY ST","-122.40823102626115","37.787359494955986","POINT (-122.40823102626115 37.787359494955986)","19","6","3","36","5","1","10","28852","36","10",,"12",,"12","5","2",,,,,"19"
"16613765606244","166137656","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Saturday","2016-06-18T00:00:00.000","14:00","RICHMOND","NONE","500 Block of JOHNFKENNEDY DR","-122.46620466789287","37.772540539159316","POINT (-122.46620466789287 37.772540539159316)","9","8","4","12","11","6","2","54","8",,,,,,,"1",,,,,"9"
"16075850104013","160758501","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Sunday","2016-09-18T00:00:00.000","16:10","TENDERLOIN","NONE","JONES ST / EDDY ST","-122.41259737718683","37.78393202772729","POINT (-122.41259737718683 37.78393202772729)","20","5","10","36","7","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"17072148503014","170721485","03014","ROBBERY","ROBBERY ON THE STREET, STRONGARM","Monday","2017-09-04T00:00:00.000","12:00","MISSION","NONE","23RD ST / MISSION ST","-122.41859672745866","37.75383820485006","POINT (-122.41859672745866 37.75383820485006)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"16627185606224","166271856","06224","LARCENY/THEFT","GRAND THEFT FROM UNLOCKED AUTO","Friday","2016-11-04T00:00:00.000","17:50","TARAVAL","NONE","200 Block of GENEVA AV","-122.44890105591445","37.721486153762086","POINT (-122.44890105591445 37.721486153762086)","81","10","1","24","9","8","6","28861","24",,,,,,,"2",,,,,"81"
"16075060451041","160750604","51041","NON-CRIMINAL","AIDED CASE -PROPERTY FOR DESTRUCTION","Thursday","2016-09-15T00:00:00.000","19:00","SOUTHERN","NONE","800 Block of BRYANT ST","-122.40340479147905","37.775420706711","POINT (-122.40340479147905 37.775420706711)","32","1","10","34","14","2","9","28853","34",,,,,,,"2",,,,,"32"
"16106140804154","161061408","04154","ASSAULT","BATTERY OF A POLICE OFFICER","Saturday","2016-12-31T00:00:00.000","00:57","NORTHERN","ARREST, BOOKED","POLK ST / CEDAR ST","-122.41983493861802","37.78635803627431","POINT (-122.41983493861802 37.78635803627431)","50","4","10","36","13","9","9","28858","36",,,,,,"10","2",,,,,"50"
"17003906207021","170039062","07021","VEHICLE THEFT","STOLEN AUTOMOBILE","Saturday","2017-01-14T00:00:00.000","18:00","INGLESIDE","NONE","900 Block of EUGENIA AV","-122.41546819720483","37.74044646859303","POINT (-122.41546819720483 37.74044646859303)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"17069853328160","170698533","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Sunday","2017-08-27T00:00:00.000","08:05","CENTRAL","NONE","VANNESS AV / NORTHPOINT ST","-122.42530093013424","37.8050769933248","POINT (-122.42530093013424 37.8050769933248)","98","6","6","13","5","1","1","28858","17",,,,,,,"1",,,,,"98"
"17050445704146","170504457","04146","SEX OFFENSES, FORCIBLE","SEXUAL ASSAULT, ADMINISTERING DRUG TO COMMIT","Sunday","2017-06-18T00:00:00.000","03:00","CENTRAL","NONE","400 Block of GEARY ST","-122.41069965763408","37.78698818853082","POINT (-122.41069965763408 37.78698818853082)","20","6","3","36","5","1","10","28852","36",,,,,,"5","2","1","1",,,"20"
"16628702906313","166287029","06313","LARCENY/THEFT","PETTY THEFT BICYCLE","Tuesday","2016-12-06T00:00:00.000","19:30","SOUTHERN","NONE","600 Block of MARKET ST","-122.40307088677874","37.78778674234962","POINT (-122.40307088677874 37.78778674234962)","32","6","10","8","12","2","9","28855","6",,,,,,"4","1",,,,"35","32"
"16067918965016","160679189","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Monday","2016-08-22T00:00:00.000","13:50","TENDERLOIN","ARREST, BOOKED","100 Block of EDDY ST","-122.41015707391111","37.784297384331246","POINT (-122.41015707391111 37.784297384331246)","20","5","10","36","14","10","9","28852","36","17","1","18",,"18","6","2","1","1",,,"20"
"17010918204144","170109182","04144","SEX OFFENSES, FORCIBLE","SEXUAL BATTERY","Wednesday","2017-02-08T00:00:00.000","04:00","CENTRAL","ARREST, BOOKED","100 Block of JASPER PL","-122.40852555002805","37.80100887723428","POINT (-122.40852555002805 37.80100887723428)","106","6","3","23","3","1","10","308","23","21",,"23",,"23",,"2",,,,,"106"
"17617503806372","176175038","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Friday","2017-06-30T00:00:00.000","12:30","TARAVAL","NONE","1300 Block of 40TH AV","-122.49949170910187","37.76162421593796","POINT (-122.49949170910187 37.76162421593796)","39","10","7","35","1","8","3","56","35",,,,,,,"1",,,,,"39"
"16055913306314","160559133","06314","LARCENY/THEFT","GRAND THEFT BICYCLE","Sunday","2016-07-10T00:00:00.000","18:20","MISSION","NONE","2000 Block of MARKET ST","-122.42695563170949","37.769247063207025","POINT (-122.42695563170949 37.769247063207025)","28","3","5","5","7","4","5","28862","3","18",,"20","5","20","9","1",,,"5",,"28"
"16064183705053","160641837","05053","BURGLARY","BURGLARY OF STORE, UNLAWFUL ENTRY","Tuesday","2016-08-09T00:00:00.000","14:30","CENTRAL","NONE","100 Block of GEARY ST","-122.40584147646176","37.78771909851773","POINT (-122.40584147646176 37.78771909851773)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"17023369063010","170233690","63010","WARRANTS","WARRANT ARREST","Tuesday","2017-03-21T00:00:00.000","22:45","CENTRAL","ARREST, BOOKED","SUTTER ST / STOCKTON ST","-122.40695866060227","37.78943476300404","POINT (-122.40695866060227 37.78943476300404)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"16625225406244","166252254","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2016-10-31T00:00:00.000","18:00","NORTHERN","NONE","LAGUNA ST / POST ST","-122.42815114016159","37.785782823387876","POINT (-122.42815114016159 37.785782823387876)","101","4","11","15","13","9","11","28858","13","8",,"9",,"9","11","2",,,,,"101"
"17031025474000","170310254","74000","MISSING PERSON","MISSING ADULT","Friday","2017-04-14T00:00:00.000","21:30","NORTHERN","NONE","400 Block of WALLER ST","-122.4311092904869","37.77112128481544","POINT (-122.4311092904869 37.77112128481544)","26","7","11","9","15","9","11","29492","10",,,,,,,"1",,,,,"26"
"17045575303021","170455753","03021","ROBBERY","ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN","Sunday","2017-06-04T00:00:00.000","00:30","TARAVAL","NONE","1400 Block of 8TH AV","-122.46497759484902","37.761275381480694","POINT (-122.46497759484902 37.761275381480694)","109","10","11","14","1","8","11","56","12",,,,,,,"1",,,,,"109"
"17049198916110","170491989","16110","DRUG/NARCOTIC","POSSESSION OF HEROIN FOR SALES","Friday","2017-06-16T00:00:00.000","20:00","BAYVIEW","ARREST, BOOKED","FITZGERALD AV / INGALLS ST","-122.3913074173329","37.72097568880681","POINT (-122.3913074173329 37.72097568880681)","88","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"88"
"18605711906244","186057119","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Thursday","2018-02-08T00:00:00.000","19:00","NORTHERN","NONE","POST ST / FRANKLIN ST","-122.42321767391327","37.78640179541553","POINT (-122.42321767391327 37.78640179541553)","100","4","6","39","13","9","1","28858","41",,,,,,"10","1",,,,,"100"
"16051893504013","160518935","04013","ASSAULT","AGGRAVATED ASSAULT WITH A DEADLY WEAPON","Sunday","2016-06-26T00:00:00.000","19:25","TENDERLOIN","NONE","200 Block of TURK ST","-122.41325949871872","37.7829514828801","POINT (-122.41325949871872 37.7829514828801)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"17041541204081","170415412","04081","ASSAULT","SHOOTING INTO INHABITED DWELLING OR OCCUPIED VEHICLE","Saturday","2017-05-20T00:00:00.000","23:45","BAYVIEW","NONE","0 Block of DAKOTA ST","-122.39551326488767","37.75361785314469","POINT (-122.39551326488767 37.75361785314469)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"17029499365010","170294993","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Monday","2017-04-10T00:00:00.000","22:42","INGLESIDE","ARREST, BOOKED","3900 Block of MISSION ST","-122.42532962595324","37.73487397443693","POINT (-122.42532962595324 37.73487397443693)","93","9","5","2","2","7","5","28861","2",,,,,,,"1",,,,,"93"
"16021890304012","160218903","04012","ASSAULT","AGGRAVATED ASSAULT WITH A KNIFE","Tuesday","2016-03-15T00:00:00.000","15:40","TENDERLOIN","NONE","400 Block of TURK ST","-122.4163494281827","37.78255695630781","POINT (-122.4163494281827 37.78255695630781)","20","5","10","36","7","10","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"17032888703074","170328887","03074","ROBBERY","ROBBERY, BODILY FORCE","Friday","2017-04-21T00:00:00.000","23:26","INGLESIDE","NONE","SILVER AV / MISSION ST","-122.43129500296338","37.728729793830304","POINT (-122.43129500296338 37.728729793830304)","94","9","1","28","9","7","6","28861","25","16",,,,"4",,"1",,,,,"94"
"17090525365060","170905253","65060","DRIVING UNDER THE INFLUENCE","DRIVING WHILE UNDER THE INFLUENCE OF DRUGS","Monday","2017-11-06T00:00:00.000","05:37","MISSION","ARREST, BOOKED","MARKET ST / DOLORES ST","-122.42682362951207","37.769169183708","POINT (-122.42682362951207 37.769169183708)","37","3","5","20","8","4","5","28862","19",,,,"5",,"9","2",,,"5",,"37"
"16081337126170","160813371","26170","OTHER OFFENSES","PROBATION VIOLATION","Thursday","2016-10-06T00:00:00.000","14:34","MISSION","ARREST, BOOKED","24TH ST / MISSION ST","-122.41844818610124","37.75223916526247","POINT (-122.41844818610124 37.75223916526247)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3","51","53"
"17051443464010","170514434","64010","NON-CRIMINAL","AIDED CASE, DOG BITE","Saturday","2017-06-24T00:00:00.000","14:22","SOUTHERN","NONE","0 Block of NEWMONTGOMERY ST","-122.40181724014391","37.788440503956","POINT (-122.40181724014391 37.788440503956)","32","6","10","8","12","2","9","28855","6",,,,,,"4","1",,,,,"32"
"17008064530155","170080645","30155","LIQUOR LAWS","CONSUMING ALCOHOL IN PUBLIC VIEW","Sunday","2017-01-29T00:00:00.000","16:42","SOUTHERN","ARREST, BOOKED","6TH ST / HOWARD ST","-122.40716304695442","37.77973763389907","POINT (-122.40716304695442 37.779737633899074)","32","1","10","34","14","2","9","28853","34","24","1","6","1","6","7","2","1","1","1",,"32"
"16099420012080","160994200","12080","WEAPON LAWS","POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN","Wednesday","2016-12-07T00:00:00.000","16:40","BAYVIEW","ARREST, BOOKED","100 Block of KISKA RD","-122.37598915809185","37.7301576924252","POINT (-122.37598915809185 37.73015769242521)","78","2","9","1","10","3","8","58","1",,,,,,,"2",,,,,"78"
"17091945812120","170919458","12120","WEAPON LAWS","POSS OF PROHIBITED WEAPON","Saturday","2017-11-11T00:00:00.000","00:49","MISSION","ARREST, BOOKED","19TH ST / SOUTH VAN NESS AV","-122.41702839210588","37.76036569315729","POINT (-122.41702839210588 37.76036569315729)","53","3","2","20","2","4","7","28859","19","13",,"15","3","15",,"2",,,"3",,"53"
"17039658372000","170396583","72000","NON-CRIMINAL","FOUND PROPERTY","Sunday","2017-05-14T00:00:00.000","19:37","NORTHERN","NONE","2200 Block of CLAY ST","-122.430096857294","37.79117783399131","POINT (-122.430096857294 37.79117783399131)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"16067654927195","160676549","27195","TRESPASS","TRESPASSING","Sunday","2016-08-21T00:00:00.000","15:28","SOUTHERN","ARREST, BOOKED","800 Block of MARKET ST","-122.4076335207421","37.78418935014246","POINT (-122.4076335207421 37.78418935014246)","32","5","10","34","12","2","9","28853","34","17","1","18",,"18","5","2",,,,"35","32"
"16086655206303","160866552","06303","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Saturday","2016-10-22T00:00:00.000","18:30","MISSION","NONE","1900 Block of 15TH ST","-122.42714265266795","37.7661763079166","POINT (-122.42714265266795 37.7661763079166)","37","3","5","5","8","4","5","28862","3",,,,,,,"1",,,"5",,"37"
"16621322806244","166213228","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2016-09-11T00:00:00.000","14:50","BAYVIEW","NONE","ILLINOIS ST / 22ND ST","-122.38731627943338","37.75800216645888","POINT (-122.38731627943338 37.75800216645888)","55","2","9","26","10","3","8","28856","29","20",,"22",,"22",,"1",,,,,"55"
"16064315626170","160643156","26170","OTHER OFFENSES","PROBATION VIOLATION","Tuesday","2016-08-09T00:00:00.000","19:43","CENTRAL","ARREST, BOOKED","500 Block of BEACH ST","-122.41811109675795","37.80701999986013","POINT (-122.41811109675795 37.80701999986013)","99","6","3","23","5","1","10","308","23",,,,,,"2","2",,,,,"99"
"17080575062020","170805750","62020","WARRANTS","ENROUTE TO DEPARTMENT OF CORRECTIONS","Tuesday","2017-10-03T00:00:00.000","08:10","SOUTHERN","ARREST, BOOKED","9TH ST / DIVISION ST","-122.40594229089633","37.76965974232126","POINT (-122.40594229089633 37.76965974232126)","33","3","10","34","8","4","9","28853","34",,,,"2",,,"2",,,"2",,"33"
"17047482204134","170474822","04134","ASSAULT","BATTERY","Saturday","2017-06-10T00:00:00.000","18:00","NORTHERN","NONE","0 Block of GROVE ST","-122.41744858270131","37.778643809693385","POINT (-122.41744858270131 37.778643809693385)","21","4","10","36","7","9","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"16626605106244","166266051","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Monday","2016-11-14T00:00:00.000","08:00","TARAVAL","NONE","1100 Block of OCEAN AV","-122.45561586153802","37.72385901200105","POINT (-122.45561586153802 37.72385901200105)","71","10","8","41","9","8","4","28861","40",,,"19",,"19","13","1",,,,,"71"
"16091283261030","160912832","61030","NON-CRIMINAL","DEATH REPORT, CAUSE UNKNOWN","Monday","2016-11-07T00:00:00.000","14:30","CENTRAL","NONE","0 Block of GLOVER ST","-122.4161179843914","37.79712465564006","POINT (-122.4161179843914 37.79712465564006)","107","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"107"
"17003323007025","170033230","07025","VEHICLE THEFT","STOLEN TRUCK","Wednesday","2017-01-11T00:00:00.000","13:15","INGLESIDE","NONE","NAPLES ST / AMAZON AV","-122.43534659501714","37.715379055317754","POINT (-122.43534659501714 37.715379055317754)","90","9","1","7","9","7","6","28861","5",,,,,,,"2",,,,,"90"
"16081991506222","160819915","06222","LARCENY/THEFT","PETTY THEFT FROM UNLOCKED AUTO","Saturday","2016-10-08T00:00:00.000","08:00","SOUTHERN","NONE","HARRISON ST / NORFOLK ST","-122.41275390462214","37.770389965245236","POINT (-122.41275390462214 37.770389965245236)","32","1","10","20","8","2","9","28853","19",,,,,,,"2",,,,,"32"
"17048651065010","170486510","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Wednesday","2017-06-14T00:00:00.000","23:33","BAYVIEW","ARREST, BOOKED","BARNEVELD AV / MCKINNON AV","-122.40324481523537","37.7437944254936","POINT (-122.40324481523537 37.7437944254936)","85","2","9","1","10","3","8","58","1",,,,,,,"1",,,,,"85"
"17043285828160","170432858","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2017-05-25T00:00:00.000","09:00","TARAVAL","NONE","3200 Block of 20TH AV","-122.47564746078615","37.72852806274646","POINT (-122.47564746078615 37.72852806274647)","41","10","8","16","1","8","4","64","14",,,,,,,"2",,,,,"41"
"16072220504134","160722205","04134","ASSAULT","BATTERY","Tuesday","2016-09-06T00:00:00.000","02:50","MISSION","NONE","2900 Block of MISSION ST","-122.41827907501226","37.749820986447126","POINT (-122.41827907501226 37.749820986447126)","53","3","2","20","2","4","7","28859","19",,,,"3",,,"2",,,"3",,"53"
"17032371865010","170323718","65010","OTHER OFFENSES","TRAFFIC VIOLATION ARREST","Thursday","2017-04-20T00:00:00.000","11:55","MISSION","ARREST, BOOKED","SOUTH VAN NESS AV / 16TH ST","-122.41748832363885","37.76518180399061","POINT (-122.41748832363885 37.76518180399061)","53","3","2","20","8","4","7","28859","19","12",,"14","3","14",,"2",,,"3",,"53"
