"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"17073662206302","170736622","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Friday","2017-09-08T00:00:00.000","14:30","SOUTHERN","NONE","500 Block of 5TH ST","-122.39998111124002","37.77762423892872","POINT (-122.39998111124002 37.77762423892872)","32","1","10","34","6","2","9","28856","34",,,,,,,"2",,,,,"32"
"16625003206372","166250032","06372","LARCENY/THEFT","PETTY THEFT OF PROPERTY","Saturday","2016-10-29T00:00:00.000","18:30","CENTRAL","NONE","300 Block of SUTTER ST","-122.40620371624915","37.78958497905091","POINT (-122.40620371624915 37.78958497905091)","19","6","3","8","5","1","10","28857","6","10",,"12",,"12","5","2",,,,,"19"
"16102032971000","161020329","71000","NON-CRIMINAL","LOST PROPERTY","Thursday","2016-10-13T00:00:00.000","07:00","NORTHERN","NONE","2100 Block of FILBERT ST","-122.43488367014201","37.79817782857353","POINT (-122.43488367014201 37.79817782857353)","15","4","6","13","13","9","1","57","17",,,,,,,"1",,,,,"15"
"16101390406302","161013904","06302","LARCENY/THEFT","PETTY THEFT FROM A BUILDING","Wednesday","2016-12-14T00:00:00.000","11:30","MISSION","NONE","2300 Block of 16TH ST","-122.40952991327822","37.76571843952822","POINT (-122.40952991327822 37.76571843952822)","53","3","9","20","8","4","8","28853","19",,,,"3",,,"2",,,"3",,"53"
"17621959506244","176219595","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Wednesday","2017-08-23T00:00:00.000","19:15","SOUTHERN","NONE","SAN BRUNO AV / DIVISION ST","-122.40594229089633","37.76965974232126","POINT (-122.40594229089633 37.76965974232126)","33","3","10","34","8","4","9","28853","34",,,,"2",,,"2",,,"2",,"33"
"17085904209024","170859042","09024","OTHER OFFENSES","FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY","Monday","2017-10-02T00:00:00.000","06:25","RICHMOND","NONE","500 Block of 41ST AV","-122.50186970863727","37.77832447836118","POINT (-122.50186970863727 37.77832447836118)","8","8","4","29","11","6","2","55","26",,,,,,,"1",,,,,"8"
"17050110216100","170501102","16100","DRUG/NARCOTIC","POSSESSION OF HEROIN","Monday","2017-06-19T00:00:00.000","22:55","SOUTHERN","ARREST, BOOKED","HOWARD ST / RAUSCH ST","-122.41050745826787","37.777093148952495","POINT (-122.41050745826787 37.777093148952495)","32","1","10","34","8","2","9","28853","34","24","1","6","1","6",,"2","1","1","1",,"32"
"17040284575000","170402845","75000","MISSING PERSON","FOUND PERSON","Tuesday","2017-05-16T00:00:00.000","19:35","SOUTHERN","NONE","400 Block of 6TH ST","-122.40289836225497","37.77641575222823","POINT (-122.40289836225497 37.77641575222823)","32","1","10","34","14","2","9","28856","34",,,,,,,"2",,,,,"32"
"17045163204014","170451632","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Friday","2017-06-02T00:00:00.000","02:30","INGLESIDE","ARREST, BOOKED","200 Block of WARD ST","-122.4026178678704","37.718642332380114","POINT (-122.4026178678704 37.718642332380114)","91","9","9","25","10","7","8","309","28",,,,,,,"1",,,,,"91"
"17014815204134","170148152","04134","ASSAULT","BATTERY","Tuesday","2017-02-21T00:00:00.000","11:00","TENDERLOIN","NONE","0 Block of GROVE ST","-122.41564248785478","37.77883231587925","POINT (-122.41564248785478 37.77883231587925)","21","5","10","36","7","10","9","28852","36",,"1",,"1",,"8","2","1","1","1",,"21"
"17026209771010","170262097","71010","OTHER OFFENSES","LOST/STOLEN LICENSE PLATE","Tuesday","2017-03-28T00:00:00.000","07:00","CENTRAL","NONE","1400 Block of CLAY ST","-122.41696284350658","37.79296084409077","POINT (-122.41696284350658 37.79296084409077)","16","6","3","32","5","1","10","28858","32",,,,,,,"1",,,,,"16"
