"pdid","incidntnum","incident_code","category","descript","dayofweek","date","time","pddistrict","resolution","address","x","y","location",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_yftq_j783",":@computed_region_p5aj_wyqh",":@computed_region_rxqg_mtj9",":@computed_region_bh8s_q3mv",":@computed_region_fyvs_ahh9",":@computed_region_9dfj_4gjx",":@computed_region_n4xg_c4py",":@computed_region_4isq_27mq",":@computed_region_fcz8_est8",":@computed_region_pigm_ib2e",":@computed_region_9jxd_iqea",":@computed_region_6pnf_4xz7",":@computed_region_6ezc_tdp2",":@computed_region_h4ep_8xdi",":@computed_region_nqbw_i6c3",":@computed_region_2dwj_jsy4",":@computed_region_jwn9_ihcz"
"5118596606244","051185966","06244","LARCENY/THEFT","GRAND THEFT FROM LOCKED AUTO","Sunday","2005-10-16T00:00:00.000","16:30","NORTHERN","NONE","VALLEJO ST / WEBSTER ST","-122.433469587721","37.7954335464629","POINT (-122.433469587721 37.7954335464629)","102","4","6","30","13","9","1","29490","27",,,,,,,"1",,,,,"102"
"3143175106242","031431751","06242","LARCENY/THEFT","PETTY THEFT FROM LOCKED AUTO","Monday","2003-12-08T00:00:00.000","22:00","RICHMOND","NONE","300 Block of 15TH AV","-122.47395446288","37.781198912674","POINT (-122.47395446288002 37.781198912674)","5","8","4","29","11","6","2","54","26",,,,,,,"1",,,,,"5"
"10017729009320","100177290","09320","FRAUD","CREDIT CARD, THEFT BY USE OF","Saturday","2010-02-13T00:00:00.000","00:01","INGLESIDE","NONE","0 Block of DELANO AV","-122.440045871066","37.7270306071318","POINT (-122.440045871066 37.7270306071318)","94","9","1","28","9","7","6","28861","25",,,,,,,"1",,,,,"94"
"8055477665015","080554776","65015","OTHER OFFENSES","TRAFFIC VIOLATION","Tuesday","2008-05-27T00:00:00.000","11:35","INGLESIDE","ARREST, CITED","SAN JOSE AV / 30TH ST","-122.423286810998","37.7422960681573","POINT (-122.423286810998 37.7422960681573)","84","9","5","22","2","7","5","28859","22",,,,,,,"1",,,,,"84"
"7113387628100","071133876","28100","VANDALISM","MALICIOUS MISCHIEF, BREAKING WINDOWS","Sunday","2007-11-04T00:00:00.000","22:24","CENTRAL","NONE","1400 Block of JONES ST","-122.414806678669","37.7945486843524","POINT (-122.41480667866898 37.79454868435241)","16","6","3","21","5","1","10","28858","21",,,,,,,"1",,,,,"16"
"6079668112026","060796681","12026","WEAPON LAWS","DISCHARGE FIREARM AT AN INHABITED DWELLING","Friday","2006-07-28T00:00:00.000","02:46","BAYVIEW","NONE","1900 Block of 25TH ST","-122.397486915671","37.752197092814","POINT (-122.39748691567101 37.752197092814)","54","2","9","26","10","3","8","28856","29",,,,,,,"2",,,,,"54"
"13067898928160","130678989","28160","VANDALISM","MALICIOUS MISCHIEF, VANDALISM OF VEHICLES","Thursday","2013-08-15T00:00:00.000","22:00","INGLESIDE","NONE","1600 Block of VALENCIA ST","-122.420141442892","37.7459541951925","POINT (-122.420141442892 37.7459541951925)","83","9","2","2","2","7","7","28859","2",,,,,,,"1",,,,,"83"
"7070406630190","070704066","30190","OTHER OFFENSES","VIOLATION OF MUNICIPAL POLICE CODE","Thursday","2007-07-12T00:00:00.000","23:49","TENDERLOIN","ARREST, BOOKED","LARKIN ST / TURK ST","-122.417340533228","37.7823798970477","POINT (-122.41734053322799 37.7823798970477)","20","5","10","36","7","9","9","28852","36","17","1","18","1","18","6","2","1","1","1",,"20"
"12090559865016","120905598","65016","OTHER OFFENSES","DRIVERS LICENSE, SUSPENDED OR REVOKED","Thursday","2012-11-08T00:00:00.000","18:35","BAYVIEW","ARREST, CITED","VANDYKE AV / 3RD ST","-122.392625489263","37.7292804432175","POINT (-122.39262548926298 37.7292804432175)","87","2","9","1","10","3","8","58","1","11",,"13",,"13",,"2",,,,,"87"
"7001039604014","070010396","04014","ASSAULT","AGGRAVATED ASSAULT WITH BODILY FORCE","Wednesday","2007-01-03T00:00:00.000","20:30","TENDERLOIN","ARREST, BOOKED","0 Block of UNITEDNATIONS PZ","-122.41431222924","37.7798339183587","POINT (-122.41431222924 37.7798339183587)","21","5","10","36","7","10","9","28852","36","3","1","3","1","3","6","2","1","1","1","39","21"
